"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1530.2,91.1,2.7,3.5,0.8,9991.1,572.6,766.9,229,21.6,130.8,34.5,889.9,2.1,0,0.8,2.2,0,0.7,0,3.2,201.2,0.1,40.7,1407.4,13.7,0.8,9.1,12.9,0.1,0,546.8,142.2,0,1.5,0,0.3,7.2,39.3,2,6.9,497,32.2,86.1,0,14242.6,116,0,102.4,3371.3,0,60.4,1484.1,0,36697.8
"DOM_A03",0.2,59.7,0,0,0,629.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,3.9,0,0,0,1.2,0,0,0,87,0,0,1.6,0,0,1.7,8.8,2.9,5.3,36.6,0,3.2,0,2830.9,0,0,0,318.7,0,4.2,176.2,0,4174.9
"DOM_B05_06",0.1,0,1419.4,16.5,23.1,1.5,6.7,1.7,3.7,1496.9,177.3,0,13.4,639.9,48.1,142.6,0.2,7,14.1,1.5,0.1,0.6,2847.7,0,0,0,5.1,0,0,0.6,0,0.4,0,0,0,0,0.6,9.1,0.6,0,0,0,0,0,0,0.1,0,0,60.6,2528.3,0,0,13425.8,0,22893.4
"DOM_B07_08",0,0.1,0.1,374.9,40.6,4.6,0,1.4,3.9,0.7,433.8,0.2,10.3,220.7,1417.8,20.9,1.5,0.5,0.1,0.5,0,1.4,0,0.9,2766.3,0.7,0,0,0,0,0,0,0,0,0.2,0,0,0.6,0,0.5,11.8,0,0,0,0,0.5,0,0,0,819.2,0,0,2537.1,0,8671.8
"DOM_B09",0,0,608.2,132.6,34.8,0,0,0,0,2.8,10.1,0,1.5,5.7,24.6,5.6,0.8,3.5,0,0,0,4.3,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,56,0.2,0,0,0,0,0,0,0,0,0,1321.8,0,0,0,20.4,0,2234
"DOM_C10T12",937.7,88.2,18,11.7,0.3,2277.3,64.8,2.7,7.1,11.5,62.6,9.8,0.2,0.2,1.6,0.4,2.8,0.1,0,0,0,2.8,1.8,65.9,10.4,31.1,1.7,67.1,6.3,1.5,2.9,847.7,7.5,4.9,5.4,0.7,293.1,18.6,56.8,33,20.7,377,276.2,41.6,0,25421.5,238.1,367.3,0,2548.5,0,290.4,3019.2,0,37556.6
"DOM_C13T15",4.8,1.6,13.7,0.5,1.7,4.9,2004.5,0.9,6.1,0.4,2.8,0.1,31,0.2,0,10.4,7.6,1.3,0.8,2.6,2.5,11.1,0.9,3.7,18.1,376,8.5,1.3,1.2,7.2,15.8,5.8,8.4,14.7,2.7,0.8,59.6,2.4,54.4,17.9,4.7,13.2,1.8,88.1,0,3570.9,42.1,0,42.5,1128.7,0,172.9,5940.1,0,13714.1
"DOM_C16",1.4,0.2,0,0.7,0.6,0.5,3.7,66,1.6,0,0.4,0,0.1,0.6,0.1,39.3,3.7,0.9,0.5,2.3,162.1,126.5,0,0.1,994.1,55.4,0.1,0,0,0.2,0.1,0,0,0,0,0,2.2,0,0.5,0.3,0.8,0,0.2,1.7,0,29.6,0.5,0,2.4,111,0,10.4,2029.7,0,3650.8
"DOM_C17_18",7.2,0.6,2.2,1.6,0.8,25,17.7,1,853.6,0.3,34.8,1.5,6.9,12.2,0.3,20.3,25.8,17.3,0.8,0.9,0.6,2.9,2.4,6.8,24.8,1124.5,7.3,0.8,0.8,0.5,23.8,4.5,256.4,27.3,11.5,56,186.5,43.8,99.8,102.1,195.8,4.1,3.8,10.4,0,418.6,4.6,0,0.1,384.9,0,23.8,1821.8,0,5881.9
"DOM_C19",81.7,78.3,68.5,121,135.4,87,264.6,28,154.7,67.8,84.1,2,49.5,71.7,99.8,262.6,22.2,38.2,1.5,8.3,53,47.5,429.6,13.3,1865.5,2017.4,454.7,193.5,269.8,58.1,307.2,26.8,32.7,65.5,56.6,16.5,438.3,32.2,328.7,138.1,21.7,12.5,11.5,5.4,0,1318,45.7,0,0,1127,0,98.7,1620.6,0,12833
"DOM_C20",389,1.1,27.3,37.3,60.4,63,589.7,30.7,162.7,7.2,960.5,55.7,466.8,52.7,99.3,445.5,86.5,379.6,2.8,16.1,37,44.7,1.2,131.1,120.8,138.2,3,1.7,0.4,1.1,4.1,2.1,167.9,2.9,13.6,1.3,22.8,20.9,121,22.9,43.2,88,16.4,69.2,0,792.1,0.1,0,0,546.7,0,14.3,1900.3,0,8263.1
"DOM_C21",19.2,0.4,0.3,0.1,0.2,2.5,0.2,0,0.1,0.3,2.4,49.2,0.1,0,0,0.5,0.1,0.1,0,0.4,0.7,0.1,0,0.7,0.1,3.1,2.9,0.3,0.2,0.3,2.9,0.7,0.2,1,11.1,0.2,0.1,10.7,48.8,10.5,1.4,470.5,2.5,0.5,0,545.2,15.7,102.4,0,74.7,0,25.2,54.9,0,1463.8
"DOM_C22",7.2,2.2,2.4,0.5,0.7,26,42.6,2.5,4.8,1.3,24.3,2.8,186.8,2.6,1,37,110,109.1,3.1,30.1,127.3,6,0,0.8,244.2,1285.8,21.3,0.3,12.4,3.9,1.9,1.6,22.8,1.7,0.9,0.5,15.1,2.9,27.4,7.8,2,13.1,16.8,159.2,0,1358.3,0,0,33.6,228.8,0,0,1826.2,0,6019.4
"DOM_C23",0.6,0.1,1.7,0.3,0.1,7.4,4.1,0.7,0.5,1,21.9,4.8,1.4,28.2,2.2,24.7,62.8,95.6,1.2,17.8,6.1,2.1,0,0.8,2372.4,41.7,1.4,0,0.1,0.1,0.2,1.7,0.2,2.3,0.8,0.1,7.4,6.2,5.3,8.1,1.1,3.2,1.4,8.6,0,177.3,0,0,20.7,228.2,0,0,496.6,0,3671
"DOM_C24",0.1,0.1,0.1,5.8,0,0,0.7,0,0.3,0.2,1.3,0,0,1.2,267.5,1490.6,59.3,239.4,73,168.8,181.6,110.5,0,1.2,993.4,8.7,0,0,0,0,0.9,0,0.1,3.1,0,2.4,0,0,0,0,0,0,0.1,3.8,0,0,0,0,0,267.8,0,0,1586.1,0,5468.1
"DOM_C25",73.8,4.1,8.9,5.3,10,66.5,25.8,2.1,10.8,6.7,17.9,0.7,18.8,1.6,9,697.8,242.9,135.3,15.7,143.8,236.5,47,1.8,4.8,5127.9,241.6,1,0.8,0.1,1.7,0.3,5.3,13.5,2.6,11.6,0,5.1,14.3,86.1,7.3,3.9,0.2,2.9,59.8,0,164.1,0,0,832.2,1393.4,0,0,570.5,0,10333.8
"DOM_C26",0,0,0.9,1.8,4.2,0,0,0,0,1.1,0,0,0.4,0,0.3,0.7,524.1,37.3,1,6.4,36,5.3,0,1.3,32.5,36.3,0.3,0.3,0.2,3.1,0.1,0.1,0.3,26,1.2,0.3,1.1,1.6,15.5,10.4,2.4,2.8,2.8,69,0,825.5,0,0,1637.4,330.8,0,27.1,2855.8,0,6503.7
