"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",135.7,0.5,0.3,0.4,0.1,571.5,1.1,94.9,9.1,0.4,0.8,0.2,0.5,0,0,0,0,0,0,0,0,15.7,0,1.6,4.6,3,0,0,0,0,0,30.5,0.5,0,0,0,0,0,0,0,2.2,0,0.1,0.2,0,1774.2,0.1,0,0,0.1,0,7.8,989.2,0,3645.4
"DOM_A03",65.7,27.6,0.1,0.1,0,40.2,0.2,4.8,1.7,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,3.5,0,0.6,1.1,0.8,0,0,0,0,0,18.7,0.4,0,0,0,0,0,0,0,0.8,0,0,0.1,0,355.9,0,0,0,0,0,0,0,0,522.8
"DOM_B05_06",0.3,0,136.6,94.3,22,12.7,1.3,0.7,0.1,57.8,9,0.1,3.6,50.3,0.5,0.7,0.8,0.9,0.1,0.4,0.3,30.9,181.6,12.8,154.5,0,0,0,0,0,0,0,1.3,0,0.1,0,0,0.3,0.1,0,0,0,2.6,2.5,0,269,0,0,0,472.6,0,0,22.1,0,1542.8
"DOM_B07_08",0.3,0,43.6,149.6,14.6,5.4,0.5,0.3,0,2.1,4.2,0.3,1.8,57.6,0.5,0.5,0.5,0.7,0,0.2,0.1,0.4,39.7,6.2,246.2,0,0,0,0,0,0,0,1,0,0,0,0,0.2,0.1,0,0,0,0.9,1.2,0,429.9,0,0,0,0.7,0,0,553.1,0,1562
"DOM_B09",0.2,0,115.4,63.3,33.6,3,0.1,0.4,0,2.6,1.3,0,0.9,4.6,0.1,0.2,0,0.1,0,0.1,0.1,0,17.9,2.3,40.7,0,0,0,0,0,0,0,0.7,0,0,0,0,0.1,0,0,0,0,0.5,0.4,0,0,0,0,0,0,0,0,0.1,0,288.8
"DOM_C10T12",47.4,1.4,0.4,0.8,0.1,143,0.1,0.1,0,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,1,0.1,0,0,0,0,97.4,0,0,0,0,0,0.1,0,0,0.6,0.1,0,0.1,0,1154.1,0.1,0,0,-1.1,0,22.5,354.3,0,1823.7
"DOM_C13T15",9.2,0.6,0.2,0.3,0,0.5,71.4,1.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0.5,0.9,3,4.2,0.2,0,0,0,0,6.7,0.7,0,0.4,0,0,1.2,0.5,6.3,0.3,0.1,0.6,1.1,0,173.9,0.1,0,0,-0.2,0,23.6,200.9,0,511.1
"DOM_C16",3.5,0.1,0,0.1,0,14.4,1.8,37.8,6.4,0.7,1.9,0.2,0.8,0.5,0,0.1,0,0,0,0,0,13.1,0.7,2.8,36.4,26.3,0.6,0,0,0,4.6,6.1,1,17.8,0.5,8.9,0,2.6,0.9,55.3,3.2,0.5,1.1,3.1,0,65.3,0,0,0,0,0,1.3,39.2,0,359.9
"DOM_C17_18",0,0,0,0,0,0.3,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.5,0.3,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.4,0,0,0,0,0,0.8,0,0,0,0,0,4,25,0,32.9
"DOM_C19",7.5,0.3,2.7,5.7,0.6,2.6,0.4,0.5,0.1,0.5,1.1,0.1,0.5,0.5,0.2,0.4,0.1,0.2,0,0.1,0,0.2,3.1,0.7,15.7,9.1,3.5,7.6,2,2.8,0.1,1.9,0.2,0.2,0,1,0.1,0.4,0.9,7.8,0.4,0.8,0.2,0.5,0,51.7,0,0,0,0,0,0,0,0,134.8
