"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1276,0.6,0.2,0.8,0,2447.8,2.2,1885.8,2359.2,1.1,12.9,2.2,62.7,9.5,2.1,4.8,126.9,3.5,12.2,0.7,8.6,5.8,58.1,2.6,45.4,46.4,17.5,37.8,34,5.3,4.7,114.3,28.5,3.2,20.8,5.5,16,11.8,24,63.8,36.1,52.5,11.6,2.6,0,2436.5,6.2,20.4,396.8,179.6,0,25.6,547.5,0,12481
"DOM_A03",0.3,25.1,0,0.1,0,9.3,0.1,0.2,0.9,0.4,0.8,0.1,0.3,0.3,0.5,0.7,5.5,0.6,2.3,0.1,0.2,0.2,0.2,0.2,1.1,0.9,0.2,0.5,0.7,2.5,0,52.3,0.2,0.5,1,1.2,0.9,2.1,2.2,5,2.5,4.8,1,1,0,106.4,0,0,0,3.8,0,1.7,10.6,0,251.5
"DOM_B05_06",1.1,0,0.6,0.6,0,0.6,0.1,4.7,4.6,0.4,1.1,0,0.1,0.8,4.4,0.3,0.8,0.1,0.4,0,0.1,0.6,452.7,0.1,12.5,0.7,0.2,0,0.1,0.2,0.1,0.2,0.1,0.1,0.3,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.1,0.2,0,3.5,0,0.1,1.5,7.6,0,0.1,29.9,0,533.4
"DOM_B07_08",19.9,0,8,52.6,0.8,7.3,1.6,1,270.5,1.1,92.3,0.1,2.6,214.4,469,7.6,6.8,0.6,2.9,0.5,0.3,2.3,148.2,0.8,310.7,1.7,0.5,0.1,0.1,0.4,0.1,0.4,0.3,0.3,0.5,0.5,0.4,0.6,0.4,1.8,0.5,0.6,0.3,0.3,0,9.8,0,0.5,8.3,16.8,0,0.2,210.5,0,1877.8
"DOM_B09",0.1,0,0.4,1.6,0.1,0.1,0,0,0.7,7,0.4,0,0,0.4,1.3,0.4,0,0,0.1,0,0,0,1.5,0,4.9,0,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,38.9
"DOM_C10T12",498.5,0.1,0.2,0.4,0,1961.3,4,4.2,106.5,58.1,58.2,0.9,4.1,2,1.8,3,8.2,1.6,8.9,0.3,0.4,2.1,27.2,6.8,58.9,40.4,6.9,28.3,18.8,98.7,2.4,1267.4,8.1,23.2,51.7,60.7,50,113.5,101.9,241.7,136.6,249.3,52.8,70.2,0,8851.2,0,0,0,250,0,88,1059.1,0,15688.7
"DOM_C13T15",1.4,0,0.1,0.5,0,7,113,3.2,20.5,2.6,2.8,1.7,20.2,16.8,0.7,8.6,5.2,4.1,14.8,1.2,2,28.5,1.5,19.6,48.3,40.5,2,5.1,1.4,7.2,0.2,5.2,1.3,1.3,5.1,6.6,2.8,33.6,15.8,22.3,1.5,25.3,1.3,9.6,0,1121.4,0,1.3,8.9,33.8,0,20.9,313.2,0,2011.8
"DOM_C16",7.7,0.1,12.6,25.7,0.6,28.2,2.2,945.1,333.1,4.6,16.4,2.5,15.6,24.9,30.4,34.9,36.9,10.5,34.2,3.9,14.1,139.9,117.7,5.1,3381.9,32.7,5.5,2.8,7,9.9,1.1,5.1,4.4,5.3,9.2,8.4,24.9,37.4,13.9,21.8,17.4,6.3,4,13.3,0,112.3,0.5,5.5,70.6,111.4,0,6.9,3338.2,0,9104.5
"DOM_C17_18",39.3,0.6,2.4,10.2,0.2,246.5,13,57,3373.9,38,135.8,7.7,80.4,47.9,49.4,37.7,182.5,19.1,89.8,4.2,9.1,28.1,76.7,29.6,185.5,790.1,23.3,9.5,16,77.7,9.9,38.5,971.4,379.8,72.4,83.8,174.2,236.4,166.4,260.3,183.7,188.6,131.4,92.3,0,748.6,0.5,8.3,93.5,274.3,0,19.4,14361.9,0,24176.8
"DOM_C19",276.5,6.1,10.3,44.7,0.6,32.2,3.7,18.6,109.1,1856.1,493.2,1.7,24.9,57.9,133,16.6,10.3,9,21.2,3.7,6.1,16,189.8,43.3,334.9,172.1,1167.3,188.2,412.1,264.8,19.6,14.4,6.7,15.3,6.7,40.3,297.8,24.7,108.9,120.4,46.8,64.7,30.2,66.4,0,2282,0.5,3.1,10.4,184.8,0,49.4,4469.6,0,13787
"DOM_C20",276.3,0.2,3.8,15.7,0.3,121.8,67.9,82.1,738.8,259.2,1226.5,18.8,444,69.6,89,62.2,46.8,57.7,33.1,8,17,30.2,87.7,74.2,223,43.9,19.5,5.5,8.4,28.9,1.2,6.5,8.3,4.8,8.8,8.1,7.2,41,47,22,11,50.2,13.9,39.3,0,648.3,0.8,30.8,31.2,106.9,0,14.7,5283.5,0,10545.7
"DOM_C21",5,0,0.2,2,0,5.3,2.9,1.8,8.1,1.1,23.9,12.2,1.3,1,1.7,3,13.3,1.2,6.5,0.2,1.6,1.4,1.9,1.7,14.6,10.3,2.3,2.1,2,1.2,0.6,1.3,2.4,2,4.1,2.2,1.1,14.6,2.8,9.9,5.9,248.1,0.8,1.3,0,377.3,0.5,320,10.5,17.9,0,6.2,638,0,1797.1
"DOM_C22",6.9,0.1,1.3,3.6,0.1,139.7,4,28.4,71.3,18.4,36.8,11.9,231.1,37.5,7.5,35.4,63.5,26.7,136.2,26.2,32,81,9.4,5.2,1021.3,187.8,72.8,3.5,4.5,45.3,1,5.3,5.9,4.2,7.5,11.2,4.4,25.3,72.8,55.8,31.3,12.5,12.2,39.6,0,476.2,0.7,4.6,47.3,62.1,0,3,1728.4,0,4960.4
"DOM_C23",14.4,0.1,1.2,6.6,0.1,67.2,2.1,76.5,70.9,3.2,62.5,1.7,13.5,360.1,67.2,67.3,36.3,24.6,42.8,15.8,30.1,24.2,33,5.7,2115.6,123.3,7.1,6.6,6.7,3.8,1.7,4.2,7.4,5.8,15.6,10.1,4.3,46.3,13.5,15.9,4.5,32.5,2.8,12,0,275.2,1.6,8.2,46.7,63.2,0,1.5,992.6,0,4856
"DOM_C24",0,0,0,0,0,0,2.6,19.4,13.3,5.8,1.9,0,39.6,30.9,1767.8,1590.4,18.3,290.3,710,93,128.1,156.5,0.7,1.2,160.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,1,0,0,0,125.6,0,0,8905.2,0,14063.3
"DOM_C25",81.2,0.3,4.2,11.9,0.4,116.5,5.8,72,97.3,19.9,38,5.6,90.9,149,200,1403.9,111,288.2,2526.4,77.5,318.2,208.7,66,32.4,2320.6,81.7,24.3,11.8,21.3,64,3.6,14.3,10.6,42.2,21.8,22.5,5.4,67.2,34.7,240.4,31.3,13.7,11.3,18.8,0,470.9,1.5,11.2,978.8,169.4,0,2.9,2618.5,0,13239.9
"DOM_C26",119.4,0.7,2.2,13.3,0.5,167.9,21.1,64.2,230.1,44.1,93.9,25,51.5,51,64.8,112.2,4375.4,236.3,321.6,24.2,72,128.4,90.1,29.7,324.9,963.1,62.9,98,108.8,83.5,50,65.4,211.8,311.4,656.2,515.7,64.3,793.9,202.2,625.7,125.4,150,80.6,87.2,0,1303.3,3.2,113.2,4545.3,169,0,32,19344.6,0,37431.5
"DOM_C27",7.1,0.1,0.5,1.5,0,14.6,1.5,7.8,19.4,7.3,8.1,0.7,7.6,12.5,10.4,37.5,155.3,402.6,293.7,22.1,44.8,122.2,9,11,395.8,26.1,11.9,2.4,3.5,4.1,0.6,4.9,3.9,3.6,6.6,6.5,2.5,19.8,23.1,22.6,22.5,28,7.4,13.7,0,543.5,0.1,3.2,378.2,65.7,0,6.5,4509.4,0,7313.3
"DOM_C28",54.7,0.6,8.4,25.9,0.8,67,7.3,35,143.2,37.5,33.7,5.7,23.9,39.5,64.6,179.9,167.7,203.5,2944.6,123.6,185.9,226.6,82.1,53.2,1057.3,144.9,48.7,16.6,26.9,40.4,5.9,22.6,22.3,25.4,55.5,26.5,14.2,120.4,42.2,260.3,26.4,51.8,12.9,17.7,0,714.6,5.3,27.9,2817,250,0,7.2,14679.2,0,25254.8
