"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",299,2.4,1.9,0.3,1.7,3026,21.2,432.8,253.7,2.1,39.1,0.5,1.2,1,0.6,1,0.6,0.5,1.2,0.2,0.8,1.6,3.5,0.9,72.8,46.1,1.4,7.6,0.2,2.1,0.4,61.4,5.4,0.7,4.6,3.4,3,11.4,7.5,46.6,7.9,32.6,4.5,3.3,0,1923.2,0,0.3,48.4,261.4,0,17.5,136.7,0,6804.1
"DOM_A03",4.1,565.6,2,0.3,0.1,3068.2,0.5,1.3,0.4,0,1.2,0.8,0.3,0.9,0.2,0.8,0.5,0.5,0.9,0.1,0.6,1.5,1.8,0.4,1.1,9.2,0.3,8.4,0.2,0.3,0.1,81.5,4.7,0.4,3.7,1.9,0.5,4.2,3.1,5.6,5,37.7,1.4,0.1,0,212.2,0,12,100.9,381.3,0,4.7,4011.6,0,8544.8
"DOM_B05_06",96,110.3,383,94.8,373.1,85.1,4.1,19.9,27.8,5517.7,241.7,28.6,8.1,114.6,149.2,33.3,6.3,19.2,565.7,3.8,232.8,102.4,133,90.7,466.5,568.8,476,1126.3,366.9,306.8,25.6,51.3,51.5,28.2,54.3,20.7,78.7,142.4,211.2,129.8,45,128.5,51.1,28.5,0,1664,0,0.4,3436.3,2137,0,35.6,104489.5,0,124562.1
"DOM_B07_08",5.1,3.2,21.1,31.7,69.4,24.5,2,5,15.5,1.1,320.4,50.1,2,196.9,67,5.7,0.8,0.9,20.2,0.3,181.4,5.2,0.4,4.9,85.7,7.7,13.4,5.8,0.5,8.2,2.8,0.9,1,0.2,1.2,1.5,9.4,6.5,4.6,7,0.7,3.8,8.6,0.5,0,42.6,0,0.5,395.4,34.4,0,0.3,656.1,0,2334.1
"DOM_B09",4.5,27.4,8255.7,178.5,4440.2,11.7,0,1.8,7.2,4035,32.1,0.2,1,88,236.6,14.1,0.1,0.3,6.7,0.1,0.3,2.7,142.4,7.4,634.3,7.3,9.9,1.8,0.1,17.7,0.5,1.1,0.2,0,0.4,0.4,18.2,27.8,8.2,26.2,2,7.5,1.1,0.9,0,0,0,0,0,0,0,0,1291.1,0,19550.4
"DOM_C10T12",845,1781.2,15.1,2.5,10.3,4851.4,12.3,10.1,2.4,2.6,31,7.3,2.1,6.4,2.3,7.3,4.5,3.3,9.5,0.9,5.9,12.5,14.7,2.2,16.2,65.2,2.5,65.6,0.9,4.6,0.7,1254.7,33.5,3.2,28.9,12.7,5,32.9,24.5,72.3,40.2,287.4,12.9,0.9,0,12653.5,0,0.5,10.3,1452.1,0,151.5,3646.8,0,27522.3
"DOM_C13T15",2.3,14.5,10,1.3,3.8,10.6,29.7,2.5,1.4,1.9,5.4,0.2,2.2,3,8,15.6,2,2,10.5,1.2,7.5,23.6,3.9,10.7,56,22.7,2.2,17.8,0.5,5.4,0.2,6.9,8.6,0.8,3.4,0.8,6.2,18.3,11.6,7.9,4.7,44.5,32,12.3,0,526.9,0,0.6,29.1,67,0,8.4,68.8,0,1137.5
"DOM_C16",4.4,17.9,18.8,2.9,17.3,17.2,7.9,521.7,37.8,3.5,36.3,0.6,2,12.7,5.4,17.2,6.5,3.7,25.9,2.4,37.7,42.8,11.8,20.7,2082.5,99,11.9,30.1,6.2,9.9,0.8,6.3,5.5,4.9,4.7,5.6,497.1,14.3,12.2,7.4,8.3,17.7,35.1,9.2,0,52.5,0.6,1.9,92.5,152,0,5.2,269.5,0,4317.9
"DOM_C17_18",9.6,39.8,7.8,2.1,9.3,39.5,1,4.8,255.8,11.5,1.7,1.6,2.8,6,4.2,2.5,1.3,1.1,4.1,0.2,9.4,5.7,3.6,16.8,44.2,493.4,7.8,8.1,1.8,9.4,15.5,27.6,582.9,1.4,43,23.1,62.1,405.9,122.6,106,36,33.6,59.5,36.9,0,205,0.4,1.4,15.4,133.3,0,16.7,790.5,0,3725.5
"DOM_C19",147.8,157.1,268.9,119.7,356.3,103.5,4.4,23.1,30.2,859,206.8,17.9,8.7,137.2,192,25.7,3.7,17.1,87.3,2.8,37.3,37.1,54,106.1,469.5,606.6,651.1,1728.7,563.1,224.8,21,44.3,43.9,31,29.3,11,82.3,93,87.7,166.6,57.2,152.8,44.5,30,0,2524.9,24.7,33,350.4,953.9,0,50.2,3072.1,0,15151
