"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.1,0,0,0,0,5.1,0.6,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,1.5,0.6,0.7,10.3,3.6,7.5,20.2,0,0.3,19.5,0.1,0.7,0,0.5,0.3,0.3,0.5,0.5,0.7,0.7,0.8,1.4,0,191.5,0,0.3,1.7,5.3,0,0.3,7.1,0,283.3
"DOM_A03",0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,1.1,0.4,1.8,4.4,0,0.1,3.6,0,0.2,0,0.1,0,0.1,0.1,0,0.1,0.1,0.2,0.2,0,30.4,0,0,0.2,0.6,0,0.1,0.6,0,45
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.3,0.1,0,0,0.8,1.3,1,0.1,0.1,0,0,0,0,0.1,0,0,0,0.1,0.5,0,0,0,0.1,0.1,0.1,0.5,1.4,0,0.8,0.2,0.3,0,0,0,0,1.3,0.3,1,0.6,0.2,0.6,0.2,0,0.1,0,0.1,0,0,1,0.2,0,0,18,0,31.7
"DOM_C10T12",4.7,0.8,0,0,0,327.7,142.7,13.2,18.3,2,15.6,21.6,0,1.5,0.5,0.9,6.4,16.8,3.3,1.5,0.9,0.2,28,19.6,126.8,1074.5,102.1,204.3,286.2,3.3,44.4,275.4,10.6,80.4,4.1,149.2,73.7,43,50.6,24.9,29.7,80.7,36.8,98.5,0,3457.9,0.1,0.1,99.9,97.6,0,224,5029.3,0,12334.5
"DOM_C13T15",0.2,0.1,0,0,0,9.3,655.9,0.7,1,0.2,0.8,0.9,0,0.4,0.2,0.4,1.6,5.4,0.9,1.5,0.6,0.2,1.3,3.6,4.5,324.1,25,20.6,26.6,0.8,12.8,3.5,2.1,17.7,1,46.6,19.7,9.4,15.7,7.7,5.7,6.3,6,25.6,0,1722.7,0.1,0.2,37.4,298.3,0,61.9,7660.8,0,11048.2
"DOM_C16",1.6,0.2,0,0,0,30.5,0.6,0,0,0,0.1,0.1,0,0.1,0,0.1,0.2,0.8,0.1,0.1,0.1,0,0.6,1.5,63.8,25,17.3,42.2,9.8,0.7,2.4,1.4,0.5,5.3,0.1,3.1,2,1.1,1,1.9,3.9,25.4,2.2,4.5,0,327,0,0,63.7,19.9,0,3.9,43,0,708
"DOM_C17_18",1,0.2,0,0,0,151.1,76,0.5,10.8,0.1,0.9,1.5,0,1.2,0,0.1,2.9,9.2,1,0.4,0.2,0.5,0.7,1.9,15.8,184.5,11,10.3,9.7,0.4,4.4,0.8,2.7,10,0.4,33.2,9,5.5,3.9,2.4,5.3,20.9,3.3,7.5,0,169.2,0,0.1,6.4,11.5,0,16.1,185.8,0,990.3
"DOM_C19",0,0,0,0,0,0.5,0.7,0,0.1,3.4,5,1.8,0,1.2,1.5,1.3,0.6,2.7,0.5,0.4,0.2,0.1,0.4,0.8,0.2,205.6,4.2,6.3,9.3,0.3,0.6,0.3,0.2,0.8,0.1,7,2.3,1,1.8,4.2,1.8,0.4,0.5,1.5,0,85.1,0,0.1,1.3,22.9,0,1.7,8.5,0,389
