"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",639.5,7.2,3.2,1.5,2.7,962.8,47.9,131.1,20.7,4.1,4.3,2.7,2,3.7,0.7,4.6,3.3,1.9,2.3,0.3,5,2.4,10.5,3.1,27.4,301.1,15.9,0.6,2.5,9.6,0.9,27.4,7.1,8.4,3.4,12.3,6.3,24.6,18.2,14.2,5.5,6.5,8.5,23.8,0,1428.5,13.4,113.7,175.6,87.8,0,67.7,289.2,0,4567.9
"DOM_A03",9.1,24.8,0,0,0,32.7,0.6,0,0,0.2,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.1,0.1,0,0.4,6.1,1.3,0.1,0.2,0.2,0,4.5,0.1,0.1,0,0,0,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0,95.3,8,0.9,2.1,5.9,0,5.7,44,0,244.1
"DOM_B05_06",0,0.1,7.1,4.2,6.5,9.1,0,0,0,256.1,1.3,0,0,0,0.8,0,0,0,0,0,0,0,50.4,0.1,1.9,0.1,0.1,0.1,0,0.8,0,0.2,0,0,0,0,0.1,0.9,0.1,0,0,0,0,0,0,36.2,0.2,0,0,8.3,0,0,26.1,0,411
"DOM_B07_08",3.4,0.4,2.6,110.3,0.4,19.9,0.2,0.4,1.9,0,6.7,0.7,0.3,72.8,2.8,0.9,0.1,0.6,0.1,0.1,0.3,0.4,0,1.5,191.9,10.6,0.1,0.1,0,0.7,0,1.7,0,0,0,0,6.7,28.6,2.1,0.4,0,0.5,0.3,2.7,0,54,0,0,0,17.1,0,0,45.8,0,590.1
"DOM_B09",0,0.1,5.4,0,8.3,8.3,0,0,0,205.8,3.8,0,0,0,0.8,0,0,0,0,0,0,0,23.6,0.1,14.7,0.3,0.3,0.1,0,0.8,0,0.2,0,0,0,0,0,0.9,0.1,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,9.7,0,283.7
"DOM_C10T12",150.8,0.2,0,0,0,321.1,7.3,0.1,2.1,0,3.9,3.4,0.1,0.2,0,0,0,0,0,0,0,0.1,0.2,0,7.1,35.5,0.1,0.3,0.1,4.3,0,216.4,0.7,0,0,1.3,1.1,11.6,2.1,21.5,11.5,22.7,12.4,3.8,0,3501.9,4.8,0,0,94.3,0,220.2,1232.9,0,5896.4
"DOM_C13T15",2.9,0,0,0.1,0,1.2,60,0.1,0.3,0.1,0.2,0.3,1,1.2,0.2,0.2,0.1,0.7,0.1,0.1,0.3,25.7,1,0.7,3,9,0.7,0,0.3,4.4,0.7,5.4,0.1,0.7,0.2,4.6,1.7,2.4,3,53,1.6,13.4,3,1.5,0,639.2,11.1,5.4,2.4,33.9,0,78.5,309.9,0,1285.5
"DOM_C16",3.9,0.2,0.1,0.3,0,11.3,2.2,81,2.8,1.3,2.1,1.5,5.3,7.4,0.9,4.4,0.4,5,2.6,0.5,4.3,46.4,3.4,0.5,121.8,23.1,6.2,0.5,1.1,7.6,0.1,2.2,0.3,0.4,0.1,2,33.7,30.2,3.7,2.5,1.7,8.6,1.9,6,0,71.1,6.3,10.9,22.3,15.5,0,16.7,229.8,0,814.4
"DOM_C17_18",11.4,0.9,1.5,1.3,1.4,71,5.4,3.6,83.6,3,9,5.9,2.8,10.2,0.6,4.3,1.3,3.4,1.9,0.4,3.3,3.3,4.2,1.9,10.7,55.2,9.2,0.5,1.6,6.7,1.6,30.9,55.3,9,3.1,26.3,2.9,14.9,3.7,6.6,8.1,8.8,18.2,32.9,0,263.5,3.7,13.9,34.8,12.5,0,19,129.8,0,1019.1
"DOM_C19",85.4,9.8,3.5,6.8,0.6,16.9,6.4,2.3,2,105.8,7.8,2.2,1.8,11,5.5,5.7,0.5,7.4,3.3,2.6,2.9,6.6,559.6,11.7,233.9,197,139.2,35.6,31.8,48.9,8.3,31.4,3,13.4,2,19,27.9,44.2,18.9,80.3,5.7,19.3,14,10.2,0,786.9,8.7,52.8,25,65.5,0,140,766.8,0,3697.6
"DOM_C20",70.7,0.1,0.1,0.7,0.1,15.8,16.8,3.8,14.4,23.5,47.6,15.6,33.7,11.4,2.9,13.8,1.3,6.8,2.3,0.3,4.3,4.2,3.3,3.2,39.7,24.4,1.8,0.9,0.1,8.4,3.8,10.6,3.2,0.7,0.4,2.9,11.6,10.4,3.5,5.5,3.4,19.4,1.6,3.8,0,129.9,5.2,1.5,2.8,14.1,0,13.5,249.9,0,869.5
"DOM_C21",10,0.2,0.2,1,0.2,11.8,3.6,1.3,2.4,7.7,7.4,197.5,4.4,4.7,1.5,3.7,0.8,2.6,2.2,0.6,5.7,2.2,4.5,0.8,14.3,44.9,27.1,2,5.2,4.8,0.2,4,0.9,0.3,0.2,1.2,1.4,5,1.1,3.3,0.8,91,0.5,1,0,246.7,2.1,194.6,15,18.9,0,13.8,160.8,0,1138
