"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",802.2,9.2,188.7,2.8,16.7,2886.1,16.3,0.8,1.9,3.3,11.6,4.1,1.9,1,1.9,1.3,0.2,1.1,0.2,0.2,0,0.6,0.1,0.8,5.4,1.6,0.3,0.6,0.3,1.8,0.6,68,0.1,0.2,0,19.1,0.5,0.3,0.7,6.3,0.3,5.1,0.1,0.7,0,6838.2,0,1.1,151.9,30.2,0,17,554.4,0,11658
"DOM_A03",0,9.5,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,918.8,0,0,0,3.2,0,1.6,3,0,967.7
"DOM_B05_06",0.8,1.5,187.6,0,0.1,15,3.2,5.5,1.9,5251.9,4.8,1.9,0.1,29.9,45.1,0.2,0,0.1,0,0.7,0,0.6,2822.4,2.5,1.1,5.4,20.5,3,23.2,1.4,0,11.4,0.2,1.1,0.1,0.2,0.1,0.4,0.3,0.7,0.1,1,0.9,4.3,0,1590.5,0,0,0,37,0,0,2812.3,0,12891.1
"DOM_B07_08",0,0,6.1,4.3,0.5,0.2,1,0.1,0.9,11.3,37.5,6.5,0.3,79,119.8,0.9,0.1,1.6,0.1,0.6,0,1.6,0,0,59.8,0.6,0.2,0,0,0,0,2.8,0,0,0,0,0,0,0,0.4,0.2,0.1,0,0,0,192.1,0,0,0,2,0,0,290.5,0,821
"DOM_B09",3.5,15,219.3,0.9,25.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,2.4,1,0,0,0,0,31.3,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,312.5
"DOM_C10T12",683.5,27.8,0.1,0.3,0,121.2,21,0.2,0.7,1.3,8.3,3.3,0.2,0.2,0.2,0.3,0,0.1,0.2,0,0,0.2,0,0,0.7,2.2,0.2,2.4,0.7,0.5,0,348.2,0.1,0.2,0,0.1,0,1.4,1.6,8.5,1,16.6,0.2,0.9,0,7302.4,0,0,12.3,32.9,0,95.3,554.7,0,9252.3
"DOM_C13T15",0.6,0,0.1,0.3,0.2,0.5,510.9,2,2.2,2.3,2.3,0.9,1.9,0.8,7.6,2.1,0.7,0.8,0.2,2.3,0.2,20.3,0.3,0.4,3.9,3.2,1.7,0.3,7.4,0.8,0,5.8,0.1,0.3,0,0.1,1,1,1.5,4.4,1.4,4.8,0.4,1.7,0,1466.5,0,0,91,8.9,0,57.2,504.8,0,2728.3
"DOM_C16",0,0,5.8,0.1,0.1,0.1,0.2,73.4,1.8,0.9,0.4,0.2,0.6,2,22.7,4.5,0.2,3.3,0.5,0.5,0.4,334.8,0,0.1,104.7,1,3.1,0,0,0,0,0.7,0,0,0,0.1,0.1,0.7,0.7,1.8,1.1,1.6,0.6,2,0,213.2,0,0,0.2,3.5,0,2.7,10,0,800.4
"DOM_C17_18",0.2,0,2.5,0.6,0.2,63,16.2,7.5,100.7,4.5,23.9,10.1,7.5,30.3,7.6,12.8,2.6,11.9,4.4,2.1,0.1,10.9,0.9,1.7,11.5,42.2,5.1,0.2,0.5,7.8,0.2,26.4,6.4,15.4,1.9,12.8,2.4,68.9,34.3,32.1,18.4,29.4,2.6,9.5,0,229.8,0,0,147,4.2,0,7.7,91.2,0,1130
"DOM_C19",61.7,27.6,17.5,42.9,8.4,368,95.3,10.3,9.4,1281.1,76.4,31.2,19.2,129.5,95.8,62.1,0.8,15.5,3.8,5.3,0.7,19.1,32,4.3,429.3,97.2,210.7,73.9,185.8,36.5,0.1,111.9,2.9,6.5,0.9,24.4,17.7,4,4.5,56,2.1,3.2,3.4,2.4,0,5253.3,0,0,0,63.3,0,46.6,1223.4,0,10277.5
"DOM_C20",348.2,0.3,17.4,2.7,0.8,10.3,77,22,9.1,51.8,136.7,45.6,58,24.4,20.7,18,4.1,28.9,3.3,4.8,0.8,13,0.1,11.9,7.3,3.1,0.9,0.6,0.5,1.5,0,13.7,0,0.1,0,0.4,12.7,0,5.5,8.3,2.2,48.4,1.3,5.9,0,740.9,0,23,222.5,8.8,0,9.2,747.2,0,2774.1
"DOM_C21",0,0,1.3,1.3,0.4,3.2,38.9,11.5,4.7,25.7,52.1,34.3,41.5,12.6,8,7.1,2.1,14.8,1.7,2.3,0.3,6.5,0.2,1.8,2.4,1.1,0.1,0.2,0.1,0.7,0,7,0,0,0,0.1,2.3,0,2.9,11.3,2,37.7,0.6,4.1,0,236.2,0,65.8,83.1,1.3,0,5.9,80,0,817.1
"DOM_C22",0.6,0,3.2,0.6,0.2,180.9,12.7,3.5,5.1,7,17.6,7.2,31.8,1.5,1.8,8.4,3.1,45,2.8,25,0.4,11.5,0.1,2.2,41.4,5.7,5.1,0,0,6.6,0,2.8,0.1,0.1,0,0,6.9,0.4,0.4,3.2,0.6,2.1,0.1,0.4,0,57.6,0,0,0,2.6,0,0,134,0,642.4
"DOM_C23",0.3,0,3.8,1.6,0.5,4.1,8.1,2.6,0.5,38.9,13.1,5.3,7.8,235,143.3,15.3,4.5,24.6,5.6,12.3,0.8,10.1,0.2,0.1,682,5.5,0.1,0,0,0.2,0,17.7,0,0,0,0.2,363.5,3.9,4.7,33.1,10,71.2,0.5,2.3,0,368.9,0,0,8.8,10.5,0,0,243.4,0,2365
"DOM_C24",0,0,41.6,2.8,2.1,4.9,4.2,2.8,2,18,7.5,3.1,8.6,12.8,1025.8,431.1,34.2,221.4,68.3,87.2,3.1,92.9,23.4,8.8,441.7,12.5,10.6,2.6,1.4,3.6,0.4,3.4,9.8,23.3,3.3,0.3,3.5,15.4,6.5,12.3,2.8,4.7,1.6,0.5,0,409.2,0,0,488,9.5,0,0,964.2,0,4537.8
"DOM_C25",0.7,0.2,11.2,2.1,1,3.8,4,2.7,0.7,11.6,10.4,4.3,4.6,7.8,13.8,81.4,2.2,45.8,5,34.5,2.6,19.7,3.8,0.1,263.4,6.6,0.5,0.1,0.1,1.7,0,7,0.1,0.2,0,0.2,10.7,3.3,2.7,4.1,5,3.5,0.3,1.4,0,552.7,0,0.5,582.1,5.1,0,0,75.8,0,1801.1
"DOM_C26",0,0,2.3,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0.3,0.2,5.7,2.2,1,0.2,0,1.5,0.4,0.1,0.5,0.3,0,0,0,0.4,0,0.2,0.8,1.9,0.3,0,0,0.7,0.3,1,0.3,4.9,0.2,2.3,0,76.6,0,0,104,0.5,0,4.2,24.5,0,238.5
"DOM_C27",0,0,2.3,1.5,0.5,4.4,0.5,0.1,0.3,2.8,0.6,0.3,0.4,1.4,0.5,1.8,1.9,97.6,5,2.1,0.5,0.9,17.1,1.1,50.3,1.6,3.9,1.1,1.6,0.5,0.1,0.4,3.5,8.2,1.1,0.2,3.3,1.5,1.2,6,0.6,0.9,0,0.3,0,168.8,0,0.1,798.4,4,0,5.6,193.7,0,1400.2
"DOM_C28",0,0,0,0.2,0.1,4.2,0.4,0.1,0.2,1.5,0.3,0.1,0.2,0.9,0.4,0.9,0.2,0.9,1.6,0.2,0.1,0.4,0.6,0.3,3.7,0.3,0,0.2,0,0,0,0.1,0,0,0,0,0.4,0.1,0.2,1,0.1,0.1,0,0.2,0,74.6,0,0,191.3,0.6,0,0,41.8,0,328.5
"DOM_C29",0,0,6.8,0.4,0.2,0.4,0.3,0.1,0.1,1,0.2,0.1,0.1,0.9,0.6,0.6,0.1,0.3,0.4,65.2,1.5,0.4,0.6,0.2,2.8,14,9.6,3.5,7.4,1.5,0,0.8,0.2,0.4,0,0.3,1.3,0.2,0.6,11.5,0.1,1.1,0.2,1.2,0,205.3,0,0,341.5,1.9,0,3.2,34,0,723.2
"DOM_C30",0,0,1.6,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0.8,6.5,0.1,0.1,0,0.3,1.2,1,2.3,5.1,0.3,0,0.1,0,0,0,0,0,0,0.1,4.6,0,0.2,0,0.2,0,8,0,0,47.5,0.2,0,0,0.4,0,81.3
"DOM_C31T33",1.9,2.2,0.4,0.3,0.1,63.3,3.5,0.4,0.3,5.7,0.8,0.3,0.3,0.9,1.5,1.3,0.3,0.7,0.2,0.4,0,0.4,0.2,0.2,4.6,3.6,5.2,0.2,0.4,0.5,0,9.8,0.1,0.3,0,0.3,39.7,0.5,0.8,2,0.8,2.6,0.5,2.3,0,917.9,0,0,521.9,0.5,0,58.1,101.9,0,1760
"DOM_D",2.4,0,126.1,9.2,3.8,143.4,36.7,13.3,17.8,79.3,17.2,7,23,55.4,300.6,34.4,1.4,16,6.5,6.6,0.9,11.9,1091.7,34.5,40.6,70.3,1.5,0.1,1.2,4,0.3,193.2,5.8,26.5,2.5,3.7,6.9,3.5,3.8,75.1,37.7,90.3,12,83.4,0,3001.6,0,0,0,0,0,0,27.2,0,5730.2
"DOM_E",0.3,0,17.2,0.6,1,19.6,5,1.8,1.6,10.9,2.4,1,3.1,7.6,55.7,31.3,0.2,2.2,4,0.9,0,1.6,105.9,3.1,20.6,8.1,0.3,0.1,0.1,0.6,0,0,0.1,0,0.1,1.1,1.3,0,0,7.6,3,1.9,1.3,0.3,0,282.2,0,60.8,0,0,0,0,0,0,666.7
"DOM_F",0.1,0,0.3,0.3,0.1,1.9,0.3,0.1,0.1,0.4,0.2,0.1,0.1,0.2,0.4,0.3,0.1,0.4,0.1,0.1,0,0.3,0.4,15.7,71.5,7.7,0.7,0,0,0.1,0.1,4.8,0.8,5.2,0.5,0.5,17.6,0.3,0.2,18.7,2.8,11.7,0.2,1.4,0,378.8,0,0,7407.3,0,0,0,0,0,7952.8
"DOM_G",429.6,21.7,43.8,7.1,2.4,1020.8,194.3,27.9,32.1,408.1,62.8,25.9,31.5,89.8,134.4,52.3,12,59.2,12.2,26.3,4,82.5,216.2,8.8,245.2,57.4,10.4,4.6,10.5,5.4,0.2,128.9,4.8,14.6,1.8,7.1,74.9,13.5,11.5,53.1,12.9,95.8,4.8,26.1,0,5258.3,0,23.1,560.2,29.4,0,54.5,1028,0,10742.6
"DOM_H49",30.2,0.5,20.9,3.8,1.2,103.4,18.9,4.5,3.6,128.2,15.9,6.4,5.6,17.6,42.6,12.2,2.2,12.9,2.1,5.4,0.3,14.7,28.3,0.9,22.4,68,105.3,17.5,21.1,136.9,0.1,49.5,1.4,8.6,0.8,1.7,3.8,4,2.9,18.9,5.6,31.7,1.4,8.2,0,1155.1,0,1.3,35.9,1.5,0,149.6,738.8,0,3074.3
"DOM_H50",4.8,0.1,0.9,0.1,0,9.5,5.3,1.2,1.2,14.1,6.9,2.8,2.5,4.6,18.2,6.2,0.9,6.3,1.4,3.7,0.6,7.4,4.3,0.9,19.1,625.9,46.4,341.2,0.5,6.5,0.1,29.7,0.8,4.4,0.4,1.9,0.6,1.8,2.3,19,2.4,5.8,0.7,4.5,0,138.9,0,0.4,21.3,17,0,19.5,1312.1,0,2727.1
"DOM_H51",20.6,0.4,4.3,0.6,0.2,40,10.8,2.9,2.9,40.4,5.6,2.2,3,6.5,27.2,8.6,1.5,8.2,1.8,4.6,0.3,9.7,19.5,0.6,21.5,8.9,7,2.4,18,5.6,0.1,7.4,1.7,9,0.9,0.4,2.5,1.7,1.3,17.6,1.7,4.2,0.6,3.7,0,672.2,0,1.6,76.4,48.6,0,99.7,309.7,0,1546.9
"DOM_H52",17.3,0.3,4.3,5.5,1.5,38.4,33.3,9.1,7.9,88.8,22.6,9.1,8.1,22.8,48.6,19.1,0.9,6.4,2.7,2.6,0.1,11.9,22.5,0.6,33.5,46.6,170.8,71,132.8,432.6,0.3,83.3,4.4,26.8,2.6,0.5,3.9,6.8,7.9,46,9.4,135.9,3.3,19.4,0,764.6,0,1,23.8,4.3,0,3,1025.4,0,3444.1
"DOM_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.5,0,0,0,0,1.9,0,0,0,0.4,0.1,0.1,0,0,0,72.5,0,0,0,0.1,0,1.9,30.5,0,108.5
"DOM_I",0.2,0,59.3,1.4,1.1,0.9,1.1,0.4,0.4,1.5,2.6,1,0.5,1.2,1.6,1.3,0.3,1.1,0.3,0.3,0,0.8,1.4,0.1,5.5,14.9,6.1,0.9,21.5,38.2,0,2.2,0.2,1.4,0.1,3.5,0.1,1.5,1.6,4.6,3.4,4.5,0.7,4.3,0,3076.9,0,9.3,0.2,0,0,1259.1,3.8,0,4543.5
"DOM_J58T60",0,0,0.2,0,0,2.5,1.1,0.2,0.4,0.9,0.5,0.3,0.4,0.3,0.5,0.4,0.1,0.4,0.1,0.2,0,0.4,0.1,0.1,0.6,7.9,1.1,0.1,1,0.7,0.2,2,4.1,3.2,0.8,1,0,1.2,0.6,2.6,1.4,1.9,0.3,2.5,0,231.6,0.4,116.4,0.5,0.1,0,8.4,112.4,0,512.3
