"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1247.5,0.5,0.9,9,0,5577.4,102.2,105.9,0.4,0.1,14,4.8,14,0.3,0.6,0,0,0,0.1,0,0,158,0.2,0,2.5,1.1,0.3,0,0,0,0,775.3,0,0,0,0.6,0,0.1,0,15.3,0.9,4.1,0.7,37.8,0,5834.3,0,1.3,402.5,223.3,0,26.7,2041.3,0,16604.2
"DOM_A03",0.6,8.4,0,0.6,0,872.6,0.1,0,0.1,0,0.2,0,0,0,0.1,0.1,0,0,0.2,0,0,0.4,0.1,0,1.2,0.3,0.1,0,0.2,0,0,73.2,0.1,0.4,0,0.1,0,0.2,0.2,3.9,0.2,1.7,0.2,2.4,0,702.6,0,0,0.2,22.4,0,2.4,4.4,0,1700.1
"DOM_B05_06",28.8,5.9,72.3,70.3,12.6,97.2,3.8,2.1,5,2702.7,13.5,0.1,6.2,1271.4,82.7,10.1,0,0.3,0.9,0.2,0.1,3.1,339.6,17.3,13.9,6.6,84.9,0.6,7.2,3.6,0.8,9,0.7,0.9,0,0.8,0,4.5,2.3,20.9,1.5,1.8,0.6,6.6,0,64.3,0,0,17.6,149,0,2.2,335.5,0,5482
"DOM_B07_08",19.5,0.3,51.2,138.8,0.7,22.5,2.7,0.1,0.6,0.5,21,0.6,1.1,274.9,1359.6,6.2,0.1,10.3,2.1,0.9,0.3,133.5,37.4,12.8,757.4,2.1,1,0,0.1,0.2,0,5.4,0.6,3.4,1.8,3.8,6.9,3.4,2,65,1.5,3.5,0.4,4.5,0,27.6,0,5.8,382.1,217.3,0,0.1,15652.4,0,19246.1
"DOM_B09",0.8,0,262.9,202.8,3.3,0.5,0.2,0,0.1,0.7,0.2,0,0.1,0.1,6.1,0.3,0,0,0.1,0.1,0,0.1,0.4,0.1,9.2,0.7,0.3,0,0.3,0.2,0,0.3,0.2,1,0,0.7,0.1,1.1,0.8,1.2,0.5,0.6,0.3,0.2,0,1.9,0,0,218,0,0,0.1,3.8,0,720.4
"DOM_C10T12",445.9,8.3,5.1,27.7,0.5,2506.4,31.1,1.3,18.2,1.4,48.8,7,14.1,2.1,2.9,3.9,0.1,0.3,8,0.7,0.2,32.7,3.8,1,28.5,12.2,3.7,0.2,4.6,1,0,2747,1.9,9.1,0.1,4.7,0.8,4.1,5,168,13.4,16.2,20.2,109.6,0,14916,0,19.1,73.5,301,0,117.8,3870.8,0,25619.6
"DOM_C13T15",17.8,18.6,3.2,8.2,0.2,44.7,1366.6,3.5,16.6,0.9,14.8,7,19.8,2.5,1.1,5.1,0.1,0.1,0.7,0.5,0.2,115.8,0.5,0.2,41.4,12.5,0.6,0,0.1,0.1,0,68,5.3,0.2,0,5.7,0.1,52.6,33.1,29.5,5.6,22.1,4.8,11.1,0,3135.8,0,0,61.4,74.6,0,78.7,1146.7,0,6438.5
"DOM_C16",15.5,1.1,0.5,24.5,0,6.3,2.3,194.2,8.2,0,5.2,0,4.5,3.2,1.2,1.8,0,0.2,0,8.3,3.6,150.5,0.3,0.2,591.3,0.6,0,0,0,0,0,1.7,0,0,0,3.2,22.1,2.2,0.3,42.3,0.3,1.5,0.2,14.4,0,5,0,0,4.3,16.2,0,4.2,112.1,0,1253.6
"DOM_C17_18",20,1.1,0.4,9.1,0.1,255.2,19,8.9,921.2,0.4,29,6.4,23.5,16.2,0.4,12.6,2.2,1.8,3.5,4.7,1.7,37.7,14.2,3,17.1,175.6,3.8,0,0.2,6.3,0.4,57.6,208.2,62.4,1.6,129.6,34.5,277.4,103.2,212.8,140.7,10.1,23.2,51.3,0,777.8,0,0.3,0,55.8,0,11.4,120.4,0,3874.1
"DOM_C19",32.3,118.7,70.4,764.4,2.4,308.9,36.7,5.8,24,135.5,49.3,1.4,9.4,49.7,58.3,23.9,0.4,1.2,6.6,4.9,1.8,54.3,129.3,19.2,242.2,117.9,1661.6,13.1,138.7,73.5,16,80.4,3.9,11.7,0.4,22.3,1.2,90.6,44.3,410.2,34.3,37.7,11.2,24.5,0,1372.5,0,0,11.8,108.1,0,46.3,1295,0,7778
"DOM_C20",352.5,1.3,23.9,241.9,1.4,157.9,126.5,24.8,42.3,28.5,365.1,33.1,382.3,23,12.2,26.3,0.9,3.3,2.3,18.7,5.8,153.5,1,5.7,107.2,13.1,1.5,0,0.4,7,0,44.8,4.3,7.1,0.3,7.1,14.7,22.8,28.3,56.4,14.7,51.3,7.3,44.7,0,1317.5,0,0,0.5,47.2,0,9,581.7,0,4423.2
"DOM_C21",32.2,0,0.2,1.1,0.1,12.5,0.1,0.3,0.1,0.1,1.9,16.7,0.8,0.2,0.1,0,0,0,0.1,0,0,0.6,0.1,0,1.4,0.2,1.4,0,0,0.2,0.1,1.5,0.1,0.1,0,0,0.1,4.1,0.1,23.5,1.9,138.4,0.4,1.6,0,445,0,2.4,0,6.8,0,6.6,19.9,0,723.2
