"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",715,10.4,194.4,2.6,17.2,2677.5,15.5,0.9,1.9,3.2,11.3,4,2.1,1.1,1.9,1.4,0.2,1.2,0.2,0.2,0,0.7,0.1,0.9,5.7,1.6,0.3,0.8,0.3,2.3,0.7,62.6,0.1,0.2,0,22.1,0.6,0.2,0.7,6.2,0.3,5.2,0.1,0.7,0,6494.6,0,1.5,158.7,30.9,0,21.1,503.5,0,10984.8
"DOM_A03",0,8.8,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,877.4,0,0,0,3.4,0,2,2.7,0,923.6
"DOM_B05_06",0.9,1.6,191.7,0.1,0.1,16.4,3.3,5.7,2.1,5099.2,4.9,2,0.1,29.8,44.4,0.2,0,0.1,0,0.7,0,0.9,2720.9,2.6,1.1,6.7,24.3,4.7,25.9,1.8,0,12.4,0.2,1.1,0.1,0.2,0.1,0.4,0.3,0.8,0.1,1,1,4.3,0,1582.7,0,0,0,47,0,0,2479.4,0,12322.9
"DOM_B07_08",0,0,5.5,4,0.5,0.2,1,0.1,0.9,10.5,36.6,6.4,0.3,76.7,112.8,0.9,0.1,1.5,0.1,0.5,0,1.6,0,0,57.2,0.7,0.2,0,0,0,0,2.8,0,0,0,0,0,0,0,0.4,0.1,0.1,0,0,0,192.5,0,0,0,2.3,0,0,256.9,0,773.6
"DOM_B09",3.3,14.5,203.6,0.8,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,2.7,1,0,0,0,0,30.9,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,294.4
"DOM_C10T12",613.8,25.6,0.1,0.2,0,109.4,20.7,0.2,0.7,1.1,7.3,3,0.1,0.2,0.2,0.2,0,0.1,0.2,0,0,0.3,0,0,0.6,2.3,0.2,3.2,0.7,0.5,0,322.3,0.1,0.1,0,0.1,0,1.2,1.6,7.5,0.8,15.5,0.1,0.8,0,6924.3,0,0,10.3,33.7,0,118.4,490.6,0,8718.2
"DOM_C13T15",0.6,0,0.1,0.3,0.2,0.5,493.1,1.8,2.1,2,2.1,0.8,1.7,0.7,6.8,1.9,0.7,0.7,0.2,2.1,0.2,18.8,0.2,0.4,3.5,3.4,1.8,0.4,7.2,0.9,0,5.5,0.1,0.3,0,0.1,1,0.9,1.5,3.9,1.1,4.6,0.3,1.6,0,1416,0,0,77.1,9.6,0,72.3,446.1,0,2597.5
"DOM_C16",0,0,5.5,0.1,0.1,0.1,0.2,69.5,1.7,0.8,0.4,0.2,0.6,1.8,21,4.1,0.2,3,0.5,0.5,0.4,313.9,0,0.1,96.6,1,3.3,0,0,0,0,0.7,0,0,0,0.1,0.1,0.7,0.7,1.7,0.9,1.5,0.6,1.9,0,205.9,0,0,0.1,3.8,0,3.3,8.8,0,756.5
"DOM_C17_18",0.2,0,2.3,0.6,0.2,62.9,15.7,7.1,96.3,4,22.4,9.5,7.1,28.4,7,11.9,2.4,11,4.1,2,0.1,11.3,0.8,1.5,10.5,45.2,5.4,0.2,0.5,8.8,0.2,25.9,5.9,14.2,1.7,12.8,2.1,61.9,34.3,29.7,15.2,28.9,2.5,8.9,0,229.1,0,0,129.3,4.6,0,9.6,80.5,0,1076.6
"DOM_C19",57.1,26.1,16,38,7.4,355.9,90.7,9.5,8.8,1108.9,69.9,28.8,17.9,118.2,86.5,56.2,0.7,14,3.4,4.8,0.6,21.2,27.5,3.7,386.6,102.7,220.9,101.6,182.9,40.4,0.1,107.3,2.6,5.9,0.8,23.8,16.2,3.6,4.4,50.9,1.7,3,3.1,2.2,0,5043.6,0,0,0,68.5,0,60.6,1078.4,0,9683.8
"DOM_C20",325,0.3,16.1,2.4,0.7,10.5,75.6,21.1,8.8,46.6,128.6,44.1,56.3,23.1,19.3,16.8,3.9,27.1,3.1,4.6,0.8,12.6,0.1,10.8,6.8,3.5,1,0.8,0.5,1.7,0,13.6,0,0.1,0,0.4,12.9,0,5.6,8.1,1.9,49,1.2,5.6,0,731.6,0,34.6,193.4,9.7,0,12.3,661.3,0,2613.9
