"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",76290.7,7.4,63.3,42.5,28.6,173610.1,1079.9,7635.8,3654.2,15.1,5929.1,51,1172.9,1.1,0.5,0.6,0.1,0.1,0.4,0.4,0.1,361.1,2.2,0.5,2146.4,3312.5,28.4,91.3,0.1,4,0.1,488.5,149.2,3.9,5.9,12.4,42.7,939.3,1709.7,4339.9,416.4,6.5,643.5,51.7,0,95815,1082.3,0,225.6,17355.8,0,677.1,52792.2,0,452287.7
"DOM_A03",4.7,24.9,0,0,0,1229.7,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0.9,0,0,0,842.6,0,0,0,0,0,20.1,0,91.2,18,0,35.4,25.4,0,583.2,26.1,0,0,125.1,0,21.4,2458.3,0,5613.5
"DOM_B05_06",627.6,2.8,26014.9,630,486.7,566.1,36,30.8,626.9,173088.7,2181.2,15.3,113,743.4,1727.8,40.5,10.8,56.2,54.3,46.6,12.1,32.1,27052.1,45.7,1558.2,311.2,1353,106.8,654.6,169.1,313.3,323.3,21.7,27.3,48.3,387.6,637.2,224,245.5,22389.4,1181.2,223,47,75.7,0,6576.8,4.3,0.9,50484.8,12550.6,0,103.8,63227.8,0,397487.9
"DOM_B07_08",1122.3,0,985.7,2651.3,106.6,170.7,31.5,11.1,311.3,82.4,2743.1,22.4,212.6,7474.3,7712.6,321.4,12.4,67.3,88.7,84.1,70.1,133.2,580.5,288.3,15342.9,68.3,160.8,0.4,1.8,19.4,4,72.5,54.3,122.1,227.6,30.7,699,811,337.7,1901,217.4,104.8,523.7,445.2,0,528.8,7.7,0.4,11944.2,2075.7,0,4.9,13642,0,74632.1
"DOM_B09",35.3,0.2,9757.3,859.7,703.4,122.6,7,22.9,54.5,88.8,79.4,5.6,53.2,44.8,72.6,308.1,40.5,60.8,159.7,501.7,71,59.3,57.1,17.9,1769,113.7,48.9,14.3,8.7,21.5,13.3,47.6,14.2,49.2,27.4,41.4,717.4,107.6,41.7,568.2,66.6,43.9,8.4,33,0,391.9,8,0.7,87560.1,157.1,0,1.7,2162,0,107220.9
"DOM_C10T12",33347.3,0.1,41.8,11.5,10.7,124719,496.3,53.4,1807.8,347.1,2100.2,904.3,322.1,252.4,51.3,79.5,30.6,29.7,81.4,137.6,35.9,61.3,26.7,10.3,305.5,6900.8,64.2,511.7,817.9,15,7.9,49598.4,88.8,30.6,90.7,19.4,75.3,4498.5,83,33061.6,18700.9,17716.1,5525,1940.8,0,548839.4,2079.1,34.8,3205.5,40120.7,0,3979,50933,0,954201.5
"DOM_C13T15",205.3,1.6,45.4,11,8.9,117.9,2961,217.4,1435.5,59.7,634.3,34.9,1053.3,263,15.6,126.8,18.8,16.4,399.8,1634.2,419.8,1497.9,16.3,58.7,1201.2,3358.2,13.8,48.8,1.9,16.9,20.1,888.7,117.3,79.8,25.8,14.9,193.7,247.2,236.3,1514.9,296.1,1683.7,162.5,508.1,0,35172,132.7,1.6,2035.3,2693.8,0,527.9,5089.4,0,67536.5
"DOM_C16",471.1,22.4,7.2,249,218.3,410.9,43,16309.1,4157.4,6.3,221.9,10.6,1222.7,267.2,604.5,796,67,407,571.9,2132.7,109,5054.3,5.9,19.5,33629.2,5481.6,1949.5,1.5,2,227.6,64.3,1207.6,153.3,670.1,1120.2,86.8,5870.9,604,772.6,729.6,1788.9,926,114.8,355.7,0,5147.6,128.3,1.6,7725.5,4361.4,0,219.6,5097.2,0,111822.4
"DOM_C17_18",417,0.1,171.7,156.4,87.2,22429.3,463.7,586.8,36903.1,185.4,5181.6,523.1,3666.6,1377.8,1500.3,2239.2,460.2,856.9,1833.9,2465.4,519,2313.4,157,293.9,3639.5,24903.7,2204.5,92.9,59.2,2325.4,857.9,7153.3,9758.8,1331.2,6502,6824.8,2459.9,13495.2,8081.9,9729.7,11049.7,8625.5,1209.7,2787.2,0,31547.6,301.3,2.2,1297.8,9697.6,0,701.8,21357.2,0,272786.8
"DOM_C19",7497,72.4,5364.5,2142.3,2136.7,2504.1,417.6,653.4,2320.4,7762.3,10862.1,343.1,2781.9,5421.4,1539.8,908.7,213.6,1374.4,934.3,669.1,167.8,791.8,16089.5,1123.4,23543,6749.1,35013.4,2793.8,17141.7,4233.7,8157,2774.8,474.5,420.5,1057.3,9534.7,6808.6,2947.8,6359.5,57392.6,25295.8,4718,998.5,1625.3,0,172708.1,26,6.2,1067.5,22555.7,0,2741.4,77876.5,0,569112.3
"DOM_C20",21242.7,1.2,5317.1,1285.2,994.1,5616.6,5556.4,1257.1,11412.4,7378.8,80437.9,3785,37743,3433.1,925.3,5413.7,1649.2,1488.9,2499.7,5580.8,847.2,4411.2,1827.1,899.1,12726.8,2984.7,878.8,58.5,300.2,1297.6,225.7,1390.2,745.7,489.5,799.1,558.6,10001.8,7889.2,7949.4,21177.5,4930.9,7887.8,505.6,3914.7,0,87533.8,427.8,53.2,7376.8,20162.9,0,910.9,101645.9,0,515826.7
"DOM_C21",715.8,0.1,26.3,6.5,5.9,598.1,19.9,91.8,53.4,28,234.4,25510.9,118.6,22.2,27.8,48.3,20,16.5,46.3,71.1,22,35.2,77.6,12.4,292.5,405.2,13.7,1.5,4.7,10.7,3.8,27.4,18.8,33.9,41.4,51.2,41.5,4096.6,59.4,1195.7,36.9,14661.3,372.8,43.9,0,138628,263,7389.8,49362.2,7151.1,0,489.7,41461.6,0,293967.2
