"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",100.4,0.2,0,0,0,166.4,0,0.6,0,0.1,0.8,0,0.2,0,0,0,0,0,0,0,0,0.3,0,0.1,0.1,2.2,0,0,0,0,0,5.8,0,0,0,0,0.1,0,0,0.5,0,0,0.3,0.3,0,196.6,0.3,0,0,1.7,0,8,113.8,0,598.8
"DOM_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,1.8
"DOM_B05_06",0,0,1.5,0.3,0,5.1,0,0,0.3,53.4,0,0.2,0,18.2,0.2,0.2,0,0,0,2.9,0.5,3.5,1.5,0.4,0.2,0.3,7,0.1,4.5,0.3,0,0,4.3,9.2,0.8,8,0,0,0.1,0,0,2.4,0.1,0.1,0,0.1,0,0,1.4,0.6,0,0,0,0,127.9
"DOM_B07_08",0,0,0.1,0.9,0,6.3,0,0,0,0,40.6,0.2,0,13.7,7.8,0.3,0,0,0,0,0,0.2,0,0,4.7,0.1,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.1,0,1.3,0,0,0.9,-0.4,0,0,178,0,255.5
"DOM_B09",0,0,20.4,0.4,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,48.2
"DOM_C10T12",17.8,0.1,0,0,0,122,0.1,0,0.3,0,3.7,0.5,0.1,0,0,0.8,0,0,0,0,0,0.6,0,0.5,0.4,0.8,0,0,0,0.1,0,35,0.1,0,0.2,0,0.5,0,0,6.7,1.2,0.2,1.7,0.3,0,670.5,2.5,0,24.3,1.3,0,31.2,137.7,0,1061.6
"DOM_C13T15",0,0,0.5,1.1,0.1,0.5,21.6,0,0.3,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.5,0,0.2,0.1,0.2,0.1,0,0.9,0.6,0,0.5,0.1,0,0,0.3,0,0.1,1.4,0.4,0.8,0.1,1.1,0.4,0,265.7,4.1,35.1,0.5,1.7,0,34.8,131.6,0,505.8
"DOM_C16",0.3,0,0,0,0,0.1,0.1,1.9,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0,3.6,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.1,0,0,0,0,0.5,0,0,1.5,-0.2,0,0,2.7,0,23.5
"DOM_C17_18",0.2,0,0.1,0.3,0,4.8,0.1,0,17.5,0.1,1.1,1.6,0.5,1.6,0.1,0.7,0,0.3,0.1,0.1,0,0.4,0.2,0.2,2.8,3,0.1,0,1.2,0.8,0.9,0.7,3.4,1.3,0.3,4.8,0.3,1.3,5.5,2.5,16,0.5,0.6,0.4,0,16,2.2,6.3,5,0.1,0,0,22.6,0,128.5
"DOM_C19",22.7,0.2,7.1,35.7,1.5,24.1,0.8,0.2,2.3,22.1,6.7,1.1,2.7,23.7,8.6,2.5,0,0.5,0.3,0.2,0.5,0.8,77.3,16,17.9,17.7,78.3,7.5,138,4.7,1,7.5,0.9,1.9,0.5,1.4,1.4,1.1,7.3,34.3,11.8,2.6,2.5,2.6,0,217.3,3.2,0,3.6,0.9,0,0.5,1.2,0,825.1
"DOM_C20",11.1,0,0.2,0.9,0.1,5.4,0.8,0.1,2.1,0.2,20.8,12.6,7.2,0.9,1.7,0.7,0,0.2,0.1,0,0,1.1,0.3,0.4,2.4,2.1,0,0,0,0.2,0,0.4,0.4,0,0.4,0,0.1,0.2,0.6,0.3,0.4,0.4,0.2,1.5,0,12.5,1.5,0.9,5.7,-0.7,0,10.3,211.8,0,318.7
"DOM_C21",4.6,0,0,0,0,1.6,0,0,0,0,3.6,4.8,0.2,0,0,0,0,0,0.1,0.1,0,0.3,0,0.2,0,0.8,0,0,0,0,0,0.1,0,0,0,0.1,0,1.1,0,8.9,0.1,45.1,0.1,0.3,0,21.7,0.3,10.3,1.1,0.2,0,12.7,71.6,0,190.1
"DOM_C22",2.2,0,0,0.1,0,6.6,0.1,0,2.1,0.1,2.2,4.7,13.2,2.4,0,0.5,0.3,2.2,1.1,0,0,0.3,0.8,0.2,11.5,23.9,1.2,0,1.1,0.1,1,0.5,0.3,0,0.1,0.7,0.1,0.1,0.3,0,0,0,0.3,2.8,0,3,0,0,4.8,0.1,0,0,19.4,0,110.5
"DOM_C23",0.1,0,0.1,0.3,0,2.9,0,0.2,0,0.2,0.4,2.3,0.5,35.7,1.3,14,0.3,1.8,0,0.1,0,2.2,0,0.8,165.1,0.4,0,0,0,0,0,1.1,0,0,0,0,0,0.1,0.3,26.5,0.7,0,0.6,0.5,0,9.4,0,0.4,37.2,0.4,0,0,9.6,0,315.7
"DOM_C24",0.7,0,0,0,0,0.4,0,0.1,0.7,0.2,1.3,0.1,0.7,0.2,31.1,24,1.3,22,3.3,1.6,0.1,2.9,1.5,0.8,20,0.1,0.1,0,0,0.9,0.3,0,0,0,0,0,0.1,0.1,0.1,2.8,0,0.1,0.1,0.3,0,0.2,0,0,29.4,-0.1,0,0,26.2,0,173.9
"DOM_C25",0,0,0.9,3.1,0.3,3,0.7,0.8,0.1,0.6,3.8,2.4,0.6,0.9,1.5,11.8,0.4,4.3,2.7,0.2,0.2,3.9,1.1,1,54.5,3.4,0,0,1.3,0.4,0.3,1.3,0,0.2,0.1,0,0.1,0.1,0.4,0.1,0.1,0.4,0.4,1.4,0,5.3,0.3,0.1,37.7,0,0,0,25.1,0,177.4
"DOM_C26",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,1.2,1.3,0.7,0,0,0.1,0,0.1,3.7,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.3,0.1,0,9.4,0,0,5.3,0.1,0,0,1.9,0,25
"DOM_C27",0.1,0,0,0.1,0,0.2,0,0,0,0,0.1,0.1,0,0,0.1,0.3,0.1,1.2,0.5,0,0,0.1,9,0.1,27.7,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0.5,0.2,0,3,0,0.1,57.8,0.1,0,0.4,21,0,123.6
"DOM_C28",0.4,0,0.8,2.7,0.2,1.2,0.1,0,0.5,0.4,0.9,0.3,0.2,1.4,0.4,0.2,0,0.1,0.9,0,0.1,0.2,0,0.1,3.3,1.2,0.1,0,0.2,0.5,0,0.4,0.1,1.1,0.1,1,0.1,0.1,0.3,0.1,0.5,1.9,0.1,0.2,0,1,0.4,1.2,21.1,0.1,0,0,10.8,0,57.1
"DOM_C29",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0.2,0.7,0.2,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.1,0,6,0,0,13.6,0,0,0,11.4,0,34.1
