"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4567.6,5.8,0.3,0.1,0.2,3197.9,507.8,57.8,8.9,7,46.3,1.3,1.8,0.6,0.2,0.1,2.7,0.1,2,0,0.4,31.9,0.3,0.8,2.8,100.6,4.5,1.8,0.6,1.6,0,142.5,0.5,0,0.8,2.6,0,53.5,1.7,0.5,0.8,3.5,1,13.8,0,2919.2,0,227.5,66.4,247.3,0,7.8,197.1,0,12440.7
"DOM_A03",0,4.4,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0.1,0,0.4,0,0.4,0,0,24
"DOM_B05_06",0,0,97.5,0,2.2,1.1,0,0,0,972.4,19.5,0.2,0,0.2,15.6,0,0,0,0,0,0,0.1,615.3,0.3,5.4,0.2,16.9,0,0,0,0,1.7,0.1,0,0,0,0.5,0.3,0,0,5,1.4,0.6,0.4,0,50.8,0,0,5,17.5,0,0,16.3,0,1846.8
"DOM_B07_08",0.1,0,1.6,8.3,0.5,0.6,0.1,0,0.1,0.2,24.9,0.2,0.3,32.3,19.1,0.5,0.2,1.8,5.1,0.1,0,0,0.1,0.1,36.8,1.2,0.3,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,3.9,0,0,0.3,0.8,0,0,13.3,0,153.3
"DOM_B09",0.1,0.1,112.3,2.6,7.8,0.7,0,0,0.5,93.1,2,0,0.1,12.9,1.9,0.1,0,0,0.1,0,0,0,7.8,0.4,13.8,0,0.1,0,0,0.6,0,0.1,0,0,0,0,0.5,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,258.8
"DOM_C10T12",150.1,1.7,8.4,0.3,0.2,1102.7,31.5,1.4,25.6,1.2,10,5.3,7.5,2.6,22.9,8.2,4,5.5,5,9.1,4.4,7.5,16.3,12,88.5,460.8,81.3,17.3,4.6,70.5,1.5,270.5,18.6,6.7,1,46.9,4.7,16.3,10.3,211.7,65.7,53.4,20.8,29.1,0,4585.4,0,50.1,0,104.9,0,33,89.8,0,7786.7
"DOM_C13T15",11.5,0.1,8.5,0.4,1,19,263.9,1.3,2.3,4.4,10.5,0.9,6.3,5.8,7.1,2.9,2.5,3.7,3.4,16.8,1.7,40.6,4.8,3.2,27.4,63.3,22,0.3,0.4,0.8,0.4,30.7,2.7,1,1.4,1.4,18.6,1.5,0.5,13.6,6.3,38.6,4.8,5.9,0,510.5,0,0,0,49.2,0,16.8,1558.8,0,2799.4
"DOM_C16",2.2,0,0.2,0.5,0.1,2.7,0.1,74.2,3.8,0.1,0.4,0,0.1,2.9,2,0.7,0.1,0.6,2.3,0.6,0.8,91.5,0.2,0.1,35,5.7,0.8,0,0,0,0,5.1,0,0,0.3,0.5,9.1,0.1,0.1,1.1,0.1,0,0.1,0.3,0,12.6,0,0,0.1,2.9,0,1,350.5,0,611.7
"DOM_C17_18",0.5,0,1.1,0.5,0.5,38.2,5.1,1.1,82.1,0.7,7.8,0.8,0.8,21.4,3.7,1.6,2,1.4,3,0.9,0.4,10,1.8,2,3.4,9.1,5.4,0.1,0.4,1.5,0.5,2.7,33.2,2,2.7,5.5,4.9,3.4,1.3,30.9,61.9,8.8,6.3,5.5,0,100.2,0,0.5,0,4.2,0,3,52.7,0,537.3
"DOM_C19",44.6,0.6,43.9,10.9,8.4,31.5,10.5,10.5,6.7,51.7,64.1,0.7,6.3,56.6,216.9,14,5.2,3.5,19.5,9.9,6,15.1,34.6,9.3,69.5,18.3,140.4,17.1,21.6,24.9,0.7,8.9,2.3,3.1,2.7,17.1,0.5,8.5,3.4,19.1,4.3,6.3,2.9,4.6,0,840.8,0,0,0,26.2,0,10.6,445.3,0,2379.9
