"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3789,0.2,0.9,3.5,0.4,2388.4,30.5,3192.6,2151.9,2.1,5.1,1.9,10,4.5,23.9,7.5,7.3,4.2,8,9.6,3,29.2,79,10.2,102.7,27.1,10.7,6.6,1.7,45.3,0.6,88.6,83.2,5.6,11.1,7.5,193,26.6,23.3,55.4,32.3,64.2,163.5,34.5,0,2995.1,3.1,1.4,491.7,92,0,30.1,479.3,0,16839.4
"DOM_A03",0.2,1.9,0,0,0,23,0,0,0,0,3.8,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0.7,0,0,0,11.2,0,0,0,0,0,0,0.1,0.1,0.1,0.5,1.1,0,0,57.1,0,0,0,0.6,0,0.5,54,0,157.4
"DOM_B05_06",66.6,0,0.3,0.2,0,0.3,0,0.1,1.8,31,0.1,0,0.4,11.1,2.2,0.2,0,0,0,0.7,0,19.7,2.3,0.5,6.3,0.2,2.3,0,0,10.9,0.8,0,0.1,0,0,0,4.4,0.2,0.4,0.1,0.1,0.1,0.3,0,0,5.7,0,0,2.5,3.1,0,0,7.1,0,182.6
"DOM_B07_08",3.3,0.1,0.3,12.1,0.4,1,0.1,0.6,13.4,1.1,8.6,0,0.8,26.2,978.9,2.3,0.2,1.1,1.1,0.6,0,1,2.1,15,123.4,0,30.8,0,0,51.6,1.6,0.1,0,0,0.1,0,9.6,2,0.8,1,0,0.1,2,0.4,0,48.3,0,0,4.7,9.9,0,0,323.8,0,1680.7
"DOM_B09",0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9,0,79.7
"DOM_C10T12",384.2,4.5,0,0,0,1597.5,14.9,0,36.8,4.5,100.5,4.9,1.2,0.3,0.1,0,0.2,0.8,0,0.9,0.1,2.1,2.4,1.1,0.4,109.2,8.3,61,5.1,2.5,0.1,1519.3,2.8,0,1,5.3,1.2,16,16.6,63.1,121.4,469.2,17.9,2.5,0,9293.8,0,12.1,0,78.1,0,104.2,1319.6,0,15387.7
"DOM_C13T15",11.3,2.9,0.4,0.4,0,4.2,49.3,2.2,24.8,0.7,1.6,0.3,6.9,9,2.6,2.9,2.3,1.3,8.2,28.1,3.8,35.2,1.4,2,16.4,7.1,4.6,1.4,0.7,6.7,1.9,11.2,6.1,3.3,5.4,1.3,0.9,10.8,3.7,20.4,9,75.4,9.2,2.7,0,924.3,0,0.9,6.2,6.6,0,13,343.3,0,1694.3
"DOM_C16",98.6,4.5,22.8,5,0.3,20.7,1.3,867,275.7,1.3,7.6,0.8,9.8,21.4,49.4,38.8,12.5,32.4,56.5,35.5,83.7,338.9,324.9,3.2,1780.7,102.3,30.9,5.2,1.3,54.7,2.6,5.4,13.8,1.8,21.2,2.4,428.7,40,14.8,15.1,16.7,12.9,29.8,60.3,0,259.6,0.1,2.1,73.4,20.4,0,8.7,3223.7,0,8541.2
"DOM_C17_18",29.3,1.1,0.4,5.4,0.3,279.7,7.9,30.1,2114.9,4.9,59.3,34.5,46.9,42.6,49.4,47.1,126.6,44.5,88.7,78.3,12.3,49.6,37.8,26.4,57.4,224.8,68.3,10,3.3,81.3,99.4,30.1,1539.3,58.2,229.8,77.6,132.8,468.2,156.2,87.2,196.4,153.9,94.9,79.8,0,626.2,0.2,106.3,104.3,62.1,0,22.1,9432.1,0,17420.5
"DOM_C19",464.5,4.2,1.8,16.1,0.9,28.4,4.2,10.4,42.6,41.1,123.7,1.5,6.2,38.1,87.8,18.1,5.9,5.1,19.8,25,3.5,11.9,246.5,52.3,182.1,182.8,399.9,72.2,63.5,54.3,16.1,7.3,10.3,5.5,11.1,9.1,52.3,33,16.4,41.8,14.4,36.8,10.8,15,0,1370,0,1.9,14.5,13.9,0,38.8,1226.7,0,5160.1
"DOM_C20",246.4,1.1,0.7,14.2,0.6,69.3,72.7,51.7,431,36,980.2,210.9,438.9,52.4,115.2,97.6,79.4,56.5,106.5,154.8,28.6,102.7,102,22.5,138.7,25,29.6,6.7,2,36.7,2.7,12.9,104.5,8.3,21,4.2,58.5,56,27.1,22.7,24.5,168,25.6,35.7,0,1042.6,0.3,37.6,89.5,31.4,0,13.3,3383.1,0,8880.2
"DOM_C21",8.2,0.1,0.2,3.8,0.2,18.9,16.7,3.7,12.9,1.3,36.2,61,9.3,1.8,32.8,7.7,12.5,4,9.7,9.8,5.9,7.4,3.5,10.2,35.9,26.5,34.2,4.2,20.8,22.3,1.2,5.1,20.5,14.2,12.2,6.4,5.2,33.8,9.4,15.1,9.5,184.7,2.7,7.2,0,956.5,0.4,1046.2,237.6,20.6,0,16.8,4458.2,0,7485
"DOM_C22",9.2,0.3,1.2,1.4,0.1,108.5,6.7,20,53.5,3.3,75.2,5.7,95.6,18.2,17.9,37.2,69.8,59.6,194.7,374.7,28.8,63.4,3.8,16.4,104.7,154.6,25.5,1,1.3,13.8,1.4,22.4,21.8,7.4,54.1,7.3,53.1,47.5,14,43.5,12.2,74.9,6.7,14.5,0,352.7,0.1,29.5,56.9,11.8,0,1.2,2070.9,0,4470.2
"DOM_C23",29.4,0.1,0.1,10.1,0.8,49.3,9.1,42.5,13.6,4.1,28.4,3.5,11.9,183.6,51,42.3,18.1,26.5,32.5,129.2,16.2,17.6,8.1,11.7,861,17.6,14,1,1.6,29.9,0.4,31.2,4.7,1.9,17.3,2.3,195,9.1,3.6,12.4,9.9,31.1,5.8,6.3,0,303.8,0.1,5,89.6,10.1,0,2.9,685.1,0,3092.4
