"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",485,0.3,0,0.8,0,229.2,0.5,255.7,0.3,0,47.9,0.3,0.3,0.5,0.4,0.4,0.1,0.1,0.4,0.1,0.1,4.4,8.3,0.5,8.6,14.9,3.6,0.5,0.9,12.5,0.1,11.6,0.1,0.2,0.3,0.3,1.7,1.4,4.8,5.8,3.1,1.8,1,5,0,506.7,0.1,20.5,18.5,8.4,0,5.4,455.7,0,2129.1
"DOM_A03",0.1,0.2,0,0,0,25.6,0,0.2,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,1,0,0.7,3.4,0.7,0.2,0.4,0.1,0,0.3,0,0,0,0,0.2,0.2,0.3,0.2,0.1,0.2,0,1.3,0,20.2,0,1.6,0,0.3,0,0.4,29.8,0,88.4
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
"DOM_B07_08",1,0,0,8.9,0.1,0.2,0.2,0.1,0,0,1.7,0,0.1,36,0.9,0.5,0,0,0,0,0,1.8,62.7,1.8,69.5,0.5,1.9,0,0,1.4,0,0.2,1.9,0,0,0,0.6,0.1,10.7,2.1,1.7,0.9,0.5,0,0,2.8,0,0,3.5,1.4,0,0,1.5,0,217.3
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.5,0,0.8,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2.3
"DOM_C10T12",0.5,0.5,0,0,0,346.3,0,0.1,1.4,0,2.2,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,20.3,3,0.3,1.5,0.1,0,81.7,0.8,0,0.6,0.3,1.5,1.1,0.4,3.8,16.7,9.3,4.4,1.9,0,1521.5,13.9,0.8,0,9.7,0,17,443.3,0,2505.8
"DOM_C13T15",0.8,0,0,0,0,0.9,34.5,0.2,0.3,0,0.1,0,0.2,0.3,0.1,0.2,0,0.1,0.1,0,0,6.3,0.4,0.1,1.7,4.3,0.4,0,0.1,0.7,0,0.1,0,0.1,0.1,0,0.2,0.3,0.7,1.2,1.8,1.1,1.3,0.8,0,131.3,0,0.1,1.7,1.2,0,6.4,148,0,348.3
"DOM_C16",34.4,0,0,1.5,0,4.6,0.3,253.1,1.5,0,0.9,0.5,1.3,1.8,7.2,1.3,0.3,0.4,0.6,0.5,1.8,46.7,8.6,4.6,227.2,11.1,4.1,0.2,0.4,4.7,0,0.5,0.1,0.2,0.1,0.1,10.9,0.9,1.4,3.8,1.4,1,0.7,3.4,0,91.9,0,3,25.4,4.3,0,1.4,732.7,0,1502.8
"DOM_C17_18",2,0,0,0.1,0,23,1.1,3.7,36.4,0,1.2,1.2,0.1,0.8,0.2,0.2,0,0.1,0.3,0.1,0,3.6,2,0.8,2.7,24.4,1.7,0.2,0.3,1.7,4.7,4.4,79.8,1.8,1.1,1.7,1.5,26.1,5.7,12,6,2.2,4.1,1.8,0,44.4,0.1,0.6,4.2,1.1,0,2.3,17.4,0,330.6
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.7
"DOM_C20",26.1,0,0,1.1,0,2.9,1.1,13.5,2.8,0,8.9,2.5,9.2,2.8,1.6,1,0.1,0.2,0.5,0.1,0.1,3.7,2.9,1.4,17.6,7,5.2,0.9,5.4,1.7,0.1,0.6,0.4,0.1,0.1,0.3,4.2,2.1,2.5,3.5,4,10.7,0.6,4,0,68.9,0,6.4,3.9,1.1,0,0.8,55.4,0,290.2
"DOM_C21",6.1,0.7,0,0.6,0,0.9,0.3,1.4,1.7,0,1.7,2.9,1.7,0.7,3,0.1,0,0,0,0,0,0.1,0.7,0,1,3.4,0.2,0,0,0.1,0,0.1,0,0,0,0,0.1,1.5,0.2,0.1,0.1,22.3,0.2,0.2,0,43.8,0,5.3,1.7,0.5,0,0.5,67.4,0,171.9
"DOM_C22",0.7,0,0,0.5,0,15,0.2,1.4,4.3,0,0.5,0.3,13.8,0.2,0.6,2.1,0,0.3,0.6,0.3,0.2,2.3,0.8,0.3,69.3,6.7,4.1,0.1,0.2,1.1,0.2,0.6,0.1,0,0,0,1.5,0.6,1.6,0.4,0.2,0.2,0.1,1.1,0,20.3,0,0,11.2,0.7,0,0,57.3,0,222
"DOM_C23",0.6,0,0,0.7,0,17.8,4,1.6,0.2,0,2,0.2,1.5,10,4.8,2.4,0.5,1.2,1,0.1,0.3,8.5,6.9,1.8,167.8,4,1.3,0.1,0.4,4.3,0.1,1.3,0.2,0.1,0.1,0.1,30,0.9,1.3,1,1.4,1.5,0.8,0.3,0,42.2,0,0.2,8.3,1.6,0,0.2,70,0,405.6
"DOM_C24",0.1,0.1,0,0,0,4.3,0,1.2,0,0,0,0,5.5,2.3,77.3,71.9,0.4,2.3,6.6,8.8,3.7,8.6,0,0.8,14.4,2.4,0.3,0,0,0.7,0.1,0,0,0.3,0.2,0.1,0.6,0.4,0.1,0,0,0.1,0.6,0.4,0,0.6,0,0,10.7,0.5,0,0,265.6,0,492.2
