"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.5,0.1,0,0,0,11.6,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0.2,0,0.2,0,0.1,0,11.3,0.1,0,0,0.5,0.1,0.1,0.1,1.4,0,0.1,0,0.1,0,34,0,0,0.8,-1.2,0,0.5,11.4,0,72.5
"DOM_A03",0,0.5,0,0,0,5.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,4.2,0,0,0,0,0,0,0,0.4,0,0,0.1,0.1,0,40.3,0,0,0,0.4,0,0.4,9,0,60.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",2,3.7,0,0,0,311.9,1.2,0,0.3,0.1,12.1,0.6,0,0,0.1,0.2,3.7,0,0.5,0,0.1,0.4,0,0.2,4,4,0,14.5,0.1,1.1,0.6,269.6,1.6,0,0.3,1.6,0.6,1.3,0.6,22.8,0.2,1.3,0.5,3.7,0,1091.3,0.7,0,6.7,51,0,43.6,550.1,0,2409
"DOM_C13T15",0,0,0,0,0,0.2,34.9,0,0.6,0.1,2,0.1,0.3,0,0.6,0.7,7.1,0.3,2.4,0.1,2,3.6,0.1,0.1,7.6,12.2,2.6,1.4,0.9,0.9,0.1,3.4,2.8,1.4,0.1,0.2,2.6,1.8,1.2,4.4,0.1,3.1,0.4,4.7,0,189.5,0.1,0,0.9,8,0,11,219.2,0,535.9
"DOM_C16",0,0,0,0,0,0.2,0,3.4,0,0,0.3,0,0,0.2,0,0.3,3.5,0.1,1.4,0.2,1,17.3,0,0,19.9,0.2,0,0.3,0,0.1,0,0,0.2,0,0,0,0,0,0,0.2,0.3,0.1,0,0.1,0,2.5,0,0,0.2,0.7,0,1.1,40,0,94
"DOM_C17_18",0.1,0,0,0,0,15.3,1.3,0.2,49,0.3,9,0.4,1,0.8,1,3.6,82.1,3.3,7.4,0.3,1.5,2.9,0.2,0.3,2.6,90.3,1.6,5.6,3.7,9.4,1.3,9.5,60,4.3,4.3,37.2,6.4,64.3,18.7,31.6,8.5,1.4,3.6,2.3,0,226.2,0,0,3.5,9,0,10.4,423.3,0,1219.4
"DOM_C19",0.6,1.2,0,0,0,39.2,3.9,0.9,8.7,2104.3,1697,12.7,7.5,19.8,12.9,23.5,339.7,6.1,45.2,4.2,30.2,15.5,315.3,8.8,554.4,239.7,185.5,1077.1,753.6,59.8,1,28,9.9,5.2,7.4,50.7,15.4,51.5,36.9,113.2,6.9,3.3,3.9,8.4,0,316.4,0.1,0,7.1,124.9,0,46,3941.4,0,12345.1
