"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.2,0,0,0,0,16.9,1.2,0,0,0,0.2,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0.5,0,0,0.5,0,0,0,20.2,0.1,0,0,0,0.2,0.1,0.1,0.8,0,0,0.1,0,0,48.2,0,0,1.1,-6.1,0,0.7,14.5,0,100.4
"DOM_A03",0,6.4,0,0,0,3.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.4,0,0,0,19.6,0,0,0,0,0,0,0.1,1.1,0,0,1.1,0.5,0,56.3,0,0,0,0,0,0.2,0.2,0,90.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",8.2,2.3,0,0,0,577.3,3.4,0.1,2.8,0.2,17.8,18,0.2,0.1,0.2,0.4,4.1,0.3,0.4,0.1,0.3,1.2,0.2,2.4,1.2,8.3,0.2,56.2,0.2,4.2,1.4,568.5,2,0,0.2,11.5,1.9,3.1,10.5,43.1,0.3,5.7,6.1,11,0,1573.3,1.2,0,8.4,-4.7,0,84.8,1119.9,0,4158.5
"DOM_C13T15",0,0.1,0,0,0,0.2,60.9,0.1,2,0.1,5.2,0.3,0.8,0.1,3,0.4,9.7,0.8,1.5,0.1,0.3,5.4,0.6,1.9,3.7,30.5,6.9,5.8,0.8,2.9,0.2,5.4,1.3,2.8,0,0.5,3.4,4.5,3.1,6.7,0.6,2.1,3.2,4.1,0,348.4,0.1,0,1.3,-0.9,0,14.2,123.9,0,668.9
"DOM_C16",0,0,0,0,0,0.3,0.1,14.5,0.1,0,0.1,0.1,0.1,3,0.2,0.6,6.6,0.1,2.6,0,0.5,27.3,0.1,0.2,61.3,0.5,0,1,0,0.9,0,0.1,0.7,0,0,0.1,0.5,1.1,0.3,1.8,1.3,0.5,0,0.8,0,4.8,0,0,0.3,-0.2,0,2.1,44.3,0,179
"DOM_C17_18",0.1,0.1,0,0,0,12.6,0.9,0.2,167.8,2.7,7.3,1.2,4.2,0.7,5.6,8.1,24.7,16.3,16.6,1.1,1.7,6.5,1,8.7,2.2,544.5,5,11.8,4.5,21.7,6.8,15.1,187.2,24,3.7,117.2,11.3,108,24.5,30.7,20,7,10.5,9,0,202.3,0.1,0,4.9,-2.2,0,16.9,628.8,0,2303.5
"DOM_C19",0.3,0.8,0,0,0,9,1.8,0.3,1.8,1485.9,1991.2,20.6,2.2,5.4,1.5,8.2,186.6,20.5,33.4,1.8,12.6,11.7,94.3,34.7,229.1,753.6,273.1,2609.7,736.8,107.9,0.3,14.2,3.8,1.1,1.8,31,9.1,14.6,71.9,64.7,2.3,0.5,2.7,6.7,0,169.4,0.1,0,5.7,-18.7,0,67.7,14437.7,0,23521.4
"DOM_C20",1.5,1.3,0,0,0,20.6,6.4,1,161.6,33,6992.5,269.6,370.3,56.4,72,88.6,1384.2,285.5,188,3,10,107.5,7,55.6,466.7,556.9,3.1,81.8,2.8,53.9,4.1,19.8,362.1,33.5,5.1,21.7,37.8,467.3,41.2,316.5,32.4,164.1,12.2,110.3,0,365,0.4,0,2,-7,0,40.1,15475.6,0,28784.8
"DOM_C21",0.6,0.5,0,0,0,6.7,0,0,0.2,0.5,44.5,466.2,0.1,0,9.6,0.1,1.7,0.2,0.4,0,0.1,7.3,0,0.5,0.7,1.2,0,12.8,1.3,0.8,0,0.2,0.2,0.1,0,0.1,0.4,14.1,3,68.5,0.1,384.5,2.2,16,0,464.4,0.4,79.1,7.9,5.1,0,37.6,4828.6,0,6468.4
"DOM_C22",0.3,0.1,0,0,0,7.5,0.6,0.2,9.5,0.2,14.8,2.1,27.8,0.4,4.2,7.3,113,41.9,20.7,3.4,1.4,61.7,0.1,2.3,33.1,173.3,4.7,4.4,1.3,29.4,1.4,7.8,26.8,8.5,1.1,6.3,1.3,21.1,5.5,7.9,6.3,2.6,4.4,6.3,0,36.7,0,0,11.4,-13.8,0,0.1,662.5,0,1369.7
"DOM_C23",0.1,0,0,0,0,1.7,0.1,0.2,0.9,0.2,20.4,1.6,1.1,90.4,1.2,8.6,136.3,3,10.7,0.9,4.2,1.3,0.5,0.7,355.2,14.3,0.1,0.3,0.2,0.4,0.3,1.5,1.1,2.9,1.4,0.6,6.5,17.6,1.4,13,2.5,0.7,0.2,4.1,0,34.4,0,0,31.3,-16.1,0,0.1,300.3,0,1058.4
"DOM_C24",0,0,0,0,0,0,0,0.1,0.4,0,1.2,0,0,0.3,136.2,128.3,4.9,17.6,144.3,0.6,17.5,6.4,0.1,0.2,85.2,0.6,0,0.1,0,0,0,0,0,0,0,0,0.2,1.5,1.5,0.4,0,0,0,0,0,3.2,0,0,0.5,-3,0,0,1358.7,0,1907.5
"DOM_C25",0.1,0.1,0,0,0,23.6,0.2,0.6,5.7,4.7,28.8,0.8,5.1,2.6,66.1,371.9,296.2,137.3,453.3,14.4,41.5,25.6,3.2,4.7,463.2,80.4,1.1,1.6,0.1,1.8,0.2,2.8,6.6,2,2.4,2,9.2,100.7,7.6,55.8,0.9,0.3,1.7,2.9,0,100.8,0.1,0,266.6,-140,0,0.2,1440.2,0,3897.5
"DOM_C26",0.1,0,0,0,0,3.3,0.5,0.2,15.3,7.5,10.4,1.2,4.9,1.1,6.7,56.3,15960.7,113.9,176.9,14.8,24.3,105.7,4.2,5.8,9.2,752.8,1.4,21.9,13.3,14.9,5.5,4.4,85,261.6,236.6,30.8,3,316.9,28.1,287.6,28.7,10.1,31.2,47.2,0,1019.1,0.4,0,2300,-580.4,0,44.6,39374.8,0,60862.7
"DOM_C27",0,0,0,0,0,0.5,0.1,0,0.8,0.4,2.3,0.3,0.8,0.2,1,6.7,105.8,212.5,24.1,1.4,6.6,2.7,5.3,1.3,22.9,19.5,1,0.2,0.1,1.1,0.2,0.3,5.5,34.6,8.9,3,2.1,12.7,3.3,9,3.4,0.7,4.2,7.2,0,91.4,0,0,42.2,-104,0,5.5,2793,0,3340.7
"DOM_C28",0.1,0.1,0,0,0,3.9,0.6,0.2,9.7,8,26.3,1.7,6,1.7,9,33.2,394.2,38.8,1870.5,24.2,59.7,24.2,5.5,6.2,88.8,57.9,3.3,17.3,1,35.1,0.7,2.9,28.9,8.5,0.4,1.8,7.8,90.6,28.1,14.3,0.9,0.6,2.5,23.7,0,107.2,0,0,1076.8,-815.4,0,0.8,11914.5,0,15223
"DOM_C29",0,0,0,0,0,0,0.2,0,0.1,0.1,0.3,0.3,0,0,0.1,0.1,7.7,0.5,3.8,0.7,0.2,0.3,0.1,0.1,0.4,2.8,1.7,0.2,0.1,0.1,0,0.2,0.2,0.3,0.2,0.4,0.3,1.1,0.3,0.4,0.2,0.2,0.1,0.2,0,307.8,0.2,0,52.3,-95.7,0,0.4,108.8,0,397.5
"DOM_C30",0,0.1,0,0,0,1.2,0.2,0.1,0.9,18.3,5.7,0.5,0.9,0.2,1.2,6.7,24.2,9.9,233.1,8.2,2026.5,2,0.6,2,16.2,118.2,2.1,856.6,482.8,146.8,0.6,1.3,2.1,1.2,1.3,5.6,4.6,22.2,108.8,432.9,1.7,0.7,1.5,1.9,0,54.2,0,0,2910.1,-438,0,0.2,2949,0,10027.3
"DOM_C31T33",0,0,0,0,0,0.1,0.1,0,3.9,0.6,0.3,0.2,0.3,0,1.5,0.7,43.9,6.3,1.8,0.1,1.9,256,1.4,0.8,43.7,23.8,1.7,2.1,0.1,16.7,2.9,1,12.5,18.8,0.7,8,69.7,97.9,12.6,16.7,5.3,29.5,13.2,6.4,0,828.3,0.1,0.2,434,-110,0,76.5,2080,0,4012.6
"DOM_D",1.1,1,0,0,0,34.1,2.9,1.2,25,66.1,627.7,10.9,23.7,12.5,95,77.8,503.2,56.1,139.3,5.6,25.1,19.2,2603,150.4,24.7,149.2,19.5,2.7,15.3,36.3,0.8,170.2,9,28.2,3.9,58.9,175.3,25.3,6.3,102.8,37.2,29.9,19.8,25.5,0,706.2,0.3,0,0,0,0,0,0,0,6128
"DOM_E",1.3,1.2,0,0,0,16.5,2.2,0.5,12.8,8.7,84.7,1.9,3.7,7,55.4,27,113.1,16.8,49.4,3.4,17.8,5,30,226.3,34.1,130.1,8,16,8.9,10,6.3,108,6.5,37,2.7,48.7,313.6,32.3,6.5,198.1,36,21.9,15.6,22.2,0,384.2,1.6,1.8,149.6,-2.3,0,23.3,61.7,0,2367
"DOM_F",0.6,0.4,0,0,0,11,1.4,0.7,7.5,33.5,27.8,2.8,4.8,6.3,13.1,42.4,69.1,18.5,102.3,0.7,15.1,42.2,26.8,42.9,13317.1,17.7,2.5,2.4,4.2,7.5,0.6,10.1,9.4,3,1.5,19,674.6,205.4,3.8,845.7,20.3,7.5,14,9.5,0,1.7,1,0,14696.2,-1.2,0,0.1,31.2,0,30374.4
"DOM_G",11.6,12.3,0,0,0,779.4,202.7,30.9,244.9,2491.6,3667.6,282.2,155.9,111.1,227.8,422,7302.2,405.6,1406.4,28.3,186.1,362.7,245,103.5,1198.2,1700.8,159.6,1163,377.1,159.6,17.8,910.5,860.6,186.3,111.9,320.1,145.1,630.6,140.5,490.6,97.5,223.5,85.9,131,0,4733,3.8,26.3,2636.7,-51.2,0,268.3,29086.5,0,64493
"DOM_H49",0.7,0.6,0,0,0,29.8,5.7,2.1,12.3,144.6,151.4,7.5,7.8,10.2,22.7,26.5,287.5,21,75.9,2.7,12,17.4,12.4,5.2,69,160.6,191.2,77.4,20,27.1,2.5,35.3,32.4,8.9,3.9,43.2,7.9,42.6,17.3,30.4,7.4,8.1,4.9,7.1,0,730.9,0.3,0.5,60.2,0.4,0,442.9,1181.1,0,4069.6
"DOM_H50",0.4,0.9,0,0,0,25.5,5.1,1.9,10.7,470.9,195,4.3,6.9,10.7,22.1,34.6,292.6,36.8,113.3,3,66.9,30.3,13.9,11.4,184.2,3819.8,49.7,3630.3,38.9,113.9,2.9,17.7,39.6,19.6,3.6,45.1,11.7,28.6,278,130,5.9,3.8,3.6,3.6,0,137.1,0.1,0.5,157.9,562.5,0,178.2,16787.7,0,27611.8
"DOM_H51",1.8,3.3,0,0,0,18,2.9,1.1,8.1,151.9,95.9,3.4,3.8,5.2,14.3,17.9,191.7,24.2,55.1,1.2,24.4,16.5,7,16,31.3,330.4,10.1,28.8,1059.4,47.3,13.4,15,22.6,7.7,13.2,104,13,126.9,80.1,87,32.9,15,10.7,19.4,0,1224.4,0.2,0.2,99.9,154.5,0,506.7,4651.6,0,9369.7
"DOM_H52",0.2,0.3,0,0,0,23.7,3.3,1.8,12.1,53.8,99.4,5.8,4.1,13.3,12.6,18.9,294.6,17.6,54.8,1.2,8.6,10.4,11.3,15.9,248.3,2015.3,186.5,2507.6,31.7,919.8,34.7,15.9,88.2,92.4,8.3,128.9,15.6,111.3,71,117.1,3.9,4.7,5,9,0,524.9,0.6,0.3,56.6,13.6,0,34.5,1562.8,0,9472.4
