"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",64.6,0,0,0,0,248.4,3.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.2,3.1,1.7,0,0,0,0,27.9,0,0,0,0,0,0,0,0.3,0.1,0.4,0,0,0,585.2,0,0,35.9,56.9,0,0.8,46.2,0,1078
"DOM_A03",0.1,5,0,0,0,50.6,0.1,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.4,0,0.1,0,0,0,0,1.9,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,52,0,0,0.8,9.8,0,0.1,42.1,0,163.8
"DOM_B05_06",0,0,0.2,0.7,0,0.4,0,0,0,3.8,2.4,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.2,0.5,0,0,14.6,0,25.8
"DOM_B07_08",0,0,0.1,1.9,0,0.9,0,0,0,0,13.4,0,0,4.9,10.7,0,0,0,0,0,0,0.2,0,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0.5,41.6,0,0,151.2,0,241.8
"DOM_B09",0,0,0.4,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0.4,0,9.7
"DOM_C10T12",29.6,1.3,0,0.1,0,99.7,1.9,0.1,0.1,0,0.2,0.4,0,0.3,0.1,0.2,0,0.1,0,0,0,0.1,0.4,0.1,1.4,4.2,1,0,0,0.5,0,44.9,0,0.3,0,0.1,0,0.2,0.1,1.3,0.2,0.8,0,0.1,0,1060.8,0,0,4.1,79.6,0,1.5,113.8,0,1449.9
"DOM_C13T15",1,0,0,0,0,0.1,23.8,0.5,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.3,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.2,0.6,0.4,0.2,0,0.1,0,181.5,0,0,0.3,15.2,0,2.5,32.9,0,260.6
"DOM_C16",0,0,0,0,0,3.1,0.2,3.3,0,0,0,0,0.8,0,0.6,1.9,0,0,0,0,2.9,6.6,0,0,5.6,0,0,0,0,2.5,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,24.3,0,0,0.8,3,0,0.1,1.3,0,57.2
"DOM_C17_18",0.1,0.2,0,0.2,0,7.8,0.2,0.1,5.2,0.1,1,0.3,0.1,2.7,0,0,0,0,0,0,0,0.1,0.2,0.7,0.6,2.9,0.8,0,0.6,1,0,0.8,1.7,2.2,0.8,3.7,0.2,3.4,1.3,3.1,3.5,1.1,0.2,0.2,0,6.8,0,0,0,4.2,0,0.2,3.7,0,62.1
"DOM_C19",1.4,7.7,0.1,2.1,0.1,6.5,0.2,0.1,0.1,0.1,5.1,0.1,0.2,2.8,0.1,0.1,0,0,0,0,0,0.1,26.9,1,7.7,2.5,13.8,0.3,0.6,1.8,0,0.6,0.1,0.9,0.1,0.5,0.3,2.3,0.8,1.4,0.2,0.7,0,0.1,0,18.4,0,0,0.1,6.6,0,0.5,112.7,0,227.6
"DOM_C20",33.3,0.4,0.1,0.9,0,6,0.4,0,0.3,1,22.6,0.8,9.2,4.3,0,0.1,0,0,0,0,0,0.2,0,0.8,6,0.5,0.5,0,0.1,0.7,0,0.6,0,0.1,0,0.1,0.1,0.6,0.9,0.2,0.1,0.7,0,0,0,38.5,0,0,0.1,7.8,0,0.3,55.6,0,194.3
"DOM_C21",0.1,0,0,0,0,0.2,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.8,0,0,0,19.1,0,1.9,0,0.6,0,0.1,3.3,0,26.6
"DOM_C22",1.1,1,0,0.1,0,25.1,0.9,0.3,0.1,0,1.8,0.2,3.1,0.3,0.1,0.4,0,0,0.3,0,0,0.7,0.3,0.5,0.5,1.2,0.1,0,0,0.3,0,0.1,0,1.1,0.1,0.1,0,0.6,0.3,0,0,0.2,0,0,0,22.4,0,0,0.1,3.3,0,0,3.8,0,71
"DOM_C23",0.4,0.2,0,0,0,1.8,0.5,0.2,0,0,1.8,0.7,0.1,8.4,0.2,0.3,0,0,0,0,0,0.1,0.1,0.4,96.3,0.3,0,0,0,0.1,0,0.2,0,0.3,0,0.2,0.4,0.2,0.1,0.2,0,0.1,0,0,0,8.1,0,0,0,5.9,0,0,51.1,0,178.8
"DOM_C24",0,0,0,0.2,0,0.4,0,0,0,0,0,0.1,0,0.3,2.2,4.9,0,0.1,0,0,0.1,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,2.1,0.7,0,0,26.7,0,46.1
"DOM_C25",0,0,0,1,0,5,0,0.3,0,0,0,0.6,0,0.9,1,7.6,0,0,0,0,0.7,0.2,0,0,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,3.3,0,0,45.1,7,0,0,0.3,0,108.5
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.3
"DOM_C27",0,0.2,0,0.4,0,0.4,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.1,1.7,0.2,0.4,0.1,0.3,0.2,0,0.2,0,1.2,0,0,0,0.5,0.3,0,0,0.1,0,0,0,1.2,0,0,8.5,0.8,0,0,1.4,0,19
"DOM_C28",0.1,0,0,0.2,0,0.1,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0.1,0,0.1,0,0,0,0,0.2,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,2.3,0.2,0,0,1.1,0,5.5
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.6,0,0,0,0,0,1
"DOM_C30",0,0.2,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,32.5,0.8,0,0,1.9,0,37.4
"DOM_C31T33",0.1,1.8,0,0.7,0,2.6,0.5,1,0.2,0,0.5,0.1,0.1,0.3,0,0.1,0,0,0,0,0.1,2.5,1.3,1.6,0.5,0.6,0.6,0.1,0.2,1.7,0,0.5,0.1,0.3,0.2,1.1,0.1,6.5,0.6,3.1,2.4,1.3,0.1,0.2,0,11.3,0,0,27.5,3,0,1.1,1.1,0,77.6
"DOM_D",7.3,4.1,0,0.4,0,24.3,8.9,0.6,0.7,0,8.3,0.3,1.6,17.2,0.5,0.5,0,0.2,0.1,0,0.3,0.5,1.9,7.7,0.8,5.5,0.4,0,0,1.5,0,4.1,0.5,4.8,0.2,4.6,0.9,3.7,1.2,3.3,0.8,2.5,0.2,0.2,0,74.5,0,0,0,0,0,0,2,0,197.2
"DOM_E",7.7,0.1,0,0.1,0,2.6,0.3,0.1,0,0.2,0.6,0,0.1,0.8,3.5,3.1,0,0,0,0,0,0.1,0.7,1.1,2.3,2.2,0.6,0.1,0,0.2,0,1.4,0,0.1,0,0.4,0.3,0.9,0.2,5.3,0.7,1.1,0.1,0.1,0,67.5,0,18,0,0,0,0,0,0,123
"DOM_F",0,0,0,0.2,0,0.8,0.1,0.1,0.1,0.1,0.1,0,0,1.4,0,0,0,0,0,0,0,0.1,0.1,0,17,0.7,0.1,0,0,1.1,0,0.6,0,0.4,0,0.2,1.8,0.6,0.2,0,0.1,0.4,0,0,0,0.7,0,0,567.8,0.1,0,0,0.2,0,595.4
"DOM_G",22.3,9.1,0.4,6.7,0.2,94.8,11.2,2.6,3.1,1.7,6.4,1.1,1.1,7.5,1.1,2.8,0,1.5,0.4,0,0.8,3.5,18.2,4.6,31.9,9.2,18.1,0.6,1.4,7.7,0.1,20,0.8,9.7,0.8,3.7,1.3,16.2,5.8,10.4,3.3,9.3,0.4,0.6,0,542.7,0,0.3,77.2,56.1,0,3.8,141.1,0,1173.4
"DOM_H49",9.3,1.1,0.4,3.8,0.1,16.7,2.2,1,0.4,0.3,5.3,0.7,0.4,2.3,0.6,1.4,0,0.1,0.3,0,0.2,0.7,3.3,0.7,8.1,24.3,1.8,0.1,0.2,5.6,0.1,4,0.1,4.2,0.5,0.7,1.4,4.6,1.9,1.3,0.8,3.7,0.2,0.3,0,132.6,0,0,6.5,4.1,0,7.2,23.8,0,289.4
