"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",109.4,2.6,4.8,0,0.9,777.4,107.1,167.9,0,0,2.6,0.5,0,0,0.4,0.1,0,0,0,0,0,12.9,0,0.4,169,46.8,0.6,0.5,0.2,0.7,0.1,166.6,1.3,1.1,1.2,0,36.9,0.2,0.3,0.8,6.3,18.4,1.2,9.2,0,3224.1,0,0,245,16.1,0,1.5,1541.5,0,6676.7
"DOM_A03",4.9,15.1,0,0,0,11.3,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,70,0,0,0,0,0,16.4,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0.1,0,475.3,0,0,0.9,1,0,0.1,6.4,0,602.8
"DOM_B05_06",74.2,0,151.9,7.4,3.6,2.2,15.5,0.1,1.5,208.1,6.7,0,0,25.6,12.4,0,0,0,0,0,0,0,111.5,1.5,0.6,17.2,2.8,0.7,0.7,1.2,0.9,0.4,0.4,0.4,0.4,0,0,0.5,0,0,0.1,0,0,0,0,3.8,0,0,0,13.5,0,0,1984.8,0,2650.8
"DOM_B07_08",0.6,0.3,14.1,4.9,2.6,26.9,0.1,0.1,0,0,0,0,0,1,2.4,0.2,0.5,0,0,0,0,0,0,0,88.3,3.5,0.1,0,0,0,0,15,0,0,0,0,0,5.3,0,0,1.3,0.6,0.5,0.1,0,62.6,0,0,34.9,0.6,0,0,0.5,0,267.3
"DOM_B09",0.4,0,64.3,0,7.6,1.6,0,0.3,0.1,2.8,0,0,0,0.4,0,0,0,0,0,0,0,0,5.2,0.1,4.4,37.6,6.8,0.8,0.7,3,3.3,0.6,0,0,0.1,0.1,0.1,0.6,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,104.1,0,245.6
"DOM_C10T12",80.8,2.5,0.1,0,0,474.7,5.1,0.3,0,0,42,6.8,0.1,0,0.2,0,0,0,0,0,0,3,0,0.4,4.4,30.5,0.1,0,0,0.1,0,493.3,5.1,3.4,2.3,0.4,0,0.4,0,24.5,1.1,7.6,1.5,1.2,0,3581.4,0.6,0.8,4.5,11.3,0,5.2,207.7,0,5003.5
"DOM_C13T15",0.5,5.1,15.5,0,2.1,17.7,133.7,1.4,0,0,0.8,0.2,0.6,0,0,0,0.1,0,0,0,0,15.7,0,0.1,25.3,8.3,0.3,0.1,0.1,0.2,0.1,83,0.3,0.2,0.2,0,0,2.4,0.2,15,0.6,29.8,24.2,25.4,0,1157.3,0,0,0.6,6.1,0,4.6,152.1,0,1729.7
"DOM_C16",14,0.1,0.2,0,0,20.3,9.2,88,0,0,10.3,0.7,0,0.2,0.1,0,0,0.1,0.1,10.5,1.1,38.1,0,0.1,181.3,0.6,0.4,0.1,0.1,0.7,0.1,9.4,0.6,0.4,0.4,0,5,6.3,53.6,0.5,4.4,11.1,9.5,1.6,0,139.2,0,0,10.9,2.5,0,0.3,323.2,0,955.1
"DOM_C17_18",0.7,0,0,1.6,0,3.3,1.2,1,5.2,0.5,0,0,0,2.7,0,0,0,0.4,0.6,0,0,0.7,0.1,0,3.4,4.4,0.5,0.1,0.2,0.7,0.3,0.1,0.7,0.2,0.2,1.4,0,6.1,0.7,28.2,16.3,0.3,0,2,0,81.9,0,0,0,0.5,0,0.4,2.7,0,169.4
"DOM_C19",87.1,28.9,14.5,0.5,1.9,40.4,2.6,2.8,2.9,0.2,0.4,0,0.2,0,6.7,0.9,0,0.8,1.9,0,0,6.7,0.7,10.4,52.8,26,151,37.8,87.1,33.6,10.5,5.8,1,1.9,1.2,6.3,1.3,59.8,3.4,34,41.2,6.8,0.2,2.2,0,239.9,0,0,0,3,0,1.5,362.4,0,1381.3
