"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",99.9,0,0,0,0,370.7,5.3,3.4,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0.3,5.2,2.1,0,0,0,0,42.5,0,0,0,0,0,0,0,0.6,0.1,0.6,0,0,0,899.9,0,0,23.9,119,0,0.8,66,0,1641.4
"DOM_A03",0.3,5,0,0.1,0,68.5,0.1,0,0,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0.2,0,0.8,0,0.1,0,0,0.1,0,2.7,0,0.2,0,0,0,0.1,0.1,0.3,0,0,0,0,0,73.2,0,0,0.9,17.7,0,0.1,57.6,0,228.7
"DOM_B05_06",0,0,0.5,1.7,0,0.8,0,0,0,5.6,4.9,0,0,1.8,0,0,0,0,0,0,0,0,0.1,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,1.3,0,0,16.9,0,37.6
"DOM_B07_08",0,0,0.2,3.5,0,1.5,0,0,0,0,19.1,0,0,7.6,12.9,0,0,0,0,0,0,0.2,0,0.1,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0.5,67.8,0,0,214.8,0,352.3
"DOM_B09",0,0,0.7,10,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0.5,0,14.1
"DOM_C10T12",42.4,1.7,0,0.3,0,140.2,2.7,0.2,0.2,0.1,0.4,0.6,0.1,0.7,0.1,0.3,0,0.1,0,0,0.1,0.2,0.7,0.2,2.8,6.5,1.3,0,0.1,0.8,0,62.4,0,0.7,0,0.3,0.1,0.5,0.2,2.2,0.3,1.1,0.1,0.1,0,1521.9,0,0.1,5.3,149.7,0,1.6,162.8,0,2112.2
"DOM_C13T15",1.4,0,0,0,0,0.2,31.5,0.7,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0.2,1,0.5,0.3,0,0.1,0,257.1,0,0,0.2,27.7,0,2.5,46.5,0,371.8
"DOM_C16",0,0,0,0,0,5,0.3,5.8,0,0,0,0,1.2,0,0.9,2.5,0,0,0,0,4.2,10,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0.3,0,0.2,0.1,0.1,0,0,0,36.7,0,0,0.7,6.4,0,0.1,1.8,0,88.4
"DOM_C17_18",0.2,0.2,0,0.3,0,11,0.2,0.1,6.9,0.5,1.2,0.3,0.2,3.7,0,0,0,0,0.1,0,0,0.2,0.2,1,0.8,4.3,1,0,0.7,1.4,0,1.1,2.4,3,1.1,5.4,0.2,4.7,1.8,5,4.8,1.5,0.2,0.3,0,9.8,0,0,0,7.8,0,0.2,5.1,0,89.2
"DOM_C19",4,16.1,0.3,5.2,0.2,17.9,0.6,0.4,0.2,1,12.5,0.4,0.4,7.6,0.2,0.2,0,0.1,0,0,0,0.3,58.4,2.7,18.6,7.5,32.6,0.7,1.5,5,0,1.5,0.1,2.4,0.2,1.5,0.7,5.7,2.1,4.7,0.5,1.9,0.1,0.2,0,47.3,0,0,0.2,25.6,0,0.8,174.3,0,464.5
