"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C27",6.8,0,2.4,5.7,2.3,7.1,1,1.2,1.8,1.5,2.8,0.5,1.8,3.3,8,3.2,5,16.7,5.3,1.8,3.3,14.7,8.4,0.7,57,28.4,5.6,1.2,1.2,3.2,0.1,0.6,0.6,3.1,6.8,1.7,3.3,16.3,3.8,7.5,3.4,3,1,1.5,0,192.1,0,1.8,172.1,6.1,4.7,0,0,631.2,0
"IMP_C28",114.5,0.1,51.1,27.9,11.1,48.9,1.4,6.9,10,6.8,8.7,4.1,3.9,13.4,42.4,11.9,6.7,30.7,75.3,32.1,56.2,36.8,19.5,2.3,26.3,65.8,11.3,3.7,4.1,7.9,0.1,0.9,0.3,1.9,5.2,1.4,11.6,12.9,3.2,14.1,2,1.5,0.6,1.6,0,55.3,0,5.8,740.6,13.5,1.4,0,0,1615.8,0
"IMP_C29",201.5,0.2,5.1,18.1,5.4,29.3,0.6,3.2,3.3,1.1,3.1,0.7,3.2,6.4,5.8,2.2,1,2.8,5.4,42.7,3.9,6.3,5.9,6.7,31.2,186.6,87.4,3.4,5.7,19.6,1,0.4,0.5,1,1.9,0.8,8.6,4.7,14.3,15.3,10.2,2.7,0.8,1.2,0,311.9,0,34.5,594,15.8,6.5,0,0,1723.9,0
"IMP_C30",6.3,0,0.4,0.9,0.4,1.8,0,0,0.1,0.1,0.2,0.1,0.2,0.3,3,1.9,0.1,0.2,0.3,3.7,14.1,5.1,0.9,0.2,4.5,4.6,11.2,7.6,15.6,3.9,0,0,0,0.4,0.7,93.4,0.4,8.9,1.4,0.2,0.6,0.1,0,0.1,0,14.6,0,0.1,170.5,1.3,0.1,0,0,380.2,0
"IMP_C31T33",9.7,0,22.5,11.4,6,20.8,1.2,4.3,3,2.5,3.7,1.7,2.5,7.5,17.8,3.1,1.4,1.8,3.7,1.1,2.2,46.7,18.9,1.7,20.6,36.3,27.2,7.5,12.3,20,0.3,2.3,1.9,16.7,17.2,14.4,15,11.5,5.9,86.1,7,6.2,1.2,2.8,0,308.3,0.1,2.1,31,0.8,37.9,0,0,887.7,0
"IMP_D",2,0,0.8,0.8,0.3,1.7,0.1,0.3,0.3,0.4,0.8,0.2,0.4,0.6,2.7,0.2,0.1,0.2,0.4,0.1,0.2,0.6,2.3,0.2,1.3,2.6,1,0.2,0.4,0.6,0,0.1,0.1,0.4,0.8,0.2,0.8,1,0.3,0.9,0.5,0.4,0.1,0.1,0,6.7,0,0.4,2.9,0.2,1.9,0,0,39.9,0
"IMP_E",0.8,0,0.2,0.1,0,0.7,0,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.8,0.1,0,0.1,0.1,0,0.1,0.1,0.3,0.1,0.5,0.8,0.2,0.1,0.1,0.1,0,0,0,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.2,0,0,0,2.1,0,0.1,0.6,0.1,0.9,0,0,11.8,0
"IMP_F",3,0,1.8,2.2,0.7,4.5,0.2,1.2,0.6,0.7,1.7,0.3,0.9,5.6,21,0.9,0.2,0.5,0.8,0.3,0.5,1.8,2.2,0.4,9.1,5.1,2.3,0.6,0.9,1.3,0.1,0.3,0.3,0.8,1.3,0.5,1.1,1.7,0.7,3.2,0.5,0.5,0.1,0.2,0,15.8,0,0.3,5.7,0.8,5.9,0,0,111.3,0
"IMP_G",366.3,3,45.1,39.5,14,338.4,31.5,40.6,59.8,120.9,140.3,45.7,70.7,69,289.5,29.1,19.9,31.8,38.5,24.8,23,48.6,192.8,14.3,149.2,287.3,107,21.4,28.3,35.2,2,10.5,10.2,9,46.2,19.7,22.4,37.3,17.4,65.2,28.1,80.7,5.6,9.6,0,1352.3,6.2,26.3,468.4,36.7,134.7,0,0,5113.6,0
"IMP_H49",48.5,0.4,15.4,13,4.3,49.6,2.5,5.7,6.9,19.6,18.4,3,7.1,21.8,151.5,4.7,2.1,4.4,6,2.9,3.3,5.9,186.6,2.5,25.5,59.7,18.9,4,3.9,8.2,0.6,1.3,0.8,0.9,3.9,2.2,2.9,4.9,2.7,12,8.3,6.2,1.7,1.1,0,209.2,0.4,12,51.2,7.1,210.5,0,0,1246.4,0
"IMP_H50",103,0.1,22.7,37.1,13.4,58.6,1.8,6.4,8.4,38.9,17.1,2,6.4,12.3,70.4,5.8,1.3,5.8,5.9,2.1,3.6,4.3,17.6,2.9,10,104.9,43.1,98.9,10.2,55.3,0.8,0.8,0.4,0.9,0.7,0.7,2.9,5.8,3.2,12.4,2,2.7,3.9,0.8,0,212.7,0,57,30.6,0.3,49.6,0,0,1158.6,0
