"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2533.8,12.8,1,4.3,0.1,20395,365.3,525.3,507.6,6.8,86.5,42.6,217.3,10.9,8.5,13.4,6.8,6.7,6,11.9,16.3,28.4,51.2,17.1,320.2,2164.3,8.1,2.3,1.5,21.5,2.4,1340.7,42.2,29.7,7.7,25.8,46.3,51.9,49.5,115.6,70.7,151.6,301.2,11.4,0,13994.4,81.5,352.9,1960.5,326.5,0,463.5,10111.2,0,56930.9
"DOM_A03",0.3,33.6,0,0.1,0,171.6,0.8,0.1,2.7,0.2,2.9,3.7,0.6,0.5,0.4,0.7,1.1,0.9,0.8,1.4,2.5,0.8,1.1,0.6,27.6,6.2,0.4,0,0.1,1,0.2,291.3,4.7,1.5,5.1,1.8,3,10.5,2,5.5,10.4,10.6,2.2,1.9,0,2370,0.2,46.9,479.8,12.7,0,9.5,183.1,0,3715.7
"DOM_B05_06",0.5,0.1,0,0.7,0.1,2,0.3,0.2,0.3,48.4,4.3,0.1,1,1.1,13.2,0.4,0.1,0.3,0.4,0.5,0.2,0.3,1455.2,0.4,14.5,8.5,5.8,0.3,1.4,2.3,0.1,2.1,2.5,0.3,0.1,0.9,1.4,0.5,0.9,1.9,0.8,0.6,3.5,0.3,0,30.5,0,1.1,33.4,7.7,0,2.2,88.1,0,1741.7
"DOM_B07_08",4,9.6,2,80.3,2.2,53.4,5.2,1.3,66.4,1.4,255.4,9,28.3,1554.6,1364.4,20.9,0.6,13.7,9.4,4,1.6,18.3,5.4,52.1,2078.9,28.7,1.7,0.1,0.4,13.7,0.1,13.1,9.7,1.9,1.8,1.4,3,6.2,4.4,7.6,1.7,4.7,7.4,1.2,0,84.2,0,5.3,57.2,33.7,0,1.9,685.4,0,6618.9
"DOM_B09",0.2,0,0.4,1.6,0.1,0.1,0,0,0.2,5.3,0.6,0,0,1,1.4,0.4,0,0,0,0,0,0,4.1,0.2,14.7,0.1,0.2,0,0,0.3,0,0.1,0,0,0,0,0.1,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,127.1,0,158.7
"DOM_C10T12",6986.1,115.2,4.3,16.7,0.4,23470.4,350.8,19.6,184.1,69.3,416.7,183.6,63.1,72.6,55,63.4,42.7,46.3,34.8,73.8,34.8,69.9,177.5,49.6,310.1,1742.8,71.3,19.4,22.1,134.5,15.2,20891.3,73.8,88.7,58.5,150.3,149.7,409.6,244,619.4,392.1,1088.8,369.1,94,0,61278,9.2,58.8,289.6,809.8,0,2100,17317.7,0,141408.7
"DOM_C13T15",24.1,24.3,2.6,1.7,0.1,123.3,2531.2,22.7,79.6,4.3,84.1,25.9,116.1,20.3,34.6,52.8,5.2,22.1,27.1,244.3,31.3,161.9,12.1,35,163.3,257.9,9,1.4,23.2,14,4.6,517.8,140.5,30.4,3.9,6.1,3.5,130.5,70.3,91.6,29.8,139.8,194.4,141.9,0,13286.3,0.1,22.9,183.5,143.9,0,665.6,5915.9,0,25878.8
"DOM_C16",84.3,11.1,46.8,20.7,0.2,493.7,43.6,1451.5,88.2,3.6,86.3,22.4,54.2,133.3,63.1,159.3,12.8,96.4,52,72.1,79.7,1050,28.2,119.5,1597,272.1,10.4,0.3,2.1,117.5,4.6,358.2,167.3,17.2,4.7,7.5,18,165,173.3,32.6,48.5,114.2,62.8,127.3,0,793.2,3.1,13,204.1,41.3,0,96.6,1283.8,0,10009
"DOM_C17_18",63.7,2.5,2.4,11.5,0.2,1436.1,214.7,101.4,4105,13.9,394.5,414.9,345.5,209,53.6,198.5,54,122.5,56.6,152.6,69.9,186.1,139.5,710.3,276.2,1126.5,41.5,1,8.3,84.3,80.4,360,2322,123.4,809.7,467.6,174,2823.3,718.5,360.2,286.1,285.4,780.1,235,0,2614,5.4,41,261.7,100.8,0,234.9,3856.8,0,27537.2
"DOM_C19",213.4,101.4,23.2,128.8,3.3,150.5,22.1,38.7,38.2,2835.5,1142.1,17.3,70.4,75.1,104.6,49.7,4,24.4,31.6,36.6,23,31.9,2274.5,117.3,194.8,908.5,3964.5,172.8,945.9,184.9,30.9,307.7,57.4,38.1,8.2,110.6,25.1,73.3,226.7,268.3,255.3,165.4,15.7,74.2,0,11016.6,0,15.6,67.8,155.3,0,638.4,7005.1,0,34484.6
"DOM_C20",679.1,17.7,40.5,170.8,2.3,914.7,418.3,153,565.7,402.5,5232.3,1369.6,1356.4,347.6,810.4,640.6,75.1,360,185.6,594.3,254.9,278.2,507.6,580.9,1955.8,994,427.3,3.3,15.5,215.2,19.4,914.8,315.4,57,38.9,37.6,64,453.9,348.6,215.7,52.2,1327.4,173.5,164.6,0,5759.4,0.6,136.3,586.7,185.7,0,230.3,13520.1,0,44171.4
"DOM_C21",249.8,4.7,2.8,10.8,0.2,259,44.5,23.2,95,32,280.2,478.6,76.9,44,59.5,59.6,10.8,38.1,28.4,56,31.5,47.8,56.4,53.7,250.4,148.5,40.1,1.1,6.4,24.5,4.8,126.4,62.7,33,19.5,12.5,22.9,124.7,55.5,45.6,27.5,2650.5,40.2,42.5,0,2414.5,0.6,4565.7,947.2,77.2,0,141.3,5971.5,0,19900.8
"DOM_C22",217.7,22.3,8,33.3,0.8,1172.9,345.1,139.8,282.7,10,751.7,224.7,1773.7,178.1,91.9,423.7,96.2,734.3,229.7,1798.2,695.2,523.1,32,90,1177.6,1350.4,226.5,0.5,6.2,187.9,10.5,154.2,78.6,33.3,11.8,17.9,54.9,145,53.7,55.4,20.2,128.1,122,133.9,0,1304.6,0.3,30.7,406.3,96.4,0,24.4,5654.8,0,21361.1
"DOM_C23",115.8,3.3,12,42.7,1.4,833.3,39.5,77.2,39.4,28.4,267.5,87,90.1,4440,196.9,569.5,29.1,120.6,136.3,384,96.7,99.5,181.7,91.8,14710.3,600.5,50.9,1.4,10.8,75.8,15.8,367,50.9,157.7,15.9,6.1,30.9,155.7,65.3,60.1,32.5,244.6,55,102.2,0,1270.3,0.6,30.4,327.4,144.8,0,13.5,5137.3,0,31717.4
"DOM_C24",12.5,0.4,21.9,21.9,2.5,38.5,17.3,19.8,93.1,3.4,271.8,60.4,205.5,294.8,3159.5,7284.8,188,2672.7,2464.2,2658.1,1380.8,973.2,21.6,497.1,1878.5,13.5,2.2,0.1,2.3,23.4,0.2,28.6,66.2,2.7,7.7,13.9,0.9,65.4,0.9,71,5.4,2,3,2.8,0,6.2,0,0,7.6,122.9,0,0,11665.4,0,36356.4
"DOM_C25",700.7,26.9,42.7,200,2.8,1209.8,170.8,168.1,187.2,51.8,340.3,104.3,364.7,527.9,1312.1,2805.1,153.3,1058.3,1850.6,2397.4,1000.9,1241.8,685.2,1435.8,6749,814.9,95.2,4.6,44.9,275.8,56.4,292.6,120.6,126.9,25.7,42.5,71.6,252,223,267.5,60.2,145.7,160.1,203.5,0,2021.6,21,47,6297.6,172.1,0,45.6,8066,0,44741.9
"DOM_C26",18.6,2.5,1.4,5.7,0.2,119.9,16.5,24.9,31.7,10.1,48.3,17.3,23.4,42.3,31.1,59.3,131,169.8,60.4,135,86.5,117.6,62.9,29.3,344.9,89,34.1,1.9,18.3,28.2,5.7,63.6,64,295.9,69.8,11.7,14.6,111.7,83.6,55.9,24.1,144.3,39.1,47.2,0,1252.1,0.2,43.4,2013.8,25.2,0,92.7,2150.9,0,8371.5
"DOM_C27",55.7,7.8,5.9,27.5,1,380.7,38.2,66.7,58.3,27.4,122.3,40.9,101.6,133.5,130.4,236.3,231.1,1300.3,542.6,808.6,292.4,569.1,295.4,179.2,3017.2,436.1,105.8,7.1,64.6,123.4,27.1,409.6,110,481.5,40.1,33,21.9,149.7,204.2,122.7,69.9,129.8,111,106.9,0,2867.8,0.7,46.9,3058.1,82,0,115.1,6792.4,0,24387.8
"DOM_C28",152.9,10.4,16.6,76.8,2.5,452.6,59.4,125.6,116.9,49.3,164.2,65.5,113.3,211.1,234.4,426.6,79.5,289.8,712.1,571.6,303.8,540.3,270.8,297.9,1319.4,739,179.3,12,103.8,177.1,31.3,225,169.4,293.6,23.6,48.6,19.9,139.1,231.8,179.1,61.3,167.1,164.3,70.6,0,944.7,1.1,48.8,5537.5,20.4,0,34,8104.7,0,24390.6
"DOM_C29",41.8,1.7,1.6,6.6,0.4,61,11.9,13,18.2,4.8,26.2,11.8,35.4,32.9,21.5,42.2,7.7,30.8,38,8771.4,350.4,88.5,24.2,100.5,363.8,1275.5,667.8,0.5,3.8,58.5,10.9,42.6,16.4,21.6,14,21.3,28.8,62.9,358,43.3,16.6,31.6,33.8,14.8,0,10209.3,0.6,77.9,5948.3,188.7,0,138.7,30379.7,0,59772.1
"DOM_C30",1.9,731,8,9.3,0,1.6,1,1,0.5,1,2,0.4,12.1,0.4,5.2,22.3,0.1,35.7,10.1,21,2736.9,591.3,2.7,14.6,15.1,60.7,493.6,456.5,957.8,197.6,2.8,7.6,0.6,24.4,12.7,24.5,0.7,54.9,170.4,755.9,20.5,18.9,11.9,19.7,0,1822,0,51.2,5087.8,144,0,0,6334.3,0,20956.4
"DOM_C31T33",84.7,26.6,20.9,70,3,589.4,90.9,307.1,165.4,56.3,255.5,61.8,136.5,281.3,332,610.7,131.4,389.5,435.7,462.5,510.2,1533.7,380.9,277.1,2273.1,619.1,406.5,29,280.1,391.4,53.3,546.7,331,574.4,53.5,133.5,182.5,339.3,551.7,489.2,254.2,1684,488.6,213.2,0,6760.6,2.5,112.7,5631,27.6,0,674.3,3654.8,0,33971.4
