"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3.5,0,0,0,0,29.7,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,367.8,0,0,0,-0.3,0,0.8,119.3,0,523.9
"DOM_A03",3.6,1.6,0,0,0,2.9,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7,0,0,0,0,0,0,0,0,69.6
"DOM_B05_06",0,0,0.7,0.4,0.1,0.3,0,0,0,0.1,0,0,0,0.7,0,0,0,0,0,0,0,2.2,0.9,0,0.4,23.2,2.4,0,0.7,0.5,0.6,3.2,0,2.7,0,4.6,0.8,0,0.2,4.2,0.7,0.4,0,0.1,0,21.8,0,0,0,23.6,0,0,1.5,0,97.2
"DOM_B07_08",0.1,0,2.1,6.4,0.7,1.1,0,0.1,0,0.5,0.2,0,0.2,5.3,0,0,0,0,0,0,0,0,3.8,0.4,8.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,46.9,0,0,0,0,0,0,4.4,0,80.8
"DOM_B09",0.1,0,5.9,2.5,2,0.8,0,0.2,0,0.4,0.1,0,0.1,1,0,0,0,0,0,0,0,0,2.2,0.3,2.7,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,18.8
"DOM_C10T12",1.6,0.1,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,166.6,0,0,0,0,0,1.3,9.3,0,186.4
"DOM_C13T15",1.3,0.1,0,0,0,0.1,5.7,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,25.3,0,0,0,0,0,1.6,44.4,0,80
"DOM_C16",0.3,0,0,0,0,0.9,0.1,5.9,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.1,0.4,0.5,0,0,0,0,0.1,0.2,0.1,0.2,0,0.3,0,0.1,0,0.6,0,0,0,0,0,6.8,0,0,0,-0.5,0,0.1,47,0,64
"DOM_C17_18",0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.3,0,0,1
"DOM_C19",2.6,0.1,0.2,0.3,0,0.8,0.1,0.4,0,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.7,0.3,0.8,0.3,0.2,0,0.2,0,0,0,0.2,0,0.1,0.1,0.3,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,14.3
"DOM_C20",0.8,0,0.1,0.1,0,0.2,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.3,0.3,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0,6
"DOM_C21",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0.3,0.1,0,2.6
"DOM_C22",0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.1,0,0,0,0,0,0,0.1,0,3.4
"DOM_C23",0.1,0,0,0.1,0,0.7,0,0,0,0.1,0,0,0,1.1,0,0.1,0,0,0,0,0,0.1,0,0.1,23.1,0.1,0,0,0,0,0,0.1,0.1,0.2,0,0,0.3,0.1,0,0.2,0,0,0,0.1,0,1.5,0,0,0,0,0,0,0,0,28.4
"DOM_C24",0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.5,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0,0,0,0,2.4
"DOM_C25",0.2,0,0,0,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,7.5,0,0,1.5,0,0,0,0,0,11.2
"DOM_C26",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.2,0,0,0,0.1,0,1.8
"DOM_C27",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.1,0,0,0,0.1,0,1.2
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0.5
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.2
"DOM_C31T33",1,0.4,0,0.1,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,8.5,0,0,2.7,0,0,1.9,4,0,20.4
"DOM_D",0.5,0,0.4,0.9,0.1,1.4,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,1,0.1,0.1,1.1,0,0,0,0,0,0.6,0.1,0,0,0.3,0,0,0,0.5,0,0,0,0,0,9.3,0,0,0,0,0,0,58.4,0,75.3
"DOM_E",0.5,0,0.4,0.7,0.1,1.3,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.8,0.2,0.1,0.7,0,0,0,0,0,0.7,0,0,0,0.3,0,0,0,0.5,0,0,0,0,0,19.8,0,0,0.4,0,0,0,0,0,27.1
"DOM_F",0.9,0,0.2,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,6.3,2.8,0,0,0,0,0,0.5,0.1,0.1,0,0.1,4,0.1,0,3.9,0.2,0,0,0.1,0,21.9,0,0,181,0,0,0,0,0,223.5
"DOM_G",11.4,0.8,1.5,3,0.4,15.5,3,2.9,0.1,0.9,0.3,0,0.3,1.1,0.3,0.9,0.2,0.1,0,0.1,0,0.7,2,0.4,20.1,4.8,2.7,2,0.8,0.7,0.1,2.2,0.2,0.3,0.1,1.2,0.2,0.4,0.2,2.3,0.1,0.1,0.1,0.6,0,227.2,0,0,9.2,0.1,0,2.6,48.9,0,373.4
"DOM_H49",1.3,0,0.2,0.5,0.1,3.5,0.2,0.7,0,0.3,0.1,0,0.1,0.2,0,0.1,0,0,0,0,0,0.1,0.4,0.1,3.1,4.6,0.6,0.2,0.1,0,0,0.6,0.1,0.1,0.2,1.4,0.1,0.6,0.2,1.8,0.1,0,0,0.2,0,9.5,0,0,0.3,0,0,7,16.6,0,55.3
"DOM_H50",0.3,0,0.1,0.2,0,0.4,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.8,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,4.9,0,0,0.2,0.1,0,0.8,2,0,11
"DOM_H51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,4.3,6.9,0,12
"DOM_H52",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,3,0,4.5
"DOM_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0,0,0.2,0,0,0,0,0,4.4,0,0,0,0,0,0.1,3.4,0,8.8
"DOM_I",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,19.2,0,0,0,0,0,24.8,0,0,44.2
"DOM_J58T60",0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.1,5.7,0,6.3
"DOM_J61",0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.1,0.5,0.1,0.4,0,0.1,0,0.7,0,0,0,0,0,27.9,0,0,0,0,0,1.2,5.3,0,37.4
"DOM_J62_63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,5.5
"DOM_K",0.9,0,0.2,0.2,0,0.7,0.2,1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,1,5.9,0.4,0.1,0,0,0,1.6,0.1,0.1,0.1,22,0.1,0.2,0.1,1.4,0.1,0,0,0.2,0,58.8,0,0.1,0.1,0.1,0,1.5,35.5,0,133.4
"DOM_L",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0.2,0,0,0,0.6,0.1,0,0,0.1,0,0,0,0,0,60.7,0,0,0,0,0,4.8,2.1,0,70
"DOM_M",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,1,0,0,0,0,0,0.8,16.1,0,18.3
"DOM_N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,6.7,0,7.6
"DOM_O",0.1,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0.1,0,12.3,0.2,0,0,0,0,28.1,0.8,119.3,0,0,0,0,0,0,161.8
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,15.5,0.9,1.5,0,0,0,1.7,0,0,19.9
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0.5,0.2,0,0,0,1.4,0,0,5.4
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,3,2.3,0,6.4
"DOM_S",0.3,0,0,0,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,18.4,0.2,0,0.6,0,0,1.4,0,0,22.8
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,8.9
"IMP_A01_02",0.1,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1,0,0,1.4,0
"IMP_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0
"IMP_B05_06",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.1,0,0,0,1,0
"IMP_B07_08",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,1.1,0
"IMP_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_C10T12",0.5,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2,0,0,0,0,0.2,0,0,49.4,0
"IMP_C13T15",4.6,0.4,0,0,0,0.3,23.3,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.1,0.3,0.4,0,0,0,0,0,1.1,0.1,0,0.1,0,0,0.2,0.1,0.3,0,0,0,0.1,0,48,0,0,0,0,0.2,0,0,82.2,0
"IMP_C16",0.2,0,0,0,0,0.5,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.2,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.3,0,0,0,0,0,3.4,0,0,0,0,0,0,0,8.6,0
"IMP_C17_18",0.1,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1.1,0
"IMP_C19",14.9,0.7,0.9,1.9,0.2,4.6,0.3,2.1,0,1.1,0.5,0,0.3,0.2,0.1,0.1,0,0,0,0,0,0.2,0.7,0.1,3.7,3.7,1.6,4.2,1.7,1.4,0,1.2,0.1,0.1,0,1.3,0,0.5,0.3,1.9,0.1,0.2,0,0.2,0,30.3,0,0,0,0,0.1,0,0,81.8,0
"IMP_C20",13.5,0.1,1.3,2.2,0.3,3.7,0.4,2.3,0.1,1.2,0.4,0.1,0.5,0.3,0,0.1,0,0,0,0,0,0.2,1.1,0.3,4.5,4.3,5.6,0.8,0.3,0.2,0,1.5,0.2,0.1,0.1,1,0.1,0.3,0.1,1.7,0.1,0.1,0,0.3,0,51.1,0,0,0.1,0,0,0,0,100.7,0
"IMP_C21",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,1.2,0
"IMP_C22",1.7,0.1,0.1,0.3,0,0.5,0.1,0.3,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.5,0.7,0.1,0,0,0,0.2,0,0,0,0.1,0,0.1,0,0.3,0,0,0,0,0,10.8,0,0,0,0,0,0,0,17.3,0
"IMP_C23",0.1,0,0.1,0.1,0,0.8,0,0,0,0.1,0,0,0,1.3,0,0.1,0,0,0,0,0,0.2,0,0.1,27,0.1,0,0,0,0,0,0.1,0.1,0.2,0,0,0.4,0.1,0,0.3,0,0,0,0.1,0,2.1,0,0,0,0,0,0,0,33.7,0
"IMP_C24",3.4,0.2,0.8,1.1,0.3,17.1,0.1,1.5,0,0.1,0.1,0,0,0.2,0.8,3,0.2,0.3,0,0.1,0,1.1,1.5,0.7,11,6.8,2.3,0.3,0.1,0.1,0,0.2,0.1,0.3,0.1,0.9,0.1,0.2,0.1,1.4,0,0,0,1.5,0,35.8,0,0,10.8,0,0,0,0,104.4,0
"IMP_C25",0.3,0,0,0.1,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.4,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,7.7,0,0,1.5,0,0,0,0,12.2,0
