"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",211.2,0.1,0.5,0.4,0,273,3,296.5,27.8,0.1,0.4,0,0.3,0.5,0,1,0.5,0.2,0.3,0.3,0.1,15.3,1.7,1.6,4.4,10.4,1.7,1.5,0.2,2.9,0.2,13.7,0.3,0.2,0.3,0.7,3,4.4,2.4,2.6,2.2,1,1.6,0.5,0,215.9,1.7,7.2,19.6,18,0,11.5,310.7,0,1473.7
"DOM_A03",0.1,0.3,0,0,0,29.8,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.9,0.1,0,0,0.2,0,6.7,0,0,0,0,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0,0,5.8,0,0,0,1,0,0.7,27.1,0,74.6
"DOM_B05_06",2.8,0,0.4,0.1,0,0,0,0,0,47.5,0.4,1.2,0,0.2,0,0,0,0,0,0,0,0,160.9,0.1,0,0.1,0,3.1,0,0,0,0,0,0,0,0,0.4,0.1,0.1,0,0,0,0,0,0,1.4,0,0,0,3.6,0,0,58.3,0,280.9
"DOM_B07_08",2.3,0,2.9,4.5,0.1,0.4,0,0.3,0.4,0.1,3.2,0,0.1,15.2,0,0.2,0,0.1,0.1,0,0,0.2,36,0.6,46.9,1,1.3,2,0,0.9,0,0.1,0,0,0,0,3.3,0.5,0.9,0.9,0.2,0.2,0.2,0.3,0,1.5,0,0.2,4.4,1.8,0,0.4,14.7,0,148.8
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,2.8
"DOM_C10T12",41.9,0.5,0,0,0,135.5,1.3,0,0.1,0,7.5,0.2,0,0,0,0,0,0,0.1,0,0,2.1,0.1,0,0.2,3.9,0.3,0.1,0.1,0.1,0,72.8,0.5,0,0,0.1,0.3,2.7,1.4,2.1,9.3,4.3,1.3,0.2,0,845.8,0,0.6,0,19.4,0,19.7,419.4,0,1594
"DOM_C13T15",1.1,0.8,0.3,0.2,0,1.5,48.9,1.5,0.8,0.2,0.2,0,1.6,0.6,0,1.6,0.5,1.4,0.5,4.7,0.1,12.7,0.6,0.2,3.2,4.2,0.6,0.3,0.1,0.9,0.1,2,0.5,0.1,0.1,0.2,0.8,3,4.8,1.2,0.5,2,1.6,1.3,0,161.8,0,0.1,2,4.5,0,10.7,242,0,528.5
"DOM_C16",7.3,0,0.8,0.7,0,2.8,1.5,227.8,2.4,0.2,0.7,0,2.7,5,0,1.7,1,1.1,0.7,2.1,0.4,56.5,32,0.5,93.3,11.1,3,0.5,0.1,6.9,0,0.6,0.2,0.3,0.3,0.6,12.8,3.5,0.9,0.9,0.5,0.7,0.5,0.5,0,16.5,0,0.7,6,11,0,2.7,966.7,0,1489
"DOM_C17_18",2.7,0.1,0.6,0.3,0,18.6,5.1,7.2,48,0.1,1.4,0.4,1,1.2,0.1,1.2,1,0.6,0.7,0.3,0.1,2.2,0.6,1.6,0.8,33.4,0.4,0.4,0.1,1.6,1.3,2.4,49.9,9.2,7.4,7.5,0.8,33.3,8,3.5,5.5,1.6,2.7,10.9,0,19.7,0.1,0.5,0.5,6.5,0,3.7,205.3,0,512
"DOM_C19",12.6,1.5,2.7,1.8,0,2.7,0.6,2.3,0.5,0.8,1.5,0,0.5,1.4,0.1,1.1,0.1,0.2,0.3,0.1,0,2,7.2,0.9,16,8.5,45.4,17.6,5.6,2.3,0.2,0.5,0.2,0.3,0.4,0.2,0.9,2.3,3,2.4,1.3,0.9,0.7,0.4,0,61.9,0,0.3,0.9,2.8,0,2.6,73.9,0,292.2
