"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1389,1.5,3.1,6.7,0.8,3511.7,127.2,749.9,105.1,6.5,31.7,26.4,18.6,3.1,11.5,4.4,8.9,2.6,6.6,27.9,3.9,25.4,176.7,12.8,19.8,401.4,13.6,0.2,1,4.3,0.2,369.7,4.3,1.5,1.1,4.4,20,34.1,50.3,4.4,2.4,22.6,44.2,6.8,0,2614.8,7.2,15.2,148.6,106.5,0,85.1,1997,0,12242.7
"DOM_A03",1.8,0.1,0,0,0,6.3,0.2,0,0,0,0.1,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0.3,0.1,0.1,0.7,0.1,0,0,0.1,0,0.6,0,0,0.1,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0,13.5,0,0.1,0.5,-0.2,0,0.9,53.5,0,80.5
"DOM_B05_06",6.7,0.1,6.8,2.1,1.6,9.1,2.4,1.4,7.7,25,84.2,0.8,4.5,22.6,300.7,4.4,5.2,2,7.9,9,0.5,1.9,681.1,2.6,6.4,11.6,9.7,0,0.7,6.6,0.4,2.6,1,0.7,0.8,1.6,15.4,5.9,4,13.4,8.1,6.4,2,1.6,0,286.8,0,2.6,4,15.9,0,2.6,388.5,0,1989.8
"DOM_B07_08",8,0.2,0.9,35.3,0.1,5.4,0.8,0.6,1.2,0.1,28.9,0.3,3.1,126.2,130.1,4.2,4.1,4.3,5.7,4.3,1.1,3.1,7.2,17.5,245.6,10,5.6,0.1,0.1,7.4,0.1,0.8,0.3,0.1,0.2,0.4,6.3,7.2,7.5,2.6,0.6,1.4,1,0.9,0,42.6,0.1,1.4,25.4,8.4,0,3.1,170.5,0,942.2
"DOM_B09",25.8,0.2,10.7,0.1,12.6,0.2,0,0.1,0.1,0.2,4,0.2,1,1.1,20.3,0.5,0.1,0.1,0.2,1.5,0.1,0.2,21.6,0,1.3,0.4,5.5,0,0.1,0.8,0,0.1,0,0,0.1,0,0.2,23.4,2.8,0.1,0.2,0.5,0,0.1,0,0.8,0,0.3,1.1,0,0,0.2,2.6,0,141.9
"DOM_C10T12",755.6,2.8,2.2,1.7,0.1,1237.2,13.3,8.2,11.9,1,71,9.4,67.8,13.6,16.9,30.9,35.8,17.2,30.2,70.4,3.4,16,25.4,11.4,26,233.7,20.8,0.5,5,9.6,0.8,629.9,8.1,2.9,8.6,13.7,48.8,40.9,54.6,53.3,47.7,81.1,17,16.9,0,8252.7,9.1,12.9,67.5,140.1,0,173.7,3902.1,0,16331.5
"DOM_C13T15",25.3,0.1,4,0.9,0.1,10.4,282.1,2.2,12.4,0.2,16.4,37.8,80.4,4.9,7.2,20.4,14.6,15.2,30.8,378.7,6.7,47.7,16.8,12.3,21.5,79.6,13,0.1,0.3,2.7,1.4,11.4,16.4,0.8,2.4,2.3,20.1,17,37.2,11.5,4,56.4,14.3,9.4,0,728.4,0.7,13.7,22.9,28,0,31.3,1348,0,3522
"DOM_C16",51.9,0.1,5.4,2.2,0.1,14.9,1.5,629.1,151.3,0.2,10.9,0.9,35.4,39.8,141.8,35.9,22.2,9.1,26.7,286.6,5.7,290.9,36.7,13.8,167.8,67.9,6.9,0.1,0.6,11.4,1.4,19.8,12.7,1.7,8.9,4.7,398.6,42.6,21.3,3.5,7.2,10.2,4.2,12.4,0,185,0.1,3.2,25.4,37.4,0,9.5,1606.8,0,4484.5
"DOM_C17_18",9.3,0.1,0.7,1.3,0.1,108.3,14.2,30.6,987.8,0.2,43,25.7,45.1,30.5,16.2,22.8,42.8,29.1,32.6,75.7,1.6,47.1,21,7.7,27.1,162.7,9.3,0.6,1.2,17.7,2.6,39.5,377,2.4,7.2,88.6,55.3,539.3,123.9,35.2,54.3,32.1,24.6,38.8,0,255.1,0.5,11.8,13.6,38.7,0,20.2,2152.8,0,5725.8
"DOM_C19",18.2,0,0.5,0.5,0.1,3.2,1,2.4,0.9,0.9,22.6,0.2,4.6,3.6,5.4,4.2,1,1.5,3.7,10.9,0.4,3.4,3.7,6.6,26.5,38.4,79.5,0.5,11.5,6,1.1,1.4,0.5,0.7,1,2.1,9.3,4.6,7.4,6.4,0.7,1.8,0.9,1,0,37.3,0,0.1,0.3,1.7,0,1.6,21.7,0,363.7
"DOM_C20",386.4,1,17.5,19.6,2.4,109.3,97.1,97.5,99.6,19.2,1149.5,44.3,1184,139.6,119.3,131.2,147.8,174.2,145,385.8,14.4,146.1,106.8,95.1,358.9,516.6,941.3,6.4,135.6,106.2,13.9,20.5,8.9,8.5,13.9,27.8,180.8,92,115.1,86.2,16.8,64,13.8,25.2,0,1055.8,0.1,36.5,49.9,73.6,0,36.5,4002.7,0,12840.3
"DOM_C21",11.8,0,0.5,0.3,0,11.9,3.3,1.4,4.8,0.2,10.2,77.2,16.1,2.4,2.5,5.2,7,3.7,5.3,39.3,1,3,2.6,3.9,6,59.8,2.3,0,0.3,0.9,0.1,3.6,1.4,0.4,1.4,2.3,7.9,41.2,8.9,7.8,1.1,490.1,4.5,8.9,0,365.5,0.1,397.2,51.6,18.6,0,4.5,398.8,0,2098.8
"DOM_C22",29.3,0.2,12.2,10.5,0.8,79.7,17.3,15.3,27.4,0.3,20.8,10.1,914.2,40.3,25.8,336.1,347.8,151.3,153.7,2304.9,92.3,117.8,11.7,16.3,232.7,116.5,33.4,0.1,0.7,5.4,0.4,9.1,2.4,1.2,4.4,3.6,201.6,43.9,22.8,5.3,2.4,11.8,3.7,4.5,0,234.5,0.2,8.9,137.3,70.3,0,7,7691.6,0,13592
"DOM_C23",16,0.2,3.5,9.1,0.9,57.4,50.3,31.5,5.4,1.3,37.1,8.7,28.2,844.7,47.7,61.1,208.1,32.5,47.4,138.1,6.5,46.6,11.8,15.7,1243.3,37.5,7.7,0.3,0.6,10.6,0.4,8.7,3.4,1.2,5.4,3.3,442.9,38.1,15.9,4.9,3.7,6.5,3.4,3.3,0,267.9,0.1,4.9,84.9,51.7,0,6.9,2978.6,0,6945.9
"DOM_C24",9.6,4.6,1.9,1.7,0.2,4,0.5,3,2,0.2,6.5,0,26.9,22.8,993.9,1102.3,158.6,708.1,1180.7,1002.4,89.9,140.4,37.8,137.5,266.7,33.4,0.4,0.8,0.1,0.7,0,0.5,0.8,0,0.7,0.1,12.1,14.1,4.3,0.2,1.5,0,0.4,0.8,0,3.6,0,0,33.6,59.3,0,0,4121,0,10190.7
"DOM_C25",26.7,0.2,51,11.8,0.7,57.5,27.3,87.6,52.6,1.4,90.3,16.1,142.2,82.1,543.8,2980.7,332.4,358,1764.3,1413.4,53.3,338.3,22.4,24.8,540,157.3,42.3,0.2,2.2,22.3,1.5,6.1,3.5,2.1,2.7,3.5,191.4,108.9,30.9,38.7,4,19.4,6.9,8.3,0,367.4,0.7,12.7,663.1,125.7,0,9.9,7515.5,0,18366.4
"DOM_C26",8,0.1,9.9,2.2,0.1,5.4,1.9,4.3,4.7,0.5,12.3,1.7,24.8,7.7,4.9,15.4,647.1,272.5,107.6,224.4,220.9,54.4,99,19.6,395.4,58.8,17.3,0.2,0.7,32.1,12.9,126.3,5.5,307.5,37.3,75.7,18.3,146.9,7.3,31.4,49,43,7.1,14.5,0,570,2.8,44.1,1544.6,114.8,0,24.2,11291.4,0,16728.4
"DOM_C27",23.9,0.2,11.3,2.4,0.5,18.1,6,5.8,9.3,0.8,17.5,4.9,67.5,13.9,22.5,84.6,213.2,770.6,243.8,1379.4,47.3,196.3,151.9,13.9,449,153.1,25.8,0.3,5.5,13.3,3.3,16.7,2.4,10.9,15.9,10.1,195.5,46.8,39.2,32.1,7.1,15.1,8.8,4.5,0,507.4,0.2,19,760.4,73.4,0,11.3,8849.3,0,14582.1
"DOM_C28",106.9,3,60.7,4.9,2,33.5,11.2,16.9,21.2,4.2,76.2,5.7,52.7,132.5,38.6,176.2,53.7,97.3,308.1,398.1,66.5,156.1,124.4,36.2,353.2,184.5,22.2,0.4,7.1,18.9,1.3,11,5.8,4.7,6.2,4.6,124.2,58,34.4,15.6,7.3,18.3,25.8,26.8,0,138.8,0.3,23.3,3253.1,82,0,5.9,10584.4,0,17004.8
"DOM_C29",60.2,0.4,3.7,3,0.3,12.7,11,5,2.8,1.1,10.4,3.9,187.2,59.8,104.6,76.5,26.8,864.7,160.2,9907.3,40.4,30.4,29.1,57.9,239.2,1133.5,460.7,0.5,0.6,8.3,2.9,3.5,2.7,4.3,24.6,18.5,42.7,70.6,64,14.3,4.4,12.8,9.3,8.8,0,1683.2,0.8,99.2,2506.7,349.3,0,26.3,41714.5,0,60165.7
"DOM_C30",0.1,0.2,1,0.1,0,2.6,0,0.9,1.9,0,0.2,0.1,0,0.2,0.5,14.2,7.9,0.2,129.9,4.8,133.8,63.1,1,0.4,1.5,10.4,14.2,0.6,11.5,0.5,0.5,0.3,0.2,0.1,0,3.9,0.5,3,3.8,16.7,0.2,1,0.1,0.2,0,308.1,0,64.6,806.3,1,0,0,1649.1,0,3261.3
"DOM_C31T33",127.5,1.4,24.1,5.9,1.6,97.1,42.1,32.2,72.8,5.5,121.3,18.9,71.3,35.3,36.3,133.7,80.8,120.3,549.2,320.2,80.4,514.5,251.1,22.2,156.5,275,85.5,2.8,55.8,96.3,1.8,78.3,6.2,16,13.1,12.7,85,86.7,29.6,84.1,35.9,180.7,53.1,20.2,0,985.9,3.3,58.9,1848.3,14.4,0,78.3,3656.6,0,10787.2
"DOM_D",88.5,0.5,52,41,1.3,269.5,74.4,62.8,169.5,24.2,343.7,31,138.6,288.2,297.7,193.7,262.9,84.6,207.5,183.4,20,82,2753.4,91.7,213.3,280.9,167.1,0.5,3.7,119.8,5.2,111.4,21.9,35.5,19,60.5,775.9,100.2,58.7,362.8,236.5,293.3,77,59.4,0,6435.7,1.2,9.4,94,4,0,10.2,2098.8,0,17417.9
"DOM_E",61.1,1.5,8.4,6.4,0.1,69.1,9.9,5,24.2,1.2,51.4,9.4,13.9,11.6,966.8,89.2,77.3,15.7,137.7,169.7,8.8,14.2,184.6,1083,178.2,145.9,30,0.3,1.3,27.3,1.4,74.3,3.3,1.2,5.6,17,260.4,58.7,146.7,119.4,51.8,105.4,25.8,21.7,0,1402.8,4.5,131.9,124.8,1,0,3.9,96.3,0,6061.1
"DOM_F",173,1.1,28.7,7.3,6,51.7,10,80.2,41,16.6,125.8,8.2,30.2,51.5,64.8,64.9,40.5,45,123.9,94.7,6,480.2,285.5,98.5,10468.2,434,126.4,0.4,3.9,495.7,5,115.1,12.6,13,34.9,102.9,2260.6,874.4,112.7,945.7,108.7,226.9,92.9,41.6,0,764.6,0.5,16.8,21282.5,8.4,0,17.2,596.8,0,41097.7
"DOM_G",879.4,4,54.2,32.4,2.8,1550,332.6,194.1,284,19.3,586.2,198.7,787.4,346.3,402,814.8,928.3,394.5,825.3,3335.3,101.6,412.4,544.4,273.4,1127.5,4515,1365.3,6.2,110.5,223.4,35.8,427,210,103,131.8,218.9,600,1119.6,828.8,229.8,116.2,583,176,131.5,0,7375.6,7.9,363.2,1751.1,234.9,0,230,12986.9,0,48512
"DOM_H49",66.9,0.3,46.9,62.5,1,252.9,33.8,86,113.1,5.9,209.1,10.1,91.2,95.2,101.2,106.5,113.2,85.6,165.3,345.9,10.5,69.9,270.7,22,233.1,518.4,712.1,3.9,23.7,1676.4,32.6,27.9,12.1,4.6,12.7,23,57.3,58.8,123.7,52,10.9,24.9,13.9,25.9,0,2019.6,0.4,310,154.3,259,0,651.5,7237.4,0,16645.6
"DOM_H50",0.3,0,0,0,0,0.3,0.1,0,0.1,0,0.2,0,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.5,0,0.2,0.7,0.1,0.6,0.3,0.2,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0.3,0.1,0.1,0.3,0,0,0,3.8,0,0.5,1.3,24.1,0,42,26.5,0,104.4
"DOM_H51",2.9,0,1.2,0.9,0.1,2.2,0.4,0.5,0.9,0.3,3.9,0.2,1.7,2.7,2,2.9,0.6,2.1,5.3,5.1,0.8,2.4,5.1,0.4,2.9,11.4,20.3,0.3,4.8,27.3,0.9,0.8,0.2,0.2,0.1,0.1,0.7,1,3.3,0.6,0.1,0.6,0.2,0.2,0,1.3,0,30.7,14.3,112.2,0,337.6,1064.4,0,1681.3
"DOM_H52",145.7,0.3,89.4,74.2,9.7,93.8,8.4,9.7,12.2,15.6,108.4,1.7,37.2,208.9,73.8,139.7,18.6,54.4,46.7,94,2.5,9,109.1,35.6,92.7,953.7,1915.2,28.5,419,2543.4,88.3,12.7,21.6,27.7,9.8,7.3,24.1,69.4,314.6,18.8,10.8,35.5,18.3,26.3,0,309.1,7.3,2938.2,19.8,18.5,0,25.1,2010.1,0,13363.8
"DOM_H53",4.4,0.1,0.3,0.8,0.1,1.8,0.8,1,6.7,0,1.5,0.6,2,2.9,1,7.9,5,0.6,0.5,12.2,0.3,3.5,36,2.8,7.4,183.8,11.2,0.2,2.1,30.7,309.6,3.4,53.6,58.6,15.1,265.7,16.6,73.9,22.1,287.6,14.5,10.3,12.9,11.7,0,56,0,7.9,0.3,0.7,0,4.5,120.4,0,1673.7
"DOM_I",40.4,0.3,3.9,0.7,0.3,42.8,8.5,5.9,5.6,0.3,23.2,4.3,15.1,3.6,9.8,14.9,15.8,8,13.5,51.2,2.1,25.5,34.1,13.6,44.6,190.8,197.2,1.5,22.4,22,0.6,174.1,8.1,5.5,31.8,16.3,183,181.1,521.9,88.3,71.3,162.7,58.3,30.7,0,4993.1,3.5,66.4,39.9,4.8,0,2449.1,197.4,0,10109.9
"DOM_J58T60",11.7,0,0.5,0.7,0,17.9,1.4,1.1,14.4,0.1,15.9,1,2.6,4.4,5.2,2.9,54.6,5.6,14.6,12,0.5,6.9,5.6,1.3,6.3,98.5,6.3,0.2,0.4,39.1,1.5,51.4,703.1,8.5,44.9,31.2,4.3,111.9,15.1,10.1,99,12.2,15.2,21.2,0,981.3,2.9,308.6,908.6,15.6,0,24.1,1574.3,0,5277
"DOM_J61",18.7,0.2,0.8,1.1,0.3,14.4,4.6,5.1,7.4,0.1,5.3,3.4,33.2,8.1,4,33.7,39.9,13.5,35.9,33.5,4.8,30.5,55.5,10.7,27.2,187.7,39,0.3,3.4,54.8,20.2,31.8,107.8,1118.6,115.6,87.4,92.3,154.6,45.5,446,48.5,44.1,32.7,21.1,0,1787.6,0.2,2.2,111.5,3.8,0,95.9,1001.1,0,6046
"DOM_J62_63",22.4,0.2,2.1,1.6,0.2,64.8,7,9.6,50.8,0.8,15.7,10.5,12.3,14,5.9,17.4,94.1,83.5,57.3,140.2,4.3,195.2,59.3,13.5,67,442.3,34.6,0.1,2.5,88,16.1,31.9,57.4,133.3,1724.5,666.5,98.8,428.3,85.8,95.1,66,44.6,69.6,93.2,0,130.5,9.3,24.1,4339.7,1.8,0,4.8,2196.1,0,11834.4
"DOM_K",208.3,1.6,15.2,9.8,0.6,81,29.5,30.3,85.2,1.4,57.6,27.1,105,57.9,56.9,251.6,71.7,76.1,192.2,182.6,26,140,245.3,108,505.3,961.7,564.1,1.5,132.1,163.2,13.7,71.4,66.7,38.1,81.4,3402.9,2372.3,743.6,387.5,132.3,73.9,182.7,100,127.5,0,3621.2,0.3,36.1,134.6,6.6,0,125.3,1259.9,0,17366.7
"DOM_L",65,3.5,5.3,2,0.4,115,41.5,25.9,44.9,0.7,25.9,21.6,43.2,22.8,16.5,63.7,287.3,56.2,156.4,145.7,4.1,156.6,180.4,318.6,445.7,2859.6,87,1.2,16.8,458.2,18.3,938.7,146.8,122.2,362.9,558.3,2514.1,1040.5,272,430.4,334.4,352.1,359.5,144,0,21974.4,23,554,611.6,0.3,0,376.4,140.4,0,36946.2
"DOM_M",317,0.8,19.2,18.3,1.1,322.3,70.4,33.1,58,3.7,198.1,168.1,205.2,110.5,34.6,329.5,621.8,210.7,503.2,711.2,26.6,205.1,213.3,274.8,4548,2327.1,172.8,2.2,9.8,224.8,29.5,211.1,179.5,117,296.5,471,1260.8,5383.4,458.6,744.4,166.3,212.9,173.9,82.9,0,301.2,13.5,219.6,1104.8,-168.6,0,36,4016.9,0,27252.8
"DOM_N",70.9,0.7,22.9,7.3,6.4,121.6,11.6,20.5,34.6,1.8,50.1,13.2,86.5,46.5,70,116.9,360.8,85.5,185.4,290,20.4,69.2,121.5,102.4,405.4,770.8,231.3,4.7,95.1,125.9,14.2,220.3,51.5,37.6,170.5,273.8,801.8,305.4,3054,690.9,80.8,111.7,162.6,56.8,0,1983.9,7.2,29,155.2,6.7,0,94.1,1367.6,0,13225.5
"DOM_O",53.6,0.1,10.6,8.9,1.2,19.4,3.9,7.2,12.3,1.6,14.5,2.8,10.5,25.5,73.1,29.7,23.9,9.4,15.2,42.8,3.9,4.7,35.9,93.2,47.4,108,181.6,2.7,38.9,273,8.3,6.5,20.5,3.3,29.3,61.8,41.8,46.2,55.2,310.7,4.2,26.3,20.5,15.7,0,196,22.6,17522.9,95.4,1.4,0,20,215.5,0,19879.8
