"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3036.4,18.8,0.6,3.5,0.1,21955.1,507,319.3,590.9,8.6,134.3,46.7,254,8.9,14,13.6,5.6,6.9,8.2,17.8,15.9,21.7,58,21.7,193.7,1557.9,10.3,0.9,1.9,30.5,2.9,1277.3,12,38.2,5.1,33.9,64.1,56.9,98.3,186.2,81.3,180.4,267.8,12.9,0,12445.1,42.5,389,1795.4,16,0,492.8,11522.8,0,57883.7
"DOM_A03",0,38.3,0,0,0,198.2,0.2,0,0.1,0.5,1.4,1.9,0.3,0.1,0.2,0.1,0.4,0.4,0.5,1.3,1.6,0.5,0.6,0,0.1,1.5,0,0,0,0.1,0,219.1,0.1,2.1,0.9,0.1,0,3,0.2,5.6,9,11.6,0.1,0.5,0,2042.3,0.1,227.1,528.9,1.3,0,13.3,221.9,0,3535.7
"DOM_B05_06",0.7,0.2,0,0.2,0.1,0.9,0.1,0.1,0.2,71.1,2.5,0.1,0.2,0.3,0.4,0.2,0,0.1,0.2,0.2,0.1,0.1,749.4,0.3,4.3,4,5.4,0.3,1.9,1.5,0.1,1.1,1.1,0.2,0.1,0.4,1,0.3,0.6,0.8,0.4,0.4,1.7,0.2,0,22.9,0,1.7,20.3,0.1,0,1.6,79.9,0,979.4
"DOM_B07_08",3.3,7.1,1.2,45,1,39,2.6,0.8,55.6,1.6,347.7,9.8,15.9,622.3,1785.7,14.5,0.4,7.8,7.5,4.5,0.8,9.1,267.8,31.3,913.5,23.3,1.2,0.1,0.3,6.5,0,8.7,5.5,1.6,0.4,1.4,2,6.8,3.7,16.4,0.9,2.9,3,0.8,0,44.4,0,6.5,43.8,-1.4,0,1.4,1308.6,0,5684.5
"DOM_B09",0.2,0,0.4,2,0.2,0.2,0,0,0.2,14.4,0.6,0,0,1.2,2.5,0.2,0,0,0.1,0,0,0,4.5,0.3,5.9,0.1,0.2,0,0,0.3,0,0.1,0,0,0,0,0.2,0.2,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,171.1,0,205.9
"DOM_C10T12",8653.1,163.8,4.1,22.1,0.4,28500,336,23.2,255.8,74.4,628.2,253.1,82.5,64.2,74.5,69,34.4,57.3,52.3,106.7,55.3,58.3,309.9,79,321.5,2065.9,88.7,7.9,23.6,181.6,14.1,18649.6,66.5,140.5,67.4,184.7,180.3,447.3,329.3,609.6,414.2,1214.3,323.8,109.5,0,51351.4,10.9,105.9,324.7,15.4,0,2254.3,22989.3,0,142449.8
"DOM_C13T15",21.6,32.4,2.5,1.6,0.1,127.7,3041.6,19.4,104.5,5.2,119.4,28.6,149.4,15.1,55.3,43.6,5.5,23.1,28.1,341.1,29.4,119,15.3,32.8,249.3,246.2,7,0.5,13,14.1,1.2,421.2,87.3,31.3,2.8,6.6,5.1,130,63,93.1,32,135.1,116.4,161,0,10904.5,0.1,44,198.1,1.2,0,555.1,5762,0,23644
"DOM_C16",59.7,10.4,36.3,35.8,0.2,362.1,17.9,1113.2,76.3,2.8,89.8,19.4,46.3,67.1,65.1,88.5,10.9,64.4,38.2,67.9,45.7,717.6,45.6,105,803.4,252,10,0.9,1.4,87.9,1.8,228.7,79.2,18.3,10.1,20.2,21.2,123.3,116.2,37.3,18.4,86.5,38.7,79.9,0,510.6,3.2,9.7,118,-2.9,0,92.5,1261.3,0,7214.1
"DOM_C17_18",53.9,3.1,1.8,10.4,0.3,1363.2,98.1,61.9,3812.5,16.7,433.2,331.2,331.8,125.5,64.2,116.5,47.1,90.2,45.9,153.8,48.9,126.2,207.2,537.7,166.8,774.2,31,1.8,4.7,80.9,14.7,255.3,1729.7,116.3,1123.1,373.4,115.7,1925,428.2,296.2,230.1,263.3,353.5,214.6,0,2692.5,4.8,47.8,190.9,-6.7,0,252.6,4773,0,24534.3
"DOM_C19",621.3,148.4,18.7,131.6,5.1,296.4,50,41.9,103.9,4336,2858.6,173.5,206.2,87.9,244,88.3,12.3,55.7,54.7,120.4,44.4,55.4,3926.8,209,302.5,1173,5086.5,281.7,1752.4,316.6,44.5,315.1,75.5,61.9,12.4,177.8,51.3,242.3,258,400.6,204.4,342.6,34,109.8,0,17759.1,0.1,105.6,220.4,44.5,0,860.2,18168.9,0,62291.8
"DOM_C20",759.2,24.8,26.2,163.4,2.3,945.4,304.1,104.3,628.8,366.8,7162.6,1580.5,1379.8,264.3,1006.3,439.9,79.6,294.3,159.2,769.3,219.7,209.1,833.9,570,1667.3,1347.7,340.6,10.5,50.1,228.3,11.4,864.3,183.2,100.3,51.1,160.1,124.7,555.3,447.6,314.4,99.6,1462.8,149.6,154.3,0,5957.9,2.2,224.4,474.5,-13.4,0,290.3,17825.8,0,51378.7
"DOM_C21",193.9,4.5,1.7,9.2,0.2,246.5,36.1,15.7,95.3,31.8,290,357.4,63.5,28.5,69.7,45,11.7,32.8,27.7,61.3,22.4,35,71.2,43.8,181.8,345.1,33.3,2.7,6.6,39.6,3.7,155.1,54.9,47.1,28.5,61.7,43.4,135.5,85.8,102.9,34.2,1613.2,37.7,43.8,0,3208.4,1,2764.1,752.3,-3.5,0,154.3,6310.7,0,18038.8
"DOM_C22",172.8,23.4,5.4,28,0.8,970.6,165.4,83.8,257.7,13.9,895,219,2584.5,105.4,115.6,259.2,85.6,566,181.4,1992.1,505.7,335.5,40.7,85.8,902.3,1064.2,120.5,1.5,4.7,162.3,3.5,142.5,58.4,40.4,29,51.5,52.4,146,73.4,59.3,46.3,146.7,83.3,112.4,0,1256.3,0.7,61.4,369.1,-8.8,0,45.4,7244,0,21962.2
"DOM_C23",76.8,3.2,6.9,32.7,1.5,693,23.2,45.5,34.9,16.1,304.1,84.6,72.9,2951.3,188.6,314.8,26.7,87.7,98.4,406.4,57.3,57.6,164.8,74.9,6192.6,629.6,21.8,2.3,3.9,64.8,4.3,268.4,36.8,111.1,16.4,46.2,34,114,82.8,98.2,60.2,312,36.9,85.2,0,1152.2,0.8,39,208.1,-6,0,32.9,5464.3,0,20936.9
"DOM_C24",9.3,0.5,16.3,34.5,2.3,29.5,8.2,11.5,59.1,4.3,228.8,54.6,185.4,158.4,4809.9,7324.3,156.6,2561.6,3081.8,3050.2,935.9,530.6,23.6,414.9,1218.7,9.3,1.5,0.2,1,17.4,0.3,17.1,2.2,2.1,7.3,9.4,0.5,9.5,0.8,11.4,7.6,0.2,2.5,2,0,3.2,0,0,5.2,-6.8,0,0,18056,0,43070.8
"DOM_C25",430.5,29.5,22.3,146.1,2.9,903.7,80.3,87.7,164.4,65.8,277.3,90.3,295.7,248.3,1760.2,2328,97.5,850.8,1817.1,2269.3,596.9,816,557.7,1138.8,2524.2,892,96,9.1,58.9,239.4,16.1,223.3,67.7,142.9,55.5,132.4,126.3,352.8,293.8,200.2,112,224.3,129.2,144.6,0,1628.8,22.3,77.8,4952.2,-85.8,0,57.6,9250.7,0,37021.2
"DOM_C26",13.9,3.8,0.7,4.6,0.2,73.7,8,14.5,30.6,6.3,42.8,14.8,19.3,20.6,24.8,31,95,106.4,31,115,64,89.8,58,27,194.2,155.9,27.9,3.3,21.2,35.3,2.9,48.3,28.7,313.3,66.8,30,31.7,118.5,82.4,48.9,26.8,116.3,34.7,40.2,0,718.5,0.5,54.8,1533.4,-100.4,0,86.4,1639.2,0,6255.6
"DOM_C27",39.7,9.8,2.4,15.5,0.6,252.1,20.3,33.9,45.2,22.7,90.9,32.4,80.5,55,107.3,116.4,162.4,1078.7,315.4,678.3,169.3,358.9,265.1,141.4,1739.7,436.8,63.1,7.6,50.1,92.8,7.5,295.5,40.7,364.7,31.7,65.8,47.6,158.5,162,103.6,47.6,106.5,68.6,83.1,0,1900.2,1.3,83.4,2094.6,-48.6,0,121.8,8049.5,0,20270.1
"DOM_C28",118.5,23.7,9.1,65.4,2.1,356.1,32,77.2,104.7,59.8,158.1,58.3,103.6,100.1,258.5,264.4,46,204.8,504,536.5,251.4,448.8,268.7,268.8,684.7,737.2,164.1,19.9,146.7,181.9,13,179.6,50.9,269.2,34.2,96.1,65.1,211.2,246.2,165.1,74.2,181.1,141.5,60.7,0,673.3,2.3,85.9,5147.7,-153.9,0,37.2,10237.6,0,24073.1
"DOM_C29",50,3.5,2.4,14.6,0.5,170.1,23.5,18.1,34.5,20,71.4,25.1,75.1,58.4,101,126.7,21.3,110.5,147.1,7501.2,209.4,105.5,75.5,102.6,464.9,955.8,168.1,4.4,7,82.6,5.8,191.3,46.1,80.3,32.4,87.4,64.7,137.6,288.7,89.9,34.2,69,52.9,35.2,0,5779.2,4.6,244.5,5985.3,-187.9,0,208,34075,0,58075.1
"DOM_C30",1.1,208.5,4.4,10.5,0,1,0.3,0.5,0.5,1.4,1.9,0.3,3.7,0.3,8.2,9.9,0.1,43.9,10.1,13,1645.8,372.1,1.8,11.9,17.1,34.7,354.5,21,284.2,140.7,0.5,5.4,0.4,14.2,1.5,24.7,0.5,41.4,114.6,33.6,4.3,13.5,7.3,21.3,0,1294,0,87.5,5390.4,-39.4,0,0,7248.2,0,17467.2
"DOM_C31T33",79.2,66.2,10.6,52.1,2.5,455.3,59.2,183.4,178.1,69.4,256.9,61.6,135.1,155.7,361.5,326.1,64.9,188.7,101.7,393.1,515.6,1312.3,399.1,270.7,1277.5,563.1,408.4,57.2,435.5,378.2,23.7,341.5,125.7,444.5,53.1,118,117.5,281.7,418.6,291.3,204.7,1201.5,340.1,135.8,0,3915.1,2.6,96,4925.3,-70.6,0,560.1,3788.7,0,26133.9
"DOM_D",615.2,72.5,132,373,4.4,3016.3,452.5,372,1667.1,436.2,2547.7,429.6,1011.5,2679.8,2427.4,1157.3,97.5,274.2,601.4,1393.8,234.1,575,21152.3,661.2,3404.5,8254.4,1414.6,46.2,153.6,1232.6,108.7,1685.5,419.8,1259,434,578.1,272.1,1374.1,686.4,1749,711,1526.3,622.7,504.5,0,22806.1,1.8,85.8,716.6,3.8,0,22.5,1054.2,0,93512.1
"DOM_E",375.2,15.8,3.3,37.8,0.7,512.3,105.1,69.2,185.1,224.8,518.7,77.3,267.6,211.3,4173.2,344,18.7,50.3,37.7,132.4,41.4,114.4,330,6996.5,1152.1,1294,76.4,10.2,12.1,85.3,13.7,618.6,59.8,95.9,35.7,56.3,408,284.2,208.6,245.3,119.4,363,193,306.4,0,7138.2,14.9,5110.7,264.1,0.2,0,3.5,177.4,0,33190
"DOM_F",156.6,17.7,4.8,59.8,3.1,660.8,113.4,21.7,190.5,87.2,270.6,112.6,190.4,316.3,165.6,208.2,59.2,67.4,172.5,64.8,153.4,199.5,867.2,354.5,27687.2,3407,328.6,37.8,84.6,1435.6,65,1097.2,245.3,504.8,296.9,1099.4,6801,715.2,693.6,1348.1,1058.7,806.8,371.2,182.6,0,7983.9,16.8,2293,106698.3,-1.8,0,259.5,659.1,0,170693.4
"DOM_G",4708.3,210.9,53,236.5,7.1,18226.9,2778.7,711.8,1524.1,2022.6,4698.6,1297.1,1571.5,1498.6,2793.1,1817.6,392.7,1341.3,1260.8,4910.4,797.3,1406.1,3503.1,1247,6812.3,6811,3002.2,123.6,599.1,801.2,74.5,8948.4,1191,1394.5,628.3,996.6,467.5,2205.4,1243.7,1443.8,833.1,4512.9,861.7,856.9,0,74962.1,18.7,3402.4,10708.2,13,0,3495.5,63705.6,0,259128
"DOM_H49",308.3,21.8,18,320.5,3.5,2771.6,291.4,182.4,492.2,705.9,1052.8,192.3,424.2,919.6,881,509.6,48.1,232.2,359,572.8,219,369.8,1252.3,308.5,801.1,8636.4,1323.3,20.3,60.1,6097.3,116.6,387,515.2,127.1,115.6,124.4,34.8,359.5,1445.1,1292.9,87,298.2,164.1,305.6,0,11046.4,1.9,2026.5,636.4,609.1,0,4145.9,10816,0,64050.6
"DOM_H50",18.5,1.1,0.3,1.6,0.1,71.2,11.2,3.5,9.5,156.4,36.3,8.4,11.6,9.8,39.9,16.7,3.2,12.1,10.7,34.5,7.1,8.9,60,6.4,41.5,60.4,15.3,1,4.3,9.2,0.5,42.5,7.7,11.1,3.8,8.7,3.4,13.9,6.8,8.4,3.5,21.4,5.7,4.7,0,261.3,0.1,17.5,71.2,322.9,0,788.5,377.3,0,2651.8
"DOM_H51",16.9,4.6,0.4,3.7,0.1,70.3,8,5.7,13.6,129.8,31.6,8,9.7,8.4,40.2,16.8,3.6,11.2,7.9,39,22.7,40.4,63.2,12,46,136.4,150.8,6.1,38.8,158.8,1.5,27.9,5.9,16.9,6.6,11.9,3.3,16.4,29.8,23.6,5.5,18.8,12.4,4.2,0,180,0.5,92.1,208.5,835,0,3150.3,6168.1,0,11924.1
"DOM_H52",135.7,143.2,7.1,125.8,1.5,929,57,91.4,288.1,135.4,887.8,291.2,193.6,39.5,565.1,273,66,231.5,192.2,400.7,166.5,150.9,122.5,116.8,356.2,7374.1,9785.1,282.5,1633.6,11079.6,42.2,227.1,62.2,97.4,50.1,99.9,42,282,263.8,807.2,22.4,55.3,54.4,67.1,0,2540.8,7,5474.1,178.5,26.2,0,95.5,6061.2,0,52679
