"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1354.5,0.5,0.3,1.1,0,1988.5,1.7,1771.5,1466.9,0.3,14.1,3.1,42.5,3.3,1.7,3.4,93.2,2.8,11.3,0.7,8.6,6.9,55.6,2.2,49.1,35.1,16.4,40.8,6.7,3.5,2.7,109.5,15.3,2.4,9,5,19.6,9.8,21.6,75.9,36.8,47.9,11.6,2.7,0,2398.5,5.6,18.7,429.6,1.1,0,24.2,651.9,0,10885.6
"DOM_A03",0.3,22.4,0,0.1,0,12,0.1,0.1,0.6,0.2,0.5,0.1,0.2,0.2,0.3,0.5,3.9,0.4,1.7,0.1,0.1,0.2,0.2,0.1,1,0.8,0.1,0.4,0.6,2,0,49.5,0.2,0.4,1,0.8,0.7,1.8,2.1,5.5,2.4,4.1,1,1.1,0,99,0,0,0,0,0,1.4,11.3,0,231.5
"DOM_B05_06",1.1,0,0.1,0.1,0,0.5,0.1,3.7,3.4,0.3,0.3,0,0.1,0.5,0.5,0.2,0.6,0.1,0.4,0,0.1,0.5,394.9,0.1,11,0.6,0.2,0,0,0.1,0,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0.4,0.2,0.2,0.1,0.2,0,3.7,0,0.1,1.3,0,0,0.1,26.2,0,453.4
"DOM_B07_08",11.7,0,12.2,56,0.4,6,2.8,0.9,230.6,1,49.6,0.1,4.4,186.9,293.9,7.7,7,0.5,1.6,0.4,0.2,2.4,213.9,1.1,389.4,1.5,0.4,0.1,0.1,0.3,0.1,0.4,0.3,0.2,0.5,0.5,0.4,0.5,0.4,1.8,0.6,0.6,0.3,0.3,0,11,0,0.6,8.8,-0.9,0,0.1,151,0,1660.7
"DOM_B09",0.1,0,0.4,1.5,0,0,0,0,0.6,6.4,0.4,0,0,0.4,1.1,0.2,0,0,0.1,0,0,0,1.7,0,5,0,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,33.8
"DOM_C10T12",356.8,0.1,0,0.1,0,1707.8,0.8,2.2,87.2,0,126.5,0.4,1.3,0.6,0,0.1,0,0.1,0.1,0.1,0,0.1,23.6,6.3,52.7,34.5,6.6,22.7,16.4,77.1,1.8,1192.2,8.2,21.9,50.4,39.2,40.8,95.9,98.7,292,130.4,217.9,53.1,71.1,0,8434.7,0,0,0,0.5,0,75.6,983,0,14331.7
"DOM_C13T15",1.1,0,0.1,0.4,0,6.3,94.1,1.4,15,1.7,2.3,1.8,14.5,10.7,0.5,4.7,4.4,1.7,11.1,0.9,1.3,21.3,1.1,16.2,39.1,40,1.9,3.9,1,5.5,0.1,4.9,1.3,1.1,5.3,4.2,2.2,27.6,17.5,22.6,1.4,22.8,1.4,8.5,0,969.3,0,1.1,7.6,-5,0,16.1,213.5,0,1627.6
"DOM_C16",7.1,0.1,1.5,3.5,0,25.5,1.5,628.9,324.9,2,11.7,1.8,13,15.4,22.2,13.8,25,4.3,22.3,0.8,3.9,102.6,87.2,3.7,2448.8,29.7,3.4,1.5,5.3,6.2,0.6,3.2,3,3,6,5.8,18.4,27.1,11.7,13.6,21.3,4.2,3,15,0,81.1,0.4,2.7,56.1,-8.1,0,5.5,2225.6,0,6316.6
"DOM_C17_18",25.1,0.3,1.1,4.2,0,198.4,11.6,32,2126,21.3,68.2,6.5,55.7,25,29.8,20.9,132.7,14.9,69.3,2.7,6.9,21.5,44.8,19.8,143.9,593.1,18.4,4.9,11.3,48.3,6.1,27,866.5,227.6,59.2,65.9,86.2,174,141,230.7,142.9,146.1,109.9,64.9,0,570.3,0.4,8,75.9,-1.4,0,15.9,10881.2,0,17656.8
"DOM_C19",159.2,4,11.7,50.2,0.2,26.7,2.9,10.7,72.7,1293.3,403.3,1.8,15.8,37.1,72.3,10.5,11.2,5.9,19,2.7,3.7,9.1,146.5,37.9,226.8,116.3,729.8,140.3,293.4,160.8,11.4,9.8,4.7,13,7.8,59.8,223.9,26.1,73.5,98.5,41.3,54.4,27.2,39.9,0,1789.7,2,5,12.2,5.7,0,39.8,2575.5,0,9196.6
"DOM_C20",205.5,0.1,6.4,25.8,0.2,120.7,51.6,56.2,590.3,165.4,795.5,18.4,289.8,46.9,97.6,47.8,43.3,52,33.4,5.3,11.2,30.2,90,69.1,206,61.4,15.7,6.6,6.7,30,1.2,6.6,10.4,5.1,11.2,9.2,7.1,47.8,60.9,27.6,12,56.1,16.8,44.7,0,642.9,1.2,33.6,37.6,-0.8,0,14.2,3942.6,0,8167.3
"DOM_C21",5,0,0.2,1.8,0,4.9,2.2,1.2,7.5,0.7,15.1,11.1,0.7,0.7,1.1,1.6,16.3,0.8,5,0.2,1,1.3,1.7,1.2,10.2,9.6,2.2,2.5,0.8,1,0.5,1.1,2,1.6,3.8,2.1,0.8,11.1,2.8,10.6,6.6,257.2,0.8,1.2,0,332.6,0.6,300.9,16.4,0.2,0,5.5,733,0,1799.2
"DOM_C22",6,0,0.6,1.7,0,117.9,3,16.7,48.2,12.5,28.9,11.5,199.6,24.2,4.9,26.7,55.6,22.2,89.7,14.9,21.4,44.7,7,3.8,678.6,147,68.8,3.4,2.6,33,0.7,4.3,5.1,3.1,6.5,7.1,3.3,18.9,75.8,54.4,26.7,10,11.4,30.7,0,366.6,1.2,3.8,43.2,-21.6,0,2.6,1292.4,0,3641.5
"DOM_C23",8.9,0,1.5,6.1,0.1,60.2,1.6,67.5,38.6,1.5,54,1,13.7,252.9,27.7,54.8,18.6,16.6,27.1,9.2,17.4,15.4,26.4,3.1,1601.2,98.2,3.6,4.7,1.8,1.5,0.6,2.2,3.7,2.3,8.5,5.2,2.1,23.2,9.8,7.9,3,26.3,1.7,9.8,0,230.7,0.9,3.7,17.7,-0.8,0,0.7,656.3,0,3450.5
"DOM_C24",0,0,0.1,0.2,0,0,2.7,5.2,6.7,3.3,2.5,0.2,24.6,42.5,814.1,814.6,14.5,125.3,369.4,54.9,66,94,0.4,0.5,180.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.6,0,0,0,-0.5,0,0,4860.2,0,7483
"DOM_C25",39.1,0.2,2.2,6.1,0.1,101.7,2.9,49.3,58.3,12.2,21.1,3.8,48.9,56,175.6,1021.5,67.4,210.2,1693.2,33.1,135.1,129.1,32.6,16.5,1721.7,54.7,16.4,3.7,10.2,46.4,1.5,9.5,5.4,12,13.8,8.9,3.7,46,27.8,92.1,25.7,8.9,9.4,15.9,0,436.9,0.1,10.3,835.4,-300.2,0,1.9,1731.5,0,8765.7
"DOM_C26",133.1,0.6,2.1,10.8,0.1,133.2,17.1,48.2,190.4,31.4,94,25.6,37.6,35.5,51.2,81.6,3229.5,186.6,309.1,13,78.4,87.6,73.1,26.3,296.5,880.3,60,111.3,50.3,58.9,28.8,52.6,179.1,166.9,452.6,411.2,48.8,564,163.7,544,107.1,126.8,67.2,70.8,0,1111.6,3.1,131.6,3886.2,-316.2,0,29,11432.7,0,25615
"DOM_C27",5.2,0.1,0.4,1.2,0,10.7,1,4.1,15.5,3.4,6.5,0.9,6,8.5,9.4,26.1,91,265,210.2,10.8,29.4,64.9,8,8.3,308.6,30.1,10.4,2.5,2.9,3,0.7,3.8,3.9,2.8,7.5,5.5,2.4,22.2,21.7,30.2,20.1,23.8,6.6,11,0,439.5,0.3,4.5,289.2,-179.7,0,5.4,3479.8,0,5345.9
"DOM_C28",63.4,0.8,7.5,21.7,0.2,85.8,8.8,34.6,179.5,33,36.7,7.6,24.9,34.8,60.4,143.6,134.5,162.5,1826.2,72.4,133.6,159.8,90.6,59.5,971.1,142.7,56.6,14.2,28.3,34.5,5.3,30.2,24.5,27.1,65.5,24.1,14.2,135.6,51.8,279.1,29.2,58.3,17.4,19.6,0,783.6,4.6,51.9,2530.6,-1127.9,0,8,10842.4,0,18504.8
"DOM_C29",3.7,0,0.2,0.5,0,2.9,0.4,1.3,4.1,1.2,1.8,0.2,1.8,0.9,1.8,6.7,2.8,5.3,114.4,99.4,8.3,2.9,1.5,1,23.2,80.6,23,0.4,0.5,12.5,0.1,1.1,0.8,2.3,1.6,0.8,0.6,3.9,5.9,8.3,0.9,1.4,0.7,0.7,0,527.3,0.3,1.5,461.2,-689.4,0,2.7,763,0,1499.3
