"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",721.8,0.4,0,1.5,0,2900.9,106.4,547,344.4,3.5,9.5,3,17.6,2.9,0.8,5.3,2.2,1.2,2.3,7.5,0.4,6.4,5.1,5,44.7,147.9,3.8,0.4,2.2,3.9,0.3,293.4,4.2,7.9,3.7,14.4,7.3,40.7,23,18.1,6.1,108.5,2.8,10,0,2225.3,0.2,5.1,360,32,0,45.4,484.4,0,8590.6
"DOM_A03",0.3,12.2,0,0,0,20.4,0.5,0.1,0.2,0.1,0.2,0.6,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0,0.2,0.2,0.4,1,2.6,0.2,0,0.2,0.1,0,52.7,0.2,0.5,0.1,0.5,0.1,0.8,0.3,1,0.3,0.5,0.1,0.1,0,493.4,0,0.2,0.9,2.3,0,2.5,58.8,0,656.1
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.1,0,0,58.3,0.8,15.5,0.6,0.3,0.8,0.3,133.1,0.2,0.2,393.9,22.1,30.2,0.2,22.3,1,0.7,0.1,9.8,0.2,2.2,236.4,6.5,0.3,0.1,0.1,4.8,0,3.3,0.2,0.5,0,0.2,1.8,2.7,1.9,13.1,0.9,1,0.6,0.2,0,12.1,0,0.2,10.7,123,0,0.2,318.2,0,1433.1
"DOM_B09",0,0.1,0,0.6,0,0,0,0,0.1,1.1,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0.8,0,2.7,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,14.4
"DOM_C10T12",609.8,2.1,0,0.9,0,1805.7,43.1,0.1,23.6,0.3,14.9,0.6,0.4,0.2,0.7,0.4,0.2,0.1,0.1,0.1,0,3,0.1,1.9,1.7,37.7,0.3,0.1,0.9,0.2,0,1756.4,1.5,0.8,1.2,1.4,0.1,11.5,2.4,40.6,20.6,299.5,0.5,1.2,0,9680.9,0,0.6,1.3,65.5,0,201.5,1531.2,0,16167.7
"DOM_C13T15",18.7,2.3,0,1.9,0,8.6,2682.7,2,5.2,0.6,8.1,4,18.3,6.8,0.9,7.3,3.8,16.4,2.2,29.6,0.6,98.5,2.4,13.1,41.8,50,1.8,0.3,4.5,6,0.4,57.9,4.7,3.5,1.1,1.2,0.7,7.4,4.5,11.2,2.9,82.5,22.7,2.8,0,4895.2,0,1.2,10.2,46.6,0,153.4,4902.1,0,13250.9
"DOM_C16",12.6,0.1,0,1.5,0,34,5,596.1,67.6,0.6,3.2,0.3,5.3,33.4,1.6,18.4,1.6,6.2,3.8,7.1,1.3,160.9,1,1.3,668.1,68.4,1,0.1,0.6,5.6,0,6.8,0.7,1.3,0.6,2.1,1.7,9.5,6.9,6.1,1.5,2,2.2,27.1,0,110.1,0.1,1,16.2,10.7,0,11,1417.3,0,3341.5
"DOM_C17_18",19.8,5.2,0,5.5,0,411.3,86.6,23.7,1076.5,1.6,52.2,11,33.7,91,6.9,50.1,17,16.7,13.8,9.7,1.3,29.1,18.9,31.6,24.4,407.1,11.2,0.4,5.8,33.3,2,35.9,368,37,60,23.1,62.4,237.4,157.7,98.1,70.9,43.8,17.8,41.4,0,322.3,0.3,1.1,11.2,25.6,0,26.4,1397.2,0,5535.1
"DOM_C19",109.7,26.7,0,63.7,0.2,44.8,48.8,12.8,20.6,195.1,153.1,2.7,41.1,35.1,4,27.2,4.2,5.1,10,8.7,1.3,26.3,95.7,38.4,619.1,251,436,10.3,89.3,58.5,0.9,82.4,6.4,10.7,9.4,2.2,11.6,47.8,33.4,132.4,24,330,8.6,28.3,0,1338.2,2.3,0.4,6.3,15.9,0,60.2,413.3,0,5004
"DOM_C20",90.6,0.5,0,7.8,0.2,40,156.2,34.2,117.8,103.5,431.5,12.8,353.8,81.5,4.6,73.8,5.5,24.2,13.3,24.1,3.1,34.1,3.4,21.8,205.9,99.6,3.1,0.2,1.1,2.3,0.2,15.7,13.3,3.7,6.2,4.8,1.9,21.6,10.1,10.9,7.7,217.8,2.8,44.8,0,642.8,22.8,5.6,16.1,15.1,0,15.8,1088.6,0,4118.6
