"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",31.4,0,0,0,0,102.8,0.4,3.2,2.4,0,4.4,1.8,18.2,0.3,1.1,0.6,0,0,0.2,0,0,0.1,3.7,0,0.3,0.3,0.3,0.3,0.3,0.2,0,8,0,0,0,0.1,1.2,0.9,0.5,3.9,0.1,0.7,1,0.1,0,84.6,0,0,16.1,1,0,10.2,108.3,0,409
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,2,0,0,0.1,0,0.3,0,2.5,0.1,0.3,23.5,25.9,0.4,0,0,0.2,0,0,0,10,0.1,7.9,0,0.8,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,4.1,0,78.7
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",13.3,0,0,0.2,0,34.5,0.2,0.1,3.7,0,11.8,6.8,4.4,1.1,8.7,2.2,0.4,0.1,1.5,0,0,0.1,0.1,0.2,3.8,1.4,0.5,2.1,16.8,1.6,0.4,94.1,0.1,0.1,0,0,1.7,2.9,4.5,4.6,12.2,24.2,0.7,0.6,0,550.3,0,0,0,4.6,0,23.7,91.5,0,931.6
"DOM_C13T15",0.6,0,0,0.3,0,0.1,117,0,2.2,0,0.8,0.4,13.8,1.4,5,2.1,0.4,0.1,1.5,0.3,0,0.6,0.2,0.6,5.5,2.9,1.9,0.2,1.7,0.3,0.3,0.9,0.2,0,0,0,0.4,0.8,1.2,0.7,0.1,5.3,0.2,0.3,0,358.1,0,0.1,0,2.6,0,45.1,361.9,0,938.1
"DOM_C16",0.2,0,0,0.4,0,0.6,0.1,47.4,12,0,1.4,0.3,6.6,7.6,30,9.7,0.5,0.3,4,0.4,0,3.1,0.7,2.4,112.6,3.9,0.9,0.1,0.4,0.9,0.1,0.1,0.1,0,0.1,0.2,4.3,1,0.7,2,5.3,0.3,0.1,0.3,0,10,0,2.6,0,1.8,0,3.5,168.7,0,447.2
"DOM_C17_18",0,0,0,0,0,5.3,0.1,0.9,143.4,0,6.4,4.9,21,11.7,24.6,9.5,2.6,0.6,7.3,0.3,0,0.8,0.3,0.1,4,68,2.5,0.5,6.4,2.8,4.6,0.2,32.2,0.5,44.2,5.6,4.7,27.3,16.5,3.4,0.1,0.9,0.4,1,0,19.2,0,0.1,0,-13.9,0,12.5,133.1,0,616.5
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.6,0,0,0.2,0,0.3,25.9,4.1,4.7,0,23.1,3.2,68.8,5,22.9,5.6,0.8,0.3,2.9,0.1,0,0.3,0.1,1,3.5,2.5,0.1,0.1,0.4,0.1,0,0.1,1.1,0,0.8,0.1,0.4,1.3,0.7,0.3,0.1,0.5,0.1,0.4,0,33.8,0,0,0,-30.4,0,4.4,251.6,0,442.3
"DOM_C21",0.6,0,0,0,0,0.2,0,0,0.2,0,3.1,26.7,1.9,0.2,6.6,0.2,0.1,0,0.4,0,0,0,0,0,0,0.9,0,0,0.1,0,0,0,0.1,0,0.2,0,0.1,1.3,0.2,0,0.1,36.4,0.1,0.4,0,39.2,0,79.5,0,-6.4,0,9.7,49,0,251.2
"DOM_C22",0,0,0,0,0,1.1,28.6,0.3,2.7,0,3.2,1,61.1,3,11.1,7.7,1.9,0.6,8.7,0.9,0,0.7,0,0,5.9,9.3,5.8,0.1,1.7,0.5,0.2,0,0.5,0,1.1,0,0.7,0.4,0.9,0,0,0,0,0,0,46.7,0,0,0,-37.4,0,0,1119.6,0,1288.7
