"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5.8,0,0,0,0,33.9,0,4.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,-0.3,0,0.7,70.1,0,501.6
"DOM_A03",4,1.6,0,0,0,3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,61.1,0,0,0,0,0,0,0,0,70.8
"DOM_B05_06",0,0,0.8,0.5,0.1,0.3,0,0,0,0.2,0,0,0,0.8,0,0,0,0,0,0,0,2.3,0.9,0.1,0.5,20.2,3.1,0,0.8,0.6,0.6,2.9,0,2.4,0,3,0.9,0,0.3,4.3,0.7,0.4,0,0.1,0,22.9,0,0,0,28.9,0,0,0.2,0,98.8
"DOM_B07_08",0.1,0,2.4,7.6,0.9,1,0,0.1,0,0.7,0.4,0.1,0.3,5.7,0,0,0,0,0,0,0,0,3.3,0.5,9.8,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,46.8,0,0,0,0,0,0,2.1,0,82.2
"DOM_B09",0.1,0,6.3,2.7,2.1,0.7,0,0.2,0,0.6,0.2,0,0.2,0.9,0,0,0,0,0,0,0,0,1.8,0.4,2.8,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,19.2
"DOM_C10T12",2.2,0.1,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,1.2,6.8,0,189.8
"DOM_C13T15",1.5,0.1,0,0,0,0.1,5.9,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.1,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.2,0,0,0,0,0,26.8,0,0,0,0,0,1.6,32.7,0,70.5
"DOM_C16",0.2,0,0,0,0,0.5,0,4.7,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0.3,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.5,0,0,0,0,0,4.3,0,0,0,-0.7,0,0.1,61,0,72.2
"DOM_C17_18",0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.3,0,0,1
"DOM_C19",2.9,0.1,0.2,0.3,0,0.7,0,0.5,0,0.3,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.6,0.4,1.1,0.4,0.3,0,0.2,0,0,0,0.2,0,0,0.1,0.4,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,14.7
