"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1852.2,6.1,1.1,1.8,0.3,3151.4,25.4,119.8,13,23.2,18.7,10.7,40,17.5,11.3,17.7,22.6,11.8,15.5,24.4,1.6,20.7,70.2,13,87.4,284.2,28.4,1.9,5.1,14.2,2.2,132.4,10.7,10.5,3.6,10.4,37.5,29.7,17.9,84.1,9.9,73.5,14,18.3,0,2070.8,0.5,120.4,663.5,113,0,51.5,2850.5,0,12236.1
"DOM_A03",1.3,3.4,0,0,0,2.4,0,0,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0,0.1,0.1,0.3,1.7,0.1,0,0,0.1,0,8.2,0,0.1,0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0,17.1,0.5,0.9,8.6,0.4,0,2.5,3.4,0,53.2
"DOM_B05_06",2.6,0,1.8,0.2,0.1,3.4,0.3,0.3,0.5,36.7,1.7,0.3,0.8,2.6,0.8,2.4,2.2,1,1.6,3.1,0.1,0.6,23.8,0.7,5.8,6.4,2,0.2,1.5,0.8,0.1,0.7,0.5,0.6,0.2,1.3,2,1,0.8,1.4,1.1,1.4,0.8,0.4,0,21.8,0,1.7,35.8,2.1,0,0.8,49,0,227.6
"DOM_B07_08",6,0.1,0.5,6.6,0.9,7.1,0.3,0.4,0.5,0.8,11.2,0.3,3.9,86.3,6.5,2.1,1.9,0.9,3.1,1.8,0.1,0.4,2.9,3.9,112.9,3.2,1.4,0.2,0.1,1.7,0,1,0.1,0.2,0.1,0.2,3.1,0.6,0.5,3.6,0.3,1.5,0.2,0.2,0,7.9,0,1.5,31.1,3.5,0,0.6,30.3,0,354.5
"DOM_B09",0.1,0,25.7,0.7,11.9,0.2,0,0.1,0.1,42.9,0.2,0,0.7,0.2,2.2,0.1,0.2,0.1,0.2,0.4,0,0.6,5.7,0.2,6.3,0.4,0.2,0,0,0.1,0,0,0.1,0,0,0.1,0.2,0.5,0.2,0.2,0.1,0.5,0.1,0,0,1.9,0,0,32.1,0.2,0,0,30.6,0,166
"DOM_C10T12",838.3,1.2,0.3,0.2,0.1,945.6,4.4,2.2,15.9,22.2,16.9,9.7,7.4,5.5,2.3,2.9,4.9,3,2.6,5.2,0.5,4.4,6.6,2.4,7.1,104.7,3.2,0.8,2.8,0.8,1.3,604.6,2.5,1.4,1.3,2.5,18,23.3,10.6,39.4,2.9,132.6,2.3,4.4,0,7111.8,4.6,8.3,13.2,118.7,0,136.5,2307.1,0,12571.2
"DOM_C13T15",3,0.1,0.1,0.2,0,4.8,162.8,1.3,2.9,1.9,1.5,1.7,14.3,2.1,2.1,2.6,7.7,16.7,4.1,28.4,0.9,42.2,1.5,2.8,10.8,16.3,5.7,0.2,0.3,1.1,0.5,5.8,1.2,0.9,1.4,0.6,5.1,4.4,5.3,13.2,5.7,11.5,3.4,5.2,0,581.2,0,6.3,17.1,13.1,0,57.7,1281.3,0,2361.3
"DOM_C16",22.1,0.4,0.2,0.3,0,9.6,2.4,132.3,4.5,1.1,7.5,0.5,7.1,15.3,9.5,12.9,9.1,8.5,5.7,20,2.2,95.3,4.6,1.5,289.9,42.3,6.5,0.9,0.3,2.8,0.2,3.4,0.5,3.1,0.6,0.7,44,15.9,16.5,1.9,1.2,1.6,0.8,3.4,0,27,0,2.5,54.9,10.8,0,5.2,469.8,0,1379.1
"DOM_C17_18",11,0.1,0.2,0.6,0,128.5,10,13,433.2,5.5,24.5,10.6,23.8,12.3,8.1,8.5,41.6,15.3,12.7,15.5,1.4,21,4.5,13.6,21.6,322,13.7,0.5,2.7,3.6,12.8,13.3,253.3,5.1,23.3,102.8,140.6,79.3,38.4,91.7,20.7,28.7,14.6,16.5,0,242.4,0,3.2,15.5,9.1,0,11.4,665.2,0,2967.6
"DOM_C19",283.2,1.8,7.9,10.4,4.7,93.1,11.7,12,19.8,698.1,576,14.6,36.4,66.1,117.3,20.3,27.8,15.5,23.7,60,4,25.9,254.8,66,158.3,293.8,600.2,26.6,81.2,73,10,29.7,10.2,20.6,18.9,19.2,62,51,42.6,71.7,21,36.8,11.9,15.8,0,1749.6,0,12.5,27.7,58.1,0,54.8,1409.3,0,7417.2
"DOM_C20",210.9,0.2,0.9,3.3,1.1,85.1,22.2,12.6,30.4,62.5,273.7,62.1,326.6,46.9,18.7,15.4,68.9,46.1,35,30.5,2.6,24.6,10.8,13.4,57.4,77.9,24.8,1.2,1.9,4.2,1.6,14.3,4.7,2.2,6.5,3.8,38.2,17,12.5,16.6,11.5,69.7,6.1,15.5,0,284.5,0,7.3,11.4,29.6,0,10.9,2889.5,0,5025.4
"DOM_C21",24.8,0.4,0.2,0.3,0.1,19.3,1.8,0.9,2.4,4.7,18.2,147.2,18.8,3.4,4.1,2,8.1,3.6,3.4,9.5,0.7,2.1,1.7,2.6,7.6,11.4,2.4,0.4,2,0.7,0.3,3.1,1.5,1.9,1.5,1.8,3.6,12,3.1,6,2,136.6,1.6,2.7,0,481.3,0.7,653.9,26.5,21.9,0,10.6,1375.1,0,3052.7
"DOM_C22",29.2,0.2,0.5,0.8,0.3,91.4,35.7,16.5,25.2,6.7,23.6,8.1,140.4,18.3,8.5,23.7,185,148.1,36,231.6,4,36.3,8.3,13.3,228.3,99.8,31.7,0.5,0.9,4.1,0.9,12.4,5.6,3,3,3.2,37.9,26.1,18.6,11.6,8.3,49.2,4,5.4,0,174.4,0,8.8,70.4,27,0,6.4,2709.4,0,4642.6
"DOM_C23",26.1,0.1,0.3,11.5,1.1,47.8,3.4,9.1,3.8,4.4,11.8,9.7,17.3,276.1,26.2,15.5,103.1,38,25,114,1.6,12.6,12.2,9.8,1107.9,47.9,9.5,1.6,0.9,4.6,0.2,10.1,1.3,3.6,0.9,2.1,163.3,16.4,14.5,6,3,25.4,1.9,3,0,134.2,0,4.6,184.4,27.9,0,1.7,1146.5,0,3704.1
"DOM_C24",8.8,0,1.1,1.5,4.1,11.1,1.1,11,7,5.5,11.8,2.9,16,29.4,481.8,386.9,55.3,207.9,161.7,190.5,9.8,29.9,5,10.2,127.1,22.1,4.5,0.6,0.1,3.4,0,0.2,0.1,0.2,0.7,0,11.6,10,5.9,0,0,1.5,0.1,1.3,0,0.6,0,0,0,21.6,0,0,2566.8,0,4428.6
"DOM_C25",83.7,0.1,1.1,2.6,0.6,85.7,16.8,22.8,10.8,23.3,21.1,7.1,54,19.6,19.1,429.9,142.8,139.7,200,483.7,14.5,78.4,70.9,13.2,442.1,104.1,20.9,1.1,2.7,12.9,0.4,13,2.7,9.4,9.6,3.3,128.5,19.3,19.8,22.2,11,21.6,4.3,6.8,0,231.7,0,8.4,479.5,38.4,0,4.5,2076.8,0,5636.1
"DOM_C26",8.2,0.1,0.4,0.6,0.5,14.1,2.7,2.2,5.1,12,8.3,5.6,16.8,5.3,5,11.6,1386.5,93.6,33.1,157.4,1.5,28.9,17.8,5.2,32.7,66.9,16.5,0.6,2.4,7.1,1.3,5,4.3,19.6,18.7,7.2,15.4,19.3,9.2,19.6,8.6,26.5,6,8.6,0,280.9,0.1,30.2,483,42.5,0,8.9,19923.5,0,22887
"DOM_C27",23.8,0.1,0.5,1.2,0.4,31.2,8.6,5,8.3,25.7,15.2,5.9,15.6,10.3,12.9,20.1,342.7,134.7,44.5,148.6,2.4,20.7,30.1,6.4,66.7,37.7,25.7,0.9,2.8,9,1.2,8.5,3.3,7.8,5.2,3.2,18.1,13.8,7.3,11.2,4.6,9.8,3.4,3.3,0,199.6,0.1,15.5,249.2,18.4,0,8.2,6310,0,7959.4
"DOM_C28",14.1,0.1,0.6,1.9,0.5,14.4,4.5,3,6.7,14.2,12.3,3.4,11.2,10.2,7.4,19.8,72.7,41,72.3,213.2,2,12.1,20.3,6,48.5,28.7,18.4,0.5,1.8,8.4,0.2,2.9,2,3.9,1.8,1.9,15.5,8.2,5,9.9,2,3.4,2.2,2.3,0,113.3,0,3.6,500.5,14.6,0,1.6,3543.4,0,4908.4
"DOM_C29",23.6,0.1,0.6,1.6,0.3,17,10.9,3.2,4,5.5,5.5,5,23.1,21.5,9.2,34.8,174.1,54.6,72.2,2716.4,5.5,22.1,8.2,13.7,110.2,143.5,80.3,4.1,2,8.8,2.1,10.3,3.5,10.1,4.6,5.3,26,14.7,12.1,11.1,5.4,8.4,8.1,7.4,0,1407.6,0,20.6,1049.9,95.6,0,20.2,15904.7,0,22209.2
"DOM_C30",0.9,0,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0,0.3,2.5,5.7,0.5,13.4,20.7,7.5,0,0,2.3,4.4,75.8,0.5,20,2.6,0.1,0.1,0,0,0.1,0,0.4,0.2,5.1,90.6,0.1,1.2,0.3,0.1,0,31.8,0,3.9,72.9,0.7,0,0,236.8,0,602.3
"DOM_C31T33",6.4,0.2,0.2,1.7,0.6,19.6,31.9,7.1,8.7,53.4,25.2,10.7,21.3,7.9,9.4,15,48.2,28,45.5,81,3.5,68.8,89.4,8.6,57.6,34.4,93.7,2.6,11.1,42.7,0.5,8.2,5.4,18.2,7,5.7,27.1,14.4,10.2,16.3,16.6,10.6,8.9,5.9,0,707.2,0,90,440.4,4.5,0,59,1002.9,0,3293.2
"DOM_D",207.1,1.3,3.2,14.6,1.1,240.1,37.7,39.5,106.1,131.2,322.5,50.4,107.5,174.2,223.5,75.4,105.9,40.6,66.5,131.1,12.3,35.8,473.5,130.6,99.6,290.6,181.7,2.5,3.3,30.3,5.2,118.3,17.1,67.5,13.6,46.3,169.2,84.6,36.2,217.3,109.2,122.5,53.1,39.4,0,2520.4,0.3,410.9,153.5,1.1,0,2.4,522.2,0,8049.9
"DOM_E",36.6,1,1.3,2.6,1,96.7,6.8,5.8,36.8,55.3,87.6,28.3,19.3,16.5,68,15.5,28.1,9.2,13.3,58.5,2.7,7.6,30.4,56.4,28.2,102.3,48.5,2.4,1.1,9.8,1,46,10.6,7.1,3.5,32.4,102.4,44,25.2,67.3,58.1,79.6,12.5,20.7,0,930.1,1,178.9,142.4,1.7,0,2.8,56.6,0,2701.5
"DOM_F",50.1,0.5,3.7,21.8,1.1,58.7,13.2,9.3,23.1,64.1,36.1,14.8,18,143,31,76.4,58.5,26.1,72.7,58.9,8.3,20.3,119.3,69.9,332.2,268.9,65.8,6,7.1,152.8,2.7,90.9,18.6,59.9,24.5,67.9,373.9,70.2,26.3,109.9,95.2,76.5,39.6,33.9,0,178,0.1,54.6,11818.2,26,0,10.9,349,0,15358.2
"DOM_G",706.2,2.8,7.8,13.2,4.8,946.1,128.5,82.1,165.6,361.4,270.7,126.9,194,168.2,177.6,171.8,318.1,183.6,139.4,602.4,20.8,140.4,246.9,99.6,616.6,989.4,377.8,13.8,52.8,50.8,27.2,343.6,126.5,120.5,59.6,184.1,255.1,257.6,152.4,155.7,69.7,178.6,82.6,101.4,0,5461.9,2.5,352.1,1070.9,156.3,0,176.5,10005,0,26719.7
"DOM_H49",160.1,0.9,11,21,5.6,210.7,23.9,24.9,39.3,105,62.1,14.4,56.8,86.6,44.2,68.6,280.8,49.5,68,183.9,7.5,43.4,79.7,48,307.2,1095.3,146.2,7.4,34.1,12.7,3.4,32.3,24.4,17.8,8.7,23.1,80.7,45,51.8,40.4,18.3,26.4,25.6,27.5,0,942.4,0.3,704.9,330.4,776.7,0,308.7,2496.7,0,9284.6
"DOM_H50",2.8,0,0.1,0.3,0.1,3.2,0.6,0.3,0.7,4.9,1.7,0.4,1.2,3.6,1.6,1.4,3.5,1.5,1.1,4.6,0.2,0.7,3.3,0.4,6.7,3.7,4.8,0.5,1.4,0.9,0,0.8,0.3,0.2,0.1,0.6,1,0.6,0.8,0.9,0.3,0.8,0.9,0.3,0,74,1.5,4.4,8.8,64.3,0,35,38.8,0,290.8
"DOM_H51",3.8,0,0.1,0.2,0.1,4.3,0.9,0.5,1.1,7.8,2.3,0.5,1.8,1.5,2.6,2.6,3.4,1.4,1.8,8.3,0.2,0.9,6.1,0.5,6,7.4,4.5,0.3,1.5,0.4,0.1,0.8,0.4,0.4,0.2,1.1,1.7,0.8,1,0.8,0.3,1,0.4,0.4,0,6.6,0,7.4,7,268.4,0,244.4,564.4,0,1180.5
"DOM_H52",72.7,0.2,0.4,2.4,0.3,61.7,4.2,1.8,5.8,67,10.7,2.7,6.7,41.6,14.6,5.6,18.3,11.5,6.7,16.5,1.4,9,7.7,7.7,36.5,201.2,493.1,29.9,145.5,27.3,1.3,12.7,6.5,5.8,2.6,9.4,13.2,14.7,10.3,15.4,4.9,3.1,5.2,16.8,0,107.2,0,182.3,35.9,15,0,9.2,1178.1,0,2960.4
"DOM_H53",14.7,0.1,0.4,0.5,0.1,16.7,4.2,1,3.2,5.2,5.8,4.7,5.4,3.9,3.7,4.9,9.8,5,4.1,12.2,1,4,16.4,10.6,19,105.1,12.9,1.9,4.6,11.3,24.7,19.8,33.3,54.9,4.9,132.1,44,41.1,30.3,90.9,12.5,15.1,33.5,13,0,103.6,0,4.6,2.3,5.1,0,8.5,97.2,0,1064
