"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",229.4,0.3,0,0.2,0,223.7,4.3,158.6,0.5,0,0.5,0.1,0.4,0.9,0.9,0.5,0.1,0.2,0.2,0.1,0.2,4,3.7,0.7,54.3,11.7,2.4,0.1,0.1,2.1,0.1,8.1,0.3,0.1,0.2,0.3,4.5,1.1,0.8,8.5,4,6.5,1.3,1.8,0,452.5,0.2,13.3,12.8,39.9,0,1.7,156.7,0,1415.1
"DOM_A03",0.2,0.1,0,0,0,20.7,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.7,0.1,0,0,0.3,0,0.1,0,0,0,0,0.3,0,0.1,0.2,0,0.2,0,0.1,0,12.5,0,1.7,0.7,1.9,0,0.1,13,0,53.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.6
"DOM_B07_08",0.7,0,0,0.2,0,1,0.1,0.5,0.1,0,0,0,0.1,9.5,0.4,0.1,0,0,0,0,0.2,0.4,0.5,3.8,28.8,0.4,2,0,0,0.5,0,0,2.1,0,0,0,0.8,0.1,2,0.3,0.1,0.2,0.1,0.1,0,3.4,0,0,3.5,4.4,0,0,3.1,0,69.8
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
"DOM_C10T12",24.4,0.4,0,0,0,220.6,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,9.8,18.4,1.1,2.5,0.2,0.7,0,46.2,0.6,0,0.1,0.2,9.2,1.4,0.5,11.6,17.9,28.4,6.4,2,0,1135.9,13.5,0,0.1,76,0,5.4,163.1,0,1797.9
"DOM_C13T15",1.1,0.1,0,0,0,2.7,70.3,1.5,0.3,0,0.1,0.1,0.8,3,0.3,0.5,1,0.1,0.2,0.2,0.1,4,1.4,0.2,12.3,1.9,1.7,0,0.1,1.6,0,0.5,0.2,0.1,0,0.2,2,2.3,2.2,3.9,1.2,2.2,0.8,2.3,0,113.6,0,0.1,2.8,11.4,0,2.8,207.2,0,461.5
"DOM_C16",25.6,0.2,0,0.3,0,9.1,1.5,193,1,0,0.3,0.3,1.5,2.5,2.1,1.7,0.3,0.6,0.5,0.5,0.4,51.3,17.5,1.1,80.7,24.4,7.6,0.9,0.3,5.5,0.1,1,0.6,0.2,0.1,0.6,16.2,2.5,2.4,6.1,1.7,4.4,1,2.3,0,72.1,0.1,1.7,42.4,42.8,0,0.8,712.4,0,1342.4
"DOM_C17_18",2.9,0.1,0,0.1,0,25.2,1,2.8,21.4,0,0.8,0.3,0.3,0.7,0.1,0.4,0,0.3,0.2,0,0.1,1.1,1.2,0.2,5.7,7.1,6,0,0,2,1.3,1.6,27.4,0.7,0.1,3.5,2.1,28.6,7.3,8.8,2.9,4,14.8,2.8,0,13.5,0,0.2,3.4,6.2,0,0.6,16.7,0,226.4
"DOM_C19",0.3,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.5,0.2,0.5,0,0,0.2,0,0,0,0,0,0,0.3,0.1,0.1,0.1,0,0,0,0,0,0.9,0,0,0,0.1,0,0,0,0,4
"DOM_C20",4.9,0,0,0,0,1.5,0.5,3,1.2,0,1,0.6,1.7,0.8,0.1,0.2,0,0.1,0,0,0.1,0.9,0.4,0.5,3.6,0.5,0.2,0.1,0,0.2,0,0.3,0.3,0,0,0,0.5,0.8,0.8,1,0.3,6.4,0.3,0.5,0,17.7,0,1.1,0.8,2.2,0,0.1,20.7,0,76.4
"DOM_C21",1.7,0,0,0,0,1,0.3,0.6,0.1,0.1,0.3,1.6,0,0.1,0.1,0.1,0,0,0,0.1,0,0,0.2,0.1,1.6,0.8,0.1,0,0,0.1,0,0.2,0.1,0,0,0,0.2,0.4,0.1,0.1,0,12.5,0.1,1.4,0,26.4,0,5.3,0.8,2.8,0,0.2,24,0,83.9
"DOM_C22",3.9,0.1,0,0.4,0,19.3,1.1,3.4,2.5,0,0.8,0.8,14.6,2.6,0.9,1.5,0.1,0.6,0.7,0.4,0.1,1.2,0.9,0.7,21.1,5.2,4.1,0,0,1.3,0.7,0.7,0.5,0.2,0.3,0.5,1.7,1.7,1.2,1.6,0.5,1,0.4,0.7,0,15.1,0,0.2,14.8,4.5,0,0,31.8,0,166.3
"DOM_C23",1.3,0,0,0.1,0,5.8,3.9,2.7,0.3,0,0.4,0.2,3.7,3.8,0.5,0.6,0.4,0.5,0.1,0.7,0.1,2.5,1.3,0.8,61.6,25.9,2.6,0.1,0.1,0.7,0,0.4,1.4,0.1,0,0.2,3.3,1,0.7,2.4,1.1,1.5,0.4,0.6,0,14.2,0,0.1,10.3,5,0,0.1,32.3,0,196.3
"DOM_C24",1.6,0.1,0,0.6,0,19.6,0.7,3.7,0.2,0,0.2,0.9,1.9,5.2,64.3,33,1.1,3.8,9.3,5.9,4.1,10.1,4.7,15.2,61.7,12.2,11.9,0,0,1.5,0,0.1,0,0.9,0.7,0,3.3,1.3,0.4,3.3,0.6,0.4,0.2,0.5,0,0.1,0,0,8.8,15.4,0,0,130.4,0,439.8
"DOM_C25",1,0,0,0.2,0,7.6,0.3,1.9,0.2,0,0.2,0.1,1,1.5,19.8,9,0.4,1.4,2.6,1.6,1.1,2.5,1.8,4.9,20.2,4.3,4.3,0.1,0,0.8,0,0.1,0.1,0.4,0.2,0.1,1.2,0.5,0.3,1.6,0.4,0.4,0.2,0.4,0,11.2,0,0.4,12.2,5.4,0,0.1,93.4,0,217.6
"DOM_C26",0.3,0,0,0.1,0,0.8,0.1,0.5,0.1,0,0,0,0,0.1,0.2,0.1,0.7,0.4,0.2,0.1,0.1,0.2,0.6,0.1,1.9,0.7,0.4,0,0,0.4,0,0.1,0.4,0.3,0.1,0.5,0.3,1.3,0.3,1.1,0.3,0.3,0.3,0.1,0,23.7,0,0.2,26.6,0.8,0,0.1,11.3,0,76.3
"DOM_C27",0.8,0,0,0.1,0,1.3,0.3,1.1,0.2,0,0,0.1,0.1,0.2,0.5,0.2,0.5,0.7,0.4,0.1,0.1,0.5,1,0.1,3.7,0.7,0.7,0.1,0,0.6,0,0.1,0.1,0.4,0.1,0.1,0.3,0.3,0.2,1.6,0.4,0.5,0.3,0.1,0,8.4,0,0.4,22.8,1.7,0,0.1,32.9,0,85.2
"DOM_C28",0.6,0.1,0,0.2,0,1.3,0.2,1.2,0.1,0,0.1,0.1,0.1,0.3,0.5,0.1,0.9,1.3,0.7,0.2,0.2,0.5,1.8,0.1,6.2,0.9,1,0.1,0,1,0.1,0.1,0.1,0.7,0.1,0.1,0.8,0.4,0.3,2.9,0.7,0.7,0.5,0.1,0,3.6,0,0.6,44,2.9,0,0,34.5,0,112.9
