"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",611,0.3,0,1.2,0,2529.6,104.5,511.3,313.4,3.2,8.4,2.6,14.7,2.6,0.8,4.8,2.1,1.2,2.2,7.4,0.5,5.3,4.5,4.2,49.5,110.9,3.2,0.4,1.8,3.4,0.2,278,3.7,6.8,3.3,11.9,8.4,35.5,19.8,16.1,5.2,98,2.3,8.8,0,1990.5,0.2,5.1,300.1,0.3,0,40,397.9,0,7537.6
"DOM_A03",0.3,11.4,0,0,0,17.3,0.5,0.1,0.2,0.1,0.2,0.7,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0,0.2,0.2,0.3,0.9,2.1,0.1,0,0.1,0.1,0,46.1,0.1,0.4,0.1,0.4,0.1,0.7,0.3,0.8,0.3,0.4,0.1,0.1,0,446.4,0,0.2,0.8,0.1,0,2.2,45.7,0,581.1
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1,0,0,79.9,0.9,15.8,0.5,0.2,0.7,0.3,164.4,0.2,0.2,347.3,31,33.6,0.2,39.1,0.7,0.6,0.1,9.2,0.2,2.9,197.1,5.5,0.2,0.1,0.1,6,0,3,0.2,0.4,0,0.2,2.6,3.6,2.8,10.4,0.7,1,0.9,0.2,0,10.1,0,0.2,12.6,0,0,0.2,187.8,0,1174.9
"DOM_B09",0,0.1,0,0.4,0,0,0,0,0,0.9,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,11.8
"DOM_C10T12",534.2,1.9,0,0.9,0,1584.1,40.3,0.1,20.1,0.2,12.5,0.6,0.3,0.2,0.5,0.4,0.2,0,0.1,0.1,0,2.6,0.1,1.5,1.8,31.9,0.2,0,0.7,0.1,0,1554.5,1.4,0.7,1,1.2,0.2,9.9,2.1,36.3,17.2,249.7,0.4,1,0,8559.7,0,0.6,1.8,2,0,178,1339.1,0,14192.3
"DOM_C13T15",16.5,2.1,0,1.5,0,7.6,2547.3,1.8,4.8,0.6,6.7,3.5,15.3,5.9,0.9,6,3.5,14.8,2,28.9,0.6,90.3,2.2,10.8,39.5,49.3,1.6,0.3,4.1,5,0.4,52.3,4.7,3.5,1,1.2,0.7,6.8,4.3,13.7,2.6,71.6,22,2.3,0,4516.2,0,1,9,3.1,0,134.3,4725.2,0,12449.4
"DOM_C16",11.7,0.1,0,1.6,0,33,5.1,542.8,60.2,0.5,2.9,0.2,5.1,32.8,1.7,16.9,1.6,4.7,3.6,7,1.3,151.3,0.9,1.1,642.3,61.4,0.8,0,0.5,5,0,6.2,0.6,1.2,0.5,1.8,1.7,8.8,6.4,5.6,1.4,1.8,1.7,24.4,0,100.8,0.1,0.9,15.5,-1.9,0,10.2,1250.2,0,3033.8
"DOM_C17_18",19.1,4.8,0,5.3,0,386.1,81.1,21.3,977.5,1.4,44.9,10,31.1,77.4,6.4,44.1,15.6,16.5,12.6,10.2,2.2,26.2,17.6,26.8,23.1,363.3,10.3,0.3,4.6,29.9,1.7,30.6,330.7,35.3,50.6,20.3,59.1,214.3,144.3,84.2,61.4,37.9,13.8,36.8,0,287.5,0.3,1,12.5,0.4,0,23.1,1310.2,0,5025.5
"DOM_C19",78.3,19.6,0,44.5,0.2,32.5,38.9,9.1,16,145,94.6,1.8,30.6,26,3.5,19.3,3.2,3.4,7.2,6.8,1,20.4,81.8,27.5,501.6,177.8,301.1,6.8,52.6,38.8,0.7,64.3,5.1,8.2,7.8,3.9,10.1,36,24.6,102.6,17.9,242.7,6.6,21.4,0,1020.1,1.9,0.3,9.1,0.5,0,45.6,282.2,0,3701.6
