"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C23",369.8,0.3,36.2,79.7,6.3,625.6,135.7,333.6,67.2,53.8,531.3,134.2,302.5,3482.9,604.4,531.2,639,633.8,546.4,1409.3,53.4,372.4,423,67.1,13886.9,234.2,101.5,3.8,2.4,85.6,5.4,94.5,8.5,155.7,9.2,30.2,61.2,124.9,52.1,189.2,33.8,132.6,55.4,232.6,0,4533.8,0.3,29.9,517.6,428.5,0,2.8,7366.8,0,39818.5
"DOM_C24",41.1,0,67.2,12.1,7.2,129.7,13.3,21.5,82.2,19.9,827.7,32.3,319,86.3,11104.6,7149.7,868.6,2456.9,4234.3,4791,646.1,1323,194.7,54,1178.6,359.6,110,0.3,0.4,56.2,4.6,0.6,5.3,22.5,0.5,0,2.1,104.5,31.3,38.3,1.8,0.6,3.4,5.9,0,0,0,0,513.8,615.3,0,0,30978.8,0,68516.9
"DOM_C25",268.1,3.9,213.9,62.9,11.9,1142.9,199.3,282.5,138.4,274.3,1029.4,230.1,605.5,216.3,792,11030.1,1790.7,2450.1,9153,9362.8,1281.6,2766.5,537.5,733.2,8869.9,1379.1,300.4,14.9,15.6,406.3,20.1,125.6,60.5,123.5,47.6,74.7,185.7,188.6,202,477.3,97.1,263.6,35.5,93.7,0,7416.8,0.7,53.7,10817.4,988.6,0,13.1,21685.8,0,98534.6
"DOM_C26",47.2,0.6,28.3,30.1,1.9,312.7,89.8,48.1,149,156.6,350.2,113.5,154.3,98.3,214.4,302.9,5287.8,1929.1,1829.7,760.4,207.3,609.7,325.6,140.9,487.3,798.7,115.7,12.9,23.5,143.4,44.4,90,255.5,1104.3,468.7,270.8,106.2,407.4,109.7,620.6,209.8,2492,218.2,161.9,0,9470.2,2.2,1940.6,13029.6,488,0,65.9,31271.2,0,77596.8
"DOM_C27",90.2,0.3,97.7,44.6,3.7,269.8,75.9,36.8,111.7,99.1,376.4,69.7,214.7,134.2,487.5,515.2,1843.6,12794.5,6181.3,6859.2,393.2,1089.3,2610.6,157.7,8822,1107.8,389.3,10.7,26.4,448.7,38.9,140.6,81,425.8,147.5,121.4,146.7,211.4,223.5,252.6,90.7,622.2,78.1,78.9,0,4314.1,6.1,410.9,11628.7,812.5,0,63.1,27581.6,0,92838.2
"DOM_C28",678.3,1.4,540.3,135.8,19.1,955.6,249.6,94.1,487.3,197.1,999.2,105,1103.3,401.9,1172.3,2217,736.1,955.2,18923.9,5297.7,874.2,1727.3,827.4,455.9,2465,780.3,318,69,46,148.8,17.4,171,98.3,183.2,85.8,104.3,635.8,199.9,65.9,1506.6,42,343.8,17.8,84.8,0,11598.3,4,144.1,37495.7,1547.7,0,9.2,81316.3,0,178653.4
"DOM_C29",258,0.3,33.8,23.7,3.1,191.8,38.7,37.9,50.3,54.3,284.2,247.7,369.3,183,206.7,500.3,308.5,688.6,1957.3,60901.4,120.7,1397,190.4,162.7,720.6,3411.3,1010.2,3.3,2.6,585.7,14.4,29.9,28.9,52.7,29.4,100.7,112.4,287.2,131.5,355.7,59.5,125.3,28.1,17.9,0,51893.7,29.6,233,27009.2,2761.1,0,79.2,117419.9,0,274743
"DOM_C30",9.5,4.1,0,0.7,0.1,0.7,0.6,2,0.2,1.5,0,0,7.5,0,3.2,16.2,1.8,91,16.7,145.6,3041.8,856.8,2.8,0.7,6.7,10.5,289.5,2.4,998.4,3.4,0,0.7,0.4,0,0,0,0,47.3,46.4,1669.5,0,5.6,12.9,0,0,3144.5,0,143.5,6863.1,91.7,0,0,9023.6,0,26563.6
"DOM_C31T33",76.4,0.7,270.1,361.3,11.4,680.3,212.7,96.9,312.9,78,865.2,63.3,268.3,329.6,1142.6,1169.8,695.8,472.4,1919.6,3141.2,598.8,2919.4,827.8,68.4,516.9,418.6,552.1,75.8,266,100.1,10.2,92.8,398.3,620.4,53.3,107.1,603.6,206.5,128.2,226.5,105.6,649.2,66.8,122.4,0,27580.9,1.3,182.3,15615.4,121,0,267.7,8909.7,0,74581.8
"DOM_D",785.9,4.4,400.1,274.1,17.9,2593.3,601.8,483.6,1648.9,432.7,2087.2,222.8,1150.9,1214.9,2564.6,1699.7,596.5,954.2,1478.1,2145.6,190.4,699.8,7616.7,717.4,720.5,4081,1231.8,10.4,15.5,558.7,112.5,1117.5,380.9,559.7,138,1075.6,1153.1,1197.4,497.4,1246,1429.5,2472.4,426.5,933.7,0,27785.9,39.3,292.9,3361.4,25.3,0,27.7,1377.9,0,82849.9
"DOM_E",453.9,1.9,98.7,67.5,2.4,961.3,105.6,124.5,1391.8,112.8,1677.5,314.9,486.9,434,1901.5,395.5,110.2,134.7,506,523.7,31.9,114.9,378.7,2850,532.9,2919.9,201.7,3.1,6.7,256.8,23.9,611.7,156.3,98.8,58.4,254.7,1481.7,531.3,172.4,1760.4,339.7,1905.7,218.3,356.6,0,16134.6,2.5,59.4,694.9,15.5,0,3.7,705.1,0,42687.6
"DOM_F",297.6,3.7,167.2,88.7,13.7,677.9,131.2,122.9,221.6,184.2,547.2,231.5,211.7,388.2,724.7,528.7,329.6,608.2,867.2,1060.9,110.9,335.1,1286.8,823.9,8606,1710.3,547.9,33.6,43,978.5,145.6,529.2,331.3,625.8,175.3,931,20258.3,1242.4,534,2665.7,980,3028.9,351.5,549.2,0,4491.8,0.3,1120.6,165787.7,58.6,0,4.4,1827.1,0,227521.5
"DOM_G",2717,22.3,298.2,227.9,27.5,15907.1,4102.5,1336.5,2691,4436.6,5873.3,1705,3294.2,1737.4,2595.3,3811.9,3711,4068.7,6495.4,12785.8,798.2,5007.6,2570.1,991.7,9220.3,13272.8,2750.1,233.8,414.1,3851.8,348.5,4599.5,1094.3,1000.3,398.3,778,579.2,2179.4,1473.1,2961.1,879.6,5507.5,541.2,698.2,0,148904.1,66,6183.1,23720.3,3505.5,0,805.1,78188.9,0,401366.2
"DOM_H49",439.1,2.9,108.2,181.1,11.2,2803.4,345.5,339.3,742.5,1811.1,1479.5,201.4,723,1124.7,1145,836.8,718.2,723.6,1596.1,2860.7,171.4,854.5,892.7,130,2078.5,6220.9,2251.4,332.6,369.9,5991.8,148.2,476.6,278.8,113.3,60.4,118.9,150.2,226.1,278.7,543.1,853,604.3,62.4,160,0,18115.5,3.3,686.9,3018,1419.3,0,1636.3,13077.1,0,79517.6
"DOM_H50",11,0.1,2.2,0.7,0.2,81.7,14.6,9.4,19.9,61.9,16,7.9,21.9,13.9,17,19.6,20.7,27,37.1,46.1,14.4,24.3,6.8,3.7,79.2,97.9,43.2,18.2,24.6,55.3,8.8,20.1,5,6.3,2.2,2.6,6.5,10.2,4.7,11.4,7.6,33.2,3.3,5.3,0,313,0.2,54.9,185.9,710.8,0,307,11299,0,13794.2
"DOM_H51",25.2,0.3,16.6,8.3,0.6,184.1,36.5,23.3,55.2,143.1,125.8,31,59.8,43.9,74.6,85.5,157.6,85.7,202.6,249.1,35.6,63.1,47.1,17.9,134.1,172.6,46.1,12.2,18.7,122.1,48.1,30.7,59.5,32.1,77.8,128.3,13.9,149.1,75.2,173.7,18.2,74,34,33.2,0,1877.1,0.3,53,361.4,723.1,0,985,11160.4,0,18386.5
"DOM_H52",143.1,2.6,27.1,47.7,19.2,3482.3,158.7,204.9,255,1590.9,924.9,127.6,593.2,547,403.2,426.7,882.4,540.9,2109.3,3099.6,75.4,652.2,264.5,63.4,1068.1,18130.9,9803.1,4517.4,4649.6,13291.3,1948.9,320.8,61.4,175.3,25.3,71.7,63.6,138.7,254.7,147.9,63.8,165.8,16.8,36.9,0,5898.8,0.9,2494.4,802.6,175.1,0,93.6,5057.5,0,86116.5
"DOM_H53",14.5,0.3,23.6,8.9,0.8,199.3,47.4,10.3,75.6,80.5,338.2,139.6,94.8,34.7,78,201.4,258.7,281.9,496.4,315.7,34,128.4,220.7,115.8,76,5174.9,263.6,2.5,16.5,203.9,4235.1,294.5,379.6,5939.9,41,1163,59.9,764.1,240.1,1328.3,38.8,485.9,171,175.8,0,2610.9,0,110.6,8.5,4,0,17,931.2,0,27935.9
"DOM_I",14.6,0.8,144.2,4.8,4.5,126.5,32.6,14.8,55.2,74.2,189,25.3,118.7,37.6,57.8,186.4,250.5,170.9,230.4,387.8,21.4,103.2,55.7,42.7,355.6,1234.5,413.9,3.8,750.6,538.5,10.4,94.4,327.2,196.9,95,1079.9,29.4,532,410.5,1102.9,122.7,332.7,262.9,371.5,0,53430.2,0,483.5,0,0,0,3799.6,0,0,68328
"DOM_J58T60",18,0,3.6,5.3,0.7,428.8,21.3,5.6,57.9,69.6,151.2,55.3,35.9,36.3,39.9,72.2,116.7,88.2,134.5,279.5,20.1,75.4,127,58.4,103.3,1380.6,99.9,3.2,5.4,97.3,22,481.4,5387,162.4,95.6,327.5,377.9,8485.7,1520.7,417.9,479.2,713.8,190.4,218.7,0,23987.6,1267.9,2406.6,2687.5,10.2,0,79,5684.9,0,58595.1
"DOM_J61",77.5,0.6,48.1,18.3,4.8,427.1,94.9,89.7,207.9,262.7,444.8,143.1,290.4,190.5,160.4,509.9,504.1,500.2,939.8,820.4,68,189.3,244.5,239.6,788.3,4257.8,330,35.1,83.3,964.3,867.1,607.7,2217.1,14593.3,258.3,2695.1,799.2,1635.2,865.8,1610.3,225,1108.5,485.6,599,0,35957.7,109.7,396.6,1141.1,7.6,0,349.1,1706.1,0,81170.5
"DOM_J62_63",12,0.9,18.1,5.6,2.5,209.2,35.2,30.9,118.7,131.9,563.8,257.7,150.9,116.6,254.5,680,822.8,509.1,969,1070.2,142.9,309.1,315.9,755.8,194.8,2094.1,796.1,9.9,76.5,1610.4,357.7,38.1,725.4,2056.7,8659.7,3531.2,419.7,2846.9,594.5,1704.4,877.2,1782.7,94.5,309.6,0,1604.9,0,5.6,20188.1,11.4,0,4.5,5370.4,0,63448
"DOM_K",1169.9,1.5,121.1,96.2,17.9,1993,218.6,335.6,674.6,669.9,1382.3,355.7,708.9,504.7,639.7,1122.4,848.1,1047.4,1794.8,2440.7,219.2,759.3,1566.6,795.3,4993.6,7883.6,3424.1,108,180.4,2413,254.4,1624.7,773.2,1156.4,1097.6,52600.3,32058.9,4365.7,2858,6381.8,1465.1,3866.9,482.8,3447.3,0,72225.5,0.1,334.2,1379.7,76.1,0,333.5,17905.5,0,243173.5
"DOM_L",265.4,1.2,549.4,83.6,5.2,2352.9,330.7,305,914.4,702.2,1619.3,595.8,743.2,546,654.6,1660,1531.3,1517.7,2667.1,4226,303.5,1019.4,993.3,1049.3,11089.3,22840.8,1192.9,27.2,84.8,2663.1,379.2,3928.1,1389.2,4755.8,6097.9,8697.4,10615.7,8663.4,2137.5,3593.2,1103.7,5354.6,521.9,1076.6,0,203443.1,0,197.2,17180.1,7.4,0,1155.5,3816.5,0,346648.5
"DOM_M",1653.9,1.7,495.3,310.2,55.3,9269.8,607.4,472.8,1490.2,1991.9,7934.2,3284.6,2657,2044.2,2025.8,2363.5,4770.8,5395.5,8568.3,8938.3,1028.8,3687.3,3252.7,3737.4,5835.6,15181.7,1852.2,35.1,116.3,1695.3,247.8,1625.9,2802.3,2042.5,1126.1,24941.4,8589.4,33418,6939.6,4446.8,1033.6,4774.8,591.7,1103.2,0,5668.1,772.1,3295.3,21110.4,42,0,159.7,27765.6,0,253250
"DOM_N",2674.8,2.2,241.2,227,45.9,4364.5,269.7,556.7,1802.8,748.6,2675.3,716,1316.8,1210.4,1133.1,1656.7,2137.9,2035.4,3401,3978.2,291.7,1323.3,2623.1,1969.4,6449.5,10665.6,3026.8,1007.4,1808.3,3001.8,471.8,968.8,1539.8,1512.9,1160.8,8927.1,4265.5,8279.3,26285.6,2376.1,900.9,5076.6,714.6,1656.2,0,10292,0,1016.9,3353.9,22.7,0,270.6,6905.4,0,149358.6
"DOM_O",135.4,0.8,131.3,49.9,1.4,551,57.8,72.8,170,110.9,491.2,134.7,190,197.8,183.2,214.6,185.4,241.7,236.7,481.1,35.8,151,4196.5,335.1,1149.9,686,247.1,9.9,13.6,192.3,20.6,211.2,125.9,97,90.9,214,1854,823.8,222.9,1949.3,148.3,640.1,72.9,401.2,0,4378.1,0,179717.1,1572.1,0.1,0,0,29.1,0,203423.6
"DOM_P",45.3,0.7,5.9,6.7,0.4,194.8,30.4,31.2,26.5,89.7,191.3,75.3,58.2,45.3,119.8,116.9,117.1,129.1,210.8,518.1,42.3,107,97.8,35.4,283.5,480.3,165.9,7.1,40.2,143.5,40,82.5,55.4,57.2,368.3,314.2,468.5,1784.4,155.7,821.1,6173.1,218.5,75.8,219.2,0,11868,10231.1,87503.4,67.2,0.1,0,375.8,17.3,0,124313.4
"DOM_Q",257.9,0,0.5,0.6,0.2,9.3,0.2,0.1,0.9,1.8,13.8,1.1,5.2,0.7,6.8,3.3,3.4,2.8,9.1,16.9,1.1,10.9,4.1,1.9,2,38,2,0.1,0.6,2.4,0.5,20.7,5.6,3.9,12,12.2,1.5,8.3,2.5,57.5,39.4,3355.4,61.4,230.6,0,48691.9,9013.3,157922.5,46.5,0.1,0,304.4,10.3,0,220198.6
"DOM_R",8.4,0.1,2,1.8,0.2,306.1,13,6.7,48.3,4.4,46,31.6,7.2,2.8,9.1,5.1,7.1,9.6,22.7,220.5,4.3,10.6,63.5,79.9,27.5,33.8,3.8,0.5,1.4,4.8,13.6,329.1,4421.2,118.1,5.5,125.4,31,639.8,186.8,700.4,232.7,93.9,7518.2,194.5,0,19088.3,2033,7883.2,887.8,10.4,0,683,475.2,0,46653.8
"DOM_S",173.9,1.9,66,39.4,0.9,611.6,88.1,119.6,236.6,238.8,588.5,210.7,145.4,149.9,210.9,242.4,353.4,296.6,365.3,1165.5,44.8,177.7,410.5,649.7,994.9,2901,367.6,5.9,10,1370.1,16.2,810,384.3,473.2,338.8,1488.5,360.4,3754.7,1866.7,1106,285.3,2561.3,922.8,11018,0,32846.1,17396.2,1165.1,279,2.4,0,339.1,60.4,0,89712.3
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6491.7,0,0,0,0,0,0,0,0,6491.7
"IMP_A01_02",280.8,0.5,3.6,1.6,0.1,6370.4,71,91.2,29.1,8.7,30.9,10.7,54.8,4.6,6.8,9.6,7,6.6,19.9,22.8,2.6,15.5,5.4,3.4,24.9,139.5,11.3,5.4,1.2,18.4,0.8,178.7,2,2.6,2.5,6.9,152,10.9,8.5,195.3,14.6,160.2,25.9,7.4,0,4679.5,0.4,10.2,764.1,163.3,369.6,0,0,14013.6,0
"IMP_A03",1.2,5.3,0.1,0.1,0,64.5,0.3,0.1,0.4,0.5,1.4,0.7,0.2,0.2,0.5,0.3,0.3,0.5,0.9,1.3,0.1,1.7,0.7,0.1,0.6,3.3,0.2,1.2,0,0.9,0,17.2,0.1,0.1,0.1,0.1,0.1,0.4,0.2,0.9,0.2,7.4,2.3,0.1,0,122.7,0.1,0.7,4.3,2.9,21.4,0,0,268.8,0
"IMP_B05_06",60.2,0.4,527.1,35.4,10.2,520.8,73.6,40.8,447.5,14664.7,1186.1,81.7,128.2,501.9,683,225.9,44.9,69.7,130.6,197,17.8,55.8,2765.4,42,87.6,569.5,28.3,29.8,5.7,17.6,6.5,116,24.1,9.3,11.2,84.8,7.7,108.7,32.3,222.7,132.2,246,30.1,57,0,6523.7,0.1,1,85.3,278.1,7.5,0,0,31233.7,0
"IMP_B07_08",54.5,0.4,0.8,342.3,4.7,353.2,1.5,1.5,42.5,39.2,353.5,32.4,24.4,1072.2,125.9,40.6,19.7,27.7,37.1,39.9,2.7,33.7,11.1,20.7,723.6,39.5,8.8,0.8,0,15.6,10.8,18.4,4.1,17,0.2,0.5,0.6,4.8,2.9,55.4,1.2,11.8,6.3,0.8,0,38.7,0.1,0.8,7,68.1,3.6,0,0,3723.5,0
"IMP_B09",1.9,0.3,34.7,16.6,5,1.9,0.2,0.1,4.2,122.7,17.1,0.6,1.4,14.2,4.1,1.4,0.3,0.3,1.7,1.1,0.1,0.3,32.7,1.8,78.9,2.7,5.3,0.1,0,7.3,0,0.4,0.1,0.1,0.2,0.6,10,1.8,1.1,3.1,0.4,1.5,0.5,0.4,0,5.5,0,0.3,3.1,0.3,0.9,0,0,389.7,0
"IMP_C10T12",465.3,0,5.7,2.5,0.1,2446.7,26.1,8.1,15.9,12.9,196.8,35.7,37.7,8.8,17,16.2,16.8,16.2,29.9,52,5.2,11.7,5.3,3.7,36.2,78.9,3.1,11.9,3.5,4,0.6,1441.5,5.5,2.6,2.2,11,4.1,36.1,9.9,125.3,44.1,694.4,12.9,20,0,15497.4,1.2,61.2,54.3,298.3,1430.8,0,0,23327.4,0
"IMP_C13T15",19.9,11.3,1.8,1.7,0.3,26.6,1794.8,7,25.9,4.9,47.5,49.3,202.1,6.5,13.5,41.8,34.9,29.4,71.2,271.9,27.5,335,5.2,3.3,129.9,105.7,3.5,1.5,0.6,4.3,11.7,47.2,8.1,1.3,2,6.6,1.6,11.7,5.3,40.6,4.2,160.2,33.6,12,0,12841.4,0.1,86.9,116.1,221.5,800.5,0,0,17691.8,0
"IMP_C16",14.7,0.1,3.2,2.2,0.2,50.1,7.6,613.6,50,3.9,39.6,3.7,24.5,11.3,14.2,76.2,22.9,23.9,80.1,91.1,43,459.2,17.9,14.2,888.6,41.4,5.6,0.4,0.5,7.9,1.8,11.2,3,9.5,1.3,5,61,12.1,6.4,33.1,27.2,16.4,6.8,128.6,0,320.2,0.2,2.9,488.8,45.8,74.6,0,0,3867.7,0
"IMP_C17_18",16,1,3.2,28.1,0.3,1074.9,131.9,34.2,3507,35.4,521.2,132.8,156.5,82.3,47.8,134.4,191.5,154.5,232.7,166.5,12.8,176.7,21.4,16.3,179,927.1,25.3,1.3,2.4,22.6,28,33.7,267.4,66.3,21.5,137.7,10.6,208.8,79.5,122.6,63.8,91.7,17.6,25.5,0,1726.3,1,10.3,83.1,174.6,177.2,0,0,11384.4,0
"IMP_C19",169.5,0.7,7.3,12.6,3.2,145,35.7,39.2,48.4,932.8,503.4,25.7,162.1,58.8,254.8,62.9,45.6,46.5,76.8,142.7,10.7,40.6,147,50.2,321.6,380.5,337.8,75.2,209.8,241.9,36.3,28.5,49.4,19.2,18.6,26.3,15.8,126.2,72.3,162,145.2,143.9,41.2,57.9,0,3631.1,0.4,6,50.2,99.5,486.4,0,0,9805.3,0
"IMP_C20",803,0.4,14,20.2,3.3,460.2,696.3,558.7,801.7,303.9,5129.9,384.4,2758.4,333.8,713,446.2,416.1,321.2,566.1,1098.8,62.8,300.3,52.4,78.3,921.8,301.4,31.5,5.2,6.6,15.4,8.7,44.9,36.1,7.5,7.7,15.6,4.7,237.5,146.3,108.4,55.4,1121.1,26.6,86,0,3958.9,2.3,59.3,120.1,475.8,153.8,0,0,24282,0
"IMP_C21",33.5,0,0.8,0.8,0.2,41.1,18,12.6,21.7,8.7,211.8,922.2,62.7,9.6,22,16.7,19.2,15.7,28.6,41.7,6.2,15.7,4.8,7.1,30.8,26.5,2.4,0.3,0.5,2.2,0.7,5.3,2.5,2.9,2,12.7,4.9,39.5,11.2,17.3,5.6,583.7,1.6,2.9,0,2366,3.7,4438.3,155.2,134.6,126,0,0,9500.8,0
"IMP_C22",51.8,0.2,15.1,3.7,1.7,438.1,69.3,28.9,186.5,27.3,308.1,110.4,853.7,82.5,42.8,231.7,286.6,309.8,920.5,2021,63.1,349.1,44.7,58.3,2066.7,545.6,58.2,0.6,1.2,44,5.4,26.8,3.4,19.1,2.3,6,6.6,68.4,34.6,95.7,10.9,76.9,8,13.9,0,1733,0.7,10.5,263.2,191.9,15.1,0,0,11813.7,0
"IMP_C23",51.9,0.1,5.1,9.4,0.9,89.6,22.9,47.6,12.5,6.6,84.8,20.2,49.1,477.1,89.4,77.4,89.3,87.3,81.5,201.1,8.3,54.2,58,8.6,1932.5,36.1,14.9,0.6,0.6,15.5,0.8,13.1,1.3,21.3,0.7,4,6.3,13.6,6.3,25.8,5.2,20.1,7.7,32.3,0,652.6,0.9,5.7,73.6,60.7,12.1,0,0,4597.2,0
"IMP_C24",23,0,37.1,24.5,4.3,109.1,9.6,11.6,62.4,13.5,663.9,26.2,204.1,110.4,7708.1,4411.3,651,1693.5,2467.3,2632.9,383.8,844.2,108.4,29.2,790.8,199.2,56.3,0.3,0.6,33.8,3.3,2,4.4,15.4,0.7,1.7,2.5,64.2,21.1,27.2,2,4,2.7,3.8,0,23.8,0.2,2.4,297.5,485.2,1.5,0,0,24275.6,0
"IMP_C25",43.6,0.6,34.3,9.6,1.8,164.9,33.4,36.9,26.2,37.8,160.2,36.8,101.2,34.1,148.5,1561.3,261.6,375.2,1460.7,1410.5,190.7,397,84.3,104.4,1258.7,202.8,44.8,2.6,3.6,57.3,2.9,17.3,9.2,18.9,4.6,10,25.3,21.8,26.6,82.3,13.7,40.8,5,12.6,0,1096.2,0.9,13.5,1850.2,163.8,23.4,0,0,11724.3,0
"IMP_C26",11.8,0.3,8.5,9.3,0.9,88.7,18.8,15.7,54.8,40.2,210.1,105.4,84.4,41.9,104.7,159.5,4806.2,1674.3,1495.7,517,160.4,451.6,207.7,114,228.9,486,66.8,6.8,8.3,109,33.8,39.2,160.9,974.6,411.3,206.6,33.4,312.7,63.4,538.9,176.7,2210,194.1,135.5,0,7516.4,5,1733.1,11369.5,623.5,150.3,0,0,38176.8,0
