"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",701.5,0.4,0.8,2.6,0.1,529.9,10.6,100.5,223.3,8.3,47.9,1,19.6,11,11.1,10,10.2,3.3,7,19.8,0.8,8.4,41.7,5.6,60.9,91.6,12.7,0.2,0.1,12.1,0.3,9.8,1.5,1.5,4.5,2.4,10.5,30.8,22.4,26.5,4.9,12.2,1.6,4.7,0,1046.6,6,13.1,83,2.3,0,24.4,1049.2,0,4310.9
"DOM_A03",0,0,0.2,0.2,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0.4,0.3,0,5
"DOM_B05_06",0.6,0,1.7,1.5,0,0.5,0.1,0.4,0.7,14.8,0.3,0,0.2,4.3,27.6,0.4,0.4,0.2,0.2,0.5,0.1,0.4,63.9,0.4,8.2,1.9,1.9,0,0,0.7,0,0.2,0,0.1,0.1,0.6,3,0.3,0.3,0.9,0.1,0.2,0.1,0.1,0,8.7,0.2,1,10.1,0.2,0,0.4,43.4,0,201.7
"DOM_B07_08",2.4,0,0.6,7.3,0.3,1,0.1,0.2,2.2,25.4,1.1,0,0.5,40.4,49.2,0.3,0.4,0.3,0.1,0.2,0,0.2,40.4,0.9,32.1,1.9,1.5,0,0,1.2,0,0.2,0.1,0,0,0.1,17.4,0.2,1.1,1.1,0.2,0.2,0,0.1,0,9.5,0,0.2,5.9,0.1,0,0.1,28.6,0,275.6
"DOM_B09",4.5,0,12.4,11.1,41.2,0.8,0,0,5.6,79.5,0.1,0,0.4,9.1,7.8,0.1,0,0,0,0,0,0,54.3,1.7,13.6,1.6,1.3,0,0,2.6,0.1,0.1,0,0,0,0,59.4,0.2,0.4,1.5,0.3,0.7,0,0.1,0,0,0,0,0,0,0,0,0.1,0,311.1
"DOM_C10T12",63.2,0.3,0,0,0,396.6,0.5,0,1.8,0,5.5,1.8,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.1,0.3,0.5,0.5,12.3,0.5,0.1,0.1,0.1,0,112.7,2.6,0.1,0.1,0.1,1.4,1.2,5.1,2.3,5.8,34.8,3.6,8.7,0,3103,0,0,4.3,0.9,0,53.3,864.1,0,4688.7
"DOM_C13T15",0.8,0,0,0.1,0,1.4,138,0.5,3.7,0.9,1,0.1,4.2,0.8,2.1,14.5,3.2,1.5,5.9,90.9,0.6,13.3,1.9,0.5,4.8,8.8,1,0,0,0.5,0.1,0.4,0.3,0.2,0.3,3,0.3,0.9,4.3,2.5,2.8,2.2,1.4,0.7,0,676.3,0.5,1.7,3.3,0.5,0,23.4,849.6,0,1875.7
"DOM_C16",4.5,0.1,0.4,1,0,6.9,1.4,274.7,18.6,1.1,3.8,0.2,4.7,13.6,5,11.6,2.7,4.8,6,7.6,6.9,179.7,8.1,1.2,139.9,36.1,1.8,0,0,5.8,0.1,5,0.9,1.2,0.4,0.2,5.6,3.9,20.8,2,1.3,4.9,0.6,4.3,0,102.3,0.1,2.6,13.3,0.5,0,3.8,647.6,0,1569.7
"DOM_C17_18",9.4,0,0.1,0.3,0,85.2,11,1.5,199.5,0.9,10.4,3.9,13.7,10.9,5.5,6,110.6,6.5,4.8,19.8,0.3,7.6,19.3,2.1,4.8,62.5,7.1,0,0.1,5.5,4.9,4.4,57.9,4,10.5,9.8,3.2,37.1,49.4,32.8,13,16.6,4.5,9.6,0,397.1,0.1,1.9,89.6,-4.6,0,8.9,816.8,0,2176.8
"DOM_C19",86.5,0.1,1,5.1,0.9,45.1,10.2,8,9.8,578.6,290.2,1.5,26.7,22.8,37.4,10.6,3.6,5.3,13.6,44.9,0.9,7.3,102.6,23.7,56.1,111,230,6.1,0.1,24.7,6.7,7.1,5.6,3.8,8.7,2.6,6.9,12.6,9.8,17.1,12.2,22.2,3.5,6.4,0,790.1,0,7.4,0.7,4.2,0,31.8,1276.7,0,4001
"DOM_C20",75.7,0,0.3,1.2,0.3,14.9,45.1,4.5,47.7,53.9,186.3,9.7,134.5,17.2,21.7,18.6,8.4,21.5,10.4,63.4,2,10.2,29.2,3.7,17.1,25.1,16.8,0.4,0,4.6,0.6,0.9,2.9,0.7,0.9,0.8,1.8,3.7,4.9,8.7,2.8,15,0.9,1.6,0,350.4,0.1,74.8,4,0.7,0,7.6,1199.1,0,2527.3
"DOM_C21",2,0,0,0.1,0,0.7,1.4,0.3,1.7,0.9,4.6,0.3,5.4,0.5,0.8,0.9,0.6,0.6,0.5,2.1,0.1,0.3,1.3,0.2,1,1.9,0.3,0,0,0.3,0.1,0.1,0.2,0.3,0.1,0.3,0.5,0.4,1.4,2,0.3,7.4,0.1,0.3,0,75,0.2,123.2,0.7,0.1,0,1.6,136.7,0,379.4
"DOM_C22",6.3,0,0.9,2.8,0.1,45.8,32.2,0.7,19.5,0.8,30.9,0.9,169.4,12.4,4.3,24.3,496.8,50.6,14.1,142.3,0.6,26.5,3.4,6.5,49.2,22.9,15.8,0,0,2.2,0.1,1.1,4.2,0.4,0.5,0.8,1.4,4.9,24.8,2.5,0.8,7.1,0.5,1.1,0,127.7,0.3,5.5,33.2,-2.1,0,1,1608.2,0,3006.3
"DOM_C23",9.6,0,0.6,4.4,0.3,56.1,5.6,5.1,3.3,9.5,16.8,2.6,23.6,273.9,120.4,18.5,2.9,28.5,9.8,6.3,0.5,12.3,22.3,5.6,578.3,19.7,11.9,0,0,4.1,0.1,2.9,7.3,0.2,1.6,1.4,11.3,8.3,5,5.5,1.4,2.8,0.5,3.6,0,233.8,0.3,2.2,41.4,0.3,0,0.9,617.2,0,2200.3
"DOM_C24",1.3,0,0.3,0.6,0.3,6.2,0.1,7.1,1,0,2.6,0,15.3,10.8,464,151.4,23.5,58.4,184.7,228.4,26.5,24.7,18.5,3,50.9,70.3,0.5,0,0,3.6,0,0,0.1,0,0,0.1,0.2,3,0.5,0.5,0.5,0.4,0.1,1.2,0,1.3,0,0,0.6,-1.5,0,0,2923.9,0,4285.3
"DOM_C25",10.3,0,0.5,1.6,0.3,12.5,15.5,8.9,17.2,29.6,15.5,0.7,57.7,14,78.1,661.4,108.1,57,256.4,479.1,27.8,153.4,26.1,6.6,195.6,86.4,5.4,0.4,0.1,9.3,1.3,2.1,0.6,1.2,0.8,1.3,8,22.5,8.9,11.7,2.2,10.3,1,1.9,0,151.4,0.6,4.9,156.3,-8.2,0,1.1,2088.6,0,4804
"DOM_C26",0.7,0,0.1,0.2,0,2,0.9,0.2,1.3,1,1,0.1,27.2,1.5,3.2,8.1,1228.2,41.3,25.6,26,3.6,14.7,7.3,4.1,9.5,67.8,2.7,0.1,0,12.2,0.1,0.7,7.7,12.3,22.1,0.5,3.8,11.6,1.2,7.8,4.1,6.2,0.9,2.4,0,416.1,0,4.8,360.8,-31.7,0,6.7,6078.8,0,8407.7
