"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8683.9,23.1,10.3,6.1,0,30263.5,1511,153.7,126,12,61.5,18,34,4,1.7,3.1,0.6,0.6,3,6.5,0.1,6.4,13.6,4.3,209.7,55.5,43,0.3,0.9,13.8,0.6,1855.4,2.5,27.4,1.9,6.5,88.1,40,76.2,158.4,47.1,32.6,4.7,33.1,0,7754.3,0,0,2908.7,644.8,0,30.7,10597.6,0,65580.7
"DOM_A03",11.6,54,0,0,0,530.3,0.1,0,0.3,0.4,2.5,1.2,0,0,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.3,2.8,0,0.7,0.5,0,299.3,0.1,0,0,0,0,0.2,0.6,2.9,2.2,3.3,0.2,1.7,0,563.2,0,0.7,0.1,16,0,3.4,623,0,2122.1
"DOM_B05_06",6,0.1,491.6,12.1,41.9,19.5,3.2,1,2.4,10405.5,182.9,140.5,3.5,27.3,67.2,5.2,2.4,1.9,4.3,5.9,0.3,11.8,1996.4,8.7,392.7,51.7,84.2,0.6,2.8,27.1,1.2,28.4,4.1,57.7,6.4,40.3,167,23.8,60.5,79.3,42.7,39,3,18,0,827.8,0,2,4116.2,145.5,0,0.1,2255.7,0,21919.8
"DOM_B07_08",1.2,0.5,120.3,450.8,0,106.3,11.4,0.1,8.5,94.3,62.9,77.7,1.4,660.3,714.9,16.5,0.5,0.6,1.5,25.9,0.3,2.3,0,3.8,774.6,0.3,0.1,0,0.1,0.1,0,15,0.5,7.6,0.6,0.1,68.8,0.9,33.8,26.3,0.7,0.4,0.5,1.9,0,153.8,0,2.2,0.2,65.9,0,0,2866.1,0,6382.5
"DOM_B09",0,0,4344.9,80.6,158.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,135.3,40.4,0,0,0,0,0,0,0,0,0,177.3,0,0,0,23.9,0,4979.5
"DOM_C10T12",2223.2,21.1,25.3,14.7,7,9465.4,87.1,10.6,108.2,42.9,243,207.5,49.6,84.8,92.9,29.1,30.4,19.7,34.8,73.2,1.9,27.5,8.7,22.7,162.8,128.9,38.4,0.6,59.8,23.3,1.6,7616.8,31.5,95.7,32.6,50.6,27.9,81.9,159.8,742.4,379.1,534.3,203.6,238.8,0,52234.4,0,256,143.9,943.8,0,121.6,19747.1,0,96988
"DOM_C13T15",213.5,11.4,81.4,2.3,42.4,363.4,2940.4,10,68.5,17.6,32.6,70.6,272.8,21.3,17.5,18.9,17.4,12,35.1,87.1,2.1,96.7,6.4,36.5,60.9,193.2,48.9,0.6,24.2,82.6,7.9,215.2,20.6,51.7,9.7,28.8,53.1,64.7,78.7,292.8,91.3,169.9,38.8,170,0,9668.2,0,13.7,53.7,164.7,0,88.7,1858.3,0,18028.6
"DOM_C16",111.1,0.7,1.3,0.5,0.3,137.1,9.8,424.9,25.2,4,12.1,8,17.3,19.1,5.8,29.3,9.1,14.5,13.4,14.4,0.7,374,0.5,77.4,676.9,504.6,2.2,0,0.8,13.7,0.1,37.1,9.2,5.8,1.4,2.1,60.7,10.5,31.9,16.9,3.2,3,9.5,7.1,0,152.6,0,1.9,207.1,29.9,0,4.9,186.3,0,3289.9
"DOM_C17_18",22.9,13.5,6.3,71.6,16,954.5,73.1,39.3,2079.5,9.5,118.4,176.1,59.5,120,14.4,36.4,72.2,42.7,28.3,29.6,2.9,49,9.8,13.2,30,392.8,39.8,1,22.7,11,31.1,131.6,765.5,49.2,134.6,479.2,48.6,510.2,134.3,326.2,240.7,109.5,47.8,206.9,0,2345.1,0,5.6,7.5,73.9,0,16.2,643.9,0,10863.8
"DOM_C19",1298.4,72.6,27.9,167.3,65,292.6,53.2,36.7,60.6,1061.8,628.9,107.3,262.5,140.6,139.6,45.7,18,38.3,31.8,40.1,3.4,33.9,226.2,133.5,239.4,535.5,3110,13.2,699.3,428.8,14.6,42.4,13.1,24.5,14.7,93.2,25.8,84.8,116.6,505.8,35.6,70,18.6,34.5,0,6321.1,0,3.3,7.5,156.5,0,45.3,2723,0,20363.1
"DOM_C20",1004.2,5.7,19.8,77.5,19.5,344.6,233.4,43,274,215.9,1325.8,365.7,1634.6,90.2,62,80.3,120.5,121.4,63,114.6,6,86.3,9.4,26.9,219.8,92.2,90.8,1.9,17.8,16.6,1.1,70.3,36.1,36.8,11.7,22.8,149.9,64.9,77.2,67.2,23.2,217.9,27.2,139.7,0,2209.5,0,3.1,92.1,86.8,0,10.4,3101.6,0,13233
"DOM_C21",339.9,2.2,15.4,7.6,4.1,567.1,55.5,16.3,43.4,60.9,117,3542.4,93.1,23.2,25.6,22.6,50.5,24.2,51.3,84,1.9,20,10.9,7.4,125.6,109.7,33.3,0.4,8.2,11.7,1.8,77.4,29.4,134.8,32.4,55.3,30.8,91.4,29.4,46.2,52,2140,45.9,344.6,0,8054.4,0,25.1,163.1,222.6,0,18.4,1252.9,0,18323.1
"DOM_C22",311,15.2,71.7,12,144.8,1812.4,428.4,22.3,349.5,40.8,749.5,335.6,522.3,67.8,21,70.3,125.5,174.2,360.2,676.5,20.8,209.5,5,51.5,377.7,532.8,695.5,0.6,89.2,271,7.3,421.8,32.3,20.2,25.5,38.8,72.2,87.9,66.6,210.6,28,93,32.6,70.2,0,1654.9,0,7.1,321.6,122.8,0,2.7,902.5,0,12783.2
"DOM_C23",37.2,0.3,95.1,3.4,12.2,543.7,6.5,12.6,7.6,9,75,79.2,40,680.6,47.3,38.5,55.5,56.3,47.9,149.7,1.4,15.5,30.2,38,4193.7,115.5,18.2,1.7,85.5,3.9,0.2,18.4,9.6,9.4,3.3,7,431.1,12.8,299.9,34.8,20.4,60.9,8.9,22.7,0,511.6,0,1.1,116.9,92.9,0,0.2,195.1,0,8357.9
"DOM_C24",57.1,4.7,275.9,35.9,0.6,238.8,18.8,25.7,70.8,24.6,93,35.3,149.3,96.3,3581.8,1605.5,158,1634.3,1009.8,1152,29,188.8,7.1,6.5,1199.9,22.8,13.1,0.1,7.2,18.7,5.3,9.1,12,16.7,4.3,2.9,121.5,9.8,78.4,37.9,4.5,11.7,10.4,8.4,0,206.6,0,10.4,183.6,161.5,0,0.4,2165.9,0,14822.9
"DOM_C25",82.9,15.3,427.2,10.1,8.1,385.8,42.2,38.2,26.9,18.7,109,66.5,64.7,28.9,153.5,415.7,69.3,287.2,875.7,1300.6,23.1,123.2,25.6,16.3,1105.2,70.2,82.5,0.9,19.8,63.8,16.2,30.5,13.8,53.7,18.1,15.2,176.5,29.2,133.1,51.5,11.5,14.5,29.2,14,0,580.9,0,5.9,1406.7,76.4,0,1.8,764.2,0,9399.6
"DOM_C26",20.5,1,22.9,4.4,12.8,48.4,9.8,2.7,48.2,30.5,16.4,16.5,10.1,5.8,8.2,15.7,1503.1,73.2,75.1,107.5,1,19,21.7,5.5,199.5,90.1,25.1,0.3,10.8,17.7,1.1,30.5,406.2,322.3,64.4,35.8,24.9,78.7,55.8,125.3,47.4,249.6,18.1,58.9,0,2074.3,0,32.5,2543.5,84.7,0,17.2,244.9,0,8939.4
"DOM_C27",49.5,4.9,35.7,4.9,9.7,185.2,21.2,10.7,21.2,29,25.1,26.6,16,26.2,64.3,41.5,437.9,447.1,286.1,296.5,4.3,28.8,117.6,5.8,477.8,179.5,54,0.3,2.4,38.3,0.9,59.4,31.2,378.8,47.6,12.6,141.5,63.8,69.4,53.3,24.2,18.1,21.6,21.9,0,1738.2,0,4.2,1017.5,59.1,0,6.9,304.9,0,7023
"DOM_C28",178.9,14.9,108.3,11.3,28.3,202,51.9,14.5,44.8,50.8,44.1,67.8,28,37.4,46.3,81,70.4,160.1,993.5,1604.5,12.8,33.9,57.9,35.1,765.3,95.2,263.6,4.1,4.5,28.5,1.1,34.7,14.1,35.7,13.8,12.1,58.9,31.2,86.7,55.9,11.6,22.6,15.7,10.7,0,429.3,0,3.2,4947.6,129.3,0,1.1,912.7,0,11967.5
"DOM_C29",199.8,13.8,88.9,47.5,37,333.9,63.6,20,72.1,56.7,51.7,76.2,46,42.1,77.9,63.8,49.4,74,574.4,3207.5,11,38.2,39.5,87.2,391.6,314.4,981.2,3.2,22.3,173.6,5.2,65.5,26.7,108.7,29.6,67.1,37.9,59,77.7,297.9,34.3,69.7,35.5,42.8,0,4617.2,0,68.7,4393.6,238.8,0,16.1,7192.6,0,24743.1
"DOM_C30",9.7,0.3,3.6,0.6,1,15.7,2.8,0.8,2.3,2.7,3,3.4,2.2,1.3,1.6,2.3,8.4,3.7,17.7,34.1,26.9,1.7,1.3,1,19.1,8.2,16.2,0.5,2.5,12.4,0.2,4.2,3.6,7.1,2,1.4,2,2.5,2.8,5.5,1.5,2.8,2.7,1.3,0,208.9,0,1.4,310.8,3.6,0,0.3,83.5,0,855
"DOM_C31T33",28.9,1.4,221,6.5,4.3,93,82.6,10.4,67.6,7.5,26.9,22.9,22.1,8.6,44.3,21.5,39.9,31.9,71.7,518.4,1.8,62.3,11.1,34.2,325.9,85.3,35.5,0.3,13.6,19.2,2.5,29.5,36.5,35.4,10.5,48.2,31.4,52.6,36.5,161.4,81.2,55.7,12.4,64.1,0,2388.7,0,65.3,962.2,18.5,0,57.8,212.5,0,6283.4
"DOM_D",100.5,24.9,227.4,343.8,124.9,684,128.8,30.4,110.9,121.6,146.6,89.5,136.9,216.4,263.7,56.5,77.3,32.1,48.4,83.6,3.8,27.5,2412.8,160.4,265.9,766.5,242.9,0.9,183.8,319.9,7.5,475.2,38.8,181.9,33.3,194.7,4,98.8,52,431.9,315.1,200.1,78.6,121.2,0,5073.6,0,0,0,4.7,0,1.4,129.3,0,14874.5
"DOM_E",23.4,0.1,4,32.7,1,273,16.4,0.7,240.3,8.2,48,181.3,16.1,18.7,427,70.6,1.6,34,5.1,71.2,0.2,90.7,1,94.6,20.1,85.5,47,1.3,97.9,67.3,0.2,52.5,10.8,3,1.4,59.4,0.5,70.8,148.6,1430.2,180.4,70.4,24.3,49.7,0,1130.2,0,752.3,0.6,0.3,0,0,8.1,0,5972.7
"DOM_F",9.2,0,184.7,119.7,0,105,18.8,6.4,14.3,44.2,18.8,44.2,24.3,19.9,31.5,22.6,11.8,11,24.5,27.7,1.8,7.7,266.9,85,4062.1,445.2,839.4,5.1,17.2,267.3,11.7,185.6,16.6,541.6,38.1,111.4,1739.6,224.8,621.8,786.9,413.8,391.4,0.1,127.4,0,0,0,0,42974.4,0,0,0,0,0,54921.4
"DOM_G",4423.8,69.8,403.9,244.3,127.9,9792.5,1432.5,260.4,779.7,833.5,1030.7,1505.1,891.7,408.2,309,312.8,948,417.6,882.8,2552.8,31.8,308.1,302.1,188.8,2447,2261.9,1422.4,8.2,332.5,367.2,41.8,3565.9,743.1,2044.3,401.5,711.2,459.7,854.8,584.7,996.7,513.5,1218.5,721.5,685.3,0,34813,0,90.6,4231.1,838.4,0,160.5,14470.3,0,103443.3
"DOM_H49",4239,12.5,628.1,268.5,94,2214.9,156.8,145.8,284.8,723.1,317.9,243,243.6,294.5,239,128.3,149.3,111.3,190.8,297,8.4,73.3,663.6,43,336.4,953,413.6,1.3,33,74.4,164,191.9,89.2,23.4,35.1,157.7,484.1,143.2,92.6,70.6,305.4,101,52.1,130.9,0,14903.9,0,2.5,358.8,75,0,228.7,973.5,0,32166
"DOM_H50",1.6,0,0,0.2,0.1,2.7,1,0.1,0.7,0.1,1.3,1.1,1.4,0.3,1,0.6,1.6,0.9,1.6,3.9,0.1,0.3,0,0.1,2.3,0.3,1.5,0,0.2,0,0,0.6,0.5,0.3,0,0.3,0.1,0.2,0.3,0.5,0.2,0.8,0,0,0,0,0,0.4,8.7,113.6,0,15.5,75.3,0,242.4
"DOM_H51",41.9,5.2,25.7,10.8,18.1,117.6,36.9,6,29.8,43.9,47.5,91.8,55.2,15.7,30.9,28.2,73.6,32.8,65,111.8,3.4,14.6,19.9,6.9,59.7,58.6,38.5,0.2,304.5,14.8,8.8,21.9,41.5,25.8,45.6,35.3,41.9,108.5,49.4,268.6,48.2,22.7,30.4,28.5,0,2681.4,0,0.9,218.4,265.8,0,168.4,1215.4,0,6737.5
"DOM_H52",189.3,30,46.1,44.2,58.9,239.1,29.3,10.1,21.2,89.1,32.9,44.2,24.8,16.3,32.2,52.7,18.5,15.6,59.4,72.2,1.4,7.8,39.1,9.1,52.8,318.1,4102.6,39.4,997.9,691.5,71.8,69.9,44.8,51.9,39.5,146.5,57.3,36.1,65.2,20,51.3,17.4,13.5,41.7,0,2398.8,0,0.5,71.6,13.5,0,24.6,1275.8,0,11897.1
"DOM_H53",2.6,0.6,18.4,2.6,29.8,21.8,4.3,1.1,6.2,1.6,5.4,10.9,6.2,2.6,3.5,5.3,6.2,3.7,10.6,14.9,0.3,2.2,9.3,9.5,9.8,85.7,31.5,0.1,12.5,43.8,7.9,10,29.1,49.6,27.8,359.5,10.1,99,31.8,111.9,53.5,17.9,8.4,191.7,0,167.1,0,0,0,0.2,0,3.7,45.8,0,1587.8
"DOM_I",215.7,27.6,175.3,10.9,179.3,681.3,141.2,32.6,149.8,42,84.9,498.7,135.5,81.5,65.2,141.4,149.7,106.1,208.8,199.2,18.5,60.1,9.7,9.8,28,202.8,104,6.1,120.2,27.1,5.8,547.5,168.5,65.7,95.8,288.2,9.1,185.4,78.1,919.3,282.9,337.1,109.1,150.2,0,24267,0,5.5,19.8,3.2,0,1595.7,61.7,0,33108.7
"DOM_J58T60",28.6,0.8,13,26.1,15,467.9,37,3.8,62.5,11.2,128.8,256.2,42.6,21,19.4,22.9,97.6,24.1,41.5,69.6,1.9,12.1,24,12.5,8.3,570.6,66.9,0.5,30,28.6,8.5,165.5,1238.1,376.6,305.8,534.2,20.3,674.8,110.7,281.5,155.2,83.1,217.8,195.5,0,2317.6,0,129.9,275.1,12.7,0,11,670.3,0,9929
"DOM_J61",29.7,17.3,18,43.3,15.3,271.2,63.6,18.5,91.9,17,36.3,77.6,68.4,32.8,29.4,55,73.5,31,51,65.1,1.7,19,27.5,39.1,42.6,1600.5,901.2,7.5,157.8,163.6,43.9,523.3,253.1,5224.5,503.4,749.1,55.4,547.9,249,1003.5,592.2,358.9,180,103.1,0,7910.3,0,0,0,2,0,62.3,872.9,0,23301
