"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3.3,0.8,0,0,0,47.4,0.1,0,0.1,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0.3,0.3,0.4,5.9,1,0.1,0,0.1,2.5,0.1,16.4,0,0,0.1,4.6,2,0.6,3.5,1.2,1,0.7,0.8,0.3,0,67.3,0,8.1,20.6,0,0,1.6,3.9,0,195.6
"DOM_A03",0.1,17.6,0,0,0,0.1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.1,0.3,1.2,0.2,0,0,0,0.3,0,7.6,0,0,0.1,4.1,0.4,0.2,0.2,0.5,0.2,0.3,0.2,0,0,7.9,0,1.9,19.6,0,0,0.4,87.9,0,151.9
"DOM_B05_06",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,32.6
"DOM_B07_08",0.1,0,0,1.2,2.3,0.7,0,0,0.1,0,0.1,0,0,18.7,0,0.1,1.7,0,0,0,0.2,0.1,0.1,0.3,26.3,0.2,0.3,0,0,0.3,0,0.3,0,0,0,2,0.6,0.5,0.2,0.3,0.2,0.3,0.2,0.1,0,1.2,0,0.3,3.9,0,0,0,0.2,0,63.2
"DOM_B09",0.1,0.4,1.6,1.9,8.3,0.2,0,0,0.1,0.1,0.1,0.1,0.1,2.1,0.1,0.3,0,0,0,0,0,0.1,21.6,0.4,9,0.1,0.2,0,0,0.8,0,0.1,0,0,0,0.3,0.2,0.2,0.2,0.4,0,0.1,0.4,0,0,0,0,0,0,0,0,0,2.8,0,52.4
"DOM_C10T12",9.3,7.6,0.3,0.4,0,56.4,0,0,0,0,0.2,0.5,0,0.4,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0.1,0.9,0.5,0.4,0,88.2,0.4,0,0,2.5,0,0.1,0.1,0.2,0,0.1,0,0,0,243.3,0,0,0,-0.6,0,13.2,100.9,0,525.9
"DOM_C13T15",0,0.1,0,0,0,0.1,1.5,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.5,0.1,0.5,0,0.1,0,0,0.1,0.1,0.5,0,0,0,3,0,0.1,0.2,0.3,0.1,0.1,0.1,0.3,0,60.1,0,0,0.1,0,0,5.1,18.3,0,92
"DOM_C16",0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0.2,0.1,0,0,0,0.1,0,0.1,0,0,0,0.3,0.1,0,0.1,0.1,0,0.1,0,0,0,0.4,0,0,0.1,-0.1,0,0.1,0.4,0,3.8
"DOM_C17_18",0,0.1,0,0,0,1,0.1,0,5.8,0,0,0.4,0.2,0,0,0,0.3,0,0,0,0.3,0.5,0.3,0.1,0.5,2.1,0.2,0.1,0.2,0.5,1.2,1.6,1,0.5,1.5,40,0.2,10.1,0.4,0.9,0.7,0.6,3.8,0.1,0,7.9,0,1.1,1.1,0,0,2.7,149.8,0,238.2
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.8
"DOM_C20",0.1,0,0,0,0,1,0.9,0,1.3,0,0.4,5.4,1.9,0.1,0,0.2,2,0,0,0,0,0.6,0.1,0.1,1.4,0.3,0,0,0,0.3,0,0.5,0.1,0,0.1,0.4,0.4,0.2,0.1,0.2,0.1,0.5,0.5,1.6,0,7.1,0,0.1,1.6,0,0,0.3,6.6,0,36.5
"DOM_C21",0,0,0,0,0,1.1,0.2,0,0.3,0,0.1,19.5,0.4,0,0,0.1,0.4,0,0,0,0.1,0.2,0,0.1,0.4,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0.3,0,0.2,0.8,1.2,0,16.1,0.2,0.3,0,32.9,0,10.5,0.8,0,0,1.7,216,0,304.8
"DOM_C22",0.2,0.5,0,0.1,0.1,9,0.3,0.2,1.3,0,0.4,4.1,6.7,0.1,0,1.4,0.7,1.4,0.8,0.2,0.3,8.3,0.1,0.1,13.9,4.4,0.2,0.3,0.4,0.7,0.4,0.9,0.1,0,0.7,1.7,0,0.5,0.5,0.3,0,0.1,0.1,0.3,0,11.2,0,0,0.2,-0.1,0,0,74.2,0,147.1
"DOM_C23",0.1,0,0,0.1,0.1,1.5,0,0,0.1,0,0,0.2,0.3,9.3,0,0.8,32.8,0,0,0,3.5,0.4,1.4,4.1,35.4,0.3,0.1,0,0.3,0.5,0,0.8,0,0,0,1.6,4.3,1.1,0.3,0.4,0.3,0.3,0.2,0.6,0,4.9,0,0.4,7.5,-0.6,0,0.2,4.4,0,118.4
"DOM_C24",0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.2,1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-0.1,0,0,0,0,1.6
"DOM_C25",0.3,0.2,0.1,0.2,0.2,4.1,0.1,0,0.3,0,0.1,0.6,0.9,1,0,13.9,31.9,0.4,1.7,0.1,0.2,4.5,0.4,0.5,20.5,0.6,0.1,0.1,2.2,1.2,0.2,0.4,0.1,0.1,0.4,1.5,0.4,0.6,0.4,0.9,0.1,0.3,0.1,0.1,0,7.1,0,0.3,5.8,-2.5,0,0.1,18.1,0,120.8
"DOM_C26",0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.1,120,1.3,0.9,0,1.4,0.3,2.1,0.1,3.4,0.1,0,0,3.6,0.2,0.2,0.1,0.1,16.4,21.5,5.1,0.1,1.8,0.6,0.4,0.1,0.3,0.1,0.9,0,28.6,0,0,24.9,-3.1,0,2.1,1042.5,0,1277.1
"DOM_C27",0,0,0,0.1,0.1,0.1,0,0,0.2,0,0,0.1,0.1,0,0,0.1,0.2,4.4,1.1,0,0.2,0.6,1,0.1,4,0.2,0.1,0.1,0.5,0.1,0.1,0.1,0.1,0.2,1.8,1.5,0.1,0.1,0.9,0,0,0,0.1,0.1,0,10.9,0,0,12.3,-8.2,0,0.3,61.7,0,96.1
"DOM_C28",0,0.1,0.2,0.4,0.2,0,0.1,0,0.9,0,0,0,0,0,0,0.1,0.1,0.1,2.5,0,0.7,1.3,0.3,0.3,4.9,0.1,0.1,0.2,1.1,0.2,0.1,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0.1,0,3.1,0,0,18.1,-6.9,0,0,23.6,0,52.5
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.1,0,0.1,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,4.7,0,0,1,-1.8,0,0,0,0,5.2
"DOM_C30",0,9.9,0.3,0,0,0,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0,46.8,35.6,0,0.1,0.1,0.1,0,0.1,5.8,7,0,0,0,0,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,0,16.4,0,7.1,11.6,-0.3,0,0,21.5,0,163.8
"DOM_C31T33",8.4,0.1,0.8,0.9,0.8,3.2,0.4,0.1,1.4,0,0.2,4.4,0.8,1,0,1,2,0.2,0.6,0.1,1,13.1,3.9,4.3,7,4.6,2.3,2.8,4.9,5.1,4.6,2.6,0.4,0.8,3.5,6.7,0.6,2,4.3,0.8,0.2,9.3,2.8,0.5,0,60.6,0,2.9,13.2,-3.5,0,8.1,262.2,0,457.7
"DOM_D",2.1,0.3,0,0.2,0.5,11,4.1,0.1,3.5,0,1.6,5.2,4.5,1.6,0,1.7,48,0.5,0.8,0,0.2,6,377.6,20.7,4,18.8,0.5,0.3,1.2,10.1,2.6,32.7,1.3,2.4,19.9,71.4,6.1,7.5,2.8,6.3,7.6,20.2,5.1,1.9,0,127.4,0,0,0,0,0,0,0,0,840.5
"DOM_E",1,0.3,0.1,0.1,0.1,2.4,0.3,0,0.7,0,0.2,4.2,0.6,1.4,0.1,0.3,0,0.1,0.1,0,0.8,0.9,0.6,35.3,1.6,2.7,0.4,0.2,0.6,1.5,1,6.3,0.3,0.6,1.5,12.4,0.6,2,5.8,19.4,1.7,9.6,1.6,0.9,0,58.7,0,16.9,1.1,0,0,0,0,0,197
"DOM_F",6.2,1.5,0.7,1.4,0.8,4.5,0.2,0,1.8,0,0.6,3.3,0.8,7.1,0,1.6,18.2,0.6,0.3,0,2.3,4.7,8.6,11.5,162.3,19.5,1.8,0.5,2.3,33,1.3,31.1,0.9,0.9,2.4,82.9,52.7,14.6,14,30.3,18.6,18.2,11.8,5.9,0,22.6,0,31.7,453.3,-0.5,0,3.4,13.7,0,1106
"DOM_G",10.2,8.7,0.5,0.9,1,60.3,6.3,0.4,15.7,0.1,2.3,29.7,9.9,8.9,0,7.2,54.1,2.3,3,0.4,8.4,17.4,52.1,4.8,43.5,20,4.3,2.5,11,6.8,5.9,73.5,2,2.8,6.4,42,4.9,5.4,7.8,4.6,2.3,12.1,13.1,7.4,0,455.5,0.1,7.4,42.1,-0.2,0,23.1,434.5,0,1545.4
"DOM_H49",0.7,0.9,0,0.1,0.2,5.1,0.5,0,2,0,0.3,3,1.2,2,0,1,6.6,0.3,0.4,0,0.9,2.1,5.7,0.8,6.3,6.6,5.6,0.4,1.2,1.8,1.8,4.9,0.3,0.2,0.6,9.1,0.5,0.6,0.8,0.4,0.2,0.8,0.5,0.7,0,38.7,0,1.6,2.5,-14.4,0,54.3,38,0,198.2
"DOM_H50",0.2,0.7,0.1,0,0,1.3,0.2,0,0.8,0,0.1,1.1,0.3,0.2,0,0.4,3,0.2,0.2,0,0.2,0.8,3.1,0.1,1.3,2.1,0.4,0.3,0.5,0.9,0.1,1.2,0.1,0.2,0.3,3.4,0.1,0.3,3.7,0.2,0.1,0.3,0.9,0.2,0,18.9,0,0.2,1.4,12.6,0,10.4,52.5,0,125.8
"DOM_H51",0.1,0,0,0,0,0.4,0.1,0,0.2,0,0,0.3,0.1,0.1,0,0.1,1.5,0,0,0,0.1,0.1,1.5,0.1,0.5,0.1,0.2,0.1,0.2,0.4,0,0.3,0,0,0.1,0.5,0,0.2,0.1,0.1,0,0,1,0.1,0,0.7,0,0.3,0.8,14.5,0,41.6,184.3,0,251.1
"DOM_H52",0.4,4.7,0.3,0.7,0.3,4.9,0.6,0,1.5,0,0.2,5,0.8,0.9,0,0.4,2.6,0.3,0.4,0,0.5,2.8,4.4,0.3,3,23.6,64.3,38.4,21.1,123.2,0.4,4.2,0.2,0.9,0.7,47.9,0.9,2.3,4.9,1,0.7,0.7,4.6,0.3,0,20,0.8,0.5,3.8,1.6,0,6.1,293.9,0,702.3
"DOM_H53",0,0,0,0,0,0.1,0,0,0.1,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0.2,1,0.1,0.2,1.4,0.2,0.1,0.2,0.2,16,0.7,0.1,0.9,1.3,74.9,0,1,0.6,2.3,0.2,0.6,0.8,0.1,0,13.7,0,0,0,0.1,0,1,12.1,0,130.8
"DOM_I",0,0,0,0,0,0.3,0,0,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0,0.1,0,0,0.2,0.6,0,0.3,0.6,0.1,0,0.7,0.7,0.6,1.1,0.1,0.1,0.9,21.2,0.1,1.7,2.5,1.1,0.3,1,1.5,0,0,311.2,0,0,0,0,0,713.6,0,0,1061.4
"DOM_J58T60",0,0,0,0,0,0.1,0,0,0.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0.1,0.3,0,0,0.1,0.1,0.3,0.2,1.1,1.1,3.1,14.7,0.1,0.8,0.2,0.5,0.2,0.2,13,0,0,16.6,0,0,3.3,0,0,1,55.7,0,114.2
"DOM_J61",0.2,0.2,0,0,0,0.8,0.1,0,0.3,0,0.1,0.5,0.1,0.1,0,0.1,0.2,0.1,0.1,0,0.1,0.5,1.2,0.2,1.6,2.6,0.5,0.3,1.6,0.9,3,2.7,0.4,12.7,10.4,118.9,1.2,6.5,1.6,3.9,0.9,1.3,13.5,0.2,0,126.8,0,0,1.1,0.1,0,10.2,37.4,0,365.5
"DOM_J62_63",0,0,0,0,0,0.2,0,0,0.4,0,0,0.6,0.1,0.1,0,0.1,0,0,0,0,0,0.4,0.2,0,0.4,0.7,0.3,0.1,0.4,0.8,0.1,1.1,0.9,3.1,39.4,95.1,0.2,4.8,1.4,8.1,1.2,1.9,408,0.2,0,1.4,0,1.1,69.5,0.2,0,0.1,115.1,0,757.9
"DOM_K",0.1,0.2,0,0,0,0.6,0.1,0,0.4,0,0.1,0.6,0.2,0.1,0,0.3,1.1,0.1,0.1,0,0.2,0.4,1.5,0.1,1.1,2,0.3,0.3,0.6,0.8,0.2,2.1,0.1,0.4,1.5,914.2,0.9,4.7,0.8,0.4,0.3,0.4,11.1,0.2,0,31.1,0,0.2,2.6,7.8,0,5.5,6334.1,0,7330
"DOM_L",0.2,0,0,0,0.1,0.1,0.1,0,0.6,0,0.1,0.7,0.5,0.3,0,0.6,0.3,0.2,0.1,0,0.3,1,1,0.1,4.2,18,0.5,1.1,2.5,3.1,2.7,19.3,0.6,1.6,3.2,53.2,6.7,7.5,2.1,2.6,1.6,1.6,6.1,0.6,0,459.2,0,0,24.8,0,0,27.8,2.5,0,659.1
