"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1283.2,0.5,0,4.6,0,5051.5,39.4,58,33.7,0,55.9,13.7,2.9,1.5,0.2,0.2,0,0,0,0.4,1.9,3.2,0,0,2.8,87.1,1,0.7,0.6,0.5,0,81.2,1.3,0,0.2,0,0.4,1.8,3.7,3.6,3.7,3.1,2.3,7.7,0,6358.3,0,156,537,1522,0,44.9,928.9,0,16299.6
"DOM_A03",0,52.3,0,0,0,261.5,0.4,0,0,0,2.3,0.8,0,0,0,0,0,0.3,0,0,0,0,0,0,0,3.6,0,0,0,0,0,13.5,0,0,0,0,0,0,0,1.3,0.3,0.5,0,0,0,524.1,0,0,0,87.8,0,3.7,231.1,0,1183.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1.5,0,0,0.1,0,21.2
"DOM_B07_08",0.1,0.2,0,6.1,0.2,8.5,0.3,3.9,0.3,23.4,914.3,37.5,0.5,103.9,77.2,87.9,0.7,92.2,0.5,1.3,0.2,0.6,0,0,329,6.7,0.1,0,0,0.1,0,0.3,0.2,0,0,0.1,0.1,0.1,0.1,17.9,0.1,0,0.1,0.3,0,38.7,0,0,45.4,242.5,0,0,703,0,2744.8
"DOM_B09",0.5,0,0,5,0.1,0.2,0,0,0.1,24.6,0.7,0,0,1.2,1,0.1,0,0,0,0,0,0,1.6,0,6.3,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,55.6
"DOM_C10T12",531.8,2.7,0,0,0,1386.1,3.6,0.1,0.3,0,2.7,0.5,0.1,0.3,0,0.1,0.1,0,0,0,0,0.2,0,0,0,42.9,0.7,0.5,1.2,0.4,0,335.2,1.7,0,0,0,0.1,0.2,0.3,12.3,5.8,3.8,2,6.4,0,9225.6,0,0,0,1295.7,0,223.8,1628.5,0,14715.6
"DOM_C13T15",5.9,0.4,0,0.9,0,4.5,408.2,0.9,1.5,1.4,1.6,0.3,3.1,0.7,0,0.4,0.8,0.9,0.6,3.3,0.1,14.9,0.1,0,4.7,5.7,0.6,0.1,0.5,0.2,0,1.4,0.9,0.1,0.1,0,0.2,1,1.3,7.8,1.2,0.8,0.4,1.5,0,989.4,0,0,21.9,235.7,0,126.3,3101.8,0,4954
"DOM_C16",3,0,0,0.4,0,4.6,3,61.1,5.2,0.8,0.3,0,0.9,3.5,0.3,5.9,0.1,1.4,0.3,3.2,5.2,33.5,0.1,0,197.9,9.8,0.1,0,0,0.1,0,0.1,0.7,0,0.1,0,0.6,0.9,1.6,0,0,0,0.5,2.4,0,18.6,0,0,56.2,43.6,0,4.9,23.3,0,494.6
"DOM_C17_18",2.3,0.3,0,5.6,0,148.4,22.6,0.7,130.6,2,21.7,5.9,4,22.3,1.9,2.1,4.2,7.3,1.6,5.7,0.2,3.8,1.9,0.2,8,50.7,2.5,0.4,1.3,1.6,0.6,4.3,33.7,2.8,0.7,12.9,1,7.5,7.4,14.3,24.9,11.1,4.3,14.8,0,163.2,0,0,13.2,94.5,0,16.9,82.3,0,970.3
"DOM_C19",124.5,55.2,0.3,82.6,0.2,112.1,8.8,0.6,4.9,63.3,67.7,3.1,1.6,113,19.1,5.9,2.4,1.7,0.9,22.1,0.1,4.7,141,9.1,163.2,127.7,225.1,62.8,180.5,25.7,3.3,12.5,3.2,8.3,0.5,0,1.6,3.4,7.6,67.9,20.9,13.7,2.7,10.1,0,963.7,0,0,0,401.1,0,40.5,372.1,0,3562.9
"DOM_C20",333.3,0.2,0,7.4,0.1,93.2,72.7,3,39.9,34.7,443,29.4,207.6,77.7,6.1,17.9,7.2,32.8,8.2,32.1,4.2,32.8,6.9,1.8,122.3,71.2,1.3,0.4,0.5,0.7,0.2,7.9,13.3,0.8,0.4,0,2.2,5.9,10.8,8.6,13.5,16.8,3.1,17.6,0,527.1,0,29.6,0,417.8,0,20.4,1642,0,4426.7
"DOM_C21",38.8,0.1,0,0.4,0,14,3.2,0.2,2.1,2.5,17.1,45.1,10.9,5.2,0.1,1.3,0.5,1.3,0.6,2.5,0,2.7,0.8,0.2,7.7,10.7,0.1,0.1,0.1,0.1,0,1.1,0.9,0.2,0.1,0,0.1,1.1,0.5,4,6.2,16.6,0.8,2.9,0,494.2,0,78.1,0,60.1,0,15.2,48.4,0,899
"DOM_C22",23.2,1.9,0,13.9,0,106.5,50.2,1,3.9,0.9,17.8,3.2,23,3.8,0.3,2.5,0.5,29.9,11.6,88.4,0.3,12.6,0.6,0.1,62.8,136.4,10.1,0.7,1.6,2,0.1,2.6,1.4,0.4,0.1,0.1,0.2,0.7,1,8.5,0.6,0.5,0.5,2,0,150.8,0,0,86.8,119.4,0,14.6,106.6,0,1106.4
