"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",16344.9,0,0.4,2.6,0,32461.6,127.6,6955.4,1348.2,0,131.9,0,443.3,0,0,0,0,0,7.1,0,0,6.1,247.5,11.7,4910,13.2,0,0,0,0,0,976.4,62.1,0,0,14.5,0,9.4,37.7,481.7,55.2,14.2,67.4,79.1,0,27615.2,0,0,2363.1,1761.5,0,543.9,15844.2,0,112937.1
"DOM_A03",0.6,14.5,0,0,0,784.7,4.7,0,0,0,2.7,5.2,6.4,0,0,0,0,0,0,0,0,1.1,6.8,0.4,49.4,0,0,17.1,0,0,0,27.8,2.1,0.4,0,0,0,0.7,0.5,0.4,0,48.2,2.3,7.8,0,1617.2,0,0,0,35.8,0,22.6,344.2,0,3003.6
"DOM_B05_06",1,0,0.1,0.1,0,1.4,0.1,0,0.1,582.7,5.8,0.1,0,0.2,4.1,0.1,0,0,0.1,0.1,0.1,0.2,200.7,0.2,1.1,3.3,2.6,0.4,1,0.3,0,0.3,0.2,0.2,0.2,0.2,0.1,0.8,0.5,3.5,0.5,0.2,0.2,0.1,0,13.8,0,0,0,10.2,0,0.3,55.1,0,892.5
"DOM_B07_08",102.7,31.1,0,51.5,0.2,392.7,25,2.6,124,23.2,1405.3,15.2,52.9,1045.4,1502.8,100.9,18.2,23.3,26,19.2,12.7,42.2,119.7,25.7,1497.6,74.7,0.9,0.5,2.7,1.5,0.9,63.3,1.4,5.8,1.9,8.2,0.6,27.5,28.6,0,0,14.1,3.7,10.9,0,20.9,0,0,0,83.4,0,0,821.8,0,7833.5
"DOM_B09",0.2,0,0.3,0.9,0,0.1,0,0,0.1,4.4,0.5,0,0,0.5,0.7,0.3,0,0,0,0,0,0,2.6,0.1,5.7,0,0.2,0,0,0.2,0,0,0,0,0,0,0.4,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,68.4,0,86.3
"DOM_C10T12",7454,64.3,6.5,105,0,30144.8,464.3,20.4,328.6,76.5,2319.5,431.9,120.6,59.9,128.8,115.5,53.9,57.1,95.1,147.4,12.2,212.1,53.8,142.4,574.1,1935.2,69.5,82.5,259.1,126.6,39.3,18312,586.8,248.3,192.4,77.3,241.3,1718.8,1197,561,2575.9,2688.9,1167.4,219.6,0,108490.8,0.1,180.6,0,2713.8,0,2046.1,32566.8,0,221485.7
"DOM_C13T15",74.4,4.1,2.6,1.6,0,81.9,3030.4,9.6,600.2,5.5,163.6,51.1,111.3,33.8,37.8,22.3,64.6,37,74.1,386.7,74.6,375.6,2.2,27.4,373.1,407.7,7.3,11.7,6,11.6,3.8,102.2,126.2,24.2,2.2,28.9,0.6,62,44.6,120,53.3,241.8,103.3,77.7,0,14885.1,0,24.6,0.7,377,0,491.9,6435.3,0,29295.7
"DOM_C16",534.2,33.5,0,43.9,0,420.5,19.2,1179.7,364.9,1.9,74.6,62.4,102.5,371.9,121.5,149.8,69.4,51.4,124.2,673.8,125.4,1540.1,2.7,101.6,5472.1,338.1,3.9,15.3,6.7,75.2,1,65.5,306.3,118.9,12.7,7.2,124.8,31.6,152,8.2,43.5,31.6,148.9,116.8,0,1563.1,0,0,0,215.1,0,69.1,2168.9,0,17265.8
"DOM_C17_18",127,10.1,0,31.7,0,1622.7,298.6,38.2,4772.2,37.1,691.9,449.8,368.4,243.2,43.9,99.9,164.5,146,141.9,143.3,48.2,279.2,35.8,303.6,549.5,3235,40.4,35.1,16.2,183,14.1,182.2,6477.2,612.8,336.7,1746.8,528.5,3515.7,2117.7,1115.9,749.4,560.7,762.4,405.7,0,3212.5,0.5,3.9,0,532.5,0,235.9,7591.3,0,44858.8
"DOM_C19",2314.8,104.5,1.4,140.8,0.6,856.3,120.5,28.9,185.6,3546.8,4542.2,56.5,92.6,369,175.1,126.1,59.8,59.3,146.2,214.7,45.9,198.8,422.9,321.6,2651.9,7032.6,6039.3,1034.7,2278.4,641.3,65.4,382,492,495,426.8,366.3,196,1778.8,1050.2,949.8,240.1,271.1,372.9,180.3,0,30432.8,0,0,0,1052.1,0,768.5,12532.4,0,85861.5
"DOM_C20",4101.1,165,0.7,84.5,0.2,1000.4,721.1,42.9,1058.9,596.2,9751.4,1505.6,5259.7,298.2,470.3,858.6,150.1,505.3,426.6,752.8,184.8,768.9,2172.6,151.5,1996.7,383.1,29.5,29.4,14.7,30.2,8.4,126.1,516.6,58.1,68.9,25.1,34.9,446.5,362.8,198.3,126.5,420.5,169.9,99.5,0,11093.8,361.2,167.9,0,928.8,0,221,46737.7,0,95683.4
"DOM_C21",382.8,15.9,0,8.6,0,86.3,3.4,0.3,0.5,1.8,218.6,1497.6,5.7,0.7,0.7,0.3,0.8,0.9,0.7,0.7,0.4,19.7,1,2.1,2.8,10,0.7,0.4,0.4,4.1,0.4,1.5,0.4,0.7,2.9,6.5,0.7,236.9,47.8,108.1,6.5,2017.4,3.3,6.2,0,4107.3,117.4,10825,0,298.7,0,140.4,16931.4,0,37127.1
"DOM_C22",322.2,16.3,0,51.4,0.1,2279,516.6,33,502,677.5,1387.5,260.9,2678.2,209.8,264.2,683.3,837.9,1137.3,1443,3794.5,440.2,1829.9,323.3,130.8,4410.3,2667.1,476.4,80.7,95.4,57.2,102.2,89.1,385.3,422.7,86.8,97.4,50.3,473.7,474.6,1.5,10.9,297.4,46.6,159.3,0,5963.5,0,0,0,578.2,0,0,13050.5,0,49895.9
"DOM_C23",300.9,20.8,0,308.5,0.2,778.9,38.2,33.6,142.9,29.7,474.3,180.2,163.7,4001.8,342.1,366.6,372.3,179.1,368.3,897.9,99.9,570.9,233.2,326.8,16832.6,773.1,115.1,8.5,2.9,52.5,0,139.1,8.6,48.7,18.5,0,147,492.3,392.3,31.5,195.6,486.7,54.5,94.1,0,3039.3,0,0,5.7,458.7,0,0,4744.3,0,38372.5
"DOM_C24",4.8,0,0.2,15.8,0.2,31,14.7,10.4,27.7,111.2,157.1,62.7,249.9,413.1,5099.5,6210.9,397,999.2,2566.6,3093.1,437.7,2054.9,38.4,2394.7,4085.8,136.9,15,6.1,0.6,28.3,5.9,3.9,46.2,5.4,7.7,0,0,115.5,219.7,1.8,0,0.8,1.4,125.7,0,34,0,0,91.2,462.8,0,0,29480.1,0,59265.9
"DOM_C25",476.7,22.4,2.1,119.5,0.3,1448.4,366.3,137.9,496.7,519.2,1219,114.2,405.2,362.7,1910.7,9161.5,1247.8,2152.7,4415.1,5342.8,890,3556,393.8,631.5,12442.7,632.6,199.1,18.2,48.6,202.8,14.7,165.8,111.8,209.8,116,5.7,300.6,318.1,876.7,632.7,30.9,341.5,86.2,211.6,0,4337.6,0,0,6939.1,843.5,0,0,12759.6,0,77238.7
"DOM_C26",0,0,0.2,6.2,0,28.5,8.1,3.9,40.9,47.2,51.9,3.9,41,48.7,92.5,155.5,1447.7,824.1,572.7,714.7,926.7,519,109.2,30.2,825.4,400.5,6.6,9.8,2.2,65.9,55.8,25.8,64.4,559.1,355.3,104.3,17.8,650.1,313.6,224.7,56.3,471.8,112.7,293,0,7213.2,36.4,99.1,3557.1,358.6,0,190.6,18864.6,0,40607.4
