"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",345,0.3,0.6,2.8,0,308,6.1,86.5,47.6,1.8,2.6,1.5,1.7,2.5,1.7,1.3,0.3,2,1.2,1.5,0.7,2.8,46.9,3.7,11.9,54.9,13.8,0.2,0.3,1.9,0.2,3.6,0.4,0.4,1,1.4,0.8,17.2,8,23.6,1.1,3.4,0.9,6.8,0,475.2,6.1,2.5,29.8,-0.1,0,8,122.3,0,1664.7
"DOM_A03",0,0,0.3,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.8,0,0,0,0,0,0.2,0.4,0,2.4
"DOM_B05_06",3.5,0,0.8,0.1,0,1.1,0.2,0.3,3.6,11.8,4.5,0.1,0.1,3.6,34.8,0.5,0,0.3,0.9,0.3,0,0.2,40,0.2,2.1,3.1,2.2,0,0,0.5,0,0.2,0,0.1,0,0.3,0.5,0.3,0.2,0.3,1.9,0.4,0.1,0.2,0,10.4,0,0.3,6.3,-0.1,0,0.2,3.8,0,140.2
"DOM_B07_08",3.7,0,0.4,11.6,0,5.1,0.2,0.3,3.4,8.2,2.3,0.2,0.8,26.1,26.6,0.7,0.2,1.1,1.1,0.5,0,0.4,1.7,1.6,55.1,4.5,2.6,0,0,1.8,0,0.3,0.1,0.1,0,0.2,0.2,0.8,0.6,0.2,0.1,0.2,0.1,0.4,0,7.9,0.5,0.1,12.1,-1.7,0,0.1,49.5,0,232
"DOM_B09",0.7,0,0.3,4.2,1.3,0.1,0,0,0.5,8.7,0,0,0,0.8,0.9,0,0,0,0,0,0,0,2.6,0.1,0.7,0.1,0.2,0,0,0.2,0,0,0,0,0,0,3.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,25.2
"DOM_C10T12",100.7,0.3,0.1,0.2,0,232.2,1.3,0.1,3.4,0,5.1,1.2,0.3,0.3,0,0,0,0,0.1,0,0,0,0.5,0.1,0.9,71.2,0.4,0.1,0.1,0.3,0.1,32,0.3,0.1,0.1,8.7,0.3,14.2,6.2,6.2,3.3,13.6,0.9,3.8,0,1523.9,0,0,1.2,0.3,0,23.9,96.4,0,2154.4
"DOM_C13T15",0.6,0,0,0.1,0,0.6,97.3,0.1,0.8,0.1,2.2,0.4,1.6,0.4,0.3,0.2,0.1,0.2,0.3,1.9,0,0.3,1.5,0.2,1.5,4.5,0.5,0,0,0.2,0,2.4,0.1,0.1,0,1.4,0.2,0.7,0.3,3.2,0.3,0.6,0.2,0.4,0,234.4,0.5,0,1.8,-0.1,0,9,211.4,0,582.9
"DOM_C16",4,0,0.1,1.3,0,5,0.5,44.1,2.2,0.2,1.1,0.2,0.7,3.7,1,2.4,0.4,2.7,1.1,0.7,0.1,33.8,0.9,0.4,69,16.4,4.9,0,0,0.2,0,0.3,0.3,0.1,0,0.3,0.6,17.2,6.7,0.3,0.5,0.2,0.2,1.2,0,63.1,0.1,0.2,6.5,-0.4,0,1.4,119.7,0,415.7
"DOM_C17_18",2.4,0,0,0.4,0,39.4,3.5,1.4,97.1,0.4,5.1,1.3,3.5,5.9,1.2,0.7,2.5,1.6,1.3,1.8,0.1,1.6,2.7,0.5,2.9,42.9,29.6,0,0.1,10.2,2.2,2.2,35.6,6,4.4,13.8,1.4,23.6,8.7,11.5,5.4,2.6,10.8,6.3,0,55.5,0.2,0.3,4.1,0.1,0,2.5,248.2,0,705.3
"DOM_C19",50.5,0,0.6,3.4,0.1,13.5,4.6,1.3,8.1,51.9,20.8,1.8,11,13.2,107.3,1.7,0.5,6.1,3.2,2,0.3,2.8,31.1,5.2,55.6,30.1,64.9,0.3,2.2,6.7,0.9,1.3,1,1.7,0.8,6.6,2.6,6.7,4.3,16.3,1.5,5.7,2,2.7,0,197.8,0.1,3.1,3,0.5,0,11.9,202.2,0,973.7
