"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_N",38.3,0,0.6,11.8,0.1,126.7,42.4,41.9,44.2,16.5,47.7,8.7,29.7,66.8,69.1,95.2,79.4,33.2,109.2,63.3,12.5,85.9,44.3,40,387.5,744,235.1,2.3,100,26.7,1.7,119.3,75.6,63.5,92.7,457.9,135.3,537.9,304,277.4,52.8,190.3,66,98.2,0,1799,0.2,124.1,564.8,1.9,0,134,605.3,0,8304.8
"DOM_O",5.3,0,0.1,2,0,18.4,7.2,6,7.1,2.7,7.4,1.4,4.2,9.7,8.4,13.1,10.3,6.4,15.9,9.6,2.9,12.3,7.4,4.8,46.8,94.6,22.1,0.4,14.8,4.2,0.3,16.4,10,7.3,14.8,38.8,21.6,67.2,27.5,92.7,6.2,17.1,7.1,11.6,0,208.3,3,16303.8,172.6,0.9,0,21.3,168.6,0,17562.9
"DOM_P",6.4,0,0.6,0.4,0,19.3,4.7,3.9,6.8,1.8,10.1,2.4,3.3,6.3,9.3,7.9,8.1,6.9,15.1,4.7,3,4.5,3.1,1.3,15.2,31.7,5.4,0,17.2,1.1,0,5.3,2.6,2.1,15.5,15.5,1.2,45.4,9.8,52.4,24.7,28.6,1.6,5.8,0,875.7,642.6,10720.4,0.5,0,0,4.6,0.5,0,12656
"DOM_Q",95.7,0,0.1,0.3,0,23.4,1.8,1,1.3,0.2,1.7,0.5,0.8,0.9,0.5,1.3,1.3,0.9,2.1,0.5,0.3,1.1,0.8,0.8,1.6,9,1.7,0,1.6,0.2,0,3.2,0.4,1.1,2.4,8.5,0.7,1.8,0.5,369.1,4.4,409.1,0.2,1,0,4402.6,1513.5,10420.8,8.8,0.3,0,222.8,12.5,0,17535.2
"DOM_R",0.3,0,0,0.1,0,10,0.9,0.4,0.5,0.2,1.2,0.3,0.3,0.5,0.4,0.7,0.5,0.5,0.9,0.4,0.1,1.3,0.3,0.3,1.7,64.4,0.7,0,0.3,0.3,0.3,1.8,153.9,2.9,0.8,3.2,1.5,15.9,7.3,2.6,0.9,1.4,112,0.7,0,1663.3,71.2,484.3,94.9,0.2,0,381.2,165.4,0,3253.2
"DOM_S",3.1,0,0.2,1.5,0,17.6,9.8,4.8,5.2,1,5.1,1.4,3.5,6.3,5.1,7.9,5.4,3.8,11.7,6,1.3,13.8,2.8,3.5,27.9,113,12,0.1,3.8,1.8,0.6,60.3,4.2,2.7,17.3,28.1,4.2,33.7,11.6,23.5,2.8,44.6,5.8,52.7,0,1744,1247.7,1194.2,10.9,0.4,0,183.9,31.9,0,4984.5
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.9,0,0,0,0,0,0,0,0,236.9
"IMP_A01_02",210.4,0.1,0.1,0.2,0,502.6,14.2,69.4,36.5,0.3,0.8,0.2,5.8,1.1,1.7,1.1,1.1,0.6,1.8,1.3,0.3,4.7,0.9,0.3,9.4,19.6,2.9,0.1,1.5,0.1,0,50.6,0.2,0.4,0.2,1.3,2.3,1.2,1.8,2.6,2.6,12.6,0.3,1.6,0,416.5,0,21.1,37,16.5,46.7,0,0,1504.5,0
"IMP_A03",0.2,2.3,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0.2,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.1,0,0,0,9.1,0,0,0.5,0.2,2.8,0,0,17,0
"IMP_B05_06",2.3,0,2.9,0.8,0,1.6,0.3,0.2,6.9,967.1,6.1,0.1,0.2,13.2,168.4,0.3,0.2,0.2,0.9,0.5,0.1,0.3,445.1,0.3,4.7,3.1,27.5,0,0,0.4,0.1,1.4,0,0.2,0,0.1,0.8,0.9,0.4,1.7,1.2,4.1,0.2,2.4,0,32.6,0,0.2,5.4,15.1,0.8,0,0,1721.2,0
