"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1261.3,1.3,4.6,9.7,1.6,3818.1,106.5,920.5,130.7,11.2,33.2,12.5,15.9,3.3,12,4.4,7.7,2.9,7.2,26.9,3.8,36.8,122.4,11.4,26.7,292.8,15.5,0.1,0.8,10.4,0.4,260.7,4.8,3.5,3.9,5.6,19.9,31.9,50.9,6.1,3.8,20.8,37.7,7,0,2597.6,4.3,12.6,146.3,124.6,0,84,2251.1,0,12589.8
"DOM_A03",1.1,0.8,0,0,0,6.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0.2,0.1,0.1,0.5,0.1,0,0,0,0,0.3,0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.2,0.7,0,29.9,0.1,0.3,0.5,0.8,0,1.5,25,0,69.8
"DOM_B05_06",7.7,0.1,3.9,2.4,1.3,16.5,4.5,2.5,10.4,159.3,53.4,1.3,7.3,21.5,231.5,7.6,7.2,3.6,11.8,16.5,1,3.6,858.3,2.8,8.7,28.7,11.2,0,0.8,8.9,0.5,3.3,1.3,1,0.9,2.1,18.1,7.9,5.7,13.2,9.4,8.4,2.6,2.3,0,424.9,0,3.4,7.3,4.5,0,4.7,537.3,0,2552.8
"DOM_B07_08",9.2,0.2,1.4,28.4,1,5.8,0.9,0.7,1.5,1.6,28.8,0.3,2.3,108,148.9,4.1,2.8,5.1,5.8,4.1,1.1,3,9.6,12.2,193.6,9.4,5.1,0,0.1,5.6,0.1,0.6,0.2,0.1,0.1,0.4,5.1,8.1,5,2.5,0.6,1.2,0.7,0.7,0,31.2,0,0.9,22,6.2,0,2.4,174.3,0,863
"DOM_B09",39.2,0.3,6.5,0.1,21.4,0.3,0,0.1,0.1,9.5,4,0.2,1.3,1.1,20.7,0.7,0.2,0.2,0.3,1.7,0.1,0.3,24.2,0,1.9,0.4,4.9,0,0,0.7,0,0.1,0,0,0.1,0,0.4,39.9,2.9,0.2,0.2,0.5,0.1,0.1,0,1,0,0.1,1.9,0,0,0.1,5.4,0,193.6
"DOM_C10T12",951.3,0.4,2.3,1.4,0.2,1536.6,13,6.8,9.3,4.8,79.8,6.5,66,10.7,12.2,23.2,18.5,13.5,21.5,48.6,2.6,13,22.7,9.6,18.2,195.7,16.7,0.4,4.2,8.2,0.6,504.2,5.5,1.9,6.2,9,40.6,35.7,43.9,45.4,46.3,75.7,13.4,13.2,0,8026.7,4.7,10.6,51.1,145.5,0,170.2,4398.1,0,16766.4
"DOM_C13T15",27.5,0.1,5.5,0.8,0.1,11.9,345.7,2.1,12.3,1.5,17,29.2,74,4.8,2.7,18.2,10,15.3,28.7,378.1,6.7,47.6,20.1,8.1,19.6,77,11.1,0.1,0.3,1.8,1.1,8.3,12.3,0.6,1.5,2.1,18.5,17.8,31.6,11.4,3.7,53.2,14.1,8.7,0,744,0.8,12.7,24.1,31.7,0,34.9,1495.4,0,3706.3
"DOM_C16",50.6,0.1,6.6,2.1,0.1,15.9,2,533.6,109.3,2.2,11.6,0.9,32.9,36.7,134,34.4,15.5,8.9,26.1,249.2,5.5,277.2,33.9,20.5,137.9,61.3,6.6,0,0.6,11.7,1.3,13.8,7.2,1.3,2.7,2.2,385.7,39.4,15.1,2,6.5,11.1,3.9,10.2,0,130.5,0.2,3.9,19.5,24.3,0,10.2,1585.2,0,4104
"DOM_C17_18",8.9,0.1,0.8,1.2,0.1,108.8,13.7,30.7,860.5,0.9,44.3,17.9,43.1,28.2,13.9,20.5,30.3,27.2,27.7,67.2,1.5,40,24.5,6.7,18.6,119.5,7.3,0.4,0.7,13.5,2.2,24.2,313.2,2.1,14.1,85.7,50.6,462.7,97,32.3,53.3,28.7,22.3,36.9,0,221.5,0.4,8.4,22.8,33.2,0,19.6,1969.5,0,5078.9
"DOM_C19",371.3,0.5,12.5,10,3.8,74.8,23.4,64.1,11.8,38.9,470.8,2.2,104.9,71.1,78.6,82.5,11.5,16.6,71.1,204.9,9.7,63.7,78.3,121.6,460.6,718.6,1305.6,3.9,187.9,99,18.9,22,4.5,11.4,15.2,30.4,151.6,82.2,91.6,84.7,13.9,30.5,12.1,15.2,0,670.2,0,1.2,0.4,34.8,0,27.4,465.2,0,6557.3
"DOM_C20",175.7,0.5,11.7,11.2,0.7,59,59.5,56.8,64.7,32.9,709.1,25.9,1023.2,72.6,44.9,63.8,67.6,130,78.6,204.7,8.2,86.8,61.8,17.9,43,74.3,34.9,0.2,4.8,18.7,0.8,3.4,3.8,1,1.8,4.2,44.4,34.3,24.8,14.8,8.1,31.2,3.1,10.8,0,518.4,0.1,20,50.9,44.6,0,13.9,4164.8,0,8243.2
"DOM_C21",9.7,0,0.7,0.1,0,9.5,2.7,0.7,3.2,1.4,5.3,85.5,9.2,1.2,1,2.9,3.5,1.9,2.7,26.5,1.1,2.4,1.4,2.4,8,42.5,1.5,0,0.2,0.4,0.1,1.7,0.9,0.2,0.6,1,3.6,27.1,2.7,3.3,0.9,316.4,2.6,5.7,0,280.2,0.1,339.2,52.2,17,0,5.5,754.5,0,2042.9
"DOM_C22",27.2,0.2,18.4,8.5,1.1,72.2,19.6,12.8,21.5,1.3,24.5,7.1,769.3,33.9,19.7,292.1,299.1,133.5,126.4,2027.9,95.7,87,10.5,13.2,182.5,98.5,37.8,0.1,0.6,5,0.3,5.7,1.6,0.8,1.6,2.1,189,42.5,14.8,4,2.2,9.1,2.9,3.6,0,200.6,0.2,10.9,130.7,69.8,0,5.5,7193.2,0,12338.3
"DOM_C23",15.4,0.2,3.7,8.4,1.3,59.9,46.5,25.2,4.9,4.2,32,5.5,23,813.9,46.1,51.4,164.4,30.3,43.3,98.7,6.3,38.7,10.7,13,967.2,34.4,6.3,0.2,0.6,6.7,0.3,5.5,2.7,1,4,3.1,359.1,32.5,12.9,4.8,3.4,5.4,3.1,2.7,0,222.6,0.1,4.4,65.3,48,0,5.8,2963.3,0,6312.2
"DOM_C24",9.1,3.9,2.7,1.5,0.2,4.7,0.8,3.2,1.9,0.7,5.6,0,27.1,20.6,880.9,897.2,90.7,623.3,1095.2,847.9,82,133.7,16.4,137.8,223.5,34.2,0.4,0.6,0.1,0.5,0,0.4,0.6,0,0.5,0.1,6.5,13.4,3,0.2,1.3,0,0.4,0.8,0,2.5,0,0,51.4,62,0,0,4561,0,9850.4
"DOM_C25",25.1,0.3,45.2,7.1,1.1,52,21.7,76.1,35.6,9.9,70.1,8.3,109,64.1,382.8,2437.9,223.9,307.8,1381.6,665.1,30.9,281,27.6,21.9,479,236,30.6,0.1,1.1,23,1.3,5.6,2.6,1.7,2,3.7,129.3,99.7,19.1,37.2,5.3,17.5,6.5,5.7,0,348.2,0.6,11.2,779.7,106.4,0,8.8,7232.1,0,15879.9
