"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",179.3,3.9,0,0,0,1560.2,0.9,0,0,0,8,0.3,0,0,0,0.1,0,0,0,0,0,0.3,0,0.2,2.7,2.6,0,0,0,0,0,107,1.4,0,0.2,0.1,0.6,1.2,0.7,2.4,1.6,0.2,7.5,0,0,1302.6,0,0,21.4,69.3,0,44.5,756.8,0,4076
"DOM_A03",0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.4,1.3,0,0,0,0,0,0,0,0.3,0.8,0,0,0,1.4,0.1,0,5.7,1,1.4,5.4,1,0,21.5,0,0,0,0.5,0,0.6,7.9,0,59.4
"DOM_B05_06",0.1,0,0.1,0,0.2,0,0,0,0,160.9,0.1,0,0,1.2,0,0,0,0,0,0,0,0,14.8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.6,0,0,0.6,0,188.1
"DOM_B07_08",0.7,1.3,0,9.5,0,4.5,0,0,0,0.5,50,0,0.2,55.5,1.5,0.1,1.1,0.1,0.1,0,0.1,351.8,0.1,0,138.3,0.1,0,0,0,0,0,0.2,0.3,0.1,0.1,0,0.5,0.5,0.1,1.6,0.1,0,1.3,0,0,0,0,0,0.4,23,0,0,249.4,0,893.3
"DOM_B09",0,0,7.7,0.3,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,101
"DOM_C10T12",92.6,0.7,0,0.4,0,1013.9,2.2,0,0.2,0.1,11.6,3.2,0,0,0,2.1,0.3,0,0,0,0,0.2,0,0.3,0.3,10.6,0.2,1.1,0.7,0,0,427.1,3.8,0.2,1.9,0,2.6,1,0.5,5.8,0.4,4,16.5,0.5,0,5638.3,0,0,0,232.8,0,139.9,556,0,8172.3
"DOM_C13T15",0.8,0,0,0.2,0,2,84.6,0,5.2,0.1,3.2,0.1,4.5,0.2,0.7,1.7,1.5,0.4,2.4,1.2,0.2,1.4,0.2,0.5,0.5,4.9,1.2,0,0,0,0.1,12.8,7.2,0.3,0.5,0.3,1.2,4,2,24.8,1.9,6.4,32.4,0.1,0,390.5,0,0,0.8,11.8,0,18.1,381.7,0,1015.1
"DOM_C16",4.6,0,0,0.5,0,4.1,0.8,26.7,1.5,0,2.8,0.4,1.8,2.7,1.9,2.6,1.6,0.5,1.7,1.2,0.1,21,0.2,0.1,81.9,1,0,0.1,0,0,0.1,0,0.1,0,0.1,0,0.4,0.4,0.2,1.1,0,0.1,0.3,0,0,4.6,0,0,3.1,3.5,0,0.2,13.6,0,187.7
"DOM_C17_18",34.9,0,0,0.6,0,56.7,4.4,2.3,171.2,0.7,16.6,8.1,11.9,3.5,1.2,2.9,11.7,0.4,3.7,0.5,0.6,1.7,0.5,1.4,6.9,38.1,1.2,0.3,0.3,2.3,0.6,8.5,71.5,3.2,9.4,8.7,6.8,75.5,21,12.9,12.8,5.1,131,3.9,0,198.7,0,0,26.8,19.2,0,20.7,155.4,0,1176.7
"DOM_C19",105.9,3.2,0.1,29.2,0.3,62.4,83.1,1.9,28.2,828.3,176.2,11.8,347.9,81.6,15.1,22.7,50.5,22.6,11.5,1.9,1.9,22.4,190.6,87.6,101.1,84.3,378.3,62.2,85.8,10.7,0.5,12.9,6.2,14.1,45.8,11.6,12.4,51.6,80.7,186.6,16.7,8.1,20.8,9.1,0,1428,0,0,0,145.2,0,3.6,1088.7,0,6051.3
"DOM_C20",62.2,1.4,0.1,4.7,0.1,47.1,6.5,0.9,21,66.3,312.1,123.7,30.2,8.8,11.8,16.9,35.8,1.9,14.5,1.9,4.4,6.6,4.9,28.2,81.9,21.7,0.2,0.1,0.1,0.1,0.2,2.4,5,0,11.2,1,1.6,26.6,20.6,24.6,4.7,7.6,22,0.1,0,412.1,0,0,0,55.3,0,17.7,2306,0,3834.8
"DOM_C21",23.9,0,0,0,0,51.1,0.3,0.1,0.1,1.7,140.5,484,0.5,0,0,0,3.5,0,0.4,0,0.1,2.1,0.1,6.7,0.2,0.4,0,0,0,0,0.4,2.1,0.1,0,15.7,0,0.1,3.4,0.4,23.4,0.3,765.4,0.5,0.2,0,764.3,0,543.6,0,153.9,0,4,425.5,0,3418.9
"DOM_C22",25.8,0.7,0,2.4,0.1,118.5,13.9,1,12.8,0.1,28.5,14.6,49.7,7.3,2.2,15.3,22.2,11.5,16.5,4.6,3.2,12.1,2.4,5.9,74.8,137.7,16.4,0.2,0.2,0.2,0.5,7.7,0.6,0.7,5,1.1,1,6,4.3,17.7,0.4,4,2.3,0.4,0,53.1,0,0,81,30.2,0,0,1174.3,0,1990.9
"DOM_C23",2,0,0,9.9,0.2,28.5,2.8,0.4,0.3,1.2,14.4,2.5,1.7,128.1,10.5,19.4,11.1,1.5,4,2.1,9,1.4,3.1,1.2,815,2,0.7,0,0,0.1,0,8.2,0.1,1.1,4.3,0.2,4.5,1.5,0.6,8,0.9,0.3,0.4,0.2,0,125.8,0,0,1.1,31.1,0,0,253.7,0,1515.3
"DOM_C24",0.5,0,0.3,1.2,0.2,12.5,0.2,0.4,0.6,1.1,4.6,1.2,7.2,4.3,242.5,170.7,27.8,6.6,55.1,12.7,33.6,23.7,7.6,2.3,177.8,0.9,1.8,0,0,0.5,0.1,0.2,0.1,1.7,2.7,0.1,0.3,2.8,0.7,13.8,0,0,0.3,0.3,0,7.7,0,0,7.7,20.9,0,0,386.4,0,1243.9
"DOM_C25",11.9,0.2,0.1,1.4,0,50.5,1.3,2.1,3.2,1,18.5,3.4,8.7,7.3,8,93.2,53.5,61.8,42,3.8,23.2,11.1,7.7,2.8,422.2,18.1,1.8,0.2,0.1,0.2,0,3.2,1.5,0.9,1.7,0.1,1.3,23.9,8,24.1,0.9,1.5,8.6,14.6,0,161.1,0,0,342.2,38,0,0,923.8,0,2414.6
"DOM_C26",0.4,0.5,0.5,1,0.4,11,1.1,0.1,4.5,1.8,5.9,9,3.2,4.4,3.5,8.3,762.9,86.4,51.8,6.3,250,7.6,3.4,2.5,130,32.3,4.4,0.3,0.3,13.3,0.1,0.9,2.2,67,232.2,45.2,2.3,181.1,45.2,651.6,11.1,27.7,6.9,6.4,0,865.2,0,0,1418.4,238.4,0,1.2,4316,0,9526.1
"DOM_C27",0,0,0,0.4,0,1.9,0.1,0,0.2,0,0.8,0.2,0.4,1,3.5,3.7,22.4,17.2,11.8,0.9,4.8,1.9,1.2,0.4,71.1,16.5,0.3,0,0,0.4,0,0,0.4,1.9,5.2,0,0.1,4.1,1.2,60.5,0.1,0.1,1.6,1.2,0,45,0,0,127.7,8.6,0,0.2,380.5,0,799.9
"DOM_C28",6,0.1,0.4,3,0.2,5,0.6,0.1,1.6,0.7,4.8,1.1,2,0.8,2.2,4.4,28,0.7,45.3,1.2,6.2,2.2,7.7,2.5,42.4,4.7,0.8,0.2,0.1,3.3,0,0.4,0.4,1.4,14,0,1,3.8,1.4,136.7,1.2,0.4,1.2,1.5,0,159.3,0,0,487.1,23.1,0,0,1003.9,0,2015
"DOM_C29",0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0.1,5.8,0,0,0,0.1,1.2,9.9,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0,0.7,0,0,0,0,0,130,0,0,225.7,1.2,0,0,17.5,0,393.6
