"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2103.2,2.2,0.1,2,0,5138.1,16.9,695.3,735.7,0.1,8.7,3.7,26.8,0.3,0.1,0.1,0,0,1.4,0,0.1,1.2,86.6,0,7.4,46.8,1.9,16.1,0.9,12.6,0,392.2,1.4,0.6,2.2,3.9,0.7,5.5,34.9,52.7,5.6,33.1,0.6,26.4,0,3718.6,0,63.2,327.3,7.4,0,20.3,3516.1,0,17120.8
"DOM_A03",0.1,511.3,0,0.3,0,4493.2,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,0,8.4,0,0,0,21.4,0,0.1,0.3,0.3,0,0.2,0.1,0.9,0.1,1.9,0,0.5,0,185.7,0,0,2.7,0.3,0,2.2,126.1,0,5387.1
"DOM_B05_06",0.2,0,3.1,12.1,1,3.8,0.1,0,1,260.3,0.8,1.1,0.2,2.3,0.4,0,0,0,0,0,0,0,128.1,0.1,5.5,1,1.4,0,0,0.2,0,0.4,0,0.1,0.2,0.4,0.1,2.6,0.4,0.1,0.1,0.1,0,0.1,0,20.1,0,0,115,0,0,0,27.9,0,590.6
"DOM_B07_08",433.6,6.5,70.9,1967.7,5.3,427.9,142.4,427.1,264.9,171.9,1331.4,82.5,437.6,1009.4,1957.7,1413.3,70.3,483.8,531.7,0,201.3,937.5,106.8,59.2,4818.3,74,23.4,23.7,17.2,42.9,0.2,17.5,54.7,9.4,15.8,515.2,10.6,189.5,80.5,77.5,25.8,139.6,4.8,109.5,0,471.2,0,2.1,650.9,12.7,0,2.3,43457.2,0,63387.3
"DOM_B09",6.4,0,0.5,3.8,0.2,0.7,0.1,0,0.5,0.1,32.9,0.2,0.4,22.9,0.1,0.1,0,0,0.2,0,0,0,0.8,0,6.5,0.1,0,0,0,0,0,0.7,0,0,0.1,0.1,0,0.9,0.6,0.1,0,0.1,0,0.1,0,1.5,0,0,22.4,0,0,0,21.8,0,124.9
"DOM_C10T12",1065,1239.2,4.2,96.7,0.2,3512.1,27.3,7.9,33.5,7.5,78.9,16.8,20.1,7.2,3,3.7,0.3,1.1,2.9,0,2,2.9,18.9,2.1,45,559.2,16.7,27,12.6,6,0.1,1894.5,5.1,3.7,8.7,19.8,12.9,38.6,36.9,105.5,36,109.5,7.9,39.1,0,18968.6,0,56.8,128.8,-11,0,97.7,7800.7,0,36179.8
"DOM_C13T15",15.7,5.9,0.2,40,0,29.6,96.6,2.8,14.6,1.3,7.8,2.5,10.7,2.9,1.6,1.8,0.2,0.7,1.4,0,1.3,3.3,11.2,1.5,72.9,18.1,8.6,1.1,2,1,0.1,10.7,1.6,1,2.3,10.4,1,11.2,9.1,14.7,5.8,13.2,1.1,3.2,0,1418.6,0,2.6,47.3,-1.9,0,14.2,233.8,0,2157.3
"DOM_C16",73.6,2.7,1.2,58.2,0.1,91,9,641.5,49.4,0.8,6,0.7,5.2,10.8,2.8,6.2,0.2,0.9,2.6,0,1.7,32.7,15.5,1,1069.6,54.6,2.5,4.8,1.1,1.3,0.2,1.3,0.2,0.7,2.8,9.7,0.5,5.8,13.5,7.1,0.9,5.9,1.6,17.5,0,143.9,0,0.1,35.3,-9.9,0,4.2,2050.8,0,4440.1
"DOM_C17_18",28.8,11.1,0.7,257.9,0.2,516.6,16.9,25.7,950.5,9.6,45.7,43.6,22.4,32.3,1.6,2.9,1.1,3.1,7.5,0,0.5,3.5,256.3,6.4,35,654.8,21.8,0.5,1.7,8.6,0.9,29.1,65.8,50.3,9.2,93.8,9.6,353,90.4,57.8,115.6,86.8,12.8,42,0,1298.2,0,6.4,16.8,-1.7,0,9.7,2799.1,0,8112.7
"DOM_C19",309.4,71.5,8.7,1240,2.1,116.4,6,10.2,48.5,120.5,107.1,2.7,11.5,38.9,2,3.4,0.2,1,4.8,0,1.7,5.7,244,18.9,157,165.3,1954.5,274.4,363.3,31.4,0.2,26,1,2.4,1.5,4.2,5,41.9,80.1,59.7,14.6,64.3,4,32.7,0,2150,0,0.3,24.3,0,0,23.2,352.2,0,8208.9
"DOM_C20",326.7,19.7,3.8,1050.8,1.2,244.6,39.5,42.3,194.8,85.6,641.9,36.8,411.9,91.9,17.3,36.4,1.4,7.2,25.2,0,12.4,18.4,16.6,13.2,258,86.2,20,3.8,2.9,3.7,0.1,28.3,4,3,6.8,30.7,8.8,48.5,52.4,44.7,36.9,86.7,3,16.7,0,1360.8,0,1.1,83.8,-1.1,0,7.9,2036.1,0,7573.2
