"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C26",49.8,0.7,21.8,34.6,2,352.5,77.8,53.2,183.6,230,385.6,108.8,164.3,101.3,272.3,321.8,5984.5,2154.7,2090.9,967.6,187.8,658.4,382.3,142.7,553.3,995,123.2,12.6,31.4,150.4,71.2,98.9,286.1,1450.5,450,261.7,108.1,449.3,131,684.5,248.9,2218.7,242,157.4,0,10271.6,1.4,1656.2,13250,387.1,0,81,40098.6,0,89399.4
"DOM_C27",113.2,0.3,82.4,54.6,3.6,305.7,82,41.7,140.2,145.1,435,59,239.6,178.9,677.6,651.5,1960.8,16700,7669.4,8447.5,414.6,1296.4,3046,178.5,9989.6,1313.7,460.2,12.5,34.4,492,54.5,165.3,80.6,458.8,137.1,121.2,192.7,224.9,222.8,249.9,82.7,488.3,73.9,80.5,0,4453.6,5,302.8,12521.2,641,0,73,34460.1,0,110315.8
"DOM_C28",918.9,1.6,408.9,173.3,17.2,1067,268.7,96.3,613.3,257.7,1277.6,109.2,1105.8,616.9,1432.5,2524,769.1,1309.3,23567.5,6748.2,1069.2,2094.4,1038.9,554.9,2750.9,972.2,349.3,77.9,63.2,186.1,26.6,215,112.3,218.9,92.6,114.3,801.6,236,81.1,1747.8,44.2,380.5,18.7,144,0,12443.8,4.5,166.2,41896.1,1141.2,0,11.2,107073.3,0,219409.9
"DOM_C29",259,0.4,23.3,25.1,2.8,188.9,47.8,29.4,57.4,59,430.7,323.7,278.7,217.4,256.6,603.4,320.5,769.8,2283.2,71985.9,137.2,1587.8,217,316.6,678.4,3581.4,1219.7,4.1,3.2,727.6,21,34.1,31.3,65.7,31.2,106.1,119.5,339.4,173.1,435.2,84,141.6,25.7,19.9,0,58366,47.7,386.3,32063.5,1677.3,0,103.2,151954.2,0,332861.9
"DOM_C30",10.1,5,0,0.8,0.2,0.8,0.5,1.5,0.2,2.1,0,0,6.7,0,5,14.2,1.2,79,18.5,175,3349.6,1028.2,3.7,0.9,4.9,6.1,277.7,4.2,1402,3.7,0,0.8,0.4,0,0,0,0,53.8,58.8,2535,0,4,14.9,0,0,3287.6,0,173.6,8999,72.5,0,0,9998.1,0,31600.3
"DOM_C31T33",90.1,0.9,228.4,424.7,13.7,812.3,215.9,116,370,123.6,1058.5,95.8,336.3,373.9,1719.3,1487.2,824.4,596.2,2417.6,3794.4,705.8,3433.2,1161.5,89,566.3,543.3,634.7,100.1,349.9,133,15.9,128.2,444.4,701.8,80,133.3,722,263,183.4,278.1,122.7,775.5,83.4,120.6,0,31244.2,1.7,205.4,17370.4,88.8,0,346.6,11750,0,87875.4
"DOM_D",951.8,5.3,351,353,17.1,3287.9,758.3,624.5,2185.4,517.4,2700.9,188.8,1563.6,1450.9,3617.7,2216.7,735.2,1285.6,1973,3058.8,240.5,890.7,12797.5,932.1,974.1,5516.7,1531,18.7,26.9,830.7,187.1,1439.4,468.9,764,176.1,1386.1,1778.5,1685.1,814.6,1641,1682.5,2980.8,562.7,1192.9,0,34438.2,58.5,352.8,5737.7,39.2,0,55.7,1996.3,0,111039.8
"DOM_E",485.7,2.3,66.9,84.7,2.9,1200.7,123.7,151.9,1719.5,147.7,2226.3,263.6,704.6,508.2,2516.8,498.5,138.8,171.9,643.6,719.9,35.3,140.7,483.2,3947.5,641.7,4240.9,280.6,3.8,7.9,368.3,38.9,795,193,131.6,76.4,312.6,1749.8,726.7,245.8,2198.3,400.7,2366.6,267.4,452,0,18104.3,3.2,64,754.9,12,0,4.7,878.9,0,52305.2
"DOM_F",295.2,4.4,90.8,99.7,12.2,714,132.7,129.4,252.4,175.2,630.4,154.8,236.1,418.9,766,550.6,318.9,523.7,998,1096.7,113.8,351.8,1464.8,762.6,7772.6,1910.7,605.1,38.2,45.3,1086.3,188.2,577.9,327.7,663.2,184,898.2,22657.2,1427.8,640.9,2883.1,951.3,2954.8,355.6,553.5,0,4741.7,0.3,1211.3,170124.1,37.1,0,3.6,2417.2,0,235550.3
"DOM_G",2842,26.1,198.9,265.9,24.6,18174.8,3928.8,1656.8,3053.9,7373.7,6078.4,3123.7,3698.6,2041.4,3517.8,4299.8,3964.4,4878.6,7838.4,14746.1,918.8,5024.8,3070.5,1170.2,9574.7,17468.2,3379.2,286.3,713,4525.4,475.9,5119.6,1215,1186.5,404.6,845.6,604,2545.1,1864.6,3225.5,914,5992,580.9,749,0,163453.6,76,8016.6,25807.8,2239.2,0,1017.3,100588,0,464784.5
"DOM_H49",448.7,3.3,104.6,208.3,10.5,3164.1,347.8,418.4,822.9,2940.6,1540.8,263.4,835.4,1222.9,1645.9,1007.4,759.3,826.5,1875.6,3427.1,195.3,961.4,1420.1,166,2052.1,6953.5,2158.1,425.4,442.4,6631.6,196.9,521.4,275.9,129.1,61.8,132.2,108.2,267.3,379,602.9,862.4,625.2,64.4,181,0,19532.5,3.8,775.3,2774.7,1598.9,0,1957.7,16646.9,0,90976.9
"DOM_H50",21.3,0.1,2.6,1,0.2,136.4,23.2,17.2,36.1,197.8,39.9,19.3,41.6,29.8,40,47.3,39.3,51.1,84.2,123.9,23.8,42.5,15.4,7.3,109.3,153,58.8,27.6,39.9,78.8,14.3,29.2,7.4,9.8,2.7,4.2,8.5,16.5,7.8,25.2,10.4,45.2,4.6,7.5,0,633,0.3,62,269.5,939,0,526.1,15027.9,0,19159.8
"DOM_H51",30,0.4,17.5,10.5,0.6,216.4,40.6,27.7,64.4,266.9,150,32.4,74,52.8,119.7,109,156.4,98.6,237.1,323.6,43.7,75,74.2,21.5,145.5,198.7,57,16.9,28,132.5,51.2,38.2,53.8,38.9,87.6,125.2,15.4,157.6,70.6,174.3,18.9,81.9,30,30.8,0,2083.4,0.4,62,455.1,1084.5,0,1311.2,15717.8,0,24510.5
"DOM_H52",164,3,24.6,64.1,18.2,3858.5,172.6,242.7,309.3,2496.6,1041.9,118.1,760.2,647.5,586.3,577,1031.6,663.4,2607.5,4090,81.4,771.1,428.2,84.6,1148.1,23342.2,10981.3,5981.6,5135.3,16183.4,2633.1,377.6,70.6,201.5,30.7,91.5,88.8,215.3,351.1,178.2,80.2,194,19.9,45.8,0,6893.7,1.1,2664.1,1008.3,182.7,0,146.4,7010.9,0,106099.7
"DOM_H53",17,0.4,30.9,11.4,1,237.7,51.1,12,89.3,94.2,426.6,103.2,119.2,39,108.8,250.1,276.5,348.6,575.8,401.9,40.1,156.4,285.6,138.4,79.5,6238.5,324.7,2.6,19.8,246.3,5652.2,319.7,383.2,6512.7,48.8,1215,80.5,1007.7,327.2,1485.5,43.5,534.8,167.9,203.4,0,3262.5,0,126.2,12.5,4.9,0,24,1316.3,0,33455.3
"DOM_I",14.1,0.9,26,3.9,3.5,121.1,29.1,13.8,62.3,90.1,186.3,14.7,126.9,35.4,61.4,200.8,239.4,172.9,246.6,436.6,21.6,118.6,68.3,43.1,336.7,1292.1,486.5,3.5,854.5,567.4,12,80.7,325.9,186.2,76.9,852.2,23.3,528.8,377.4,1100.2,103.6,298.8,245.8,324.3,0,61833.4,0,527.8,0,0,0,4738.9,0,0,77514.4
"DOM_J58T60",21.5,0,1.9,6.4,0.6,471.3,23.3,7.2,84.4,73.5,207.2,48.2,48.8,42.7,50.2,98.8,131.9,107.5,179.6,404.6,25.6,93.2,221.6,76,107.4,1596.2,125,3.2,7.2,121.1,31.6,582.2,5912.5,190.4,94.9,415.9,289.3,10595.7,1955.4,499.9,531.2,720,185.2,214.1,0,25162.3,1462.1,2490.5,3034.4,3.6,0,103.6,8110.5,0,66971.5
"DOM_J61",86.6,0.7,58.7,22.3,4.4,491.2,96.9,98.2,235.6,290.7,514.5,97.1,345.9,204.2,211.6,600.3,513,594.4,1038.5,997.6,76.6,219.3,311.1,272.7,801,4843.3,388.1,36,95.4,1118.6,1122.5,635.6,2270.4,15513.3,285.9,2621.6,1042.9,2223.4,1015.8,1709.5,241.9,1161.5,452.5,656.5,0,42328.6,159.1,474.4,1597.7,7.5,0,525,2614.2,0,93324.4
"DOM_J62_63",16.9,1.2,27.8,11.1,2.2,270.4,38.8,40.5,150.1,176.2,787.6,185.1,215.1,150.4,381.9,913.4,997.2,678.9,1274.8,1553.8,186.9,410.3,438.8,1027.9,216.9,2754.6,1101,13.8,100.6,2208.1,612.5,46.2,740,2892.6,10565.1,4440.3,554.8,3639.9,840.5,2151.5,872.7,2097,113.1,338.9,0,1856.5,0,6.8,23785.3,11.4,0,5.7,6854.8,0,78757.8
"DOM_K",1128.9,1.7,104.7,108.1,16.8,2128.2,232,369,791.9,828.6,1572,250.6,824.2,513.8,841.2,1273.4,886.8,1190.9,2008.5,2881.8,233.3,793.7,1869.6,950.1,5019.2,8958.6,3707,99,196,2754.8,350.6,1799,790.3,1311.2,1142.8,62159.8,36132,4997.2,3555.6,6092.8,1431.9,4070.2,512.1,3594.9,0,85781.6,0.1,363.3,1319.4,93.9,0,426.9,25914.2,0,284374.4
"DOM_L",264.6,1.5,140.7,98.5,4,2478,321.1,315.3,998.5,846,1951.4,404.7,858.8,577,835.3,2039,1703.6,1745.2,3066.7,5143.7,346.2,1164.5,1324.6,1343,9910.9,24650.3,1510.5,33.6,111.8,3406.3,668.6,3888.1,1413.7,6259.5,8290.6,9915.8,12497.8,10027.3,2600.1,4100.3,1129.6,5447.8,524.8,1093.4,0,227984.1,0,197.2,21544.7,8.8,0,1548.6,5500.9,0,392237.3
"DOM_M",1901.5,1.9,435.5,375.6,47.2,9975.6,631.3,507.2,1867.1,1943.6,9938.4,3086.3,3101.8,2062,2562.9,2680.1,4759.3,5753.9,9523.8,11103.9,1155,4143.1,3844.5,4280.5,6211,17363.3,2161.8,36.9,128.9,2138.9,393.6,1957.1,3054.9,2663.4,1334.4,25497.2,9217.7,38424.4,8516.2,5098.5,1115.8,5469.1,658.9,1111.6,0,6053.9,818.5,4437,23979.4,24.7,0,210.2,35180,0,288939.2
"DOM_N",2972.9,2.8,253,284.1,43.8,5411,310.7,637.8,2184.6,867.4,3436.1,508.6,1631.7,1316.8,1540.1,2050.5,2321.5,2414.3,4141.7,5215.2,338.2,1588.7,3450.3,2417.4,7080.6,13053.1,3662.5,1122.9,2291.1,4051.8,754.1,1283.3,1757.8,1882.3,1233.8,10315.7,5180.1,10851.6,35957.2,2889.5,964.8,6209.6,817,1844.9,0,12504.2,0,1169.1,3737.3,26.2,0,389.6,10079.3,0,186448.8
"DOM_O",170.9,0.9,96.8,68,1.3,705.3,76.5,98.8,236.9,133.4,670.3,103.8,267.8,237.3,267.4,291.9,216,307.1,317.5,694.1,49.5,191.8,5128.2,447.3,1362.9,933.2,349.6,14.2,22.3,269.9,33.7,273.6,154,129.9,108,268.1,2036.6,1132,332.7,3253.8,173.6,759.6,91.1,483.3,0,5025.1,0,199785.2,1655.7,0.1,0,0,34,0,229460.8
"DOM_P",45.7,0.9,21.9,7.4,0.3,238.4,38.5,38.6,31.5,115.8,277.6,60.7,77.6,40.5,157.5,139.5,148,163.8,276.7,916,61.3,138.3,129.4,49.6,314.7,686.1,249.4,7.4,73.3,224,73.8,119,64.1,85.4,1221.7,417.2,625.9,2729.3,233.5,1375.1,9454.7,280.3,97.9,253.2,0,13616.7,10780.8,95315,70.3,0.1,0,474.8,19.8,0,142038.9
"DOM_Q",212.2,0,0.5,0.9,0.4,13.3,0.3,0.2,1.2,3,43.9,1.7,14.8,0.9,10.9,5.6,6.9,6.7,16.3,60.5,1.6,13.5,3.8,2.6,2.3,100.5,3,0.2,0.9,3.7,1,56.9,10.5,5.9,16.8,16.3,2.2,14.5,5,157.4,113.6,4867.5,132.8,253.2,0,60481,10422.6,173371.1,62,0.1,0,384.5,16,0,250923.7
"DOM_R",10.7,0.1,1.7,2.7,0.3,387,17.3,9.3,65.9,7,73.6,36.6,10.3,4,12.9,7.8,9.7,14.5,32.3,333.8,5.8,15.2,129.8,95.9,35.5,48.3,6.5,0.7,3.3,7.8,24.5,397.2,5094.5,176,7.1,155.9,48.1,888.6,266.9,1133.2,252.2,112.7,9000.7,216.4,0,21293.7,2385,8342.2,1095.3,8.3,0,915,714,0,53913.8
"DOM_S",191.8,2.3,50.6,48,0.9,650.6,92.3,137.5,289.4,236,686,146.1,167.6,165.4,281.8,291,394.1,358.6,443.2,1634.1,48.2,206.2,532.8,811.8,1006.9,3457.3,439.1,8.5,11.9,1790.3,26.9,918.9,427.6,640.9,394.2,1719.2,487.6,5003,2560.6,1253.1,284.8,2632,1066.1,11601.4,0,37697.4,17885.1,1271.2,289.4,1.3,0,472.1,64.5,0,101277.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7332.7,0,0,0,0,0,0,0,0,7332.7
"IMP_A01_02",297.5,0.8,3.2,2,0.1,6550.2,61,138.9,42.4,12.3,35.6,7.3,70.5,5,8.9,14.4,8,8.5,30.3,30.6,3.5,18.6,7.3,4.4,28.7,119,9.5,5.3,1.3,15.7,1.1,193,2.5,3,3.2,10.2,118.4,19,12.6,164,12.6,162.7,19.5,9.8,0,4762,2.2,14.5,721,90.5,379.4,0,0,14242,0
"IMP_A03",1,11.3,0,0.1,0,90.8,0.2,0.1,0.5,0.5,1.8,1.1,0.2,0.1,0.4,0.2,0.2,0.6,1.2,1.3,0.1,2.1,0.4,0.1,0.6,3,0.1,0.8,0,0.6,0,25.6,0.1,0.1,0.1,0.1,0.1,0.6,0.3,1.3,0.3,12.2,2.3,0.1,0,166.2,0.2,1.4,8,2.2,23.9,0,0,364.4,0
"IMP_B05_06",78,0.6,315,49.8,9.3,750.6,105.2,59.8,635.1,26510.2,1858.8,83.1,198.2,676.6,1284.8,338.1,62.7,108.8,199.7,317.4,25.1,82,4426,57.5,111.5,809.6,43.8,49.3,14.4,29.9,11.6,165.6,33.4,13.6,16.4,123,11.3,168.9,54.7,320.1,174.3,325.1,42.2,79,0,9190.9,0.3,1.7,113.5,278.6,16.4,0,0,50431.2,0
"IMP_B07_08",64,0.4,0.9,489.1,6.5,821.4,1.8,2.1,76.6,70.6,1027.1,52,43,1515.1,291.8,77.7,39.9,63,73,71.8,6.1,70.6,21.6,29.9,905.6,62.2,8.7,1.8,0.1,22.3,22.9,41.5,6.7,29.8,0.3,1.4,1.4,10.6,6.7,70.8,0.9,20.8,10.4,1.1,0,47.5,0.2,1.4,9.9,97.1,4.1,0,0,6302.3,0
"IMP_B09",2.3,0.1,38.6,20.1,5.8,4.4,0.2,0.6,6.7,93,24.6,1.6,2.2,20.4,14.7,8.1,0.5,0.6,2.8,1.8,0.2,0.5,90.7,2.8,106.1,3.9,6.4,0.4,0.1,9.2,0.1,0.6,0.2,0.2,0.4,1,14.3,2.8,4.6,2.3,0.6,2,0.8,0.8,0,8.5,0.1,0.4,3.3,0.3,1.6,0,0,514,0
"IMP_C10T12",474.7,0,1.7,3.3,0.1,2945.4,22.9,11.6,20.8,23.3,251.8,28.1,56.4,12.4,33.9,23.8,23.1,21,46.1,48.6,7.1,15.1,8.2,5.1,41.8,79.5,4.1,12.8,5.1,4.9,0.9,1693.7,7.2,3.7,3,13.2,5.4,42.5,14.3,152.6,44.9,830.7,17.9,24.9,0,17798.7,1.6,64.6,75.2,196.8,1493.9,0,0,26718.6,0
"IMP_C13T15",20.6,12.8,1.5,1.7,0.3,27.5,2017.2,8.8,24.4,8,61.7,36.7,214.1,8,20.2,53.9,39.1,37,82.8,343.7,31.6,354.7,6.6,4.5,137.6,115.5,4.4,1.2,0.9,5,16.3,58.9,8.7,1.6,2.9,7.4,1.6,12.3,6,47.1,4.8,154.8,37.7,13,0,14682.8,0.2,97.7,146.7,142.6,794.8,0,0,19919.8,0
"IMP_C16",16.8,0.1,2.8,2.5,0.2,58.2,8.2,811.5,64.1,5.6,50,3.2,29.3,16.4,19.9,94.5,25.2,27,99.8,107.4,45.8,536.7,26.7,21.3,842.1,49.1,4.4,0.4,0.6,9.8,2.1,11.8,2.9,9.5,1.2,4.9,66.2,13.5,7.3,39.4,29.6,15.2,6.6,139,0,366,0.2,3.2,510.5,30.5,73,0,0,4312,0
"IMP_C17_18",17.1,1.2,2.8,29.4,0.3,1136.9,134.7,37.2,3894.3,46.4,579.3,95.3,174.2,83.9,58.3,147,188,166.4,248.9,188.1,13.2,193.3,25.2,16.3,163.2,1056.5,25.5,1.1,2.4,26.3,36.5,33.9,266.1,71.9,22.3,141.1,10.7,236.1,92.8,113.6,52.5,81.2,16.7,23.9,0,1852.3,1.1,11.4,93.6,110.1,185.4,0,0,12205.8,0
"IMP_C19",321.2,1.9,7.8,24.7,4.9,279.7,66.2,74.1,91.5,1723.8,818.2,27.8,325.8,107.5,504.5,131.7,86.3,91.1,152.2,240.8,21.1,79.5,309.8,104.5,546.9,725.4,746.3,134.1,592.1,493.3,83.9,53.7,83,38.4,35.7,49.9,30.7,235.9,144.6,313.3,228.7,254.4,69.9,103.4,0,7202.9,0.4,10.4,90.3,122.3,601.7,0,0,18588.5,0
"IMP_C20",1041.7,0.6,15.7,30.6,3.3,726.9,911.6,757.4,1066.2,529.5,6051.6,303.9,4001,477.2,1539.7,622.6,582.5,432.7,786.5,1624.8,79.8,411.5,83.2,111.4,1142.5,379,49.4,8.9,16,25.1,14,69.5,39.8,10.2,8.9,19.1,6.3,292.2,186.1,150.5,70.4,1474.1,32.3,117,0,5214.9,2.8,76.4,147.4,372.7,181.5,0,0,32299,0
"IMP_C21",42,0,0.8,1.3,0.2,60.3,25.8,20.5,33.1,18.2,376.7,1951.5,107.2,15.2,49.6,25.1,25.9,21,41.9,64.9,8.2,20.9,6.4,9.6,42,41.5,3.5,0.6,1.2,3.2,1.1,7.3,3,3.7,2.1,10.6,5,43.7,16.6,20.6,6.8,714,2,4.3,0,2622.1,4,4843.1,169.2,102.2,131.5,0,0,11731.3,0
"IMP_C22",60,0.3,10.9,4.7,1.3,521.6,81.4,33.8,233.6,37,392.2,75,1290.4,92.3,65.5,314,271.9,318.7,1244.7,2691.6,64.8,474.9,66.4,73,2091.8,684.9,80.3,0.8,2,63.9,8.2,29.7,4.1,24.8,2.9,7.5,6.9,87.2,45,104.2,10.9,92.8,8.8,16.9,0,2035.7,0.8,12.4,321.4,137.5,17.6,0,0,14319,0
"IMP_C23",57.9,0.1,3.6,11.4,0.9,107.4,27.3,52.6,15.6,10.4,108.4,17.9,59.2,537.8,120.2,91.3,95.3,93.1,100.5,272.2,10.3,65.6,89,10.4,1965.5,48.3,11.5,0.8,0.9,18.1,1.1,17.7,1.7,24.2,1,5.2,7.9,17.8,8.6,32.3,5.3,22.6,7.8,32.8,0,772.5,1.1,7.1,89.6,41.5,13.6,0,0,5114.8,0
"IMP_C24",29.6,0,46,22.9,6.4,103.1,12.6,17.4,66.7,21.9,819.6,20.2,242.2,107.9,13189.6,6762.6,824.9,2506.5,3792.9,4585,570.3,1073.9,205.7,48,835.3,281.5,99.9,0.4,1,52.9,4.1,2.3,6,20.3,0.8,2.4,3.4,66.6,23.5,37.6,2.2,5.2,2.5,3.7,0,31.4,0.3,3.4,380.3,393.4,2.6,0,0,37339.2,0
"IMP_C25",55.9,0.8,36.2,12.6,2,192.3,41.1,43.1,35.1,46.6,208.6,29.8,130.2,43.7,227.7,2015.8,310.6,498.7,1970.8,2087.9,241.3,532.9,112.9,137.5,1371,259.6,58.1,3.4,5.5,77.8,4.4,22.2,11,24.1,5.9,10.9,33.1,27,30.9,104.1,15.8,49.5,6.1,15.6,0,1322.3,1,16.5,2174.7,123.3,28.7,0,0,14817,0
"IMP_C26",15.4,0.3,7.4,11.5,1.1,121,21.2,17.5,80.9,59,284.8,99.3,103.1,43.7,137.6,184.3,6151.2,1926.7,1861.5,735.9,151,555.9,245.5,125.4,228.8,675.1,70.7,5.9,9.9,115.1,60.5,49.3,201.8,1441.8,412.1,208,36.1,374.8,82.2,670.3,240.6,2193.2,243.1,147.2,0,9208.3,6.3,1644,12936.3,438.7,164.2,0,0,44805.5,0
