"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",311.2,1.4,0.4,0.2,0,538.6,55.1,151.8,15.4,7,85.9,0.5,2.1,1.2,0.1,2.3,0.8,1,1.7,0.6,0.3,13.1,20.9,0.9,8.2,38.3,12.7,0.3,1.1,6.8,0.1,2.2,0.6,0.4,0.9,0.4,7.7,2.1,3.3,2.3,1.7,3.9,1,1.8,0,1371,0,2.7,81.7,1.7,0,13.7,1241.9,0,4021.1
"DOM_A03",0.1,2.2,0,0,0,43.8,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,3.1,0,0,0.1,0,0,1.2,0,0,0,0,0,0.1,0.1,0.2,0,2,0.1,0,0,49.6,0,0.1,0.1,0.1,0,0.1,2.7,0,106
"DOM_B05_06",3.9,0,0.4,0.4,0,2,0.5,0.6,0.6,75.9,7.7,0,0.2,2.5,0,0.3,0.1,0.1,0.2,0.1,0,1.2,7.5,0.1,5.5,0.8,1.1,0,0.1,0.6,0,0.2,0,0,0.1,0,1.5,0.1,0.9,1.7,0.1,0.2,0.1,0,0,7.7,0,0.2,1,-0.2,0,0.1,49.9,0,176.1
"DOM_B07_08",2.7,0,0,0,0.2,0,0.1,0,0,12.9,0,0,0,0,0,0.4,0,0,0.3,0.1,0,0,0,0,70.8,0,4,0,1.9,0,0,0,0,0,0,0,0.2,0,0,0.5,0.1,0,0,0.3,0,1.5,0,0,0,0,0,0,18.3,0,114.2
"DOM_B09",0.1,0,1.4,0.5,0.2,0.1,0,0,0.1,15.8,0.6,0,0,0.5,0.1,0.1,0,0,0,0,0,0,1,0.1,2.8,0.1,0.6,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,30
"DOM_C10T12",214.3,2.6,0,0,0,463,1.5,0,0.2,0,35.7,1.2,0,0,0.2,0,0,0,1.4,0.4,0,0.5,1.8,0.9,0.1,15.7,1.4,1,3.9,0,0,103.4,0.7,0,0.3,1.6,0.3,1.4,2,1.2,2.3,22.3,5,0.2,0,2669.5,0,10.1,0,1,0,25.8,1757.5,0,5350.6
"DOM_C13T15",13.6,0.2,0.3,0.1,0,6.9,62.3,2.1,2.3,3.9,2.5,0.1,1.4,0.5,0.1,2.9,0.5,1,3.2,1.3,3.3,10.9,9.9,1,7.5,13.4,5.4,0.5,9.6,5.5,0.1,1.1,0.5,0.6,0.7,0.6,2.6,5.9,8.5,8.9,1.2,4.1,1.1,1.4,0,549.6,0,1,5.9,0.4,0,15.5,597.8,0,1380.1
"DOM_C16",26.2,0.2,4.2,0.5,0,5.1,1.5,147.3,9.6,12.1,0.9,0,1.8,2.4,0,1.7,0.1,0.8,0.6,0.9,0.5,271.2,15.3,1.2,18.5,2.3,0.6,0.2,0.9,0.7,0.2,0.6,3.4,0.1,0.1,0.2,1.3,11.9,2.9,1.1,0.5,1,0.2,2.4,0,91.1,0.4,0.1,2.5,0.5,0,2.4,980.3,0,1630.6
"DOM_C17_18",6.3,0.6,0,0,0,41.5,24.4,12.1,87.9,20.6,3.6,1.1,1.3,1.2,0.3,3.6,0.6,2.1,11.1,0.1,0.3,17.8,4,5.8,2.7,22.8,2.4,0.5,6.1,0.6,5.1,1.2,34.3,1.7,36.2,12.4,9.2,27.8,10.8,89.3,45.6,6.2,9.7,1.2,0,110.3,1.1,0.3,2.3,0.5,0,2.9,325.4,0,1014.7
"DOM_C19",169.9,14.1,3.1,4.1,0.8,21.9,14.1,9.1,12.9,65.7,7.3,0.1,10.9,6.8,2.1,7.2,0.4,2.8,13,0.3,2.5,17.9,72.5,27.6,55.2,124.5,678.6,24.8,56.4,31.3,2.9,6.5,10.6,4.9,6.7,13.1,30.1,24,76.9,64.5,6.1,19.9,11.9,9.6,0,1855.1,0,0.3,31.6,3.5,0,18.7,2079.8,0,5734.6
