"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4128.7,9.4,16.4,1.2,0.5,1809.2,17.1,70.1,60.3,0.8,6.1,6.6,0.2,1.8,2.8,0.2,0.1,0.3,0.6,0,0.9,6.6,1.1,50.1,11.6,131.4,1.8,0.6,0.3,0.9,0,52.8,0.1,0.1,0.2,1.9,19.7,1.1,15.1,46.5,239.4,99.7,3.8,1.9,0,9082,0,184.9,90.3,-1.6,0,24.6,4147.5,0,20347.8
"DOM_A03",0.7,2.6,0,0,0,7.9,0.1,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.1,0.2,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,3.6,1.6,0,0,0,118.4,0,0,0,0,0,0.3,3.7,0,145.4
"DOM_B05_06",80.1,0.2,279.5,10.2,5.6,315.8,5.6,11.3,24.9,1197.7,256.6,1.5,2.2,98.7,268.4,2.8,0.5,3.1,9.2,0.4,5.7,17.6,1664.7,84,13.4,37.3,286.1,31.2,36.5,76.2,6.9,4.7,0.5,2.8,1.1,0.8,77.2,4,14.8,24.9,125.7,39,2.8,3,0,635.9,0,0,0,0.5,0,0,534.8,0,6306.7
"DOM_B07_08",33.6,0.1,37.6,29.7,7.2,336.2,6.6,15,24,3.4,333.3,1.1,0.5,187.8,709.8,0.7,0.9,3.8,3.7,0,2.3,19.2,214.9,31.7,252.6,15.6,96,9.6,22.8,36.1,2.6,1.9,0.3,0.4,0.1,0.4,30.9,1.7,5.8,0,0.3,16.2,1.1,1.3,0,258.5,0,0,0,0.1,0,0,380.8,0,3138.3
"DOM_B09",2.6,0,10.7,5.7,4.2,11,0.3,0.4,0.8,1.1,13.4,0.3,0.2,21.3,145.1,2.3,0,0.3,1,0,0.4,0.7,14.6,3.3,50.4,1.2,8.3,0.5,1,2.9,0,0.1,0,0,0.1,0,2.7,0.3,0.4,0,0.2,1.3,0.1,0.1,0,0,0,0,0,0,0,0,897.4,0,1206.8
"DOM_C10T12",428.7,3.6,66,34.5,7.7,1742.2,1.1,2.6,4.5,1.1,4.5,2.4,0.1,0.3,2,0.2,0.3,0.3,1,0,0.7,0.3,49.8,57.1,7.3,246.5,156.9,59.1,62.2,71.2,0.3,77.1,3.8,7.8,27.9,37.9,120.5,38.1,89.2,27.4,222.6,138.9,17.7,13.4,0,16625.6,17.2,21,0,0.6,0,45.1,2145.2,0,22691.4
"DOM_C13T15",6.8,0.1,1.9,1.5,0.5,1.5,18.5,0.2,0.4,0.2,0.2,0.1,0.5,0.2,0.6,0.1,0,0.1,0.2,0,0.2,3,2.3,1.1,36.1,4,8.9,1.7,1.9,4.2,0.3,1.3,0.1,0.3,0.1,0.6,2.7,1,1.7,3.4,5.7,2.2,0.2,0.3,0,842.2,7.9,6.8,0,0.1,0,22.5,199.3,0,1195.9
"DOM_C16",93.2,0.7,21.1,11.2,3.8,81.6,1.4,224.7,29.2,0.2,5.1,1.8,3.8,11.7,2.2,1.8,0.4,4.8,2.8,0.2,0.7,29.7,13.8,11.9,134.4,54,38.1,6.7,4,32.1,0.6,16.7,16.3,1.8,14.7,8.2,7.4,12.8,2.5,10.7,12.1,30.2,2.2,4.9,0,182.1,0,0,0,0.2,0,2.9,447.5,0,1600.9
"DOM_C17_18",99.2,0.8,14.5,12.6,4.7,191,3.1,15,150.5,0.4,8.6,10.1,5.6,10.9,1.9,0.9,0.7,7.5,2.3,0.2,0.5,10.9,14.2,12.5,7.7,57.4,63.4,6.1,10,41.6,2.8,17.7,87.6,3,35.8,8.9,2.5,24.8,2.9,25.8,30.5,32.2,4.1,3.4,0,404.9,0,2.1,0,0.5,0,7.8,530.6,0,1992.5
"DOM_C19",272.2,2.5,50.7,60.7,19.4,244.6,5.6,13.7,15.1,81.9,220,7,8.6,52.7,1739.9,10.7,2.1,18.1,16.8,3.4,26,17.7,61.2,38.7,447.2,156.3,269,32.1,69.6,28.5,1.6,50.6,2.7,43.2,9.8,24.2,49.3,35,79.8,6.2,4.3,87.5,7.1,13.3,0,863.4,0,0,0,0.7,0,17.6,465.5,0,5753.9
"DOM_C20",214.6,1.8,46.5,27.4,8.9,270.4,51.8,101.6,219.7,190.5,825.2,25.6,388.8,126.7,110.8,23.8,6.4,28.6,19,4.8,19.1,46.5,25.4,30.7,240.9,122.2,95.5,13.2,10.9,48.4,0.3,39.4,6,3.1,2.7,19,33,54.2,80.8,10.9,5.3,69.2,2,14.2,0,387.3,0,2.3,0,0.4,0,7.9,1489.2,0,5572.7
"DOM_C21",17,0.1,2.7,0.7,0.2,36.1,1.6,0,0,0.2,4.8,156.3,5.6,6.9,0.6,0.3,0,0.1,0.8,0,0.2,0.8,1.7,2.3,0.2,9.7,6.2,2,1.7,3.7,0.1,3.1,0.5,0.1,3.7,1.5,0.5,0.8,1.4,2.1,0.9,5.5,0.7,0.5,0,640.7,5.5,3,0,0,0,3.3,103.2,0,1040.3
"DOM_C22",84.8,0.7,11.6,19.3,8,233.3,7.1,8,15.3,2.8,16.6,9.6,346.6,26.3,47.1,48.6,1.5,41.5,21.3,8.5,12.4,15.2,14.5,11.8,478.9,48.6,84.4,3.4,4.3,16.6,1.1,14.9,5,2.1,0.9,7.6,9.9,33.9,5.9,0,0.3,27.5,3.2,3,0,159.8,0,2.1,0,0,0,0,192.5,0,2118.2
"DOM_C23",113.2,0.9,10.6,21.6,9.3,317.3,9.4,25.9,11.9,3.2,16,17.1,16.6,349.9,29.4,0.8,2.6,7,14.5,0.6,2.4,21.8,17.8,15.9,1785.6,65.1,51.4,6.5,9.8,28.8,0.3,20.4,6.6,0.7,0.2,10,13.2,45,8.1,20.5,18.3,36.8,4.4,4,0,225.9,0,0.6,0,-0.1,0,0,226.1,0,3624
"DOM_C24",608.8,4.7,118,75.4,43.5,144.4,3.6,9.9,19.8,4.5,21.9,1.4,15.4,72.6,4752.5,710.4,7.2,524,649.3,25.3,218.3,213.2,244.7,107.5,1491.3,353.7,266.2,62.9,30.5,124,0.2,107.4,1.1,6.4,0.8,53.8,169.7,192.4,35.4,0,0,197.5,22.8,22.2,0,53.8,0,0,0,-7.1,0,0,6786.5,0,18567.7
"DOM_C25",95.2,0.8,40.9,13.9,6.3,22.6,0.6,3.7,1.7,3.4,6.7,1.3,15.3,17,229.3,158.2,3.7,21.2,65.9,7.8,51.2,34.5,24.2,12.9,800.2,54.8,39.7,5.5,5,25.4,0.1,17,0.2,7.9,0.6,8.5,25.4,38.8,5,14.9,7,30.8,3.6,3.4,0,8.6,0,0.2,148.4,-38.3,0,0,355,0,2406
"DOM_C26",7,0.1,1.3,0.4,0.3,13.2,0.1,0.2,0.7,1,1.4,0.3,0.3,1.3,3.7,1.8,58.1,17.4,6.4,1.6,13.2,19.5,1.4,1,12.8,4.1,3.3,0.4,0.7,2,0.1,1.3,1,3.9,4.4,0.6,0.3,2.5,0.9,1.6,0.1,2.3,0,0.5,0,420.6,0,1.2,161.9,-476.3,0,8.5,424.2,0,734.8
"DOM_C27",24.6,0.2,2.9,4.4,1.9,10.8,0.8,1,1.6,1.8,2.8,0.3,0.9,4.9,25.9,8.1,8.4,41.8,20.5,1.5,31.2,39.9,9.2,3.5,230.7,14.3,12.8,1.1,1.3,5.3,0.1,4.6,0.3,2.5,3.7,2.2,5.4,7.4,3.6,8.4,4.3,8,0.9,0.9,0,761.7,0,3,194.1,-101.1,0,4,642.9,0,2071.2
"DOM_C28",77.9,0.6,30.9,20.8,8.7,59.3,1.5,7.4,10,7.3,10.9,3.1,2.4,19.5,92.3,16.6,11.1,50.1,187.2,23.4,310.4,104.9,20.1,11.2,63.8,44.9,32.7,6.3,8,18.3,0.1,14.1,0.4,4.8,1.8,7,18,61.8,8.7,5.7,0.1,25.2,2.4,3.4,0,36.6,0,3.1,1268.7,-454.2,0,0,1251.3,0,3520.5
"DOM_C29",9,0.1,0.5,2.3,0.8,11,0.1,0.5,0.4,0.4,2.2,0.4,0.4,2.2,0.7,4.1,0.4,0.3,2.4,345.7,25,7.9,1.8,1.4,15.1,5.2,9,0.2,0.4,1.3,0,1.7,0.1,0.5,0.3,0.8,1.4,0.6,4.8,1.6,0.1,2.9,0.4,0.3,0,448.2,0,2.3,331.3,-331.7,0,2.6,315.7,0,1235
"DOM_C30",54.4,0.8,7.3,14.6,3.1,61.6,0.7,1.7,3.4,1.4,1.5,0.4,0.3,1.8,0.2,0,2.7,1,4.4,2.5,1427.5,48.8,7,6.9,47,29.2,15.8,18.1,15.9,7.7,0,10.9,0.7,2.9,2.6,5.3,10.5,11.4,13.2,0,0.1,15.6,2.9,2.1,0,1215,0,0,1588.2,-19.4,0,0,903.7,0,5553.4
"DOM_C31T33",83.3,0.7,27.3,18.7,10.6,61.9,2.3,7,8.5,11.7,10,3.1,2.1,23.4,32.8,3.7,3.4,4.3,14,0.5,9.9,209.8,37.4,12,262.9,48.2,43.3,6,11.2,20,0.2,15.1,0.9,35.3,5.4,7.5,51.6,14.6,9.5,57.1,36.2,27.3,4.1,2,0,906.6,0,1,26.3,-1.9,0,46.7,863.6,0,3099.2
"DOM_D",196.9,4.2,308.7,343.8,84.5,404.1,23.4,46.6,92.1,69,317.4,10.6,49.4,164.3,1097.8,42.1,10.5,36.6,90.3,7.8,71.6,35.7,583.5,152.7,235.6,299.1,403.8,18.7,33.3,232,1.2,59.9,6.4,213.5,12.8,13.4,696,41.7,71.8,213.2,684.2,312.6,43,31.5,0,2135,0,183.7,0,0.1,0,0,130.7,0,10317
"DOM_E",13.3,0.3,20.8,7.8,2.4,59.2,1.2,1.3,3.1,5.1,6.1,0.8,0.8,2.3,36.4,0.5,0.5,1.1,3.8,0.1,1.9,1.5,27.8,18.8,27.4,45.6,25.9,3.9,3.6,16,0.3,5.7,0.2,0.7,0.8,5.8,35.2,2.6,26.9,8.6,63.9,17.2,3.3,5.1,0,204.2,0,1340.2,0,0,0,0,0,0,2060.3
"DOM_F",5.5,0.7,5.5,5.8,2.1,7,0.4,0.7,0.8,1.4,2.5,0.6,0.2,2.4,3.8,1.2,1.3,0.6,0.9,0.4,4,4.7,20.3,48.5,206.3,16.3,23.1,1.6,2.9,14.3,0.1,5.3,0.8,16.8,9.8,1.7,369.2,223.1,79,86.3,21.3,19.9,8.4,4.1,0,395.3,0,0,13238.8,0,0,0,0,0,14865.7
"DOM_G",1428.1,53.6,167.9,169.8,76.4,6466.1,142.1,172.7,223,407,474.5,197.2,334.5,473.1,1996.5,213.6,267.3,165.1,573.8,300.7,447.3,564.1,164.9,85.3,754.8,860.3,262.2,44.1,55,94.8,2.6,101.8,224.8,36.2,45,186.1,114.5,88.7,81.5,53,179.7,156.4,18.5,22,0,8048.6,9.4,42.9,791.4,0.1,0,55.1,2829.5,0,30723.4
