"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3184.4,23.5,0.5,1.2,0.3,8904.6,173.4,652.1,318.2,0.2,1,2.2,13.3,1.1,0.3,1.2,0.5,0.3,8.8,0.2,0.2,1.1,1.6,0.8,49.4,92.5,9.1,3.6,2.4,5.7,0.4,126.3,4.1,1,1.9,16.2,16.5,50.8,67.7,133.8,4.5,88.7,79.7,11.9,0,1090.2,3.7,19.8,76.2,68.9,0,100.6,3005,0,18421.6
"DOM_A03",191.7,307.4,2.9,1.6,1.9,349.9,2.2,1,4.4,0.9,1.2,1.6,1,1.1,0.4,2.5,0,1,1,0.1,0.2,1.6,2.2,1.1,11.1,87.5,5.8,1.2,8,4.7,1,90.1,18.4,2.6,3.4,63.5,35.1,20.4,22.9,14.4,3.3,16.6,5.2,4.6,0,732.3,3.2,100.3,5.5,22.4,0,27.2,1333.4,0,3523
"DOM_B05_06",15.1,6.2,183.8,11.7,12.4,48.6,4.2,2.2,4.3,446.2,65.2,0.5,1.8,16.8,49.4,6.4,0.1,0.2,1.7,0.2,0.1,1,147.2,3.7,152.2,175.2,9.5,2,9,2.1,0.2,4.6,1.7,1.5,0.3,2.6,27.3,11.4,6,10.5,14.4,34.1,1.3,2.2,0,117.4,0.2,3.9,274.1,7.6,0,2.6,954.5,0,2857.5
"DOM_B07_08",36.1,0.3,9.9,5.8,1.6,27.9,8.1,1.1,0.9,0.6,18.1,0.4,4.6,28.1,24.2,2.1,2.1,1.9,0.7,0,0.2,4.3,0.2,4.6,89.7,3.9,1.9,0.2,0,0.3,0,4.1,0.4,0.2,0.1,2.6,4.3,1.9,2.5,1.1,1.1,1.3,0.3,0.9,0,194,0.1,2.7,28.5,2.6,0,0.2,485.5,0,1014.2
"DOM_B09",1.7,0.5,185.4,13.2,14.8,12.8,3.1,0.4,0.5,5.6,2,0.3,0.6,0.9,13,5.3,0.1,0.1,1.4,0.3,0.1,0.7,1.1,0.4,16.1,23.4,0.5,0.1,0.6,0.4,0.1,1.1,1.1,0.3,0.3,1.5,4.2,6.7,4.5,5.2,3.4,1.6,0.7,0.8,0,7,0.2,1.3,60.2,0.1,0,0.4,11.2,0,417.3
"DOM_C10T12",443,251.8,15.8,7.6,2.5,1900.6,41.2,21.7,62.1,11.6,56.6,26.4,50.2,17.5,18.6,18.9,15.1,15.1,9.5,3.1,8.8,5.4,10.4,14.3,85.2,289.7,9.3,9.7,17.1,10.1,4.6,1032.5,61.4,4.9,5,21.6,71.9,54.3,44.7,33.7,17.3,204.9,43.9,10.9,0,9526.8,1.4,68.5,128.5,136.7,0,348,14841,0,30111.4
"DOM_C13T15",15,5.4,1,0.9,0.7,10.5,103.8,1.2,4.1,0.5,0.5,2.7,2.7,0.9,2.2,1.6,9.6,0.7,0.8,0.2,0.6,8.6,1.6,0.6,62,76.9,2,0.2,1.5,1.1,0.1,3.1,2.1,0.5,0.4,1.4,41.2,5.1,5.8,11.1,7.5,8.8,2,14,0,988.2,0.4,1,7.1,9,0,37.7,265.8,0,1732.5
"DOM_C16",133.1,0.9,1.6,1.1,0.2,33.8,0.7,542.2,103.2,1.2,1.2,0.6,9.1,30.4,3.6,9.5,0.4,2.5,5.7,0.3,3.6,63.6,1.7,0.3,1012.8,268,1.5,0.7,1.1,3.8,0.1,1.4,1.9,0.5,0.2,0.8,70.1,21.6,9,4.7,12.8,6,3.7,19.3,0,107,0.1,1.1,43.9,10.9,0,17.2,984.3,0,3555.2
"DOM_C17_18",159.4,27.8,2,8,0.4,171.2,15.4,42.2,248.8,5.1,68.7,19.5,71.6,19.7,6.2,7.9,23.2,9,2.9,1.5,5.4,9.8,2.8,5.3,88.8,87.6,5.5,2,13.3,10.7,7,35.9,94.1,4.4,6.3,26.5,103.1,193.7,40,31.8,41.8,50.6,25.7,17.4,0,355.1,8.6,2,358.4,9.2,0,48.1,678.9,0,3280.1
"DOM_C19",183.4,154.1,73.2,27.5,5.7,103.7,8.9,14.2,15.6,26.2,9,2,6.3,29.4,28.9,17.1,3.2,2.9,6.7,0.8,5,9.9,32.1,16.4,608.6,107,413.2,52.3,432.2,43.3,0.5,14.8,7.4,3.2,1.7,3.9,51.7,21.7,40.6,38.2,19.1,33.8,16.7,16.9,0,1310.2,0.7,5.8,52.9,17,0,104.9,498,0,4698.1
"DOM_C20",282.8,5.5,16,14.6,1.6,71.7,26.4,45.1,81.2,3,153.8,23.2,146.5,35.1,13.7,7,28.1,19.9,3.6,2.8,8.2,5.4,3.2,8.4,109.1,63.3,12.6,1.2,8.9,6.2,2.4,19.3,29.5,1.1,1.3,2.5,44.8,19.7,27.5,26.5,13.1,52.6,7.7,8.4,0,504.9,0.3,3.9,25,8.8,0,19.5,412.3,0,2439.1
"DOM_C21",70.7,0.5,2.8,2,0.3,17.9,3.8,6.6,11.7,0.4,22.4,10.1,22.3,5,1.8,1.3,12.6,2.9,0.6,0.4,1.4,0.7,0.6,1.2,16.2,18.9,0.8,0.1,0.6,0.8,0.3,2.8,4.2,0.2,0.3,1,6.6,4.2,4.1,4.1,2.1,57.8,1.2,1.4,0,98.7,0.1,72.7,10.8,2.5,0,8.2,87.7,0,608.3
"DOM_C22",191.5,8.5,15.8,11,1.6,306.2,15.4,28.2,37.7,30.4,51.5,18.4,105.2,15.4,9.8,8,12.2,21.5,27.3,9,6.1,20.5,2.6,8.9,260.6,120.8,78.5,0.6,6.8,13.2,15.4,20.6,11.7,1.3,0.8,3.3,37.7,22.6,20.8,11.5,9.1,32.1,6.1,10.5,0,384.2,0.1,10.8,57.4,9.6,0,8.1,363.5,0,2480.4
"DOM_C23",50.8,0.6,5.1,10.7,2.5,129.8,2.7,13.9,7.9,4.4,21,2.8,15.2,173.1,12.9,39.2,14.1,4.1,2,1.2,6.6,4.3,1,10.4,1110.6,13.4,5.6,0.1,1,0.9,0.4,4.3,2.7,0.7,0.2,1.7,48.1,28.9,20.2,2.9,9.1,7,0.9,4.4,0,205.6,0.1,1.1,29.8,9.4,0,2.4,157.4,0,2205.3
"DOM_C24",44.4,0,8.1,2.8,1.6,28.3,0.9,6,6.9,65.8,13.2,1,4.7,24.3,262.6,722.8,11,60.8,407.6,3.6,22.7,21.8,0,2.4,204.9,2.3,1.3,0.3,0,0.2,0,6.9,4,0,0,0.8,14.5,3.7,0,4.7,6.9,2.1,0,2.4,0,9.8,0,0,38,10.7,0,0,460.3,0,2497.1
"DOM_C25",81.6,2,51.8,21,7.4,224.1,8.1,41,26,20,4.5,2.2,41.9,56.9,78.6,412.2,4.1,18.7,96.9,5.1,10,64.9,9.3,12.2,1392.5,124.4,6.3,0.4,5.4,4.4,0.2,38.2,2.5,1.5,0.5,10.1,279,14.3,24.6,58.1,19.7,13.1,3,36.6,0,278.7,0.6,3.4,231.5,17.9,0,1.7,308.3,0,4177.5
"DOM_C26",0.1,0,0.7,0,0.5,7.8,0.9,1,2.4,0,3.1,0.4,1.2,0.5,0.2,0.2,19,7.2,0.8,0.1,1,1.6,2.1,1.1,23.3,22.5,0.3,0,0.4,0.5,1.7,0,24.4,73.9,7.2,3.5,1.7,43.1,5.6,12.4,15,69.2,5.6,8.6,0,450,0,1.2,483.7,6.8,0,14.8,165.9,0,1493.3
"DOM_C27",4,0.2,0.3,0.5,0.1,9,0.5,1.3,4.8,0.3,1.3,0.4,2.1,0.9,1.3,2.7,28.4,47.4,23.5,4.7,0.7,0.9,2.3,0.1,202.2,10.5,2.2,0.1,2.8,1.9,8.5,6.4,4.9,16.7,0.5,1.4,7.5,3.8,6.7,5.5,1.9,5.9,0.4,2.6,0,207.4,0.1,6.7,221.7,4.1,0,10.5,226,0,1106.5
"DOM_C28",40.8,2.1,29.5,6.8,5.7,30.7,4.3,7.8,22.6,4.1,2.3,0.8,5.6,7.6,11.3,30.1,5,8.6,56.1,52.7,42.2,10.6,5.7,2,246.2,56.1,6.1,0.7,13,3.8,2.4,14.6,3.2,4.1,0.7,3.5,21.7,15.7,22.1,10.3,24.6,6.3,2.8,6.9,0,168.7,0.3,7.1,1093,9,0,2.8,669.5,0,2810.6
"DOM_C29",1.4,0.8,0.1,0,0,0.5,0.1,0.3,0.2,0,0.2,0,0.2,0.3,0.4,0.2,0,0.1,0.5,2,0.1,1.2,0,0.5,4.3,10.9,9.9,0.1,0.7,2.5,3.5,0.5,0.1,0,0.2,1.1,3.3,2.7,8.4,0.6,0,0.1,0,4.4,0,465.7,0,0,134.7,1.9,0,1.3,13.8,0,679.9
"DOM_C30",3.4,3.4,1,0.3,0.2,6.1,0.3,0.7,1.4,0.8,0.5,0.1,0.9,0.8,0.7,2.7,4.8,8,5,4.3,245,0.7,3,0.5,50.6,5.6,40.5,4.2,11,4.8,1.6,2,1.7,3,0.5,0.8,5.7,17.8,4.7,67.6,1.1,1.6,20.1,3.8,0,348,0.2,6.4,409.9,0.7,0,1.9,126.6,0,1437.1
"DOM_C31T33",20.7,9.3,11.3,3.1,1.5,27.6,11.2,9.3,9.4,3.3,3.7,1,3.6,4.6,32.8,8.2,2.6,2.3,5.8,2.9,7.9,6,9.3,2.1,49.9,30.3,3.4,0.6,2.6,2.4,0.4,4.8,3.4,4.5,1.3,1.3,50.3,9.6,7.7,6.9,20.9,36.8,5.7,4.8,0,398,0.4,3.6,141.2,1.7,0,44.4,179.3,0,1215.6
"DOM_D",284.4,7,119.1,41,1,359.8,16.7,67.4,181.8,10.8,136.9,10.8,31.4,60.1,508.4,24.4,7.3,7.4,12.1,1.3,2.6,12.1,4716.7,72.8,153.9,354,21.7,2.1,14.3,23.4,5.4,102.6,35.7,45.8,22.1,49.9,191.8,85.1,36.7,75.7,154.3,215.6,36.7,32.9,0,2558.9,2.5,8.6,185.1,0.3,0,4.3,32,0,11144.6
"DOM_E",80,14.4,7.4,6.8,0.9,125.9,3.2,27.3,27.4,13,10.9,2,2.6,2.7,85,2,0.4,1.2,0.3,0.1,7.7,1.4,86.6,536.5,188.1,68.1,19.8,0.3,0.8,5,0.3,15.8,2.3,1,0.2,19.9,358.3,26.2,40.8,37.6,23,109.9,17.5,62.4,0,151.6,0.8,407.9,13.6,0.1,0,0.3,16.2,0,2633.2
"DOM_F",333.8,18.2,26.5,21.1,5.2,136.4,20,41.9,40,15.1,11.8,3.5,8.6,38.4,31.5,44.2,5.8,9.8,44,2.7,9.7,26.1,123,47.1,11379.1,297.3,25.3,3.5,19,38.7,6.7,108.6,24.8,97.9,18.6,198.5,2120.4,254.8,181.5,132.6,254.6,126.8,72.9,139.7,0,629.9,12.5,262.1,19333.9,2.8,0,25.4,205.1,0,37037.2
"DOM_G",1188.8,194,179.3,75.5,25.1,1924.4,216.9,290.9,279.6,106.5,201.5,73.3,217.9,154.5,233.5,253.4,128.5,93.8,124.2,32.3,157.9,81.3,288.6,92,1522.3,1010.6,438.5,53.4,262.2,123.8,54.8,549,184.8,130.3,45.3,114.2,484,358.3,296.1,274.7,215.2,596.1,143.5,167.4,0,8967.4,22.6,427,2103.3,115.3,0,574.7,5340.2,0,31188.7
"DOM_H49",457.8,27.7,88.5,50.8,12.1,992.9,43.6,108.9,90.8,44.4,58.7,13.5,76.8,91.1,37.3,63.5,16.5,15.7,19.6,3.9,16.9,25.2,21.3,33.3,213.8,822.8,509.7,18.7,52,64.7,43.7,41.7,74.4,6.3,11.9,15.6,45.6,87.8,80.6,55.6,50.8,38.6,22.9,70.3,0,902,2.9,332.1,150,11.9,0,440.6,392.6,0,6970.3
"DOM_H50",28,11.4,47.3,1.9,0.9,32.2,3.1,4,7.8,9.3,3.6,0.6,2.1,11.1,39.1,14.8,0.8,1.1,1.4,0.6,0.5,0.6,1.4,1,5.9,36.6,50.7,42.1,7.7,18.7,1,1.5,3.2,4.6,1.5,3.3,3.4,4.3,12.1,4.2,2.2,2.6,1.1,1.9,0,185.6,1.3,9.3,24,2.4,0,113.3,36.6,0,805.7
"DOM_H51",50.3,14.1,13,2.8,3.1,112.2,8.2,12.3,10.8,21.9,11.3,2.4,12,10,7.2,14.2,7.9,6.3,10.7,3.1,7.2,5.2,12.5,4.1,85.9,110.1,40.5,5.9,90.9,36.6,27.3,17.7,15.3,6.6,14.3,25.5,26.5,59.1,41.2,46.5,25.9,31.2,16.3,21.8,0,1366.2,2,16.2,124.9,158.7,0,471.1,915.2,0,4162
"DOM_H52",121.6,126.2,70,8.2,3.1,519.3,14.7,65,33.1,9.6,5.1,1.8,18,32,15.9,13.1,6.7,3.7,5.5,3,5.5,7.2,7.9,3.6,62.5,375.3,293,97.8,323.9,208.5,9.6,23.9,17.2,6.8,5.4,16.1,43.2,43.4,59.2,56.1,13.6,17.8,9.6,51.6,0,474.6,6.2,322,71.5,1.9,0,43.5,188.1,0,3942.2
"DOM_H53",31.9,3.8,2.7,2.5,0.5,38.8,4.8,6,32.4,0.8,2,1.8,6.6,9.1,1.9,3.7,1.1,0.8,3.2,0.3,0.7,4.2,10.2,7.5,70.3,221.5,7.2,0.7,1.8,7.9,353.4,27.3,25.8,6.5,5.4,177.7,21.3,141.9,61.9,88.8,39.2,58.5,23.1,51.5,0,32.5,0.5,1.6,8.4,0.6,0,12.2,124.8,0,1750
"DOM_I",45.4,11.2,6.1,2.6,5.4,93.8,8.9,6.8,8.7,1.7,7.5,3.2,6,3.3,6.8,6.5,5.7,6.3,5.8,0.7,3.8,2.3,15.4,4.3,56.5,49,14.6,3.1,74.9,7.7,1.3,37.8,16.2,4.8,15.2,8.7,27.6,32.1,18.7,86.5,73.6,155.9,13.7,12.6,0,4493.4,46.1,31.7,53.2,4.9,0,2311.4,261.9,0,8181.3
"DOM_J58T60",20.3,1.6,14.2,1.7,0.5,235.9,11.5,7.3,11.9,10.5,5.7,5.8,13.9,13.8,3.2,14.1,12.5,12.2,6.5,1.1,2.3,10.3,20.3,5,50.8,255.3,8.1,5.3,22.3,15.8,11.3,72.1,310.6,74,15.5,86.7,50.4,110.7,71.4,48.6,41.7,30.9,119,75.8,0,733,16.5,15.2,569.3,4.1,0,15.4,381.4,0,3653.3
"DOM_J61",69.2,4.3,2.5,1.8,1.5,28,3.1,3.9,5.3,1.7,2.2,1,3.7,4.6,1.6,5.9,4,2.5,4,0.4,0.9,3.6,15.9,5.4,68,100.1,21.7,1.1,9.1,13.3,7.5,16.8,37.5,338.1,39.3,77.4,19.1,89.6,42,101,40.3,52.7,39.8,33.6,0,1034.9,2.9,53.1,190.8,1.4,0,184.2,367.7,0,3159.7
