"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1960.9,31.6,9.4,2.4,0.1,692.2,38.3,21.4,3.8,1.1,6.3,3.1,4.3,1,0.6,0.6,0.7,0.5,0.5,0.7,0.1,4.1,1.3,0.3,12.2,55.6,3.9,1.9,1.5,2,0.2,62.3,1.4,2.5,0.6,3.2,6.2,4.7,4.6,23.7,11.8,19.2,5,5.1,0,1743.4,1.1,64.6,50.5,324.1,0,0.7,506.4,0,5704
"DOM_A03",13,278.4,1.5,0.3,0,42,0.7,0.2,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.5,0.1,0,0.7,4.6,0.4,0.5,0.3,0.2,0,19.9,0.3,0.4,0.1,0.3,0.4,0.6,0.3,1.2,1,2.2,0.4,0.5,0,473.4,0.5,5.9,4.5,105,0,0.1,79.4,0,1041.7
"DOM_B05_06",1.8,0.9,22.3,1.5,0,0.4,0.2,0.1,0.2,66.9,0.9,0.1,0.1,0.6,0.6,0.1,0.1,0.1,0.1,0.1,0,0.2,6.6,0,1.2,1.4,1.2,0.3,0.4,0.2,0,0.1,0.1,0.2,0,0.2,0.6,0.3,0.2,0.6,0.3,0.3,0.1,0.1,0,4.6,0,0.6,6.3,-0.9,0,0,492.2,0,614.8
"DOM_B07_08",2.4,0.7,4.4,28.7,0.1,0.4,0.1,0.1,0.3,1.3,3.8,0.2,0.1,15.2,37.6,0.7,0.1,0.3,0.2,0.1,0,0.5,0.7,0.1,14.5,0.6,0.3,0,0,0.2,0,0.1,0,0,0,0,0.3,0.2,0.1,0.5,0.1,0.1,0.1,0.1,0,14.2,0,0.3,1.5,14,0,0,47.7,0,193.3
"DOM_B09",0,0.1,2.4,0.3,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.1,0,3.6
"DOM_C10T12",178.1,26.5,2,0.5,0,70.7,6.1,0.2,0.6,0.4,3.1,1.2,0.5,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0,0.5,0.2,0.1,0.8,11.3,0.7,1,0.8,0.6,0,61.6,0.5,0.6,0.2,0.9,0.6,1.5,1.2,6.6,5.4,12,2,1.8,0,612.6,0.4,6.4,1.4,10.6,0,1.2,287.4,0,1321.8
"DOM_C13T15",4.9,5.3,4.5,0.8,0,1.1,117.3,0.6,0.8,0.2,0.6,0.3,1.1,0.5,0.3,0.3,0.5,0.4,0.3,1,0.1,5,0.2,0.1,2.7,8.5,1.3,0.5,0.6,0.7,0.2,1.2,0.6,0.9,0.1,0.9,0.5,1.3,1.4,6.3,1.3,5.5,1.4,2.7,0,259.7,0.2,3.2,2,14.8,0,0.8,310.8,0,776.2
"DOM_C16",3.6,1.3,1.2,0.7,0,0.6,0.3,32,1.5,0.1,0.3,0.1,0.3,0.8,0.2,0.4,0.2,0.3,0.2,0.5,0.2,16.3,0.1,0,21.5,2.4,0.4,0.1,0.1,0.4,0,0.2,0.2,0.2,0,0.1,1.6,0.5,0.4,0.5,0.5,0.3,0.2,0.9,0,14.4,0,0.4,1.7,3.2,0,0.1,22.9,0,134.3
"DOM_C17_18",1.6,0.7,0.7,0.4,0,3,1.1,0.8,14.3,0.1,0.9,0.5,0.5,0.9,0.2,0.2,0.5,0.4,0.2,0.2,0,0.9,0.1,0.1,0.7,6.3,0.5,0.1,0.2,0.5,0.2,0.5,6,1.2,0.5,3.1,0.6,3,1.5,2.8,2.6,1.3,0.6,0.9,0,23.7,0,1.7,0.6,0.9,0,0.1,6.1,0,94.7
"DOM_C19",16.6,10.6,11.1,4.8,0.1,0.9,0.7,0.6,0.5,9.3,3.1,0.2,0.6,1.4,1.2,0.3,0.3,0.3,0.2,0.2,0.1,0.8,2.9,0.2,4.4,7.5,19.9,5.1,8.3,2.1,0.3,0.6,0.3,0.9,0.2,1.1,0.8,1.2,1.3,3.7,1.4,1.6,0.4,0.9,0,55.6,0,0.4,0.7,-2.2,0,0.3,18.9,0,202.3
