"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1641.1,1.7,0.5,8.1,0,3799.9,17.3,822.6,363.8,0,0.7,3.3,35.4,0.5,0,0,0,0.1,3,0.1,0.1,10,59.4,0,4.9,5.5,0,17.9,0.3,5.5,0,198.9,0.6,0,1,0.8,0.4,3.3,70.8,18.9,3,8.4,0.2,20.2,0,2847.7,0,103.9,405.4,215.5,0,15.5,3517.5,0,14233.9
"DOM_A03",0,383.1,0,0.1,0,2782,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0.1,10.8,0,0,0,13.1,0,0,0.1,0.1,0,0.1,0.1,0.5,0.1,0.6,0.5,0.9,0,164.5,0,0,0.9,51.7,0,1.6,80.5,0,3492.8
"DOM_B05_06",0.4,0.1,3.7,28.5,0.6,7.1,0.8,0.8,1.7,254.1,6.3,2.2,0.4,1,13.6,0.9,0,0.1,0.4,0.2,0.1,0.3,114.6,0.2,20,8.1,3.3,0.1,0.1,0.8,0.1,0.9,0.4,0.1,1,0.4,1.9,13.1,3.4,0.2,0.2,0.1,0.3,0.3,0,29.3,0,0,88.4,7.3,0,0.1,4.1,0,622.3
"DOM_B07_08",144.1,3.2,31.8,17364.9,4.5,125.9,22.6,34.4,78.4,15.1,694.6,19.4,112.1,550.3,999,980.4,8.1,264,212.1,62.7,28.3,257.9,8.6,26.9,1471,98.6,15.3,6.3,3.2,7.1,0.6,6.9,10.9,4.4,19.1,39,28.6,120.1,56.2,21.6,14,30.3,13.8,5.7,0,375.8,0,4.9,738.4,1889,0,0.9,42920.4,0,69951.6
"DOM_B09",4.4,0,1.2,1,0.3,0.5,0.1,0.1,0.3,0,23.4,0.1,0.3,21.8,0.3,0.2,0,0,0.6,0,0,0.2,0,0,12.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.4,0,0,1.3,0,0,47.5,1.6,0,0,15.6,0,134.5
"DOM_C10T12",737.8,618,3.5,50.8,0.1,2677.8,20.9,10.5,25.1,5.9,62.6,11.3,15,10.5,3.4,5.9,0.1,1.1,3.8,1.2,0.9,4.9,14.9,0.9,36.9,276.4,14.6,39.1,2.7,4.4,0.6,1151.7,4.2,14.9,5.6,13.5,8.8,18.7,24.7,53,23,65.3,3.8,43.1,0,14047.1,0,80.2,43.3,362.6,0,75.4,6373.7,0,27074.5
"DOM_C13T15",8.7,5.4,0.1,16.1,0,18.1,128.7,2.2,12.2,0.7,4.6,1.8,8.5,2.3,0.9,3.4,0,0.5,1.9,0.6,0.4,13.6,1.4,0.5,113.3,37,3.7,0.7,0.9,1.6,0.1,7.3,2.4,6.3,1.1,8.9,1.9,4.5,7,10.1,3.7,5.1,1.1,4.2,0,1413.2,0,2.5,27.7,30.2,0,15.7,224.8,0,2167.7
"DOM_C16",19.5,1.3,0.4,16.2,0,31.7,2.7,183.1,88.8,1.4,3.5,0.7,2.1,6.1,0.9,3.2,0.1,1.6,1.7,0.6,0.4,33.7,22.2,0.5,424.1,22.5,2,2.2,0.4,1,0.1,1.9,1.6,3.9,0.9,2.7,1.7,3.1,6.3,2.7,1.3,2.6,0.5,5.2,0,74.9,0,0.3,20,19,0,1.9,2431.9,0,3457
"DOM_C17_18",43.7,2.5,0.5,130.3,0.2,460.9,20.3,167.9,622.8,12.6,63.8,37.9,33.9,26.4,3.9,10.2,0.2,3.5,11.8,1.3,0.7,34.2,237.6,5.6,367.1,488,26.9,2.3,1.3,7.5,0.7,32.3,160.4,26.9,5.8,106.7,41.6,185.8,63.4,49.5,72.3,48.2,7.5,52,0,1009.8,0,3.1,61,71.6,0,8.5,2474.3,0,7307.3
"DOM_C19",203.8,94.6,5.7,411.1,1.3,119.4,8,11.6,50.4,69.7,92.1,2.5,9.2,48.6,31,9.5,0.1,3,6.9,2,1.3,9.7,228.3,10.1,241,138,1046.2,358.7,223.9,21.9,0.5,28.4,2.4,16.3,2.8,4.9,6,29,60.8,43.1,15.5,44,3.4,25.9,0,1510,0,0.5,28,76.6,0,14.9,517.8,0,5890.6
