"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2274.4,2.6,0.5,0.3,0.1,3116.1,17.7,77.9,12.1,2.8,8.8,5.1,39.6,4.2,3.9,6.5,1.3,1.6,3.9,7.4,0.2,9.4,5.8,4.1,18.4,437.3,14.1,0.9,0.8,3.2,2.1,140.4,4,3.8,0.2,1.5,4.8,23.3,24.5,64.7,12,77.1,14.9,22.5,0,1200,0.1,62.6,112.1,138.4,0,50.6,534.8,0,8575.5
"DOM_A03",0.3,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.1,0,0,13.4,0.1,0.1,0.1,0.3,0,3,3.6,0,23.5
"DOM_B05_06",0.3,0,0.3,0.1,0,0.3,0.1,0,0,24.9,3.6,0.2,0,1.7,0.3,0.2,0,0,0.3,0.1,0,0.1,50.7,0.6,0.2,10.5,0.3,0,0,0.1,0,0.3,0.1,0.1,0,0.2,0.2,0.8,0.1,2,1.2,0.6,0.6,0.1,0,12.3,0,0.2,7.7,0.8,0,0.1,2,0,124.5
"DOM_B07_08",2.1,0.1,0.8,1,0.8,5.5,3.1,0.3,4.3,0.4,12.8,0.2,0.7,41.2,7.5,1.3,0.3,1.2,1,0.6,0,0.2,2.9,4.4,76.4,0.4,1.2,0.3,0,0.1,0,0.1,0,0.1,0,0,1.5,0.3,0.2,2.2,1.7,1.5,0.1,0.2,0,5.7,0,0.1,0.5,2.3,0,0.1,6.2,0,194
"DOM_B09",0,0,19.2,0.4,7.2,0,0,0,0,18.4,0,0,0.2,0,1.1,0,0,0,0,0,0,0.1,1.1,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0,17.3,0,0,0,23,0,90.8
"DOM_C10T12",908.7,3.6,0.1,0,0,1027.7,16.6,3.4,9.5,2,13.3,6.1,0.6,1.7,0.8,0.6,0.3,0.3,0.4,0.3,0.1,0.7,0.7,4.6,0.7,200,0.4,2.7,1.7,3.5,0.5,194.3,3.6,0.2,0.1,0.6,2.1,56,41.8,38.4,1.9,72.4,0.7,5.2,0,3985.6,1.5,1.6,1.5,146,0,173.4,769.2,0,7707.7
"DOM_C13T15",2.8,0,0.3,0.4,0.1,6.5,209.5,0.7,5,9.1,1.9,1.5,19,4.4,2.1,1.3,2.3,2.3,2.4,8.4,0.3,31.6,5.2,3.6,5.4,12.5,4.1,0.5,0.4,1.5,0.6,20.1,1.8,1.1,0.2,0.6,2.3,6.5,3.5,15.6,7,19.1,9,6.8,0,609.3,0,0.3,2.1,20.5,0,120.1,407.4,0,1599
"DOM_C16",13.4,0.3,0.3,0.1,0,7.5,1.7,98.3,10.8,1.6,5.1,0.2,1.4,17.1,4.3,4.9,1.8,4.5,2.8,4.6,0.7,59.4,4.2,0.7,196.1,24.1,6.1,0.9,0.1,1.3,0.1,1.3,0.7,1.6,0,0.1,27.9,4,4,0.6,0.4,0.5,0.4,8.5,0,13.3,0,0.8,10.1,8.2,0,7,131.2,0,695.1
"DOM_C17_18",5.1,0,0.1,0.2,0,72.5,6.2,7.6,211.6,6.1,9,3.5,5.8,7.4,1.9,4.7,3.7,10.5,3.9,3.3,0.3,7.8,2.4,3,6.1,82.1,4.2,0.5,1.2,1.9,8.7,14,133.5,1.8,6.2,70.5,35.7,53.5,21.9,86.1,15.9,14.4,27.8,11.8,0,78.8,0,0.3,1.3,13.6,0,13.1,114.8,0,1196.6
"DOM_C19",116.5,0.7,4.1,7.2,2.7,33.4,7.4,6.4,5,106.2,117.8,2,6.8,24.2,70.8,10,3.1,4.2,6.7,11,0.6,3.9,183.8,14.8,58.6,89.7,262,24.3,34.3,9.3,2.4,7,3.2,4.9,1.4,8.3,11.6,25,19.8,23.3,6.8,11.8,3.8,6,0,424.1,0,5.6,3.9,18.9,0,59,132.5,0,2006.7
"DOM_C20",137.9,0,1.4,2.3,0.9,69,26.9,17.6,34.6,50.6,184.4,29.2,147.6,28.5,14.6,24.5,38,32.9,21.6,11.2,0.9,8.2,6.9,3.1,29.3,53.9,7.8,0.2,0.1,6.1,0.5,8.3,4.4,0.3,1.3,4,26.5,8.4,7.8,8.1,5.3,43.8,1.9,6.6,0,74.8,0,0.2,0.6,14,0,8.8,515.1,0,1730.4
"DOM_C21",10.9,0.1,0,0,0,9.4,0.5,0.1,0.2,0.3,3.8,107.9,0.6,0.1,3.3,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.1,0.3,0.3,1.1,0.1,0.1,1.2,0.1,0,1.4,0.5,0.1,0,0.1,0.2,4.5,0.3,3.4,0.6,113.5,0.3,0.7,0,177.2,0.2,359,1,11.5,0,13.2,129.6,0,959.1
"DOM_C22",12,0.2,0.8,0.4,0.2,57.8,11.2,12,21.4,6.6,28.3,6.5,42.7,8.4,2.2,8,41,46.9,24.6,53.9,1.7,14,14.3,5.9,113.5,54.3,37.8,0.4,1.3,3.8,0.3,2.3,1.6,1.4,0.7,2.7,15.2,8.9,7.7,4.8,4.6,37.4,2.1,6.7,0,112.3,0,0.5,4.8,12,0,1.9,297.6,0,1157.4
"DOM_C23",6.6,0,0.2,9.8,0.6,27.6,0.5,2.7,2,3,6.2,4.5,3.7,46.3,29.3,3.5,7.4,22.2,9.2,13.3,1.3,2.9,5.4,2.4,512.3,9.6,4.8,1.2,0.1,0.4,0,1.9,0.2,1.3,0.1,1.8,75.9,3.7,2.7,2,0.7,10.6,0.3,0.3,0,39.4,0,0.4,8.2,10,0,0.3,174.4,0,1073.5
"DOM_C24",10.9,0,3.8,1.5,3.4,9.2,3.2,4.1,7.2,11.3,4.8,0.8,13.8,24.5,412.2,173.6,10.6,115.1,99.6,72.5,4.1,14.6,12.7,6.6,136,3.4,3.3,0.8,0,4.1,0,0.1,0,0.1,0,0,4.9,5,2.3,0,0,0.4,0,0.3,0,0.3,0,0,0,15.4,0,0,458.7,0,1655.5
"DOM_C25",14.9,0,1.4,1.9,0.4,56.6,6,9.1,5.4,18.6,29.9,7,17.6,17.3,14.1,176,17.8,23.5,68.7,124.7,5.6,35,32.4,9.1,131.1,47.6,4.1,0.4,1.8,7.5,0.1,10.7,0.9,2.2,2.9,4.9,50.4,6.8,7,16.9,3.4,10.5,2.3,4,0,80.3,0,0.8,151.5,17,0,2,346.3,0,1606.1
"DOM_C26",0.5,0,0,0,0.1,0.6,0.3,0.1,0.9,2.5,0.8,0.8,4.7,0.3,0.5,0.7,95.3,5,1.7,6.4,0.1,4.2,2.6,0.5,2.1,9.3,0.7,0,0.1,0.5,0.3,0.6,0.8,7.1,1.4,1,1.5,2.4,1.1,3,1.1,7.7,1.1,2.3,0,28.4,0,7.2,111.5,4.1,0,4.8,1479.6,0,1808.5
"DOM_C27",2.8,0,0.3,0.9,0.2,4.4,1.3,1.7,1.5,4.1,1.5,0.3,2.4,3.5,3.4,6,76.2,128.7,20.5,91.7,2.3,9.3,50.1,1.9,62.7,24.8,15.1,1.3,0.2,1.7,0.3,1.3,0.7,27.4,3.9,0.8,10.4,8.5,3.9,5.3,1.3,1.8,3,2.1,0,60.7,0,0.4,110.6,13.2,0,6.6,706.4,0,1489.5
"DOM_C28",14.6,0.1,3.2,2.2,0.4,8.4,3.8,1.5,6.7,16.5,9.9,1.8,6.8,6.7,9.1,12.6,5.8,7.6,28,80.8,1.4,4.9,11.9,3.1,38.6,14.4,10.3,0.2,0.3,2.3,0,1.4,1.5,0.5,0.2,1.3,11.7,4.2,3.1,19.9,1.2,1.2,1.2,1.8,0,59.6,0,0.3,377.4,7.9,0,0.5,444.3,0,1253
"DOM_C29",12.3,0,0.3,0.1,0,1.5,0.3,0.2,0.4,1,0.6,0.2,1,0.8,1.2,0.9,3.6,3.1,5,396.2,5.9,0.8,1.7,1.8,5,9.4,43.8,1,0.3,1.8,0.1,0.7,0.2,1,0.2,0.6,1.1,1.1,1,1.7,0.3,0.3,0.4,1.1,0,213,0,0.3,311.2,17,0,6.9,2087.2,0,3145.5
"DOM_C30",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.2,2.6,1,0.1,0,0.1,0.5,7,0.9,18.6,0.4,0,0,0,0,0,0,1.4,0,0.7,0.6,0,0.2,0,0,0,7.6,0,0.8,28.2,0,0,0,40.3,0,111.7
"DOM_C31T33",1.9,0,0,0,0,1.3,1.9,2,0.8,2.9,2.1,5,0.7,0.5,0.2,2.1,1.3,0.9,2,5,0.4,14.4,1.4,0.3,9.7,3.6,1.3,0.5,0.2,0.4,0,6.4,2,0.2,0.6,1.7,3.7,3.2,1.7,5.2,5.5,4.1,6.3,2.6,0,189.5,0,26.7,124.2,2.4,0,91.1,365.2,0,905.4
"DOM_D",82.6,0.5,6.1,10.6,0.6,79.4,34.2,19.9,38.9,121.4,141,14.6,35.8,81.7,133.2,37.5,11.3,20.2,28.4,21.4,4.4,16.9,429.3,64,31.5,118.8,93,8.6,1.1,10.1,1.6,67.2,7.9,29,3.2,17,39.2,41.1,19.6,110.8,56.5,57.6,40.4,22.5,0,886.9,0.1,3.2,17.6,0.1,0,1.2,59.2,0,3179.2
"DOM_E",12.9,0.1,0.8,0.3,0.5,20.6,6.7,4.2,4.9,11.7,19.1,3.9,6.9,6.5,32.5,6.4,3.2,4.8,3.7,5.1,1,2.5,37.8,10.9,9,26.7,24.5,1.9,1.1,9.4,0.1,25.9,3.6,1.4,0.3,5,8.8,10.2,11.3,29.5,21.2,29.2,4.7,11.8,0,237.2,0.1,32.2,14,0.1,0,0.8,3.9,0,731.3
"DOM_F",6.8,0.1,0.3,1.8,0.2,17.1,5.4,2.5,7.1,2.9,13.8,4,5.2,15.4,5.2,5.7,7.3,3.3,7.8,6.9,0.4,4.4,68,15.5,32.3,65.6,30.8,2.9,1.3,25.5,1.2,44.5,5.1,35.3,1.4,6.2,76.6,11,2.9,28.5,37.7,25.7,14.5,13.9,0,16.6,0,85.2,4148.6,0.3,0,3.2,19.1,0,4943
"DOM_G",594.3,1.7,4.5,6.9,1.9,727.6,84.5,45.6,76.1,83.1,93.8,53.5,61.8,52.4,93.2,61,37,48.8,44,122.7,4.4,45.7,134,22.1,244.8,332.2,121.3,12.8,14.2,24.6,10.3,133.3,36.3,38.2,6.2,20.8,68.3,70.8,45.8,66.9,23.1,85.9,30,39.5,0,2228.6,0.5,102.1,290.7,108.9,0,155.5,1547,0,8359.1
"DOM_H49",49,0.4,6.1,10.7,3.8,72.3,17.4,11.9,16.4,48.8,19.4,3.6,17.2,26.7,28.6,19.4,27.3,29.9,19.1,30.9,2.1,12.1,42.9,13.4,188.7,472.2,47.5,10.4,6.4,2.4,1.4,9.7,13,7.4,1.6,6.5,25.9,15.7,19.5,16.1,7.5,8.6,11.3,9.8,0,539.6,0,261.6,39.1,51.4,0,309.8,447.6,0,3060.1
"DOM_H50",9.5,0,0,0,0,10.5,0.3,0.2,0.4,1,0.5,0.2,0.4,0.3,19.5,0.4,0.4,0.6,0.5,1.1,0,1.4,1.1,0.1,1.4,1.7,1.3,0.2,0.8,0.2,0,0.4,0.2,0.2,0,0.1,0.4,0.3,27.5,0.3,0.2,0.4,0.9,0.2,0,37.6,1.1,21.6,8.3,7.4,0,40.3,17.5,0,219
"DOM_H51",1.9,0,0.1,0.1,0,2.2,0.5,0.3,0.6,1.1,0.7,0.2,0.5,0.5,1,0.6,0.6,0.6,0.5,1.5,0,0.3,1.6,0.1,2.5,2.9,0.6,0.1,0.3,0.1,0,0.3,0.2,0.1,0,0.1,0.5,0.2,0.2,0.2,0.1,0.4,0.1,0.2,0,2.9,0,2.7,2.9,18.5,0,169,201.4,0,421.8
"DOM_H52",6.5,0,0.2,0.7,0.1,5.4,1.1,0.8,1,20.5,1.6,0.3,1.1,1.7,1.3,1.2,1.6,1.9,1.1,1.5,0.1,0.9,3.5,0.9,11.3,26.8,21.9,0.7,36.2,1.1,0.1,6,0.9,0.4,0.1,0.1,1.3,1.4,1,1.4,0.7,0.5,0.5,2.9,0,11,0,139.9,1.7,1.2,0,0.8,338.3,0,663.3
