"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",699,0.5,0.8,2.8,0.2,685.5,19.2,353.2,43,7.9,14.8,2.2,81.7,5.8,8.1,6.3,6.7,7.1,6,10.7,1.4,12.1,301.7,8.8,30.8,133.1,25.7,0.4,4.5,8.4,0.7,10.5,1.2,1.6,3.5,5.8,4.4,16.5,12,73.7,4.7,11.4,4.4,5.6,0,1492.3,5.4,46.5,75.1,127.3,0,24.1,989.4,0,5404.6
"DOM_A03",0,0.1,0.2,0.7,0,1.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0.3,0,1.1,1.2,0,10.2
"DOM_B05_06",0.9,0,0.3,0.5,0,0.6,0.2,0.3,0.6,10.8,1.8,0,0.3,3.6,33.7,0.4,0.2,0.3,0.3,0.7,0,0.4,53.1,0.3,7.1,1.8,4.3,0,0.1,1.2,0,0.1,0,0.1,0.1,0.4,0.1,0.4,0.2,0.4,0.1,0.2,0.3,0.1,0,6.5,0.1,0.8,11.1,3.2,0,0.3,48.8,0,197.2
"DOM_B07_08",3.6,0,0.1,2.1,0.2,0.8,0.3,0.7,1.4,20.4,12.5,0,0.8,36.5,68.2,0.9,0.4,0.3,0.7,0.6,0,0.2,38.1,0.8,40.5,3.1,13.8,0,0,1.9,0,0.3,0.1,0,0.1,0.1,0.3,0.4,0.4,0.7,0.1,0.4,0.2,0.2,0,8.5,0,0.1,7.5,8.1,0,0.1,37.3,0,313.9
"DOM_B09",4.6,0,39.4,11,33.3,0.7,0,0,4.7,97.1,0.1,0,0.4,11.3,11.3,0.1,0,0,0,0,0,0,48.6,1.3,12.8,1.3,1.2,0,0,2.5,0.1,0.1,0,0,0,0,36.8,0.2,0.3,0.9,0.3,0.4,0,0.1,0,0,0,0,0,0,0,0,0.2,0,321.3
"DOM_C10T12",120.2,0.3,0.1,0.2,0,538,1.4,0,0.9,0.1,9.5,4.4,0.7,0.1,0.1,0.2,0,0,0.2,0.1,0,0.1,0.1,0.3,1.6,34.8,1.9,0,0.2,0.1,0.1,84.6,0,0,0,0,3.2,2.2,11.2,1.5,4.8,26.6,3.5,4.4,0,3383.4,0,0,6.3,172.1,0,59.9,1198.4,0,5678
"DOM_C13T15",1.3,0,0,0.1,0,5.7,256.8,0.6,5.3,1.7,0.9,0.1,8.2,5.7,2.4,12,2.2,2.7,7.1,119.8,1.4,18.4,1.8,0.6,9,14.4,1.8,0,0.2,1,0.1,0.7,0.2,0.3,0.5,0.4,0.6,1.7,3.7,1.6,2.3,2.6,3.1,1.4,0,628.8,0.4,1.8,14.9,43,0,31.2,1109.3,0,2329.5
"DOM_C16",18.2,0,0.2,0.6,0.1,8.4,2.7,188.8,64.4,3,3.3,0.2,5.8,11.6,4.4,8.2,3.2,35.1,4.3,6.5,3.2,222,7.3,0.9,93.6,51.3,3,0,0.7,3.7,0.1,9.8,0.9,0.9,0.7,0.5,1.5,5.8,11.1,4.2,1.4,1.8,3.5,0.9,0,271.5,1.2,2.4,49.4,50.7,0,4.1,895.6,0,2072.8
"DOM_C17_18",5.5,0,0,0.4,0,65,14,3.9,169.2,2.4,7.3,4.9,10.7,13.9,4,7.3,22.1,10.3,9.8,15.5,0.3,14.9,12,3.3,15.2,92.2,7,0,0.8,3.5,3.9,5,74.1,6.7,2.7,20.8,8.8,25.6,10.8,31.4,10.6,8.5,12.3,10.3,0,354,1.1,2.1,178.2,46.8,0,8.7,1208.6,0,2546.3
"DOM_C19",152.5,0.1,1.1,8,0.7,48,13.2,16.6,9.7,644.7,212.9,1.6,33.1,61.6,119.5,17.7,5.1,12.1,27.6,40.4,1.1,15.8,68.9,25.9,144.9,197.2,257.6,4.8,74.4,48.8,5.5,8.8,2.4,5,5.3,8.1,14.5,30.8,22.9,10.7,17,15.3,12.2,8.7,0,768.6,7.3,144.6,4.2,159.1,0,34.3,1777.4,0,5328.6
