"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1783.5,30,0,0.1,0.1,4894.8,212.5,15.3,3.2,0.7,9.6,15.4,19.4,1,1,0.6,4,0.7,1.4,0.2,0.2,2.5,0.6,0.4,87.6,214.4,0.4,0.7,0.4,0.6,0.3,767.2,1.7,0.1,0.2,1,15.3,1.8,14.8,55.6,9.7,1.1,14.7,34.6,0,8301.9,0.9,0.9,100.8,58.2,0,72,293.5,0,17047.8
"DOM_A03",4.4,149.2,0,0,0,137.9,0,0.1,0,0,0.8,0.9,0,0,0.1,0,0.1,0,0,0,0,9,0,0,0.1,3.8,0,0,0,0,0,150.3,0,0,0,0,1,0.3,0.1,5.5,0,0,1.4,0.2,0,2180.3,0.3,0.1,0.1,7.6,0,4.3,790,0,3448.1
"DOM_B05_06",0,0,0.5,0.2,0.1,0.1,0.6,0,0.4,368.1,7.3,0,0.2,11.1,30.5,0,0.2,0.3,0,0,0,0,136.4,0.1,4.6,0.2,0.1,0,0,0,0,0.4,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.4,0,0,1.8,1,0,0,20.7,0,585.7
"DOM_B07_08",0,0,0,1.3,0.3,1.3,5.4,0,4.7,59.6,187.2,0.1,1.8,358.2,364.7,0.2,2.5,1.1,0.3,0,0,0.1,144.5,0.6,230.9,0.2,0.3,0,0,0,0,0.7,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.7,0,0,1,5.3,0,0,115.3,0,1489.6
"DOM_B09",0,0,11,0.3,0.5,0.9,0,0,6.2,96.6,22.7,0.1,2,113.8,29.6,0.2,0.4,0.7,0.3,0,0,0.1,364.4,0.5,87.8,0.2,0.2,0,0,0,0,0.5,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,11.5,0,750.9
"DOM_C10T12",1471.9,203.5,0.5,0.9,0.5,3195.7,108.4,5.8,41.2,11.1,87.6,40.8,24.1,10.7,49.7,24.8,101.5,18.3,27.5,5.5,9.2,56.1,10.6,2.2,41.5,346.2,5.9,4.8,8.8,4.5,1,2674,9.8,2.7,3.7,12.4,28.6,16.9,4.3,101.1,31.5,52.3,197.8,32.2,0,17363.7,2.9,22.3,142.6,100.5,0,217.9,2400.1,0,29337.8
"DOM_C13T15",22.5,72.7,1.1,1.7,0.9,40.5,5758.1,2.7,106.9,11.4,558.1,25,325.1,54.7,55.2,71.4,463.8,36.7,50.7,42.4,27.1,197,10.6,7.7,73.4,247.2,9.2,7.4,8.9,6.9,2.8,192.6,15.2,6.1,5,10.5,7,75.7,5.6,31,15.6,29.2,9.7,74.7,0,4291.4,1.2,15.7,101.1,81.1,0,164.8,8421.7,0,21854.6
"DOM_C16",8.7,3.6,1.3,3.9,2.1,2,4.5,298.3,58.8,0.5,4.7,0.2,4.2,8.1,6,29.6,16.4,7.2,18.5,5,21.3,62.4,2.3,0.5,814.5,54.5,0.4,0.4,0.1,1.5,0.2,22.8,5.1,0.2,0.7,0.4,0.5,17.8,3.2,4.2,5.6,0.8,2.2,3.8,0,58.7,0.2,0.6,3.4,6,0,7.8,103.2,0,1688.7
"DOM_C17_18",11.8,5.4,1,0.3,0.1,308.7,114,24.4,2596.9,6.6,273.2,41.3,199,88.7,54.4,116.2,453.7,66.1,69.7,29.7,13.4,60.9,13.6,5.6,85.3,1055.4,12.9,1.1,11.9,16.1,18.4,365.9,840.7,65,43.3,363.8,54.7,895.7,212.6,393.9,160.6,111.5,60.2,302.8,0,738.1,0.6,3.5,32.2,39.8,0,38.2,1607.5,0,12086.4
"DOM_C19",109.3,373.9,28.1,276.7,103.3,129.4,139.7,17.2,100.6,1942.4,7406.8,9.7,179,315.9,2059.3,339.8,509,84.6,186.1,49,37.8,38.2,1101.1,75.6,542.5,1189.4,1948.5,556,2245,204,31.3,115.2,36.4,28.9,10.3,38.1,63.5,86.3,128,195.3,57,134.3,19.6,90.5,0,3938.5,0.2,4.5,45.5,142.8,0,141,11037.9,0,38642.9
"DOM_C20",287.2,12.4,4.6,19.4,10.4,191.4,1982.5,37.2,640.1,352.8,27752.8,172.2,4201.6,440,792.6,1002.5,8527.8,299.7,251.3,197.8,131.3,196.6,114.6,112.2,793.6,1216.9,27.6,7.6,13.1,16.3,2.2,209.3,119,21.1,9.7,20,21.1,330.3,296.8,87.8,136.6,269.9,29.6,98.6,0,2834.6,0.9,22.8,144.5,217.3,0,55.5,34570.7,0,89304.7
"DOM_C21",34.9,3.9,0.1,0.2,0.1,53,6.9,0.8,3.2,3.2,40.5,211.7,6.7,2.4,13,6.9,49.3,5.1,7.4,1.5,2.5,3,1.4,1,10.8,13.4,0.8,0.5,1,0.4,0.1,26.6,1.2,0.5,0.8,1.1,1,46.5,0.9,17.1,9,871.3,2,1.2,0,650.7,0.3,949.1,19.2,10.9,0,14.9,542.3,0,3652.1
"DOM_C22",53.5,4.3,0.8,3.5,2.2,328.7,248.2,20.9,271.5,14.8,372.8,69.4,1277.3,67,73.3,321.6,2889.8,464.6,626.7,402.3,244.9,209.3,9,44,791.7,1216.2,118.9,3.9,5.5,6.7,1,194.6,28.9,4.6,5.4,8.1,6.1,97.4,41,94.6,38.6,48.3,17.9,42.1,0,1257.2,0.1,12.5,114.2,48.7,0,6.9,7505.7,0,19737.1
"DOM_C23",9.4,3.1,1.5,1.2,0.6,67,155.8,2.4,46,13.6,225.4,21.4,28.5,1321.5,366.3,108,2834.2,55.5,96.5,42.6,39.1,36.6,26.2,93.6,4089.4,89.2,12.1,4.1,2.6,5,2.3,59.2,5.5,2.2,3.2,13,7.6,35.4,7.1,85.9,48.1,41.9,7.2,14.4,0,439.6,0.6,47.6,87.4,37.3,0,15.1,1938.9,0,12697.8
"DOM_C24",20.5,20.9,6.1,12.6,4.9,61.2,48.4,5.4,69,127.4,1115.5,7.4,167.6,146.3,17965.6,7187.4,1723.1,1817.7,4803.6,863.5,816,360.8,128.1,226.6,4004.5,188.3,88.8,24.7,95.9,22.3,2.6,40.5,8.3,6.6,7.4,13.2,16,39.1,16.3,51.5,25.7,34.5,6.8,45,0,430,0.2,18.8,239.8,137.5,0,14.2,15728.4,0,59012.5
"DOM_C25",58.7,5.4,2.1,9.1,6.2,293.1,96,29.3,57.3,39.9,244.3,17.2,296.2,116.3,723.8,3071,1687.7,542.4,2202.6,416.2,438.6,269.6,32.3,23.7,2840.9,229.3,19,18,11.1,21,2.2,131.2,17.6,5.7,18.6,16.4,28.3,75.4,35.2,1715.6,61.8,92.6,14.1,55,0,1551.7,0.5,35.1,2648.4,69.5,0,18,14073.4,0,34484.7
