"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C22",268.1,32.1,132.2,18.1,170.8,1866.7,59.9,97.5,202.4,36.8,306.2,102.4,819.9,197.1,95.5,194.5,113.6,225.5,219.4,945.6,223.8,498.9,110.7,64.6,4378.2,916.5,224.1,1.1,8.7,120.5,7.2,130.9,7.2,10.1,10.3,17.4,885.9,195.9,78.7,66.4,30.1,93.1,14.5,27.2,0,2068.9,0,2.5,58.6,331.6,0,1.2,2264.1,0,18953.1
"DOM_C23",94.6,1.8,67.8,13.7,93.5,829.9,5.9,18.1,13.7,44.2,107.2,174.3,154.6,3462.8,867.8,96,49.2,146,82.3,335.7,214.5,175.3,168.1,51.7,13648,174.7,85,1.7,6.3,406.4,0.6,39,1.3,5,1.1,2,1453.5,85.4,29.4,71.9,34.8,59.2,18.5,35.5,0,1879.4,0.2,8.8,123.7,503.2,0,3.5,1818.5,0,27765.7
"DOM_C24",29.6,3.7,433.8,37,1675.6,265.8,2.2,33.1,79.3,38.6,1189.8,18.3,87.5,678.8,27925.5,8665.3,678.1,2736.1,2624,1761.7,2672.8,1756.5,1851.7,3160.9,8264,155.4,761.7,4.5,0.1,181.3,0.3,0.4,5.2,3.4,0.1,1,206.8,333.9,44.9,36.5,12.4,14.1,3.8,32.9,0,109.2,0,0,6200.5,1995.8,0,0,40557,0,117331.2
"DOM_C25",267.6,91,147.7,28.3,838.1,924.8,30.3,96.7,49.8,79.2,224.3,54.5,174,454.5,546.3,3701.7,405.1,315.1,1298.2,1095.9,1224.5,859.9,346.1,87.1,8362.7,468.5,102.1,7.9,15.7,140.5,2.1,53.1,6.6,27.7,12.3,29.3,368.9,1004,58.2,513.5,33.8,54.2,24.6,60.9,0,2836.1,0.3,34.5,5510.1,711.5,0,4,8229.1,0,42012.8
"DOM_C26",46.2,13.7,51.9,1.5,136.3,61.6,2.9,4.8,29.1,31.3,20.9,12.3,5.6,10.1,169.9,221.9,2350.6,148.4,100.4,84.1,459.8,337.4,105.1,12.5,352.9,244.5,60,2.7,18.1,62.6,6.3,11,63.3,626.3,400.7,61.8,63.7,1245.7,70.5,219.8,59.6,187.8,44.8,102.3,0,5370.9,0.4,27.7,6335.4,357.3,0,38.5,2856.1,0,23308.8
"DOM_C27",80.8,5,103.1,3.3,301.1,34.3,2.5,5,9.1,43,23,2.8,10.4,41,353.5,116,464.7,939.1,428,265.2,575.3,453.3,406.3,25.6,2052.7,266,142.9,4.8,28.3,158,2,41.3,11.6,149.6,56,14.8,134.4,620.9,48.4,163.7,14.6,53.4,22.7,99.5,0,704.6,1.2,7.1,2187.3,310,0,16.9,2193.4,0,14197.6
"DOM_C28",476,48.5,224,34.4,786.8,289.8,18.3,47.5,54.7,123.3,51.1,11.6,39.1,133.4,417.8,294.2,104.2,94.9,827.8,225.5,491.9,439.6,170.9,50.3,982,310.9,152.2,15.6,56.8,92.2,3.2,22.1,6.6,19.9,35.8,34.6,134.2,224.8,94.9,64.6,17.2,37.5,15.6,29.5,0,2429.1,0.1,9.9,6380.6,274.9,0,3.4,3271.6,0,20175.7
"DOM_C29",194.7,2.1,70,16.4,45.9,89.1,2.9,14.2,18.8,11.1,8.9,1.2,16.5,23.7,188.8,48.3,14,17.7,141.3,7727,69.5,98,55.5,80.8,197.3,1929.8,713.2,2.5,2.1,245.8,6.8,6.2,3,10.5,6.1,13.9,25.1,105.2,146.8,111.2,13.3,39.6,13.3,19.1,0,14300.9,0.2,13.4,11917.8,724.1,0,27.1,3307.8,0,42858.5
"DOM_C30",1.4,137.7,8.6,5.9,13.8,20.4,0,1.7,5.6,2.4,0.2,0.4,0.7,2.1,32.1,1.1,0,0.9,2.4,1,5657.1,533.5,0.9,0.5,0.5,19,2348.8,113.7,625.7,619.3,0,0.1,7.8,0,0,0,0.1,671.2,451,446.4,16.6,2.6,12.1,2.4,0,786.8,0,21,18950.6,720,0,0,5244.4,0,37490.5
"DOM_C31T33",695,300.7,647,43.9,1477.2,594.4,33.7,85.5,320.1,183.6,389.3,30.1,80.1,180.7,915,280.5,79.7,60,263.2,159.9,552.4,1129.7,895.9,176.6,1011.3,916.5,783.9,123.1,1347.7,1031.1,51.2,74.5,206.5,305.9,76.3,75.7,464.9,317.3,198,404.4,111.2,957.3,185.4,85.5,0,6314.8,1.8,212.4,4118.8,91,0,124,2083.3,0,31248.2
"DOM_D",2410.6,41.9,1944.2,215.5,3612.4,2685.8,198.3,487.2,920,1809.2,3003.1,85.6,567.2,2211.4,6812.9,797.9,287.7,222.7,519.7,465.1,530,497.4,41841.4,1314.1,1226,3330.5,4909.8,17.2,87.1,845.9,89.1,715.5,75.5,762.3,120.8,382.2,5399,810.4,480.1,3439.2,2460.3,1862.5,783,319.3,0,26345.8,0.4,2403,794.6,11.8,0,4.9,1246,0,132403.1
"DOM_E",83.5,2.9,77.9,3.4,122.6,253.6,21.9,20.7,345.8,89.1,115.4,12.1,176,120.5,5160,765.4,35.1,16.9,66,56,65.7,133.5,633.7,2789.1,228.5,472.9,93.3,6.2,6.3,87.2,21.3,90.1,10.5,42.8,14.6,21,1063.1,137.6,88.2,1228.3,232.6,255.3,70.9,41.2,0,3967.3,0.3,545.4,170.6,12.4,0,2.3,79.1,0,20156.1
"DOM_F",419.6,30.4,1908.3,79.2,3611.8,521.4,32.2,38.3,77.7,773.7,369.9,37.2,56.1,225.9,1025.2,269.1,115.8,47.4,83.6,59.4,187.1,195.8,1727.8,427.8,5977.7,1487.4,1202.4,53.9,98.8,1835.6,43.1,299.8,27.6,144.2,70.5,74.2,6443,916.8,152,11916.8,2579.7,2074.6,1408.4,277.9,0,787.1,0.9,66.8,139939.2,253.9,0,7.7,476.1,0,190936.5
"DOM_G",6983.3,362.1,1532.2,156.9,2857.3,16674.1,1805.8,1259.2,1640,16503.5,3355.8,1047.1,1752.1,1810.8,5389.6,2728.8,1599.4,1132.7,1315.4,4139.5,2031.8,2156.4,7941,717.3,10519,11346.6,4719.9,162.6,1456.8,2105.8,104.6,2281,316.9,695.9,461.8,757,1740.8,2716.7,1005.6,3650.6,864.8,3808.2,513.8,459,0,108862.1,14.4,1662.1,15005.5,6104.4,0,630.3,71704.6,0,340562.5
"DOM_H49",1781.5,45.1,5981.1,165.7,5574.6,4016.1,119.9,685.9,589,7854.7,2150.9,73,307.8,1378,3519.3,754,274.6,213.6,358.3,707.5,353,528.7,1303.1,575.7,3299.2,31319.4,3811.1,52.7,343.5,7836.3,277.1,213.7,59.5,149.8,282.7,67.9,276.8,620.5,448.5,1823.4,148.4,375.1,147.6,173.4,0,14200.8,12,3373.9,2884.5,449.8,0,719.5,12425.9,0,125104.2
"DOM_H50",30.7,0.5,5.5,0.9,17.5,34.4,7.5,1,2.8,33.7,12.6,7.5,13.4,11.4,41.7,15.4,21.4,9.5,15.9,44,24.9,21.9,35.6,3.5,67.8,33.8,24,1,12.3,17.9,0.3,5.9,1.6,8,4.9,1.9,11.8,18.2,7.3,20.2,3.9,28.2,2.8,3,0,385.8,0.1,4.3,246,243.3,0,134.2,2280.8,0,3982.3
"DOM_H51",105.3,15.6,195.2,15.9,805.1,170.5,24.9,17.6,35.9,169.7,68.9,29.1,38.1,49.1,226.1,69.3,78.8,33.1,58.8,125.3,94.4,86.4,113.5,15.4,383.8,688.8,221.6,12.4,1289.3,518.4,130.1,28.2,10,23.4,73.9,192,31.4,293.2,662.8,1424.4,61.3,313.5,160.9,51.4,0,4591.4,0.2,216.7,609,485.6,0,527.4,10439.6,0,26082.6
"DOM_H52",688.8,43.3,1326.1,150,1491.8,1305.7,45.3,248.4,305.7,3855.8,1184,26.2,134.3,750.1,1531.2,301,134.9,102,178.3,311.2,425.7,307.8,325.9,116.4,1493.6,12669.9,5781.2,409.9,4396.1,9405.1,102.9,68,26.3,69.9,29.6,9.5,148.4,231.6,750.2,4569.1,44,104.9,71.4,31.8,0,1669.8,0.4,2085.5,698.6,107.6,0,12.5,8843.4,0,69121.4
"DOM_H53",19.1,1,3,0.4,8.4,39.2,4.5,2.5,57.4,4.4,8.7,5.2,4.3,4.3,8.6,7,9.5,3,5.5,5.6,3.8,18.5,50.6,8,65.8,591.6,16.4,0.8,2.5,32.5,269.4,10.9,15.8,57.6,93.4,114.2,14.4,146.4,18.4,1045.4,69.1,33.4,9.1,37,0,952.9,0,43,11.7,8.1,0,12.1,735,0,4689.6
"DOM_I",19.9,2.4,41,2.5,114.3,69.3,3.6,3.7,10.6,24.9,24.4,11.1,7.7,13.4,42.1,46.7,38.2,9.2,22.7,14.5,37.9,65.9,74,8.8,229.3,351.7,105.6,2.5,79.8,74.5,3.4,67.5,18,33.1,76.7,184.2,29,305.9,226.7,1149.1,334.7,518.2,206.9,193.7,0,20929.3,96.1,348.5,37.7,2.5,0,3774.5,48,0,30135.7
"DOM_J58T60",2.9,13.3,1,0.1,1.8,88.1,1.6,0.9,66.9,3.6,11.1,11.2,2.4,1.7,32.8,2.6,3.4,1,4.2,8.3,1.9,4.1,5.7,45.2,10.5,219.9,7.5,0.4,1.5,7.2,2.5,33.4,1533.7,33.5,35.6,37.2,18.2,2896.5,13.7,208.8,45.3,26.7,65.9,48.3,0,1851.8,12.6,352.9,2026.5,6.7,0,32.6,1290.7,0,11135.8
"DOM_J61",59.5,11.5,37.6,2.2,128.7,80.6,6.4,6,13.5,22.1,18.4,7.7,12.8,16.2,40.2,16,14.2,5,18.3,9.6,9.1,29.5,109.1,15.8,114,621.7,398.1,9.3,51.7,95.9,48.4,42.8,283.4,5045.8,599,558.4,84.6,289.4,69.7,1237.2,192,112.4,64.6,51.1,0,19239.7,0.1,131.5,132.1,5.9,0,214.2,1089.6,0,31472.8
"DOM_J62_63",35.3,2.9,115.7,6.4,196.2,615.8,15.1,7.9,86.2,108.7,276.5,99.4,64.4,58.4,249.1,84.2,245.1,37.5,86.1,205,132.9,147.7,452.2,34.8,388.4,2534.5,176.6,1.5,59.2,347.5,24,45.3,210.9,1418.8,5566,2106.4,407.3,1854.9,86,3272.1,436.1,337.3,256.8,227.4,0,1761.2,0.9,987.1,2738.5,34.2,0,5,6109.9,0,34757.6
"DOM_K",1841.5,75.6,555.2,58.6,1209.4,2503.5,191.4,303.3,376.5,1588.9,514.5,122.5,277.6,428.3,1246.3,697.2,333.2,290.4,308.3,601.2,381.6,569.2,1410.5,345,3628.9,7580.8,1964,52.2,350.2,2020.2,69.1,1100.8,157.2,347,705.1,13696.3,1864.8,1893.4,681,4658,138.5,645.1,448,500.7,0,32503.6,1195.8,315,42.1,4.1,0,193,1911.9,0,94896.3
"DOM_L",236.2,15,1264.6,9,6341.8,919.5,171.4,74.3,123,98.3,168.5,76.5,215.9,214.3,192.1,342,162.5,87.5,156.7,180.2,100.5,451.4,807.7,171.6,1173,22003.5,5718.2,10.8,79.9,2574.1,46.7,2409.3,320,1622.2,1208.3,2566.2,9255,1876.4,596.8,1278.6,347.6,681.7,832.7,859.8,0,112946.5,348,1590.6,3725,0.3,0,683.9,231,0,187566.7
"DOM_M",467.4,35.3,735.2,50.1,1254.4,3328,80.3,63.2,293.2,588.1,785.7,617.8,144,274.2,1118.8,701.8,702.9,170,333.5,727.7,1054.7,437.4,1072.2,178.3,5388.8,11527.1,582.8,15.2,172.1,623.1,29.6,678.4,554.1,1216.2,692.4,2488.4,1623.3,12014.2,555.7,1972.4,281.1,495.6,482.7,274.4,0,4643.2,0.8,2717.9,36008.6,380.6,0,95.8,10515.1,0,111243.7
"DOM_N",481.4,252.3,783.6,31,3792.1,1403.8,137.3,108.9,141.7,593.5,408,229.5,155.8,348,574.5,341,99.2,84,98.5,183.3,177.6,223.5,1070.1,286.7,2930.7,4506.7,3348.6,312.8,1393.2,1656.6,62,436,315.1,410,443.4,872.7,1186.5,1554.5,1415.9,1940.4,414.1,490.9,726.2,250.2,0,2749,3.6,2488.4,94.1,10.1,0,140.6,1997.1,0,44155.1
"DOM_O",126.6,6.8,89.3,12.7,250.4,218,20.3,15.9,23.3,133,34.9,13.3,33.9,48.9,67.3,193.7,49.1,16.4,32.9,55.1,38.5,37.4,86.1,14.4,240.2,663.9,141.3,5.1,15.2,81.4,9.7,32.7,28.3,386.9,38.3,183.1,91.2,328.4,172.9,540.7,35.6,76.7,44,12.8,0,1756.8,0,169350.1,0,0,0,0,8.6,0,175862.4
"DOM_P",12.2,0.9,18.2,1.5,77.2,24.3,0.9,3.2,9.6,11.6,16.7,6.3,3.6,7.6,29.1,14.9,10.9,4.5,7.8,11.6,15.5,25.9,54.4,5.9,53.5,135.5,145.7,2.2,40.6,50.2,1.8,7.2,3.3,22.3,30.3,85.3,11.2,114.8,33.7,486.7,857.8,227.5,37.4,57.1,0,9432.9,149.8,48738.8,6.8,0.1,0,243.6,2.5,0,61352.6
"DOM_Q",18.6,2,15.5,1.4,110.9,40.8,1.6,3.9,7.5,8.7,12.8,3.4,3.3,7.4,34.2,10.4,5.8,3.9,4.5,6.6,11.3,11.5,44.8,10.2,34.3,122.3,86.4,1.4,4.5,45,4.1,25.3,4.1,9.9,20.5,38.5,9.3,57.5,23.8,769.8,209.1,752.6,37.3,71.5,0,23099.6,300.9,54055.7,3.2,0.9,0,162,8.5,0,80338.6
"DOM_R",1,0.2,1.5,0.1,2.8,47.9,0.5,0.3,9.5,21.5,8.4,5.9,0.8,6.2,7.7,2.8,1.7,1.5,1.9,10.5,1.7,2.2,2.1,0.4,25.9,147.6,4.2,0,1.5,2.9,0.3,6,35.6,10.7,6.8,70.3,11,79.9,8,389.3,128.5,53.8,1545.5,431.5,0,9360.9,404.9,11771.6,165.4,1.2,0,397,120.2,0,25319.6
"DOM_S",8.2,0.7,5,0.6,28.6,28.1,1.9,2.3,3.9,23.8,5.4,1.8,2.6,3.8,16.2,8,14,2.1,2.9,4.1,10.8,8,24.2,2.8,38.3,87,11.1,0.6,4.1,7.7,1.6,120.9,16.9,11.3,12.6,23.6,16.2,57.6,12.5,101.3,46.5,173.1,67.9,72,0,10006.4,4209.6,171.5,40.1,5.8,0,201.8,116.4,0,15844.8
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8079.4,0,0,0,0,0,0,0,0,8079.4
"IMP_A01_02",1305.4,1.3,1.6,0.1,4.5,3404.8,20.3,17.5,6.4,2,4.3,5.1,14.4,1.5,2.5,2,1.1,0.8,1.6,4.1,1.8,4.3,2,0.5,11.7,19.6,3,0.5,0.9,7.9,0.2,69.8,0.4,0.7,0.9,20,2.8,5.5,9.3,30.9,13,22.6,2.8,3.1,0,4294.8,0.1,28.3,30,153.1,263.8,0,0,9805.3,0
"IMP_A03",3.2,10.4,0.1,0,0.1,144.9,0.1,0,0,0.1,0.1,0,0,0,0.1,0.3,0,0,0,0,0,0.1,0,0,0.2,0.9,0.1,0,0,0.1,0,14.5,0.1,0,0,0.1,0.1,0.2,0.1,6.3,0.1,0.4,0,0.1,0,90.8,0,7.3,0.6,7.2,17,0,0,306,0
"IMP_B05_06",6.6,1,54,0.4,50.3,3.6,0.2,0.6,1.6,134.3,6.4,0.2,0.5,5.7,152.6,2.7,0.3,0.3,1.8,0.6,1.3,1.4,78.7,1.2,8.7,11.9,14.5,0.6,5.5,4,0.2,0.3,0.1,0.3,0.3,0.8,0.7,2.7,1.4,3.6,0.7,0.9,0.3,0.3,0,39.2,0,0.6,40.3,19.5,14.7,0,0,678.6,0
"IMP_B07_08",4.7,0.1,50.8,37.7,86.8,4.7,0.4,0.5,1.4,3.5,40.6,2.7,5.9,160.4,925.6,14.8,0.9,1,1.3,1.1,1.2,27.9,1,2.9,227.8,5.1,2.8,0.1,0.1,16.1,0,0.3,0.1,0.1,0.2,0.2,1.3,1.2,1.2,0.8,0.2,0.7,0.2,1.8,0,21.8,0,0.6,8.2,38.1,3.8,0,0,1710.7,0
"IMP_B09",0.2,0,111.6,0.1,410.3,0.5,0,0,0,287.9,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0,0.2,0.2,0.3,0.3,0.1,0,6.6,1,6.1,0,0,0.2,0,0,0,0,0.1,0.1,0.4,4.5,0.7,0.4,0.1,0.3,0.1,0,0,0.8,0,0.4,241.5,1.1,1.2,0,0,1078.7,0
"IMP_C10T12",576.7,14.8,3.2,0.3,12.3,1976.1,6.8,2.6,7.1,7.3,32.9,7,21.1,5.7,6.5,8.3,3.2,3.5,3.4,3.5,4.1,4.9,3,1.4,17.7,70.9,7.3,0.7,2.5,9.6,0.1,428,1.4,1.4,1.5,1.3,4.6,7.7,5.6,117.4,56.4,86.2,3.6,7.6,0,12071.8,1.5,7.3,27,357.8,1005.4,0,0,17018.1,0
"IMP_C13T15",51.4,19.8,23.9,2.7,122.7,115.5,1261,2.6,14.6,13.4,73.9,10.8,106.2,10,54.6,30.6,13.6,2.8,12,110.6,19.4,177.6,71.5,12.3,104,106,55,1.7,2,28.5,5.4,55.7,1.9,12.2,1,5.3,19.9,61.1,45.7,395.7,94.1,153.5,59.5,50.8,0,11859,1.1,4.5,37.8,571.4,615.8,0,0,16682.3,0
"IMP_C16",12.7,0.2,1.4,0.1,1.7,14.1,0.8,64,13.1,0.8,4.9,1.8,2.9,12.8,4.2,5.2,1.2,1.6,2.2,3.7,2.3,70.4,2,0.5,221.1,8.6,2.6,0.2,0.2,9.9,0.1,0.7,0.3,0.6,0.5,0.5,65.7,3.6,1.3,3.9,1.3,4.5,1.6,2.2,0,118.3,0,1.7,14.2,19.4,47.2,0,0,755,0
"IMP_C17_18",67.3,11.4,1.5,0.3,3.8,569.4,5.8,36.7,569.1,3.8,59.3,25.9,26.5,46.5,5.1,15.6,8.2,8,5.4,8.9,3.9,31.8,4,3.1,32.5,125.5,4.5,0.7,1.2,10.4,3.3,47.7,40.1,4.1,4.8,18.1,101.1,96.7,22.9,43.3,13.3,24.2,6.2,8.1,0,432.3,0.1,2.8,19.1,58,129.6,0,0,2771.7,0
"IMP_C19",170.6,25.7,57.3,8.3,135,57.7,7.4,18.9,22.2,609.8,248.7,7.8,74.6,35.3,115.8,47.6,8,9.8,6.3,10.5,9.1,21,57.5,17,161.5,105.9,334.4,17.8,178.2,83.9,4.5,5.2,2.2,7.7,2.3,9.5,11.8,29.5,33.4,48.9,11.6,23.9,7.5,6.3,0,648,0,2.1,25.5,104,365.3,0,0,4013.1,0
"IMP_C20",1345.6,2,70.6,6.6,388.1,587.2,184.7,215.6,381.2,588,2354.5,175.6,2165.4,384.2,257.2,523.2,94.7,228.5,72.8,184.6,76,231.7,17.3,41.5,395.3,265.2,36.8,1.8,4.2,34.8,0.6,55.4,14.4,3.2,3.4,3.6,136.1,89.6,174.1,54.2,27.4,209.8,32.8,49,0,2719.7,0.1,32.1,52.1,407.4,108.7,0,0,15488.8,0
"IMP_C21",304.8,0.6,3.9,0.3,13.6,94.6,4.4,4.8,8.5,13.8,50.7,787.2,43,9.3,7.7,13.9,3.8,5.3,3.4,5.1,4.7,7.5,2.9,1.5,17.3,59.5,5.8,0.4,1.6,3.5,0.2,3.1,1,1.5,1.6,2.8,6.3,72.9,5.1,279.7,57.2,2719.8,7.1,2.4,0,3725,0.2,754.8,70.7,196.2,96.3,0,0,9487.2,0
"IMP_C22",125.5,14.3,58.6,8.1,80.6,814.4,27.5,43.3,92.1,10.3,143.7,47.5,366.7,88.3,43.6,92.7,53.3,101.8,102.9,431.2,103.3,223,43.8,28.1,1924.3,399.7,96.4,0.5,3.6,52.2,3.1,57.1,3.3,5.4,5.7,7.8,386.5,91.5,35.6,29,13.2,49.2,6.7,12.5,0,935.7,0,3.8,76.1,151.6,11.6,0,0,7506.7,0
"IMP_C23",17.7,0.4,8.2,1.8,13.3,90.9,2.6,2.5,2.3,3.4,19.1,19.5,23.8,363.5,92,13.3,8.5,18.8,11.8,41.5,26.2,22.3,17,5.3,1441.3,24.4,9.8,0.2,0.6,42.6,0.2,5,0.3,1.7,1.4,1.5,153.3,17.2,4.1,8.3,3.8,9.2,2.3,4.4,0,233.9,0,6.7,32,56.1,9.8,0,0,2895.8,0
"IMP_C24",5.7,0.7,48.5,4,188.5,29,0.5,4,8.9,5,120.3,2.1,11.1,75.4,2840.5,936.8,71.4,274.1,282.7,191.3,285,182.5,205,332.6,931.2,18.9,84.4,0.5,0.2,20.4,0,0.3,0.6,0.7,0.3,0.4,23,39.4,5.5,5.6,1.6,2.6,0.7,3.9,0,36.3,0,0.6,673.7,227.3,2.8,0,0,8186.6,0
"IMP_C25",80.8,24,41.6,8,225.3,237.8,9.2,24.9,13.6,11,57.2,14.8,47.7,111.4,118.7,913.6,101.3,84.8,347.1,308.1,318.7,228.3,75.9,18.2,2093.9,129.6,28.1,2.3,5.4,37.2,0.6,13.5,1.4,7.5,5,8.2,94.3,253.1,17.6,126.2,7.8,16.3,6.3,16.1,0,758,0.1,3.8,1382.3,185.8,14.5,0,0,8637.1,0
"IMP_C26",56.7,17.4,62.9,1.5,173.6,74.3,3.3,5.2,37.9,18.8,26.1,17.5,9.8,8.4,214,313.9,2785.6,159.7,120.2,105.2,641.3,461.7,98,14.7,362.7,325.1,72.3,3.1,13.3,72.2,8.7,10.9,89.7,921.9,607.4,90.5,74.1,1781.9,99.2,302,83.3,261.3,60.2,144,0,5380.8,0.3,12.2,8778.3,512.8,94.9,0,0,25590.8,0
"IMP_C27",80.3,4.5,101,3.4,299.5,24.2,1.6,3.8,7.4,16.1,20.7,3,10.2,38.4,333,106.9,467.4,931.7,431.7,273.4,573.6,451.6,385.2,18.9,2017.2,255.2,136.3,4.4,24.1,152.2,1.8,39.6,11.2,149.8,57.8,15,129.5,619.7,48.1,155.5,13.4,52.1,21.9,98.7,0,644.3,1.1,5.6,2216.3,312.5,53,0,0,11823.8,0
