"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1811.5,24.7,13.4,2.9,0.1,903.5,100.6,22,4.9,1.7,9.6,3.8,8.4,1.3,1.1,0.7,1,0.8,0.6,0.9,0.2,7.3,2,0.3,16.3,62.9,3.8,2.4,1.4,2.3,0.2,71.6,1.6,2.8,0.6,2.6,4.8,4,4.2,21.4,7.8,19.4,4.7,6.3,0,2548.4,1.3,19.4,87.4,115,0,1.2,919.4,0,6856.3
"DOM_A03",12.1,324.1,2.3,0.4,0,70,1.8,0.3,0.2,0.3,0.6,0.3,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0,1.2,0.2,0,1,6.1,0.6,0.9,0.3,0.3,0,29.7,0.3,0.4,0.1,0.3,0.3,0.5,0.3,1.4,1.4,3.3,0.7,0.8,0,712.9,0.7,1.7,7.3,40.3,0,0.2,144.2,0,1371.1
"DOM_B05_06",1.9,0.6,41.1,1.9,0,0.6,0.7,0.2,0.3,102.6,1.4,0.1,0.1,0.9,1.1,0.1,0.2,0.2,0.2,0.2,0,0.3,8.2,0,2.2,1.5,1.9,0.5,0.6,0.3,0,0.2,0.1,0.2,0,0.2,0.5,0.3,0.2,0.6,0.2,0.3,0.1,0.2,0,9.3,0,0.2,13.8,-2,0,0,849.1,0,1043.5
"DOM_B07_08",1.5,0.3,5.4,24.8,0.1,0.4,0.2,0.1,0.3,2.6,5,0.2,0.1,16.6,54.3,0.6,0.1,0.4,0.2,0.1,0,0.7,0.6,0.1,15.9,0.4,0.2,0,0,0.2,0,0.1,0,0,0,0,0.2,0.1,0.1,0.4,0,0.1,0.1,0.1,0,15,0,0.1,2.5,2.5,0,0,85.1,0,237.8
"DOM_B09",0,0,3.1,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.1,0,4.3
"DOM_C10T12",149.6,16.2,2.5,0.7,0,87.8,10.5,0.4,1,0.8,4.2,1.6,0.8,0.4,0.4,0.2,0.4,0.3,0.2,0.2,0.1,0.9,0.3,0.1,1.4,12.1,1,1.3,1,0.9,0.1,61.5,0.6,0.9,0.2,0.8,0.6,1.6,1.2,6.4,5.2,11.5,2.1,2.3,0,826.2,0.4,1.5,2.7,-8.5,0,2,717.3,0,1933.6
"DOM_C13T15",2.9,1.8,3.5,0.7,0,1.3,186,0.5,0.7,0.3,0.5,0.2,0.9,0.5,0.3,0.3,0.5,0.4,0.3,1.2,0.1,5,0.2,0.1,2.4,4.4,0.8,0.3,0.3,0.4,0.1,0.7,0.3,0.5,0.1,0.3,0.3,0.6,0.6,2.5,0.6,2.1,0.7,1.7,0,349.7,0.2,0.8,3.7,0,0,1.5,534.3,0,1118.3
"DOM_C16",2.5,0.7,1.5,0.9,0,0.7,0.9,41.7,2.2,0.1,0.4,0.1,0.4,1.1,0.4,0.5,0.3,0.5,0.3,0.8,0.2,23.9,0.2,0,27.2,2.2,0.4,0.1,0.1,0.4,0,0.2,0.2,0.2,0,0.1,1.3,0.4,0.3,0.5,0.3,0.2,0.2,1,0,22.3,0.1,0.1,3.5,1.3,0,0.1,40.8,0,184
"DOM_C17_18",1.6,0.4,1.2,0.6,0,3.7,3.7,1.2,24.3,0.3,1.2,0.7,0.8,1.3,0.3,0.3,0.8,0.7,0.3,0.4,0.1,1.8,0.2,0.1,1.2,6.7,0.7,0.2,0.2,0.6,0.3,0.6,8.4,1.3,0.5,2.7,0.6,2.8,1.3,2.9,2.2,1.5,0.7,1.3,0,42.5,0.1,0.5,1.5,0.2,0,0.2,11.2,0,138.7
"DOM_C19",15.8,6.8,18.7,6.9,0.1,1.2,2.4,1,0.8,24.6,5.4,0.3,1.1,2.5,2.4,0.5,0.5,0.7,0.4,0.5,0.1,1.3,3.6,0.3,7.6,8.3,28.3,7.4,10.9,2.6,0.4,0.6,0.3,1,0.2,0.9,0.7,1.2,1.2,3.7,1.1,1.7,0.5,1.3,0,95.4,0,0.2,1.5,-6,0,0.6,33.5,0,302.8
