"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",275.8,1.8,0.5,0.2,0,217.6,17.9,39.9,4.3,5,9.8,2.1,1.1,1.3,0.3,1.4,1.7,0.5,0.5,1,0.7,8.3,3.8,1.6,24,29.5,4.8,0.4,1.3,2.5,0.1,2.7,1.8,0.4,0.1,0.5,5.2,2.4,1.4,16.7,1.5,7.1,0.9,2.2,0,352.6,0,2.9,24.2,-1.5,0,5.2,179,0,1264.8
"DOM_A03",0,0.6,0,0,0,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.2,0.1,0.7,0.1,0,0,7.4,0,0,0,0,0,0.1,0.3,0,12.6
"DOM_B05_06",0.3,0,0.1,0.1,0,0.3,0.2,0.2,0.1,47.4,4,0,0.9,0.2,0,0,0,0,0,0,0,0,8.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,2.3,0,0.1,0.2,0,0,0,0,0,0.9,0,0,0,0,0,0,6.4,0,72.1
"DOM_B07_08",2.7,0,0,0.1,0,0.6,0.4,0,0,3,0.3,0,0.1,14.6,0,0,0,0,0.1,0,0,0,0.2,1.1,4.8,0.6,1.3,0,0.1,0.5,0,0,0,0,0,0,0.2,0,0,0.4,0,0,0.1,0.4,0,0.5,0,0,0,0,0,0,1.4,0,33.5
"DOM_B09",0.2,0,0.7,0.3,0.1,0,0,0,0,10.1,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0.8,0,0.8,0,0.1,0,0,0.1,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9
"DOM_C10T12",30,0,0,0,0,248.9,1.5,0,0.1,0,5.5,0,2,0,0.3,0.4,3.6,0,0.4,0.2,0,0.1,0.5,1.9,14.1,28.2,0,1.9,1.5,3.4,0.1,21.7,0.4,3.8,0,1.1,0.2,2.2,0.8,26.7,2.5,39.1,1.3,0.1,0,835,0,9.8,0,0.1,0,8.1,177.3,0,1474.8
"DOM_C13T15",2,0,0.1,0.1,0,5.1,143.7,3,0.5,1.4,1,0,0.2,0.4,0.1,0.2,1.4,0.2,0.2,0.4,0.5,4.2,6.5,0.7,5.5,25.4,5,0.4,1.4,1.3,0,1.2,1.1,0.6,0,0.1,2.4,0.5,0.3,15.4,0.5,2.5,1.8,5,0,185.4,0,0.3,2.2,0.2,0,8.7,529.5,0,968.6
"DOM_C16",3.4,0,0.5,0.1,0,10.6,5.4,33.8,9.7,0.6,10.8,0,0.8,0.4,0.1,0.5,1.9,0.5,0.3,1.4,0.9,27.1,3.3,0.8,41.9,5.2,1.5,0.1,0.1,0.5,0.3,0.3,4.9,0,0.1,0.6,4,4.2,2.3,6.1,1.6,0.7,0.2,0.8,0,25.7,0,0.7,3.2,-0.1,0,0.9,139,0,357.5
"DOM_C17_18",2.5,0,0.1,0.2,0,9.3,1.1,2.3,4.4,1.4,1.9,0,0.3,0.9,0.1,0.1,1.7,0.3,0.3,0.5,0.2,3.7,3,0.5,4.5,14.5,1.4,0.2,0.5,1.2,0.5,0.5,7,0.3,0.9,3.6,7.9,5.1,1.2,11.9,6.6,2.3,4.2,2.6,0,17.8,0,0,0.8,0,0,0.9,28.8,0,160
"DOM_C19",16.6,0,1.2,0.1,0.2,9.6,16.6,1,2.2,65.4,2.1,0,0.1,2.9,0.2,0.4,0.3,0.2,0,0.8,3.3,1.4,1.5,3.3,30,30.2,2.1,0.4,1.2,8.6,0,1,10.1,0.4,0.1,0.3,6.2,3.7,1.9,11.9,0.1,11,2.8,4.5,0,645.9,0,0,36.1,0.4,0,6.6,170.3,0,1115.1
