"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2929.5,2.4,4,3.4,0,4419.1,51.2,362.6,119.6,0.9,16,4.9,29.3,7.7,3.4,3.3,1.1,1.8,2.5,2.9,0.5,46.8,2.5,5.1,29.3,543.9,14.5,0.1,0.1,6.7,0.1,40.4,1.1,0.7,0.3,2.2,11.7,10.9,7.6,19,2.7,25.7,1.2,21.2,0,6181.7,0.9,81,79.4,106.3,0,16.4,667.3,0,15893.1
"DOM_A03",1.1,3.2,0.1,0.1,0,46.7,0.3,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,0,0.1,0,0.1,0.1,0,0.3,15.7,0.2,0,0,0.3,0,4.7,0.1,0.1,0,0.2,0.2,0.8,0.2,0.1,0.1,1.6,0.1,0.3,0,26.7,0.1,1.4,0.2,0.8,0,0.7,6.1,0,113.7
"DOM_B05_06",82.8,0.1,24.2,4.9,0.3,98.7,11.5,10.8,36.2,362.2,65.2,0.6,12.3,66.5,108.4,7.7,2.4,3.5,9.1,4.7,2.3,7.9,2114.1,13.5,16.5,37.7,12.3,0.1,0.1,4.3,0.4,5.9,2.2,4.5,0.9,4.7,101.1,7.5,3.2,5.4,4.6,7.9,1.5,5,0,686.3,1.3,23.7,28.7,29.7,0,0.9,764.2,0,4810.9
"DOM_B07_08",2.7,0,8,19.7,0,8.6,0.3,0.6,2.6,488.9,141.1,0.3,4.5,151.5,358.6,9.8,0.2,10.5,6.4,4.2,0.3,2.4,170.2,6.6,162.6,18.3,10,0,0,5.3,0.1,1,0.3,0,0,2.6,2,15.1,7.2,7.6,0.4,0.2,0.8,9.7,0,14.4,0,0,0.2,27.3,0,0,123.7,0,1806.7
"DOM_B09",0,0,19.9,3.6,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,109.5
"DOM_C10T12",948.5,2.2,3.9,2.5,0.1,4206.3,57.7,6.6,11.8,8.7,73.8,6.3,17.2,10.8,6.9,11.8,5.2,5.7,5.6,6.2,1.6,43.3,13.6,3.5,40.4,1603.6,15.9,1.5,1.8,42,0.9,935.6,4.6,6.6,2.4,39.3,19.4,32.8,30.5,51,40.1,180.8,17.9,54.5,0,14095.8,2.9,15,24.1,212.8,0,54.2,1956.7,0,24943.1
"DOM_C13T15",12.4,0.3,6,2.2,0.1,39,389.8,5.7,33.4,2.4,8.8,2.1,38.1,10.7,7.1,6.7,2.7,5,5,84.4,1.6,117.8,8.3,2.8,26.5,109.3,9.5,0.4,0.5,3.8,1.4,7.6,7.6,2.1,0.6,7.5,12.5,16.2,7.9,48.8,4.8,4.9,7.4,39.4,0,1679.8,1.7,17.7,34,31.4,0,24.6,1946.6,0,4846.8
"DOM_C16",43.1,0,11.2,1.7,0,23.1,6.3,426.2,31,1.6,10.9,1.6,15.2,30.1,10.2,24.4,8.1,19.7,8.8,14.7,3.7,470.9,5.4,2.8,402.5,119.1,16.1,0.1,0.2,8.3,0.7,5.2,7.5,2.1,1.3,4.9,41.7,12.8,6.6,10.9,9.1,3.5,13.7,19,0,287.1,0.3,2.5,58.6,22,0,5.7,1369.9,0,3602.2
"DOM_C17_18",23.2,0.2,3.9,3.9,0,312.9,36.1,62.3,885.3,4.5,44.3,26.1,44.4,74.8,14.3,21.3,12.7,19.2,11.9,17.4,1.7,68.8,11.7,5.1,61.7,646.6,29.1,0.6,0.8,31.3,7.9,22.6,359.1,24.1,5.9,229.7,39.1,262.8,70,88.2,176.7,30.5,25.1,54.2,0,645.8,0.9,3.5,13,44.5,0,7.3,1036.4,0,5623.5
"DOM_C19",418.3,4,19.1,22.1,1.3,135.7,22.9,27.5,19.8,155,119.2,17.2,67.2,79.2,103.5,21.1,7.8,20.9,19.1,16.2,3.6,32.3,44.9,46,200.8,542.3,888.3,12.3,21.6,99.2,6.7,26.8,9.2,7,3.8,172.1,84.6,44.5,36.4,85.4,30.8,34,6.4,20.8,0,1143.8,1.2,4,8.7,34.6,0,22.9,506.7,0,5478.6
