"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",540,0.6,3.4,5.4,0.2,1804.7,65.4,372.9,30.7,4.2,10,2.8,4.7,4.9,5.8,4.5,1.6,2.2,4.5,11.9,0.7,19.1,4.6,3.4,39.6,141.2,7.2,0.2,0.5,4.1,0.3,138.9,1.8,1.2,0.6,3,12,12.6,26,3.3,4,11.1,19.9,8.6,0,849.4,3.5,10.8,93.8,-0.8,0,32.1,442.4,0,4775.7
"DOM_A03",0.6,1.3,0,0,0,12,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0.1,0,0.2,0.5,0.1,0,0,0,0,0.3,0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.9,0,6.9,0.1,0.1,0.4,0.1,0,1.8,18.8,0,45.6
"DOM_B05_06",10.9,0.1,8.7,2.2,0.8,11.1,3.9,1.1,3.6,60.9,23.6,0.4,1.7,16,113.9,3.7,1.1,1.3,4.8,4.7,0.5,1.9,591.1,1.7,14,8,6.8,0,0.5,4.1,0.3,1.9,0.7,0.6,0.3,1.6,8.2,3.5,1.8,6.5,6.5,4.8,1.1,1.2,0,83.5,0,1.6,8.1,0,0,3.2,235,0,1273.3
"DOM_B07_08",3.7,0.1,1.2,15.7,0.4,7.8,0.4,0.8,1.3,1.4,17.3,0.1,0.6,91.6,24.7,2.1,0.6,1.2,1.1,1.4,0.2,1.5,20.5,3.1,106.4,5.7,1.2,0,0,2.3,0.1,0.4,0.2,0.1,0.1,0.2,3.9,2.9,0.8,1.1,0.5,0.6,0.2,0.8,0,14.2,0,0.9,10.6,0,0,3,53.9,0,409.2
"DOM_B09",4.8,0,0.7,0.1,0.1,0.3,0.1,0,0.1,17.2,0.6,0,0.1,0.8,0.9,0.1,0,0,0.1,0.1,0,0.1,18.6,0.1,3.3,0.4,0.1,0,0,0.2,0,0.1,0,0,0,0.1,0.2,0.3,0.3,0.2,0.1,0.1,0,0.1,0,1.1,0,0,0.4,0,0,0.1,3.9,0,55.9
"DOM_C10T12",703.6,3,2.2,1.3,0.1,1315.8,17.9,1.8,6.6,4,52.2,3.1,16.7,10.5,6.3,6.3,2.9,3.8,6.2,12.2,0.3,7.4,8.1,2.7,20.1,137.7,13.3,0.3,2.1,6,0.5,367.1,6.2,1.3,1.1,3.3,14,19.1,20.4,19.4,28,58.7,7.2,6.4,0,4316.4,1.4,15.9,19.6,0.2,0,93.8,727.4,0,8102.2
"DOM_C13T15",7.4,0.1,2,0.9,0.1,6,411.1,1.3,9.6,1,11.8,12.9,26.1,3.5,2.2,4.5,0.9,2.8,3.5,125.7,0.4,76.3,3.7,1.3,11.6,28.8,3.5,0.1,0.2,0.9,0.5,4.5,3.1,0.4,0.3,0.8,22.4,5.5,4.6,12.3,3.1,17.1,1.6,6.9,0,819,0.5,5.3,8.5,0.5,0,31,647.5,0,2355.7
"DOM_C16",23.5,0.2,6.2,1.7,0.2,9.1,1,225.4,45.1,0.5,3.6,0.7,3,23.8,14,14.6,0.7,3,3.9,85.6,0.8,116.9,4.2,2.6,178.4,27.3,3.5,0,0.2,2.2,0.3,3,3.2,0.5,0.1,0.6,81.4,8.9,2.8,1.3,2.7,2.1,4.7,3.4,0,43.1,0,0.8,3.6,-0.4,0,3.6,379,0,1347
"DOM_C17_18",4.3,0,1.3,1.7,0.1,65.8,11.9,5.8,257.3,0.4,20.2,4,8,33.2,6.1,10.6,5.9,10.6,6.7,10.3,0.3,12.5,6.9,3.3,19.4,63.9,4.3,0.3,0.3,4.2,1.5,13.1,130.7,2.4,5.7,30.2,21.6,76.7,21,11.2,17.9,8.9,8.5,8.3,0,188.6,0.1,6.3,7.9,0.2,0,8.2,438.8,0,1587
"DOM_C19",59.3,0.6,2.6,2.7,0.5,4.7,5.6,4.3,13.1,18.1,204,1.3,9.8,44.5,33.4,19.3,2.8,9.2,12,11,0.2,7.1,80.7,14.4,87.3,128.9,168,2.4,52.4,8.2,1.6,1.1,4.2,11,3.4,8.7,26.9,29.4,21.2,37.7,3.7,8.1,3.5,6,0,53.8,0,0.2,0.5,0.1,0,3.6,26.4,0,1259.3
"DOM_C20",108.5,0.3,5.9,5.7,0.4,50.8,67.4,9,36.3,43.3,477.8,23.3,239.7,83.9,20.3,31.7,19.2,28.9,22.6,81.6,1.1,32.1,27.6,8,82.5,48.9,15.6,0.2,3.4,4,0.3,5.5,7.2,1.1,0.8,3,53.7,19.6,13.3,17.6,5.7,19.9,6.7,21.2,0,351.7,0,12,22.3,-0.7,0,8,851.7,0,3000.9
"DOM_C21",3.4,0,0.7,0.2,0,4.4,3.5,0.2,0.8,1,3.2,15.7,3.5,1.2,0.8,1,1.1,1.2,1.5,10.2,0.2,1,3.1,0.8,6.4,6.6,1,0,0,0.5,0,0.4,0.5,0.1,0.1,0.4,5,2.6,0.9,0.6,0.5,77.5,0.6,1.2,0,90.8,0,163.3,12,-0.1,0,4.1,108.6,0,542.4
"DOM_C22",13.4,0.1,12.8,3.5,0.5,58.2,20.8,2.8,5.6,2,32.6,4.8,155.7,23.2,6,34.6,39,56.2,57.1,259.1,1.6,37.5,3.5,8,165.4,25.4,23.9,0,0.1,1.7,0.4,3.4,2.2,0.4,0.6,0.7,88.6,14.3,3.5,1.1,1.9,9.7,1.2,1.6,0,104.2,0,2.9,29.6,-1.1,0,2.6,674.3,0,1997.4
"DOM_C23",7,0.1,2.8,8.6,0.5,34.7,21,6.7,2.2,1.9,20.9,2.4,10.3,350.5,50.9,18.1,12.6,18.8,15,26.6,1,29.1,10.5,5,908.9,30.2,4.8,0.2,0.3,3.8,0.2,5,2.4,0.6,0.5,0.9,201.7,17.7,4.9,1.6,2,5.7,1.5,1.6,0,105.6,0,3.7,26.2,-1.4,0,3.4,972.3,0,2961.9
"DOM_C24",6.6,3.4,9.8,2.8,0.7,6.4,2,5.2,1.9,0.6,7.8,0.2,18.1,39.5,1023.7,574.2,17.9,159.9,312,317.7,18.6,74.6,14.4,36.4,285.8,64.4,11.4,1.7,0.1,1.1,0,0.6,0.7,0,2.5,0,5.6,9,3.5,0.4,1.1,0.9,0.1,0.4,0,0.1,0,0,124.8,-4.8,0,0,893.5,0,4057.4
"DOM_C25",17.3,0.2,27.9,7.1,1.7,31,9.6,16.3,8.2,4.6,22.7,2.1,22.5,36.2,50.6,355,49.4,65.1,196.3,176.2,11.5,59.1,69.6,10.4,332.4,55.3,13.4,0.7,1.6,2.8,1.3,4.6,3.5,1.7,1.6,3.3,96,39.3,7.1,7.1,5.2,14.2,2.8,3.4,0,108.2,0.1,5.4,460,-11.5,0,3,1232.7,0,3645.8
