"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",91.1,1.1,2.6,0,0.8,520.3,25,57.4,0,0,1.6,0.6,0,2.7,0.3,0,0,0,0,0.2,0.1,3.9,0,0.2,112.3,2,0.1,0.1,0,0.1,0,46.7,0.6,0.4,0.7,0,3.1,0.1,0.1,0.9,0.2,5.9,3.2,0.5,0,1627.6,0,0,120,0.4,0,0.4,410.1,0,3043.2
"DOM_A03",3,4.2,0,0,0,41.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,8.6,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,278.3,0,0,0,0,0,0,0.7,0,338.1
"DOM_B05_06",48.3,0,131,7.1,4,1.8,8,0.1,1.5,146.3,3.5,0,0,19.6,6.2,0,0,0,0,0,0,0,42.7,0.9,0.6,11.9,2.5,0.8,0.7,1,0.8,0.3,0.4,0.4,0.6,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,0,0.9,0,0,869.2,0,1311.6
"DOM_B07_08",1.6,0.2,6.9,3.9,2,1.8,0,0,0,0,0,0,0,0.5,0.3,0,0.2,0,0,0,0,0,0,0,75.7,0,0.1,0,0,0.1,0,1.7,0,0,0,0,0,0.7,0,0,0.3,0,0,0.1,0,25.6,0,0,18.6,0,0,0,0.4,0,140.9
"DOM_B09",0.1,0,23.2,0,4.5,0.5,0,0.1,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,0,1,0,1.7,9.9,2.3,0.4,0.3,1,1.2,0.2,0,0,0.1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,101.4,0,149.4
"DOM_C10T12",27.8,0.6,0.1,0,0,288.8,1.9,0.3,0,0,15.8,4.9,0,0,0,0,0,0,0,0,0,0,0,0.2,2,4,0,0,0,0,0,311.7,3.2,1.9,1.7,0.2,0,0.7,0,36.5,0.3,3,0.8,0.5,0,1923.1,1.1,0.5,4.4,0.1,0,1.8,122.9,0,2761
"DOM_C13T15",1,9.3,9,0.1,1.9,21.9,94.6,0.1,0,0,0.8,0.2,0.1,0.2,0,0,0,0,0,0,0,0.2,0,0,16,1.8,0.3,0.1,0.1,0.1,0,1.4,0.1,0.1,0.1,0,0,0.5,0.3,21.3,1.6,15.6,6.3,10.4,0,389.2,0,0,1.5,0.1,0,1.3,168,0,776
"DOM_C16",13.1,0,0,0,0,2.8,3.9,24.3,0,0,2.4,0.4,0,0,0,0,0,0,0,6.5,3,34.8,0,0,56.8,0.1,0.3,0.1,0.1,0.3,0,0.5,0.3,0.1,0.3,0,0.4,2.8,3.2,2.7,0.1,2.4,1,7.6,0,13.1,0,0,3.3,0,0,0.1,128.8,0,315.8
"DOM_C17_18",1.4,0,0.1,0.5,0,1.6,0.8,0,2.3,0.2,0.4,0.1,0,1.3,0,0,0,0,0,0,0,0.2,0.1,0,0.9,1.1,0.2,0.1,0.1,0.3,0.1,0.1,1.8,0.5,1,0.9,0.1,0.7,0.6,3.5,4,0.2,0.7,0,0,29.5,0,0,0,0,0,0.1,2.3,0,58
"DOM_C19",50.4,16,5.1,0.6,1,15.2,1.6,1.5,0.5,0.1,0.8,0.1,0.1,0.1,0.4,0,0,0,0,0,0,2.1,0.2,2.7,26.1,6,58.9,22.1,27.3,11.8,4.1,2.7,0.4,0.6,0.9,4.8,0,3,4.2,33.7,3.3,3,1.7,0.2,0,60.5,0,0,0,0.2,0,0.6,103.8,0,478.4
"DOM_C20",16,0.1,0.5,0.2,0.1,5.1,2.3,0.2,1.8,0.2,20.7,2.1,0.4,0.9,0.2,0,0,0.6,0.4,0,0,0.2,0,1.4,5.2,2,1.3,0.6,0.4,1.4,0.2,0.5,1.2,0.3,0.5,0.1,0,0.8,0.6,3.4,2.2,0.9,6.2,0.4,0,46.1,0,0,0,0,0,0.1,26.2,0,154
"DOM_C21",1.2,0,0,0,0,0.6,0.1,0,0.1,0,1.1,4.6,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.1,0,0,0.2,0.1,1.5,0.5,1.3,0.8,0.1,0,29.3,0,5.7,0,0,0,0.1,0.1,0,49.2
