"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8065.3,14.3,11.7,7,0,28121.9,1349.4,177.8,131.5,14.1,51.8,15.7,43.7,4.3,2,3.2,0.9,0.7,3.4,6.2,0.1,6.9,20.2,4.4,226,52,46.4,0.2,0.9,13.6,0.8,1501.7,2.5,36,2.1,6.6,112.9,30.7,61,138.8,44.9,30.6,3.9,27.6,0,6637.8,0,0,2929.7,358.1,0,33,11158.8,0,61513.3
"DOM_A03",9,17.5,0,0,0,284.7,0.1,0,0.2,0.3,1.5,0.8,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0.2,2,0,0.5,0.4,0,143,0.1,0,0,0,0,0.1,0.3,2.1,1.7,2.3,0.2,0.9,0,320.3,0,0.5,0,4.7,0,3.5,590.7,0,1387.9
"DOM_B05_06",5.8,0.1,400.9,12.3,36.2,21.8,3.6,1.1,2.5,9873.6,152.7,108,3.9,21.9,55.5,5.6,2.8,2,4.5,6,0.3,11.1,2215.7,7.8,373.6,50.4,79.9,0.5,2.6,23.5,1.4,29.5,4.7,65.9,6.4,38.4,188.1,20.5,48.6,74.7,40.9,35.2,2.9,16.5,0,740.4,0,2.1,3719.7,90.1,0,0.2,2618,0,21230.3
"DOM_B07_08",1.6,0.5,138.8,706.2,0.1,132.5,14.7,0.1,10.7,159.8,83.4,94.4,1.7,739.8,1028.3,27.8,1,0.9,1.8,32.3,0.4,3.1,0.1,6.2,956.7,0.4,0.1,0,0.1,0.1,0,18.8,0.8,12.5,0.8,0.1,95.9,0.9,33.6,31.6,0.9,0.5,0.6,2.8,0,173.7,0,2.6,0.3,76.9,0,0,2975.5,0,7572.4
"DOM_B09",0,0,4162.8,98,157.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,121,34.1,0,0,0,0,0,0,0,0,0,205.5,0,0,0,25.2,0,4822.8
"DOM_C10T12",2125.5,14.5,23.2,15.1,6.5,9637.5,83.3,10.3,106.1,45.2,232.2,194.4,47.3,76.4,88.2,29.1,32.4,19.1,32.8,71.1,1.5,25.6,11.2,24.1,159,121.4,36.9,0.5,60.7,20.7,1.8,7453.3,31.3,96,31.3,52.8,30.3,75.4,150.9,705,362.3,470.7,229.4,220.2,0,48714.5,0,236,133.6,588.7,0,132.3,20884.7,0,93952.4
"DOM_C13T15",201.7,7.5,66.9,2.4,40.1,348.6,2876.2,9.6,66.8,18.6,31.3,67.4,258.8,18.7,16.7,19.1,19.3,11.4,33.8,86.4,1.8,94.3,8.7,31.2,60.6,175.7,48,0.5,23,70.7,9.9,196.8,21.5,55.9,9.2,28.1,56.4,52.3,64.9,268.3,79.7,145.6,41.2,151.5,0,8953.7,0,12.7,50.1,98.7,0,93.9,2146.8,0,17252.9
"DOM_C16",128,0.5,1.2,0.5,0.3,137.1,9.7,379.5,22,4.2,10.8,7.1,17,16.3,5.2,27.8,9.6,13.2,12.4,13.4,0.6,352.1,0.6,67.3,654.6,458.7,2,0,0.7,13.4,0.1,32,10.7,5.7,1.3,2.2,64.6,9.9,24.7,15.8,3,2.6,10.2,7.5,0,138.9,0,1.8,181.8,17.7,0,5.4,216.3,0,3118.2
"DOM_C17_18",25.1,9.5,6.3,69.6,13.6,992.6,72,34.2,1962.8,10.6,114.8,165.6,63,104.5,13,36.3,74.4,40.1,28,28.4,2.2,48.4,12.5,12.3,31.4,369.5,39.3,0.8,20,10.2,36.1,136.9,701.5,57.8,128.3,456.3,46.7,444,115,324.6,227.5,98.2,49.6,193.3,0,2112.6,0,5.3,6.8,45.3,0,17.6,689.1,0,10303.2
"DOM_C19",1348,50.1,25.6,166.5,59.5,316.6,57.2,35.2,61.8,1146.2,592,101.7,277.2,125.3,130.2,47.2,21.1,37.5,32.2,41,2.9,34.4,262.7,116.2,230.4,493.2,2674.9,10.4,603.4,363.7,16.6,44.3,13.2,28,14.3,82.2,29,72.2,102.6,468,36.4,64.4,19.4,34.5,0,5614.8,0,3.6,8.3,95.3,0,49.4,3600.6,0,19861.7
"DOM_C20",980,3.9,19.4,72.8,19.2,341.4,227.8,37.8,250.7,236.8,1234.5,327.9,1517.1,76.6,52.8,77.2,125.9,110.8,58.8,107,4.8,82.7,10.8,24.5,204.4,87.2,80.4,1.5,15.5,14.6,1.3,68,33.1,37.5,10.7,22.3,147.9,55,62.7,61.4,21.4,182.3,28.1,131.5,0,1960.1,0,2.7,83.1,51.4,0,11.7,3228.2,0,12604.8
"DOM_C21",346.9,1.5,13.5,7.6,3.8,572.4,53.4,15.4,41.1,60.8,112.6,3488.4,87.6,20.1,23.7,22.4,54,22.9,47.9,77.2,1.5,19.2,13.4,6.7,118.1,101.1,29.6,0.3,7.3,10.1,1.9,74,28.2,131.4,28.5,51.3,31.1,81.3,24,46.5,52.7,2008.6,42.2,342.3,0,7473,0,23.1,149.6,137.5,0,19.5,1325.7,0,17453.3
"DOM_C22",339.8,9.7,61.1,11.6,133.8,1817.7,408.4,21.2,327.9,44.9,719.7,308.8,506.3,58.9,19,68.1,138.6,162.3,332.9,627.4,17.1,205,6.8,44.9,356.2,487.8,637.9,0.6,77.9,236.3,9.7,393.8,30.5,20.9,26,37.4,83.3,75.5,57.8,196.2,26,82.7,33.9,68.9,0,1577.5,0,6.5,294,74.6,0,3,993.1,0,12280
"DOM_C23",37.4,0.2,82.4,3.3,12.4,533.6,6,11.8,6.8,10.2,70.4,71.9,37.1,571.3,40.9,38.2,62,52.1,42.5,136.4,1.6,14.8,33.7,31.5,3815.7,105.8,17.7,1.4,75.1,3.2,0.2,19.2,9.1,9.1,3,7.5,457.3,11.2,227,31.3,20,52.1,9.4,20.1,0,433.7,0,0.9,95.4,52.6,0,0.2,211.1,0,7597.5
"DOM_C24",57.4,3.6,243,37,0.5,248,19,24.6,64.2,27.9,88.7,32.9,140.3,83.2,3295.3,1584.7,176.4,1537.5,967.9,1152.9,23.3,183.7,8.4,6.5,1153,22,11.9,0.1,6.3,15.6,6,9,11,17.3,3.9,2.9,136.5,8.4,65,37.7,4.2,10.3,10.4,8.1,0,205.2,0,9.9,184.2,100,0,0.4,2302.8,0,14349.1
"DOM_C25",85.1,11.3,369.6,10.9,7.5,413.9,42.8,38,28.1,20.2,107.4,63,67.1,27.2,151.2,456.8,80.4,301.6,886.6,1290.4,19.3,129.4,32,16.3,1121.5,68.3,73.6,0.7,16.9,52.3,17.6,30.8,14.4,56.5,16.5,15.7,207.3,25.8,113.2,54,11.6,14.3,28.8,14,0,592.1,0,6.5,1353.8,49.5,0,2.2,871.2,0,9485.4
"DOM_C26",24.2,0.7,24.8,4.6,13.1,55.5,10.8,3,50.2,40.5,17.6,17.9,11,5.6,8.6,17.6,1743.1,82.3,82.2,113,0.9,22.2,33,5.4,213.9,90.9,24.7,0.3,9.9,16.2,1.4,32.9,428,381.5,67.6,36.3,31.2,76.8,54.8,130.4,48.2,261.3,18.4,63.7,0,2151.7,0,31.8,2481.2,55.7,0,20.2,295.9,0,9412.7
"DOM_C27",48,3.3,30.7,5,8.9,175.5,20.3,9.4,19.4,27.8,22.5,23.3,15,21.6,55.8,40.3,431.8,410.3,274.5,282.8,3.5,27.7,154.2,5.7,461,165.5,51.7,0.2,2.3,33.4,1.1,59,31.1,389.2,42.5,12.8,181,50.3,58.1,50.1,22.2,17.8,19.6,19.7,0,1509.8,0,4.3,910.7,33.6,0,7.8,336.9,0,6588.9
