"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",387,0,0,0.1,0,1052.4,9.6,9.2,0,0,0.1,0,0,0.3,0,0,0,0,0,0,0.1,1.7,0.1,0,1.3,33.9,5.9,0,0,0.1,0,89.8,0,0.1,0,0,0,0.1,0,5.4,1.8,4.8,0.1,0.2,0,2544.9,0,0,151.7,48.6,0,1.9,296,0,4647.7
"DOM_A03",0.5,12.8,0,0.1,0,150.5,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.5,0.1,0.1,0,0,0.1,0,4.4,0,0.1,0,0,0,0.1,0,1.5,0.2,0.1,0,0,0,232.9,0,0,2.1,4.4,0,0.1,61,0,472.3
"DOM_B05_06",0,0,3.2,7,0,2.8,0,0,0,3.9,34.8,0,0,14,0,0,0,0,0,0,0,0,0.7,0.3,15.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0.1,0.7,0,0,2.2,0,88.3
"DOM_B07_08",0.5,0.1,0.7,17.7,0.1,5,0.2,0.1,0,0,92.4,0,0,46.8,143.1,0.1,0,0,0,0,0,24.5,0.2,0.3,76.5,0.3,0.1,0,0,0.1,0,0.3,0,0.2,0,0.1,0,0.2,0.1,0.2,0.1,0.1,0,0.5,0,16.1,0,0,13.5,102.8,0,0,992.1,0,1535.2
"DOM_B09",0,0,1.3,28.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,46.1,0,0,0,1.1,0,79
"DOM_C10T12",114.9,5.3,0.1,1.2,0,368.3,7.3,0.6,0.4,0.2,1.2,0.8,0.2,3.1,0.1,0.5,0,0.2,0.1,0,0.3,0.6,1.9,0.9,7.3,34.3,3.3,0,0.2,4.4,0,129.5,0.1,1.8,0.2,1.3,0.2,2.2,0.6,19,2.9,6.4,0.3,0.4,0,3508.3,0,0.4,24.8,49.3,0,3.3,333.5,0,4642
"DOM_C13T15",1.8,0,0,0.1,0,1.2,62.1,2.3,0,0,0.1,0,0,0.1,0,0,0,0,0.7,0,0.1,0.7,0.1,0.2,0.3,0.1,0.1,0,0,0,0,1.4,0,0.1,0,0,0,0.2,0.7,9.9,6.8,2.2,0.1,0.3,0,574.1,0,0,2.1,9.8,0,4.6,86.1,0,768.4
"DOM_C16",0,0,0,0,0,10.6,0.7,16,0.1,0,0,0,3,0,0.2,6,0,0,0,0,13.9,18.7,0,0.1,27.5,0,0.1,0,0,17,0,0,0,0,0,0.2,0,1.3,0,1.1,0.8,0.3,0,0,0,65,0,0,6.3,1.9,0,0.3,4.9,0,196.3
"DOM_C17_18",0.4,0.3,0,1.9,0.2,15.1,0.2,0.2,15.3,0.2,2.6,0.2,0.2,13.9,0,0,0,0,0.2,0,0,0.3,0.4,3.7,2.5,10.5,2.1,0.1,1.6,3.3,0.1,1,4.7,5,3.7,16,0.6,13.5,5.7,17.3,15.8,5.2,0.6,0.7,0,18.7,0,0,0,2.1,0,0.4,5.1,0,192
"DOM_C19",3.8,9.9,0.5,11.4,0.7,12.3,0.3,0.3,0.2,0.2,12.2,0.1,0.3,9.1,0,0.1,0,0.1,0.1,0,0,0.4,49.9,3.7,19,12.2,26.1,0.6,2.2,5.4,0,0.6,0.1,2.8,0.3,2.8,0.7,13.7,2.5,13.9,1.5,3.6,0.1,0.3,0,32.6,0,0,0,3.2,0,0.5,282.1,0,542.7
