"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.1,0,0,0,0,5.7,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.6,0.6,0.7,9.4,3.3,7.3,16,0,0.3,21.2,0.1,0.7,0,0.7,0.4,0.3,0.5,0.6,0.8,0.8,0.9,1.5,0,224.7,0,0.3,1.9,5.3,0,0.4,10,0,316.7
"DOM_A03",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,1,0.4,1.7,3.5,0,0.1,3.9,0,0.2,0,0.1,0.1,0,0.1,0.1,0.1,0.2,0.2,0.2,0,36.3,0,0,0.2,0.6,0,0.1,0.7,0,50.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.1,0.1,0,0,0.2,0.5,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0.5,0,0.3,0.1,0.1,0,0,0,0,0.6,0.1,0.3,0.3,0.1,0.3,0.1,0,0.1,0,0.1,0,0,0.5,0.1,0,0,16.1,0,21.6
"DOM_C10T12",7,1.1,0,0,0,416.8,147.1,22.9,18.8,3.4,33.9,13.8,0,2.1,0.5,0.7,8,10.6,3.4,1.7,0.9,0.3,40.6,24.4,137,1297.6,125,267.5,294.1,4.5,59.5,407.7,13.2,101.7,4.7,218.4,112.8,43.4,74.6,36.8,44.8,117.3,53.4,139.3,0,5133.4,0.1,0.1,121.5,69.1,0,311.8,3666.4,0,13613.9
"DOM_C13T15",0.1,0,0,0,0,6.6,201.1,0.6,0.5,0.1,0.7,0.3,0,0.3,0.1,0.2,1.2,2.2,0.6,1,0.4,0.1,1,2.4,2.5,190,17,14,16,0.6,8.9,2.5,1.4,12.6,0.6,36.5,15.4,5.3,12.4,6.1,4.5,4.6,4.4,17.6,0,1691.3,0,0.1,23.6,33.6,0,63.3,4276,0,6680.7
"DOM_C16",2,0.3,0,0,0,35.6,0.4,0,0.1,0,0.1,0,0,0.1,0.1,0.1,0.3,0.7,0.2,0.2,0.1,0.1,0.8,1.7,62.1,27.8,19.3,50,9.4,0.9,2.9,1.8,0.6,6.1,0.1,4.3,2.7,1.4,1.3,2.5,5.3,32.5,2.9,5.9,0,424.6,0,0,66.8,22.4,0,5.8,33.2,0,835.3
"DOM_C17_18",1.2,0.3,0,0,0,168.5,38.3,0.7,10,0.1,1.5,0.8,0,1.5,0,0.1,3.1,5.1,0.8,0.4,0.2,0.5,0.8,2,14.3,186.2,11.4,11.3,8.7,0.5,5,0.9,2.8,10.8,0.4,42.4,11.4,5.3,4.9,2.9,6.6,24.9,4.1,8.9,0,194.4,0.1,0.1,6.3,8.6,0,29.3,71.5,0,909.8
"DOM_C19",0,0,0,0,0,0.6,0.3,0.1,0.1,5.1,9.8,1,0,1.6,1.6,0.9,0.7,1.6,0.4,0.5,0.2,0.1,0.5,0.9,0.2,224.5,4.7,7.6,9,0.4,0.7,0.4,0.2,1,0.1,9.7,3.1,0.9,2.4,5.5,2.3,0.5,0.7,1.9,0,113.4,0,0.1,1.6,23.1,0,5.4,13.4,0,459
