"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",436.2,10.1,1.1,1.9,0,4633.7,363.3,270,236.6,77.7,20.3,4.9,86.6,8.4,5.7,5,6.9,3.9,9.5,11,10.2,115.2,1.2,3.3,0.2,0.6,0,0,0,0,0,14.1,8,0.1,1.3,0,1,1.2,2.7,5.8,1.4,6.1,67.6,103.8,0,4932.6,1.2,0,230.1,199.9,0,23.8,863.1,0,12787.6
"DOM_A03",0,90.9,0,0,0,312.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0.3,0.6,0,0,0.1,0,0.1,0.1,0,8.9,0.5,0.3,0.3,0,0.2,0.3,0.5,3.9,0.3,1,7.3,21.1,0,82.4,0.5,0,0,18.9,0,1.6,27.6,0,590
"DOM_B05_06",1.7,0.2,4.8,49.7,0.2,11.7,4.1,2.5,25.9,1882.2,8.7,0.1,1.9,39.9,19.4,1.3,0.1,0.2,0.7,0.1,0.2,4.8,400.6,20.5,3.1,0,0.7,0,0.5,0.7,0,0.6,0.2,1.7,0,0,0,0,0,1.6,0.2,0.8,3,1.4,0,26.8,0,0,0,23,0,0,1758.2,0,4303.7
"DOM_B07_08",0,0,0.3,0,0,2.2,0.7,0.5,0,2.7,64.2,6.7,1.1,0,1734,314.8,32.9,93.8,212.2,244.4,26.7,4.9,0,0,18.9,0,0.2,0,0.1,0.2,0,0,0,0,0,0,1.7,0,0,1.5,0.4,0.3,0.1,0.4,0,12.9,0,0,0,125.1,0,0,10438.5,0,13342.3
"DOM_B09",0,0,183.9,0.8,31.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,55.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,277.4
"DOM_C10T12",1244.5,35,11,62.9,0,2942.9,1.1,0.1,10.2,31.8,91.2,16.7,0,0,0,44.2,0,0,0.9,0,0,33.2,6.2,16.1,0,21.5,23.1,0.6,13.2,20.8,0.3,564.5,8.5,65.8,18.6,0,13.2,20.1,31.8,32.9,5,21,102.3,302.4,0,11880.4,2.9,0,0,262.5,0,100.3,733.6,0,18793
"DOM_C13T15",112.1,2.4,18.3,56.3,0.3,8.7,488.1,1.3,13.5,5.5,9.6,1.6,24.2,0,0.8,0.5,2.3,0.6,3.7,172.4,1.7,41,2.1,8.8,38.8,26.2,10.3,0.3,6,9.3,0.2,2.6,10.1,24.3,1,0.2,0.7,1.1,1.8,17.6,7.3,30.6,89.8,72.7,0,3460.3,1,0,0.3,88.6,0,69.6,130.3,0,5076.7
"DOM_C16",18.1,0.2,4.3,114.5,0.8,98.4,4.4,158.4,14.2,309,30,2.7,2.4,15.7,3.9,13.1,1.8,0.8,4.2,24.5,4.2,91.4,4.6,2.1,50.4,16.4,7.8,0.1,3.1,7.2,1.9,1,3,13,0,0,2.4,1,0.8,4.4,2.2,6.8,26.2,11.6,0,30.6,0.1,0,0,8.6,0,3.2,126.1,0,1251.6
"DOM_C17_18",4.5,0.9,3.8,10.5,0.1,271.4,20,16.8,764.6,153.9,86.7,20.3,19.7,33.5,3.8,9,3.9,4.3,13.6,58.7,0.6,36.2,6.3,9.6,18.8,419.1,28,0.6,15.4,28.7,3.2,3.1,164.3,53.8,88.7,11.6,250.8,180.7,146.2,33.5,22.2,72.7,94.3,54.7,0,915.3,0.3,0,0,64.4,0,8.7,392.6,0,4624.7
"DOM_C19",1122.8,29.6,186.6,478.1,15.3,111.2,82.4,1.5,17.3,1030.3,393,19.9,37.8,6.3,422.3,0.5,35.3,59.8,3,2.7,11.5,4.7,218.6,50.1,633.9,405.4,850.2,23.1,530,842.2,161.3,11.7,27.1,1968,212.2,32.7,143.3,270,353.4,203.6,14.2,56.4,334.8,111.4,0,5586.8,0,0,33.9,601,0,29.7,500.2,0,18277.1
"DOM_C20",655,18.3,131,495.3,18.7,144.8,104.4,30.6,141.2,902.7,1484.3,95,777.2,62.9,178.6,56,9.8,29.6,45.6,68.8,2,62.9,15,44.2,100.6,32.6,24.9,0.6,14.9,22.7,21.6,14.6,32.8,33.8,20.4,4.7,12.2,21.8,35.2,31,15.7,67.4,142.1,38.5,0,748.8,0.4,0,0,104,0,6.2,1839.5,0,8961.1
"DOM_C21",138,4,5,7,0,2.7,1.7,0,0,0,35.8,90.9,0,0,0,0,0,0,0,0,0,2.4,0.9,10.4,0,1.7,0.1,0,0,0,0,0,0.7,0,4.2,0,1.3,3.9,5.1,71.7,1.9,11.9,33.8,2.3,0,709.7,0.3,135.8,0,11.3,0,8.5,93.3,0,1396.3
"DOM_C22",39.2,1.4,75.9,144.4,0.1,353.8,40.7,25.1,10.6,165.9,106,18.4,147.9,19.3,4.3,9,16.6,33,44.4,319.8,5.5,82.3,0.8,4.2,238.2,138,56.2,1.4,32.4,52.9,12.8,1.4,7.5,113.7,1.9,1.3,26.3,4.6,4.7,9.4,1.7,5,29.4,87.6,0,626.7,0,0,0.3,55.4,0,0,156.2,0,3333.7
"DOM_C23",28.8,1,12.6,81.9,0,105.2,0.1,8,1.4,53.9,26.8,7,1.7,507.3,4.3,7.1,10.8,3.4,9.6,137.4,7.5,24.4,10.5,10.2,1222.8,16.1,19,0.5,11.6,17.7,5.3,6.8,5.1,38.2,4.3,0.2,2.2,6.3,6.2,31.6,2.9,12.8,73.8,193.5,0,278.8,0,0,0.4,56.2,0,0,88,0,3161.2
"DOM_C24",5.2,0,7.4,45.6,1,0,3.5,11.9,0.7,67.5,7.8,0.6,20.4,6.1,311.8,1150.2,10.4,111.3,475.2,703.1,78,28.3,22.6,4.7,317.6,0,9.3,0.3,5.8,8.9,0.1,0,1,21.7,0,0,0,0,0,2,0.1,0.5,6.5,28.2,0,4.9,0,0,2.1,43.3,0,0,4107.4,0,7633.4
"DOM_C25",315.9,7.8,167.5,690.2,0,142.2,14.2,32.9,10.8,251.2,38,4.2,72.7,13,3.6,413.6,13.5,73.8,210.5,400.3,8.6,122.2,55.2,44,1117.6,101.7,16.5,0.4,10.1,15.4,4.9,8.7,16.2,32.7,33.1,4.3,17.7,52.6,42.9,52.1,6.1,25.2,125.9,150,0,335.6,0.3,0,19.9,103.8,0,0,429.9,0,5829.1
"DOM_C26",0,0,4.3,6.5,0,0,0,0,1.5,0,0.2,0,0.1,0,0.1,1.8,70.8,41.4,101,109.6,3.9,0.4,0.1,12.9,0,5.2,3.1,0.1,1.8,2.8,0,0,5.4,7.1,3.1,4.1,2.2,5.3,3.7,52.9,7.4,33.5,22.6,35.2,0,314.1,0.2,0,262.5,19,0,6.3,227.2,0,1379.5
"DOM_C27",6.4,0.2,30.1,61.8,0.2,20.8,3.6,1.6,11.3,28,0,0,6.4,13.5,1.5,11.5,23.6,35,85.1,44.5,23.2,1.2,126.9,11.6,203.4,18.8,8.1,0.2,4.8,7.3,0,0.9,1.6,18.5,5.1,0.4,5.1,8.2,7,15.4,0.9,3.6,13.9,81.6,0,582.2,0.1,0,1028.4,31.1,0,3.8,310,0,2908.3
"DOM_C28",73.4,2,88.8,338.5,0,17.4,34,0.4,9.5,7.8,0,0,0.1,10.3,2.7,24.2,0.9,8.4,173.6,110.2,11.7,0.2,17.8,21.7,25.9,54,10.4,0.3,6.6,10,0.1,0.1,1.7,24,27.8,0,64,40.9,41,7.3,2.8,11.4,19.3,4.5,0,66.4,0.1,0,2500.7,70.6,0,0,1422,0,5365.5
"DOM_C29",103.8,2.4,71.4,152,0,21.2,2.4,4.4,2.5,38.5,5.6,0.8,3.7,7.1,2.2,19.8,1.1,6.9,13.9,2019.7,107,3.8,8.9,48.5,0,190,125.9,1.7,39.2,81.2,10.4,0.1,13.3,197.8,10,3.3,25.5,28,36.4,156.5,27.6,109.4,169.9,12.5,0,3367,0.1,0,2895.2,207.3,0,6.8,1600.6,0,11963.5
"DOM_C30",1,0.4,0.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,60.4,75.1,0,0,0,0,0,5.4,29.3,3,4.9,0,0,0,0.2,0,0,0,0.1,0.1,6,0,1,0.3,0.3,0,125,0,0,406.8,6.6,0,0,510,0,1239.6
"DOM_C31T33",0,0.6,2.8,25.4,1.2,1.6,0.4,2.3,2.5,2,1.6,0.3,0.6,0.8,102.6,50.3,0.2,1.9,8.8,1.2,0.2,197.8,0.3,1.4,3.8,20.1,4.9,0.1,2.2,4.4,3.2,1,4.6,6.5,12.4,36.1,9.8,21.6,23.5,21.6,3.2,11.2,26.9,6.5,0,808.2,0.1,0,125.2,7.7,0,42.2,944.9,0,2558.3
"DOM_D",123.1,3.4,83.1,360,2.7,212.8,44.1,26.5,49.7,648.1,346.2,36.5,56.8,111.4,318.1,78.6,7,14.5,36.2,83.3,18.6,30.4,710.6,25.3,27.7,72.1,47,0.1,1.6,21.3,0.3,36.1,9.1,16.4,13.9,26.5,167.1,99.6,79.6,16.5,28.2,49.8,107.3,46.5,0,1801.7,0.7,0,0,0,0,0,35.4,0,6131.7
"DOM_E",24.3,0.8,11.8,76.9,0.1,50.2,1.3,0.8,1.5,21.1,3.4,0.5,1.7,2.3,23.3,4.7,0.2,0.6,1.3,2,0.4,11.2,0.7,519.6,2,24.7,3.9,0,0.3,2,0,2.1,0.5,2,1,1.6,17.7,6.4,6.4,3.8,2.1,12.2,8.6,3.2,0,886,0.9,1159.2,0,0,0,0,0,0,2907.3
"DOM_F",8,0.2,10.6,50.2,0.2,24.7,5.8,5.7,8.3,1928.3,8.7,1.6,4.1,2.2,13.3,16.4,2.8,1.3,7.2,10.7,5.4,2,1.2,10.8,259.5,4.5,62.1,0.2,2.8,44.5,0.2,8.5,21.4,79.3,13.4,1.9,16.2,50.7,32.3,20.8,2.9,7.7,31.3,23,0,119.4,1.2,0,9738.7,0,0,0,0,0,12672.3
"DOM_G",758.7,34.8,155.9,498.5,7,1148.4,196.7,51.9,187.3,852.9,448.1,51.3,219.7,140.4,207.7,266.9,47.9,80.6,196.9,941.8,68.8,118,121.8,61.4,723,497.9,291.4,8.4,159.2,263.6,49.2,153.2,60.2,626.5,123.2,23.5,164.9,181.5,189,175.8,26.7,109,264.1,259,0,6128.5,1.3,16.6,1440.7,360.2,0,55.7,2422.8,0,21638.7
"DOM_H49",386.9,9.9,81.6,199.6,3.1,307.5,37.1,33.1,45.4,325.7,120.6,12.4,57.4,83.3,73.9,84.3,10.8,18.8,56.3,163.6,12.5,38.6,53.2,25.3,159.2,121.2,79.3,1.4,27.4,71,12.5,16,15.8,107.3,20.8,8.9,25.9,36.5,39.6,155.1,4.1,17.7,47.1,53.6,0,1544.1,0.7,1.2,222.9,58.2,0,163.5,877.4,0,6129.3
