"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",182.5,0,0,0,0,749.9,10.4,8.7,0,0,0,0,0,0.3,0,0,0,0,0,0,0.1,2.1,0.1,0,0.9,12.7,4.8,0,0,0,0,81.8,0,0.1,0,0,0,0.1,0,2.7,0.6,1.6,0.1,0.1,0,1665.5,0,0,109,69.6,0,3.7,133.4,0,3040.6
"DOM_A03",0.8,6.9,0,0.2,0,113.9,0.4,0.2,0.2,0.1,0.2,0,0,0.4,0.1,0.2,0,0.1,0,0,0.1,0.2,0.6,0.1,2.4,0.1,0.3,0,0.1,0.2,0,4.4,0,0.5,0,0.1,0,0.4,0.1,0.9,0.2,0.1,0,0,0,119.6,0,0,4.8,8.6,0,0.3,98.7,0,366.7
"DOM_B05_06",0,0,2.4,7.5,0,3.6,0,0,0,7.3,16.8,0,0,11.8,0,0,0,0,0,0,0,0,1.2,0.2,15.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,1.6,1.4,0,0,0.2,0,73.9
"DOM_B07_08",0.1,0,0.6,10.4,0,3,0.1,0,0,0,26.5,0,0,19.6,65.4,0.1,0,0,0,0,0,1.8,0.1,0.1,44.7,0.1,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,8.2,0,0,3.6,56.2,0,0,451.6,0,693
"DOM_B09",0,0,1.1,16.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0.8,0,27.8
"DOM_C10T12",82.9,4.9,0.1,1,0,337.6,6.8,0.8,0.8,0.3,1.2,1.5,0.3,3.3,0.3,0.9,0,0.6,0.1,0,0.3,1,3.2,0.9,10.2,16.9,3.9,0.1,0.3,2.5,0,126.1,0.1,2.5,0.1,1.1,0.2,2.2,0.7,10.4,1.8,3.1,0.2,0.3,0,3015.8,0,0.2,31.4,96.1,0,7.5,372.5,0,4155
"DOM_C13T15",2.3,0,0,0,0,0.9,65.1,1.4,0,0,0,0,0,0.1,0,0,0,0,0.6,0,0,0.8,0.2,0,0.2,0.1,0.1,0,0,0,0,1.7,0,0.1,0,0,0,0.1,0.5,4.7,2.8,0.8,0.1,0.3,0,549.3,0,0,1.2,21.5,0,11,91,0,757
"DOM_C16",0,0,0,0,0,9.6,0.6,12.4,0.1,0,0,0,2.2,0,1,5.7,0,0,0,0,9,20.1,0,0,19.5,0,0.1,0,0,9.2,0,0,0,0,0,0.1,0,1.2,0,0.9,0.7,0.2,0,0,0,71.2,0,0,5,4.2,0,0.6,3.7,0,177.7
"DOM_C17_18",0.4,0.3,0,0.9,0.1,21.8,0.5,0.2,24.4,0.2,2,0.8,0.3,12,0,0,0,0.1,0.2,0,0,0.4,0.5,2.3,2.2,8.4,2.4,0.1,1.9,3.2,0,2.1,6.4,6.1,2.4,11.1,0.5,12.4,4.4,15.3,17.1,3.2,0.4,0.6,0,18.9,0,0,0.1,5.2,0,0.9,11.6,0,204.2
"DOM_C19",4.3,15.7,0.4,8.4,0.3,21.6,0.9,0.5,0.4,0.2,11.8,0.5,0.5,13.6,0.1,0.2,0,0.2,0.1,0,0,0.5,87.1,3.7,28,10.6,43.2,1,2.3,7.1,0,1.9,0.2,3.8,0.3,2.4,0.9,10.5,3,11.4,1.5,2.7,0.1,0.3,0,59.7,0,0,0.8,10.7,0,2,310.3,0,685.5
