"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2962.5,11.6,0,0.1,0,12505.7,868.6,1344.9,3.3,0,100.2,0.4,72.4,69,0.4,0,0.1,0,0,0.1,0,13.9,0,0,136.2,572.6,0.1,0,0.1,0,0,5.1,0,0,0,0,0.2,0.1,0.3,1,12,1.7,0.2,0.5,0,8717.5,31.2,0,794,1032.8,0,62.9,2705.8,0,32027.7
"DOM_A03",0.1,0,0,0,0,266.5,1,0,0.2,0,0.1,0.6,0,0,0.1,0,0.3,0,0.1,0.2,0,0.9,0,0,0.2,8.8,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.7,0.2,0,0,857.4,9.4,0,2.7,56,0,6,103.6,0,1315.5
"DOM_B05_06",0,0,1267.5,0,65.3,0,0,0,0,9348.7,11343.3,2875.2,0,0.5,178.4,0,0,1.7,0,0,0,99.2,976.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1623.3,0,0,8766,0,36545.5
"DOM_B07_08",4.4,12,0.1,93.1,348.1,77.7,5.4,0.3,3.7,5.7,44.1,0,1.3,1058.2,680.8,1.1,3.1,5.8,10,2.9,0,32.9,171.2,0,1888.6,5.6,0.1,0,0,1.5,0,43.5,0,0,0,0,0.6,0.1,0.2,2.2,0,0,0.1,0,0,0,0,0,13.9,223.4,0,0,342.3,0,5084.1
"DOM_B09",0,0,343.7,15.7,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2218.9,0,0,0,7.4,0,2630.7
"DOM_C10T12",1409,25.4,1.8,6.8,0.9,6076.6,282.9,1,29.5,1.6,54,1.4,9.2,9.5,9.2,10.7,19.7,6.6,6.2,12.3,1.1,7.4,1.7,0.8,13.5,156.9,39.1,0.4,3.5,4.3,0.1,560.8,8.1,1.8,5.5,8.1,3.7,16.6,23.2,12.9,20.8,43.9,36,10.1,0,53319.5,61.7,0.2,79.3,1610.8,0,309.9,2836.6,0,67172.3
"DOM_C13T15",54.3,11.2,0.6,2.1,0.4,155.1,5430.8,3.9,264.6,3.8,37.2,0.1,116.2,65.6,54.3,69.9,199.9,60.3,36,1595.6,27.6,478,4.4,4.1,37.3,470.6,155.5,24.5,13.9,14.4,1.8,106.7,35.9,1.6,2.5,4.5,15.2,22.6,67.6,176.1,15.2,48.6,31.2,23.4,0,8412.9,27.4,0,30,754.9,0,203.5,6788.9,0,26162.7
"DOM_C16",21,0.1,3.8,32.7,24.4,18.7,20.9,395,17,0.7,11.9,0,9,62.4,18.7,35.4,263.1,35.4,16.3,53.9,47.9,683.3,0,0.2,662.9,1109.8,1.2,0.1,2.7,2.1,0.6,0.7,0.5,0.5,0.2,0.7,3.7,0.7,1,0.5,0.3,3.9,0.2,1.1,0,343.3,5.5,0,7.7,143.7,0,11.1,172.7,0,4249
"DOM_C17_18",37.8,0.5,0.4,0.4,0.3,613.5,177.5,7.4,2073.3,4.6,143.7,0.4,123.3,258,31.3,109.1,359.8,150.8,61.1,210.7,19.1,200,3.1,2.7,44.6,323.4,177.7,20.8,9.5,129.7,35.3,145.3,122.2,8.9,8.1,110.3,411.5,358.5,460.5,276.3,90.8,65.6,47,53.1,0,2115.8,9,142.7,19.3,316.4,0,23.6,850.9,0,10965.7
"DOM_C19",220.7,66.5,57.3,131.8,22.9,329.3,66.1,17.1,84.2,41.8,211.6,0.2,51.6,309,260.2,51.1,20.6,36,20.5,60.4,7.9,62.9,189.5,22.4,386.4,48.7,3648.1,13.1,313.9,28.9,12.6,185.8,10.7,113.8,1.3,8.1,57.5,55.5,48.5,286.7,13.9,39.6,13,28.1,0,5697.9,0.2,0,8.2,304.8,0,102.7,875.2,0,14645.1
"DOM_C20",827.2,63.6,735.3,78.8,121.1,990.2,550.5,29.2,581.7,274.3,2319.7,7.4,2196.1,668.5,194.6,257.1,607.7,337.3,273.2,411.5,17,398.6,629.2,77.6,862.5,452.9,168.5,0.2,52.5,72.7,3.2,411.7,79.6,1.3,23.8,10.5,441.3,273.2,311.3,25.2,38.7,97.1,82.8,257,0,10026.1,13,0.8,33.7,898.6,0,23.4,1988.4,0,29297.1
"DOM_C21",51.3,0.3,2.1,0.4,0.5,81.6,2.1,0.1,4.3,1,229.3,1612.5,6.6,2.3,0.6,2.1,26.5,4.5,4.3,13.7,0.3,4.6,1.9,0.3,3.4,31.1,1.6,0.2,0.4,5.2,0.2,1.9,1.1,2.4,0.2,1.4,34.7,20,15.5,144,1.4,376.9,6.7,3.5,0,4047.1,8.8,224,25.7,130.4,0,28.2,1373.9,0,8543.3
